,date,closing price
0,2016-03-24,391.5
1,2016-03-25,376.8
2,2016-03-28,366.3
3,2016-03-29,361.3
4,2016-03-30,356.8
5,2016-03-31,395
6,2016-04-01,371
7,2016-04-04,370
8,2016-04-05,353
9,2016-04-06,301
10,2016-04-07,295.8
11,2016-04-08,299.8
12,2016-04-11,301.8
13,2016-04-12,306
14,2016-04-13,304
15,2016-04-14,305.3
16,2016-04-15,305.3
17,2016-04-18,300.5
18,2016-04-19,304.5
19,2016-04-20,307
20,2016-04-21,308
21,2016-04-22,307.5
22,2016-04-25,311.8
23,2016-04-26,312.8
24,2016-04-27,315.3
25,2016-04-28,311.5
26,2016-05-02,301.5
27,2016-05-06,304.3
28,2016-05-09,310.5
29,2016-05-10,310.3
30,2016-05-11,310
31,2016-05-12,311.3
32,2016-05-13,326.8
33,2016-05-16,325.5
34,2016-05-17,327.5
35,2016-05-18,325
36,2016-05-19,348.8
37,2016-05-20,357.5
38,2016-05-23,339.5
39,2016-05-24,340.5
40,2016-05-25,343
41,2016-05-26,335.3
42,2016-05-27,332.3
43,2016-05-30,348.5
44,2016-05-31,354.5
45,2016-06-01,351.8
46,2016-06-02,348
47,2016-06-03,347.5
48,2016-06-06,351.8
49,2016-06-07,352
50,2016-06-08,352.5
51,2016-06-09,380.3
52,2016-06-10,368
53,2016-06-13,372.5
54,2016-06-14,360
55,2016-06-15,358.5
56,2016-06-16,352.3
57,2016-06-17,359.8
58,2016-06-20,360.8
59,2016-06-21,361.3
60,2016-06-22,362.5
61,2016-06-23,359
62,2016-06-24,361.5
63,2016-06-27,337.5
64,2016-06-28,330.5
65,2016-06-29,337.5
66,2016-06-30,340
67,2016-07-01,338.3
68,2016-07-04,348.3
69,2016-07-05,345.5
70,2016-07-06,343
71,2016-07-07,345
72,2016-07-08,340.3
73,2016-07-11,362.3
74,2016-07-12,364.3
75,2016-07-13,369.5
76,2016-07-14,371.8
77,2016-07-15,371.8
78,2016-07-19,375
79,2016-07-20,368.8
80,2016-07-21,371.3
81,2016-07-22,359.3
82,2016-07-25,360.3
83,2016-07-26,363.5
84,2016-07-27,367.5
85,2016-07-28,362.3
86,2016-07-29,362.3
87,2016-08-01,361
88,2016-08-02,360.5
89,2016-08-03,362.8
90,2016-08-04,359.5
91,2016-08-05,359
92,2016-08-08,344.3
93,2016-08-09,349.8
94,2016-08-10,346.3
95,2016-08-12,343.3
96,2016-08-15,330
97,2016-08-16,330
98,2016-08-17,329.5
99,2016-08-18,320.3
100,2016-08-19,317.3
101,2016-08-22,328.8
102,2016-08-23,317.3
103,2016-08-24,321.3
104,2016-08-25,322.5
105,2016-08-26,316.3
106,2016-08-29,316.3
107,2016-08-30,324.8
108,2016-08-31,317.8
109,2016-09-01,318
110,2016-09-02,318.8
111,2016-09-05,316.5
112,2016-09-06,316.8
113,2016-09-07,326.8
114,2016-09-08,326
115,2016-09-09,325
116,2016-09-12,312.5
117,2016-09-13,313
118,2016-09-14,314
119,2016-09-15,317.5
120,2016-09-16,317.3
121,2016-09-20,316
122,2016-09-21,317
123,2016-09-23,320.3
124,2016-09-26,333.5
125,2016-09-27,333.8
126,2016-09-28,341.8
127,2016-09-29,345
128,2016-09-30,345
129,2016-10-03,337.8
130,2016-10-04,338.3
131,2016-10-05,350
132,2016-10-06,341
133,2016-10-07,339.5
134,2016-10-11,337.5
135,2016-10-12,344
136,2016-10-13,343.8
137,2016-10-14,343.8
138,2016-10-17,345.5
139,2016-10-18,350
140,2016-10-19,349.5
141,2016-10-20,355
142,2016-10-21,352.8
143,2016-10-24,352.3
144,2016-10-25,358.5
145,2016-10-26,358.5
146,2016-10-27,362.5
147,2016-10-28,364.5
148,2016-10-31,369.8
149,2016-11-02,356.8
150,2016-11-04,349.8
151,2016-11-07,349.5
152,2016-11-08,349
153,2016-11-09,325
154,2016-11-10,349.3
155,2016-11-11,381.8
156,2016-11-14,380.3
157,2016-11-15,398
158,2016-11-16,395
159,2016-11-17,391.8
160,2016-11-18,396.3
161,2016-11-21,430.3
162,2016-11-22,428.8
163,2016-11-24,454
164,2016-11-25,425.8
165,2016-11-28,439.3
166,2016-11-29,434
167,2016-11-30,450
168,2016-12-01,442
169,2016-12-02,435.3
170,2016-12-05,426.3
171,2016-12-06,422.8
172,2016-12-07,418
173,2016-12-08,411.3
174,2016-12-09,418.8
175,2016-12-12,415
176,2016-12-13,417.5
177,2016-12-14,411.8
178,2016-12-15,430.3
179,2016-12-16,415
180,2016-12-19,410
181,2016-12-20,406.3
182,2016-12-21,392.3
183,2016-12-22,385
184,2016-12-26,386.3
185,2016-12-27,390.5
186,2016-12-28,396.8
187,2016-12-29,390.8
188,2016-12-30,391
