,date,closing price
0,2016-01-04,782
1,2016-01-05,762
2,2016-01-06,730
3,2016-01-07,723
4,2016-01-08,704
5,2016-01-12,713
6,2016-01-13,751
7,2016-01-14,711
8,2016-01-15,699
9,2016-01-18,670
10,2016-01-19,698
11,2016-01-20,660
12,2016-01-21,647
13,2016-01-22,680
14,2016-01-25,681
15,2016-01-26,686
16,2016-01-27,719
17,2016-01-28,723
18,2016-01-29,736
19,2016-02-01,805
20,2016-02-02,819
21,2016-02-03,827
22,2016-02-04,729
23,2016-02-05,681
24,2016-02-08,684
25,2016-02-09,584
26,2016-02-10,505
27,2016-02-12,464
28,2016-02-15,468
29,2016-02-16,492
30,2016-02-17,495
31,2016-02-18,524
32,2016-02-19,495
33,2016-02-22,494
34,2016-02-23,491
35,2016-02-24,492
36,2016-02-25,494
37,2016-02-26,483
38,2016-02-29,484
39,2016-03-01,489
40,2016-03-02,495
41,2016-03-03,531
42,2016-03-04,604
43,2016-03-07,591
44,2016-03-08,567
45,2016-03-09,540
46,2016-03-10,552
47,2016-03-11,546
48,2016-03-14,587
49,2016-03-15,642
50,2016-03-16,610
51,2016-03-17,611
52,2016-03-18,621
53,2016-03-22,628
54,2016-03-23,657
55,2016-03-24,640
56,2016-03-25,631
57,2016-03-28,618
58,2016-03-29,645
59,2016-03-30,642
60,2016-03-31,639
61,2016-04-01,613
62,2016-04-04,619
63,2016-04-05,569
64,2016-04-06,571
65,2016-04-07,575
66,2016-04-08,588
67,2016-04-11,611
68,2016-04-12,620
69,2016-04-13,640
70,2016-04-14,646
71,2016-04-15,627
72,2016-04-18,605
73,2016-04-19,635
74,2016-04-20,638
75,2016-04-21,679
76,2016-04-22,671
77,2016-04-25,650
78,2016-04-26,635
79,2016-04-27,640
80,2016-04-28,604
81,2016-05-02,585
82,2016-05-06,579
83,2016-05-09,597
84,2016-05-10,585
85,2016-05-11,612
86,2016-05-12,647
87,2016-05-13,604
88,2016-05-16,582
89,2016-05-17,607
90,2016-05-18,588
91,2016-05-19,599
92,2016-05-20,614
93,2016-05-23,642
94,2016-05-24,637
95,2016-05-25,640
96,2016-05-26,641
97,2016-05-27,666
98,2016-05-30,712
99,2016-05-31,708
100,2016-06-01,741
101,2016-06-02,725
102,2016-06-03,763
103,2016-06-06,753
104,2016-06-07,764
105,2016-06-08,715
106,2016-06-09,713
107,2016-06-10,709
108,2016-06-13,681
109,2016-06-14,627
110,2016-06-15,622
111,2016-06-16,576
112,2016-06-17,579
113,2016-06-20,614
114,2016-06-21,614
115,2016-06-22,600
116,2016-06-23,609
117,2016-06-24,558
118,2016-06-27,579
119,2016-06-28,597
120,2016-06-29,630
121,2016-06-30,642
122,2016-07-01,679
123,2016-07-04,701
124,2016-07-05,694
125,2016-07-06,753
126,2016-07-07,903
127,2016-07-08,767
128,2016-07-11,743
129,2016-07-12,735
130,2016-07-13,693
131,2016-07-14,671
132,2016-07-15,691
133,2016-07-19,630
134,2016-07-20,634
135,2016-07-21,639
136,2016-07-22,616
137,2016-07-25,626
138,2016-07-26,608
139,2016-07-27,620
140,2016-07-28,605
141,2016-07-29,610
142,2016-08-01,598
143,2016-08-02,605
144,2016-08-03,593
145,2016-08-04,636
146,2016-08-05,645
147,2016-08-08,641
148,2016-08-09,647
149,2016-08-10,647
150,2016-08-12,660
151,2016-08-15,693
152,2016-08-16,670
153,2016-08-17,656
154,2016-08-18,651
155,2016-08-19,663
156,2016-08-22,674
157,2016-08-23,670
158,2016-08-24,662
159,2016-08-25,657
160,2016-08-26,637
161,2016-08-29,662
162,2016-08-30,659
163,2016-08-31,673
164,2016-09-01,672
165,2016-09-02,671
166,2016-09-05,689
167,2016-09-06,714
168,2016-09-07,702
169,2016-09-08,667
170,2016-09-09,661
171,2016-09-12,643
172,2016-09-13,645
173,2016-09-14,621
174,2016-09-15,608
175,2016-09-16,613
176,2016-09-20,608
177,2016-09-21,622
178,2016-09-23,638
179,2016-09-26,617
180,2016-09-27,621
181,2016-09-28,628
182,2016-09-29,637
183,2016-09-30,626
184,2016-10-03,632
185,2016-10-04,636
186,2016-10-05,638
187,2016-10-06,636
188,2016-10-07,630
189,2016-10-11,627
190,2016-10-12,616
191,2016-10-13,617
192,2016-10-17,617
193,2016-10-19,638
194,2016-10-20,638
195,2016-10-21,639
196,2016-10-24,627
197,2016-10-25,621
198,2016-10-26,628
199,2016-10-27,639
200,2016-10-28,644
201,2016-10-31,632
202,2016-11-01,620
203,2016-11-02,606
204,2016-11-04,599
205,2016-11-07,621
206,2016-11-08,615
207,2016-11-09,600
208,2016-11-10,638
209,2016-11-11,629
210,2016-11-14,630
211,2016-11-15,655
212,2016-11-16,649
213,2016-11-17,647
214,2016-11-18,637
215,2016-11-21,632
216,2016-11-22,650
217,2016-11-24,679
218,2016-11-25,662
219,2016-11-28,668
220,2016-11-29,652
221,2016-11-30,643
222,2016-12-01,645
223,2016-12-02,631
224,2016-12-05,634
225,2016-12-06,639
226,2016-12-07,662
227,2016-12-08,647
228,2016-12-09,645
229,2016-12-12,653
230,2016-12-13,642
231,2016-12-14,658
232,2016-12-15,649
233,2016-12-16,657
234,2016-12-19,650
235,2016-12-20,644
236,2016-12-21,632
237,2016-12-22,650
238,2016-12-26,664
239,2016-12-27,655
240,2016-12-28,665
241,2016-12-29,660
242,2016-12-30,664
