,date,closing price
0,2016-01-04,409
1,2016-01-05,406
2,2016-01-06,399
3,2016-01-07,389
4,2016-01-08,390
5,2016-01-12,379
6,2016-01-13,388
7,2016-01-14,384
8,2016-01-15,379
9,2016-01-18,371
10,2016-01-19,369
11,2016-01-20,365
12,2016-01-21,347
13,2016-01-22,368
14,2016-01-25,373
15,2016-01-26,359
16,2016-01-27,374
17,2016-01-28,371
18,2016-01-29,378
19,2016-02-01,394
20,2016-02-02,384
21,2016-02-03,370
22,2016-02-04,368
23,2016-02-05,358
24,2016-02-08,354
25,2016-02-09,345
26,2016-02-10,327
27,2016-02-12,318
28,2016-02-15,358
29,2016-02-16,345
30,2016-02-17,346
31,2016-02-18,354
32,2016-02-19,355
33,2016-02-22,359
34,2016-02-23,361
35,2016-02-24,365
36,2016-02-25,372
37,2016-02-26,382
38,2016-02-29,384
39,2016-03-01,378
40,2016-03-02,394
41,2016-03-03,407
42,2016-03-04,415
43,2016-03-07,405
44,2016-03-08,386
45,2016-03-09,384
46,2016-03-10,390
47,2016-03-11,385
48,2016-03-14,403
49,2016-03-15,399
50,2016-03-16,396
51,2016-03-17,397
52,2016-03-18,395
53,2016-03-22,400
54,2016-03-23,402
55,2016-03-24,405
56,2016-03-25,405
57,2016-03-28,411
58,2016-03-29,406
59,2016-03-30,403
60,2016-03-31,388
61,2016-04-01,393
62,2016-04-04,399
63,2016-04-05,375
64,2016-04-06,378
65,2016-04-07,366
66,2016-04-08,381
67,2016-04-11,387
68,2016-04-12,391
69,2016-04-13,395
70,2016-04-14,402
71,2016-04-15,400
72,2016-04-18,391
73,2016-04-19,399
74,2016-04-20,399
75,2016-04-21,410
76,2016-04-22,414
77,2016-04-25,410
78,2016-04-26,400
79,2016-04-27,386
80,2016-04-28,397
81,2016-05-02,395
82,2016-05-06,386
83,2016-05-09,420
84,2016-05-10,435
85,2016-05-11,445
86,2016-05-12,449
87,2016-05-13,436
88,2016-05-16,434
89,2016-05-17,440
90,2016-05-18,420
91,2016-05-19,426
92,2016-05-20,433
93,2016-05-23,427
94,2016-05-24,427
95,2016-05-25,426
96,2016-05-26,432
97,2016-05-27,434
98,2016-05-30,439
99,2016-05-31,439
100,2016-06-01,434
101,2016-06-02,425
102,2016-06-03,425
103,2016-06-06,428
104,2016-06-07,431
105,2016-06-08,437
106,2016-06-09,438
107,2016-06-10,442
108,2016-06-13,425
109,2016-06-14,423
110,2016-06-15,417
111,2016-06-16,402
112,2016-06-17,405
113,2016-06-20,426
114,2016-06-21,436
115,2016-06-22,433
116,2016-06-23,442
117,2016-06-24,412
118,2016-06-27,420
119,2016-06-28,418
120,2016-06-29,425
121,2016-06-30,425
122,2016-07-01,426
123,2016-07-04,425
124,2016-07-05,423
125,2016-07-06,413
126,2016-07-07,409
127,2016-07-08,404
128,2016-07-11,424
129,2016-07-12,433
130,2016-07-13,444
131,2016-07-14,441
132,2016-07-15,440
133,2016-07-19,449
134,2016-07-20,450
135,2016-07-21,452
136,2016-07-22,450
137,2016-07-25,457
138,2016-07-26,452
139,2016-07-27,452
140,2016-07-28,450
141,2016-07-29,454
142,2016-08-01,454
143,2016-08-02,446
144,2016-08-03,437
145,2016-08-04,443
146,2016-08-05,440
147,2016-08-08,449
148,2016-08-09,451
149,2016-08-10,445
150,2016-08-12,448
151,2016-08-15,447
152,2016-08-16,433
153,2016-08-17,447
154,2016-08-18,428
155,2016-08-19,434
156,2016-08-22,439
157,2016-08-23,426
158,2016-08-24,430
159,2016-08-25,431
160,2016-08-26,419
161,2016-08-29,438
162,2016-08-30,432
163,2016-08-31,447
164,2016-09-01,453
165,2016-09-02,448
166,2016-09-05,454
167,2016-09-06,460
168,2016-09-07,458
169,2016-09-08,457
170,2016-09-09,459
171,2016-09-12,455
172,2016-09-13,459
173,2016-09-14,471
174,2016-09-15,470
175,2016-09-16,475
176,2016-09-20,479
177,2016-09-21,493
178,2016-09-23,491
179,2016-09-26,497
180,2016-09-27,513
181,2016-09-28,492
182,2016-09-29,496
183,2016-09-30,489
184,2016-10-03,497
185,2016-10-04,498
186,2016-10-05,502
187,2016-10-06,498
188,2016-10-07,500
189,2016-10-11,502
190,2016-10-12,493
191,2016-10-13,502
192,2016-10-17,507
193,2016-10-19,510
194,2016-10-20,521
195,2016-10-21,526
196,2016-10-24,526
197,2016-10-25,545
198,2016-10-26,545
199,2016-10-27,540
200,2016-10-28,548
201,2016-10-31,550
202,2016-11-01,550
203,2016-11-02,536
204,2016-11-04,526
205,2016-11-07,543
206,2016-11-08,540
207,2016-11-09,524
208,2016-11-10,541
209,2016-11-11,536
210,2016-11-14,547
211,2016-11-15,546
212,2016-11-16,546
213,2016-11-17,548
214,2016-11-18,544
215,2016-11-21,544
216,2016-11-22,543
217,2016-11-24,543
218,2016-11-25,549
219,2016-11-28,548
220,2016-11-29,548
221,2016-11-30,549
222,2016-12-01,550
223,2016-12-02,548
224,2016-12-05,547
225,2016-12-06,546
226,2016-12-07,547
227,2016-12-08,547
228,2016-12-09,550
229,2016-12-12,546
230,2016-12-13,546
231,2016-12-14,551
232,2016-12-15,542
233,2016-12-16,548
234,2016-12-19,546
235,2016-12-20,547
236,2016-12-21,535
237,2016-12-22,532
238,2016-12-26,533
239,2016-12-27,532
240,2016-12-28,537
241,2016-12-29,533
242,2016-12-30,536
