,date,closing price
0,2018-01-04,3100
1,2018-01-05,3090
2,2018-01-09,3105
3,2018-01-10,3120
4,2018-01-11,3135
5,2018-01-12,3110
6,2018-01-15,3090
7,2018-01-16,3070
8,2018-01-17,3035
9,2018-01-18,2992
10,2018-01-19,3035
11,2018-01-22,3055
12,2018-01-23,3105
13,2018-01-24,3065
14,2018-01-25,3035
15,2018-01-26,2967
16,2018-01-29,2973
17,2018-01-30,2932
18,2018-01-31,2891
19,2018-02-01,2945
20,2018-02-02,2930
21,2018-02-05,2860
22,2018-02-06,2700
23,2018-02-07,2660
24,2018-02-08,2720
25,2018-02-09,2544
26,2018-02-13,2548
27,2018-02-14,2508
28,2018-02-15,2540
29,2018-02-16,2567
30,2018-02-19,2626
31,2018-02-20,2590
32,2018-02-21,2578
33,2018-02-22,2571
34,2018-02-23,2625
35,2018-02-26,2575
36,2018-02-27,2628
37,2018-02-28,2628
38,2018-03-01,2499
39,2018-03-02,2462
40,2018-03-05,2444
41,2018-03-06,2466
42,2018-03-07,2430
43,2018-03-08,2412
44,2018-03-09,2408
45,2018-03-12,2507
46,2018-03-13,2465
47,2018-03-14,2450
48,2018-03-15,2419
49,2018-03-16,2400
50,2018-03-19,2374
51,2018-03-20,2395
52,2018-03-22,2408
53,2018-03-23,2314
54,2018-03-26,2323
55,2018-03-27,2433
56,2018-03-28,2403
57,2018-03-29,2378
58,2018-03-30,2406
59,2018-04-02,2413
60,2018-04-03,2417
61,2018-04-04,2443
62,2018-04-05,2465
63,2018-04-06,2494
64,2018-04-09,2459
65,2018-04-10,2504
66,2018-04-11,2516
67,2018-04-12,2483
68,2018-04-13,2529
69,2018-04-16,2553
70,2018-04-17,2542
71,2018-04-18,2560
72,2018-04-19,2575
73,2018-04-20,2577
74,2018-04-23,2613
75,2018-04-24,2655
76,2018-04-25,2647
77,2018-04-26,2616
78,2018-04-27,2587
79,2018-05-01,2610
80,2018-05-02,2589
81,2018-05-07,2544
82,2018-05-08,2575
83,2018-05-09,2532
84,2018-05-10,2583
85,2018-05-11,2653
86,2018-05-14,2710
87,2018-05-15,2722
88,2018-05-16,2693
89,2018-05-17,2638
90,2018-05-18,2663
91,2018-05-21,2667
92,2018-05-22,2657
93,2018-05-23,2605
94,2018-05-24,2494
95,2018-05-25,2472
96,2018-05-28,2425
97,2018-05-29,2370
98,2018-05-30,2296
99,2018-05-31,2315
100,2018-06-01,2320
101,2018-06-04,2399
102,2018-06-05,2448
103,2018-06-06,2435
104,2018-06-07,2440
105,2018-06-08,2370
106,2018-06-11,2371
107,2018-06-12,2363
108,2018-06-13,2361
109,2018-06-14,2362
110,2018-06-15,2355
111,2018-06-18,2329
112,2018-06-19,2321
113,2018-06-20,2314
114,2018-06-21,2297
115,2018-06-22,2264
116,2018-06-25,2238
117,2018-06-26,2198
118,2018-06-27,2168
119,2018-06-28,2170
120,2018-06-29,2171
121,2018-07-02,2131
122,2018-07-03,2117
123,2018-07-04,2092
124,2018-07-05,2095
125,2018-07-06,2108
126,2018-07-09,2135
127,2018-07-10,2171
128,2018-07-11,2108
129,2018-07-12,2124
130,2018-07-13,2141
131,2018-07-17,2183
132,2018-07-18,2190
133,2018-07-19,2218
134,2018-07-20,2176
135,2018-07-23,2178
136,2018-07-24,2188
137,2018-07-25,2188
138,2018-07-26,2217
139,2018-07-27,2239
140,2018-07-30,2268
141,2018-07-31,2264
142,2018-08-01,2350
143,2018-08-02,2296
144,2018-08-03,2328
145,2018-08-06,2298
146,2018-08-07,2111
147,2018-08-08,2147
148,2018-08-09,2145
149,2018-08-10,2092
150,2018-08-13,2043
151,2018-08-14,2103
152,2018-08-15,2054
153,2018-08-16,2047
154,2018-08-17,2092
155,2018-08-20,2079
156,2018-08-21,2065
157,2018-08-22,2110
158,2018-08-23,2081
159,2018-08-24,2062
160,2018-08-27,2128
161,2018-08-28,2160
162,2018-08-29,2179
163,2018-08-30,2187
164,2018-08-31,2162
165,2018-09-03,2101
166,2018-09-04,2068
167,2018-09-05,2082
168,2018-09-06,2072
169,2018-09-07,2016
170,2018-09-10,2018
171,2018-09-11,2020
172,2018-09-12,1975
173,2018-09-13,2024
174,2018-09-14,2067
175,2018-09-18,2122
176,2018-09-19,2200
177,2018-09-20,2161
178,2018-09-21,2210
179,2018-09-25,2261
180,2018-09-26,2183
181,2018-09-27,2186
182,2018-09-28,2209
183,2018-10-01,2219
184,2018-10-02,2270
185,2018-10-03,2262
186,2018-10-04,2305
187,2018-10-05,2265
188,2018-10-09,2205
189,2018-10-10,2184
190,2018-10-11,2148
191,2018-10-12,2188
192,2018-10-15,2168
193,2018-10-16,2177
194,2018-10-17,2197
195,2018-10-18,2097
196,2018-10-19,2080
197,2018-10-22,2107
198,2018-10-23,2040
199,2018-10-24,2072
200,2018-10-25,2000
201,2018-10-26,1996
202,2018-10-29,1989
203,2018-10-30,2015
204,2018-10-31,2024
205,2018-11-01,2031
206,2018-11-02,2097
207,2018-11-05,2097
208,2018-11-06,2141
209,2018-11-07,2265
210,2018-11-08,2301
211,2018-11-09,2268
212,2018-11-12,2264
213,2018-11-13,2155
214,2018-11-14,2168
215,2018-11-15,2159
216,2018-11-16,2098
217,2018-11-19,2041
218,2018-11-20,2023
219,2018-11-21,1989
220,2018-11-22,2010
221,2018-11-26,1967
222,2018-11-27,2055
223,2018-11-28,2047
224,2018-11-29,2107
225,2018-11-30,2138
226,2018-12-03,2174
227,2018-12-04,2115
228,2018-12-05,2091
229,2018-12-06,2069
230,2018-12-07,2038
231,2018-12-10,1999
232,2018-12-11,1933
233,2018-12-12,2007
234,2018-12-13,2030
235,2018-12-14,1993
236,2018-12-17,1953
237,2018-12-18,1938
238,2018-12-19,1892
239,2018-12-20,1840
240,2018-12-21,1804
241,2018-12-25,1687
242,2018-12-26,1736
243,2018-12-27,1838
244,2018-12-28,1861
