,date,closing price
0,2018-01-04,1798
1,2018-01-05,1810
2,2018-01-09,1819
3,2018-01-10,1843
4,2018-01-11,1810
5,2018-01-12,1778
6,2018-01-15,1801
7,2018-01-16,1804
8,2018-01-17,1796
9,2018-01-18,1751
10,2018-01-19,1752
11,2018-01-22,1775
12,2018-01-23,1828
13,2018-01-24,1834
14,2018-01-25,1842
15,2018-01-26,1858
16,2018-01-29,1853
17,2018-01-30,1824
18,2018-01-31,1781
19,2018-02-01,1828
20,2018-02-02,1824
21,2018-02-05,1780
22,2018-02-06,1682
23,2018-02-07,1686
24,2018-02-08,1674
25,2018-02-09,1636
26,2018-02-13,1613
27,2018-02-14,1650
28,2018-02-15,1661
29,2018-02-16,1699
30,2018-02-19,1759
31,2018-02-20,1736
32,2018-02-21,1723
33,2018-02-22,1708
34,2018-02-23,1693
35,2018-02-26,1737
36,2018-02-27,1757
37,2018-02-28,1720
38,2018-03-01,1669
39,2018-03-02,1629
40,2018-03-05,1669
41,2018-03-06,1725
42,2018-03-07,1699
43,2018-03-08,1714
44,2018-03-09,1768
45,2018-03-12,1768
46,2018-03-13,1814
47,2018-03-14,1767
48,2018-03-15,1773
49,2018-03-16,1780
50,2018-03-19,1749
51,2018-03-20,1712
52,2018-03-22,1729
53,2018-03-23,1657
54,2018-03-26,1660
55,2018-03-27,1721
56,2018-03-28,1727
57,2018-03-29,1760
58,2018-03-30,1715
59,2018-04-02,1697
60,2018-04-03,1675
61,2018-04-04,1685
62,2018-04-05,1736
63,2018-04-06,1753
64,2018-04-09,1768
65,2018-04-10,1758
66,2018-04-11,1741
67,2018-04-12,1758
68,2018-04-13,1707
69,2018-04-16,1751
70,2018-04-17,1783
71,2018-04-18,1796
72,2018-04-19,1773
73,2018-04-20,1764
74,2018-04-23,1756
75,2018-04-24,1793
76,2018-04-25,1803
77,2018-04-26,1819
78,2018-04-27,1845
79,2018-05-01,1835
80,2018-05-02,1829
81,2018-05-07,1850
82,2018-05-08,1866
83,2018-05-09,1804
84,2018-05-10,1926
85,2018-05-11,1885
86,2018-05-14,1900
87,2018-05-15,1897
88,2018-05-16,1897
89,2018-05-17,1888
90,2018-05-18,1912
91,2018-05-21,1897
92,2018-05-22,1880
93,2018-05-23,1868
94,2018-05-24,1892
95,2018-05-25,1857
96,2018-05-28,1860
97,2018-05-29,1862
98,2018-05-30,1845
99,2018-05-31,1897
100,2018-06-01,1901
101,2018-06-04,1939
102,2018-06-05,1872
103,2018-06-06,1880
104,2018-06-07,1917
105,2018-06-08,1941
106,2018-06-11,1995
