,date,closing price
0,2018-01-04,1671
1,2018-01-05,1636
2,2018-01-09,1620
3,2018-01-10,1631
4,2018-01-11,1618
5,2018-01-12,1595
6,2018-01-15,1583
7,2018-01-16,1578
8,2018-01-17,1592
9,2018-01-18,1574
10,2018-01-19,1663
11,2018-01-22,1627
12,2018-01-23,1664
13,2018-01-24,1686
14,2018-01-25,1642
15,2018-01-26,1655
16,2018-01-29,1662
17,2018-01-30,1641
18,2018-01-31,1611
19,2018-02-01,1623
20,2018-02-02,1609
21,2018-02-05,1558
22,2018-02-06,1425
23,2018-02-07,1415
24,2018-02-08,1415
25,2018-02-09,1449
26,2018-02-13,1423
27,2018-02-14,1450
28,2018-02-15,1446
29,2018-02-16,1438
30,2018-02-19,1470
31,2018-02-20,1505
32,2018-02-21,1580
33,2018-02-22,1513
34,2018-02-23,1540
35,2018-02-26,1579
36,2018-02-27,1574
37,2018-02-28,1537
38,2018-03-01,1468
39,2018-03-02,1450
40,2018-03-05,1434
41,2018-03-06,1437
42,2018-03-07,1432
43,2018-03-08,1437
44,2018-03-09,1443
45,2018-03-12,1469
46,2018-03-13,1530
47,2018-03-14,1553
48,2018-03-15,1524
49,2018-03-16,1555
50,2018-03-19,1535
51,2018-03-20,1506
52,2018-03-22,1496
53,2018-03-23,1441
54,2018-03-26,1442
55,2018-03-27,1526
56,2018-03-28,1502
57,2018-03-29,1505
58,2018-03-30,1500
59,2018-04-02,1492
60,2018-04-03,1478
61,2018-04-04,1526
62,2018-04-05,1549
63,2018-04-06,1535
64,2018-04-09,1525
65,2018-04-10,1507
66,2018-04-11,1515
67,2018-04-12,1483
68,2018-04-13,1490
69,2018-04-16,1512
70,2018-04-17,1489
71,2018-04-18,1506
72,2018-04-19,1498
73,2018-04-20,1488
74,2018-04-23,1504
75,2018-04-24,1524
76,2018-04-25,1507
77,2018-04-26,1516
78,2018-04-27,1510
79,2018-05-01,1490
80,2018-05-02,1505
81,2018-05-07,1506
82,2018-05-08,1491
83,2018-05-09,1456
84,2018-05-10,1446
85,2018-05-11,1475
86,2018-05-14,1474
87,2018-05-15,1464
88,2018-05-16,1465
89,2018-05-17,1466
90,2018-05-18,1483
91,2018-05-21,1479
92,2018-05-22,1467
93,2018-05-23,1471
94,2018-05-24,1462
95,2018-05-25,1451
96,2018-05-28,1415
97,2018-05-29,1428
98,2018-05-30,1410
99,2018-05-31,1406
100,2018-06-01,1412
101,2018-06-04,1424
102,2018-06-05,1430
103,2018-06-06,1424
104,2018-06-07,1438
105,2018-06-08,1420
106,2018-06-11,1408
107,2018-06-12,1397
108,2018-06-13,1434
109,2018-06-14,1410
110,2018-06-15,1390
111,2018-06-18,1392
112,2018-06-19,1368
113,2018-06-20,1371
114,2018-06-21,1325
115,2018-06-22,1388
116,2018-06-25,1323
117,2018-06-26,1338
118,2018-06-27,1325
119,2018-06-28,1334
120,2018-06-29,1330
121,2018-07-02,1277
122,2018-07-03,1251
123,2018-07-04,1282
124,2018-07-05,1242
125,2018-07-06,1262
126,2018-07-09,1267
127,2018-07-10,1243
128,2018-07-11,1274
129,2018-07-12,1270
130,2018-07-13,1289
131,2018-07-17,1318
132,2018-07-18,1319
133,2018-07-19,1337
134,2018-07-20,1334
135,2018-07-23,1343
136,2018-07-24,1343
137,2018-07-25,1342
138,2018-07-26,1365
139,2018-07-27,1391
140,2018-07-30,1414
141,2018-07-31,1343
142,2018-08-01,1351
143,2018-08-02,1311
