,date,closing price
0,2018-01-04,2739
1,2018-01-05,2812
2,2018-01-09,2775
3,2018-01-10,2721
4,2018-01-11,2759
5,2018-01-12,2731
6,2018-01-15,2702
7,2018-01-16,2728
8,2018-01-17,2704
9,2018-01-18,2704
10,2018-01-19,2739
11,2018-01-22,2876
12,2018-01-23,2846
13,2018-01-24,2866
14,2018-01-25,2843
15,2018-01-26,2930
16,2018-01-29,2860
17,2018-01-30,2876
18,2018-01-31,2867
19,2018-02-01,2921
20,2018-02-02,2891
21,2018-02-05,2755
22,2018-02-06,2495
23,2018-02-07,2573
24,2018-02-08,2630
25,2018-02-09,2549
26,2018-02-13,2597
27,2018-02-14,2550
28,2018-02-15,2598
29,2018-02-16,2750
30,2018-02-19,2882
31,2018-02-20,2903
32,2018-02-21,2944
33,2018-02-22,2885
34,2018-02-23,2897
35,2018-02-26,2898
36,2018-02-27,3005
37,2018-02-28,3150
38,2018-03-01,3355
39,2018-03-02,3255
40,2018-03-05,3280
41,2018-03-06,3300
42,2018-03-07,3275
43,2018-03-08,3450
44,2018-03-09,3455
45,2018-03-12,3485
46,2018-03-13,3500
47,2018-03-14,3470
48,2018-03-15,3480
49,2018-03-16,3440
50,2018-03-19,3485
51,2018-03-20,3335
52,2018-03-22,3345
53,2018-03-23,3180
54,2018-03-26,3350
55,2018-03-27,3495
56,2018-03-28,3620
57,2018-03-29,3720
58,2018-03-30,3725
59,2018-04-02,3620
60,2018-04-03,3620
61,2018-04-04,3555
62,2018-04-05,3555
63,2018-04-06,3540
64,2018-04-09,3440
65,2018-04-10,3645
66,2018-04-11,3795
67,2018-04-12,3765
68,2018-04-13,3780
69,2018-04-16,3710
70,2018-04-17,3625
71,2018-04-18,3695
72,2018-04-19,3700
73,2018-04-20,3650
74,2018-04-23,3700
75,2018-04-24,4090
76,2018-04-25,4080
77,2018-04-26,3900
78,2018-04-27,4070
79,2018-05-01,3750
80,2018-05-02,3825
81,2018-05-07,3930
82,2018-05-08,3940
83,2018-05-09,3890
84,2018-05-10,3720
85,2018-05-11,3825
86,2018-05-14,3450
87,2018-05-15,3560
88,2018-05-16,3435
89,2018-05-17,3485
90,2018-05-18,3530
91,2018-05-21,3480
92,2018-05-22,3450
93,2018-05-23,3460
94,2018-05-24,3635
95,2018-05-25,3780
96,2018-05-28,3955
97,2018-05-29,3695
98,2018-05-30,3460
99,2018-05-31,3410
100,2018-06-01,3575
101,2018-06-04,3780
102,2018-06-05,3515
103,2018-06-06,3635
104,2018-06-07,3615
105,2018-06-08,3680
106,2018-06-11,3630
107,2018-06-12,3640
108,2018-06-13,3595
109,2018-06-14,3545
110,2018-06-15,3545
111,2018-06-18,3435
112,2018-06-19,3365
113,2018-06-20,3465
114,2018-06-21,3400
115,2018-06-22,3445
116,2018-06-25,3295
117,2018-06-26,3345
118,2018-06-27,3405
119,2018-06-28,3410
120,2018-06-29,3395
121,2018-07-02,3270
122,2018-07-03,3300
123,2018-07-04,3370
124,2018-07-05,3270
125,2018-07-06,3330
126,2018-07-09,3390
127,2018-07-10,3515
128,2018-07-11,3495
129,2018-07-12,3585
130,2018-07-13,3595
131,2018-07-17,3585
132,2018-07-18,3550
133,2018-07-19,3500
134,2018-07-20,3420
135,2018-07-23,3340
136,2018-07-24,3435
137,2018-07-25,3505
138,2018-07-26,3455
139,2018-07-27,3455
140,2018-07-30,3580
141,2018-07-31,3655
142,2018-08-01,3625
143,2018-08-02,3600
144,2018-08-03,3590
145,2018-08-06,3510
146,2018-08-07,3590
147,2018-08-08,3520
148,2018-08-09,3545
149,2018-08-10,3425
150,2018-08-13,2853
151,2018-08-14,2726
152,2018-08-15,2633
153,2018-08-16,2560
154,2018-08-17,2580
155,2018-08-20,2583
156,2018-08-21,2528
157,2018-08-22,2575
158,2018-08-23,2637
159,2018-08-24,2722
160,2018-08-27,2817
161,2018-08-28,2840
162,2018-08-29,2795
163,2018-08-30,2825
164,2018-08-31,2711
165,2018-09-03,2705
166,2018-09-04,2658
167,2018-09-05,2714
168,2018-09-06,2650
169,2018-09-07,2682
170,2018-09-10,2655
171,2018-09-11,2656
172,2018-09-12,2671
173,2018-09-13,2690
174,2018-09-14,2738
