,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,2920,2992,2920,2992,70700,2992
1,2017-01-05,2983,3040,2974,3020,41600,3020
2,2017-01-06,2998,3010,2968,3000,19000,3000
3,2017-01-10,3000,3010,2940,2969,25000,2969
4,2017-01-11,2994,3010,2956,2995,19100,2995
5,2017-01-12,2987,3010,2939,2999,31900,2999
6,2017-01-13,2949,3055,2940,3050,45600,3050
7,2017-01-16,3015,3030,2927,2969,40000,2969
8,2017-01-17,2991,2991,2906,2910,18900,2910
9,2017-01-18,2913,2938,2881,2934,34200,2934
10,2017-01-19,2960,2981,2923,2964,29000,2964
11,2017-01-20,2969,2984,2954,2971,20000,2971
12,2017-01-23,2981,2981,2930,2955,19800,2955
13,2017-01-24,2969,2974,2907,2929,23000,2929
14,2017-01-25,2979,2980,2941,2961,14800,2961
15,2017-01-26,3015,3075,2996,3070,32600,3070
16,2017-01-27,3070,3080,3025,3065,29200,3065
17,2017-01-30,3065,3065,3005,3040,12100,3040
18,2017-01-31,3020,3020,2952,2970,29400,2970
19,2017-02-01,2944,2963,2906,2960,34500,2960
20,2017-02-02,2965,2976,2939,2942,25300,2942
21,2017-02-03,2920,2956,2901,2946,28500,2946
22,2017-02-06,2947,2982,2921,2934,14700,2934
23,2017-02-07,2910,2922,2892,2915,20300,2915
24,2017-02-08,2915,2962,2915,2962,21800,2962
25,2017-02-09,2880,2892,2792,2876,75000,2876
26,2017-02-10,2845,2958,2845,2954,53600,2954
27,2017-02-13,2970,2970,2941,2965,18000,2965
28,2017-02-14,2967,3030,2967,3000,36700,3000
29,2017-02-15,3000,3080,3000,3075,49200,3075
30,2017-02-16,3075,3075,2994,3000,25400,3000
31,2017-02-17,3000,3085,2983,3070,58300,3070
32,2017-02-20,3065,3065,2995,3020,25100,3020
33,2017-02-21,3020,3035,3000,3025,15800,3025
34,2017-02-22,3005,3005,2950,2960,48200,2960
35,2017-02-23,2969,2987,2956,2986,21300,2986
36,2017-02-24,2986,3030,2967,2996,24000,2996
37,2017-02-27,2971,2971,2920,2951,46900,2951
38,2017-02-28,2999,3135,2990,3125,108500,3125
39,2017-03-01,3115,3130,3040,3130,63800,3130
40,2017-03-02,3155,3155,3105,3140,47800,3140
41,2017-03-03,3150,3190,3135,3155,49100,3155
42,2017-03-06,3155,3165,3130,3145,44000,3145
43,2017-03-07,3110,3185,3105,3180,34700,3180
44,2017-03-08,3165,3180,3140,3155,46900,3155
45,2017-03-09,3160,3160,3140,3150,23700,3150
46,2017-03-10,3200,3230,3110,3145,77100,3145
47,2017-03-13,3145,3295,3145,3275,48700,3275
48,2017-03-14,3290,3290,3225,3245,25100,3245
49,2017-03-15,3240,3240,3160,3170,27600,3170
50,2017-03-16,3150,3200,3115,3195,33600,3195
51,2017-03-17,3150,3185,3130,3180,42100,3180
52,2017-03-21,3140,3180,3140,3165,26200,3165
53,2017-03-22,3100,3130,3070,3080,51100,3080
54,2017-03-23,3075,3140,3055,3140,46600,3140
55,2017-03-24,3150,3185,3125,3145,43100,3145
56,2017-03-27,3120,3155,3095,3135,39100,3135
57,2017-03-28,3160,3255,3145,3250,88200,3250
58,2017-03-29,3230,3275,3205,3210,27000,3210
59,2017-03-30,3190,3205,3145,3150,32100,3150
60,2017-03-31,3160,3185,3095,3095,46100,3095
61,2017-04-03,3125,3170,3090,3150,49000,3150
62,2017-04-04,3130,3165,3095,3140,43100,3140
63,2017-04-05,3130,3170,3115,3130,34200,3130
64,2017-04-06,3130,3175,3075,3085,54300,3085
65,2017-04-07,3085,3160,3065,3115,44800,3115
66,2017-04-10,3115,3155,3105,3145,45300,3145
67,2017-04-11,3150,3160,3140,3145,34800,3145
68,2017-04-12,3095,3115,3075,3105,44200,3105
69,2017-04-13,3080,3145,3080,3135,60800,3135
70,2017-04-14,3120,3130,3080,3090,30900,3090
71,2017-04-17,3065,3110,3065,3105,41900,3105
72,2017-04-18,3105,3190,3105,3145,38500,3145
73,2017-04-19,3120,3230,3120,3210,57400,3210
74,2017-04-20,3210,3230,3175,3175,20400,3175
75,2017-04-21,3195,3265,3195,3255,27100,3255
76,2017-04-24,3290,3350,3285,3350,52500,3350
77,2017-04-25,3340,3420,3300,3420,99400,3420
78,2017-04-26,3455,3465,3430,3460,48900,3460
79,2017-04-27,3450,3525,3450,3515,58500,3515
80,2017-04-28,3535,3535,3475,3490,27700,3490
81,2017-05-01,3420,3420,3240,3260,90700,3260
82,2017-05-02,3280,3470,3280,3415,89700,3415
83,2017-05-08,3470,3485,3435,3485,71400,3485
84,2017-05-09,3500,3550,3470,3495,87100,3495
85,2017-05-10,3505,3565,3480,3545,47800,3545
