,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,2800,2815,2750,2763,70900,921
1,2017-01-05,2748,2849,2707,2775,47700,925
2,2017-01-06,2744,2771,2710,2715,42900,905
3,2017-01-10,2732,2765,2701,2758,30200,919.3
4,2017-01-11,2770,2970,2766,2852,197900,950.7
5,2017-01-12,2815,2928,2790,2829,76800,943
6,2017-01-13,2831,2880,2820,2850,21100,950
7,2017-01-16,2880,2998,2850,2960,105900,986.7
8,2017-01-17,3000,3060,2800,2800,223600,933.3
9,2017-01-18,2772,2828,2756,2791,41600,930.3
10,2017-01-19,2792,2850,2778,2808,29700,936
11,2017-01-20,2838,2841,2712,2804,44800,934.7
12,2017-01-23,2804,2889,2794,2871,32400,957
13,2017-01-24,2850,2884,2812,2865,17200,955
14,2017-01-25,2859,2959,2850,2959,50500,986.3
15,2017-01-26,2980,2980,2900,2925,21500,975
16,2017-01-27,2915,2915,2878,2882,22300,960.7
17,2017-01-30,2911,2945,2881,2883,25700,961
18,2017-01-31,2884,2900,2820,2872,25100,957.3
19,2017-02-01,2870,2870,2835,2851,16500,950.3
20,2017-02-02,2865,2880,2846,2859,17000,953
21,2017-02-03,2880,2938,2860,2891,23300,963.7
22,2017-02-06,2930,2950,2910,2942,29600,980.7
23,2017-02-07,2948,3080,2930,2970,109000,990
24,2017-02-08,2985,3050,2950,2977,62600,992.3
25,2017-02-09,2991,3150,2979,3150,112900,1050
26,2017-02-10,3210,3340,3050,3155,105800,1051.7
27,2017-02-13,3200,3210,3065,3110,63600,1036.7
28,2017-02-14,3250,3315,2910,3040,269200,1013.3
29,2017-02-15,2979,2989,2860,2881,180900,960.3
30,2017-02-16,2910,2938,2823,2830,91900,943.3
31,2017-02-17,2898,2919,2870,2919,63800,973
32,2017-02-20,3020,3070,2974,2985,175500,995
33,2017-02-21,3060,3120,3010,3015,111700,1005
34,2017-02-22,3030,3050,2971,3025,69400,1008.3
35,2017-02-23,3040,3045,2995,3015,41700,1005
36,2017-02-24,3020,3025,2988,3020,32700,1006.7
37,2017-02-27,3045,3170,2995,3070,117400,1023.3
38,2017-02-28,3100,3130,3020,3060,97400,1020
39,2017-03-01,3110,3550,3105,3525,684200,1175
40,2017-03-02,3590,3715,3415,3600,519700,1200
41,2017-03-03,3580,3745,3460,3550,209200,1183.3
42,2017-03-06,3640,3700,3350,3595,431600,1198.3
43,2017-03-07,3600,3680,3465,3500,216400,1166.7
44,2017-03-08,3510,3520,3305,3330,206600,1110
45,2017-03-09,3355,3420,3260,3355,133700,1118.3
46,2017-03-10,3365,3460,3330,3390,108900,1130
47,2017-03-13,3415,3435,3190,3195,143500,1065
48,2017-03-14,3150,3265,3125,3265,75700,1088.3
49,2017-03-15,3240,3255,3000,3025,165300,1008.3
50,2017-03-16,3050,3160,3010,3070,72000,1023.3
51,2017-03-17,3030,3045,2925,2935,160500,978.3
52,2017-03-21,2917,2995,2910,2970,52700,990
53,2017-03-22,2910,2967,2873,2914,100200,971.3
54,2017-03-23,2947,3075,2925,3050,55200,1016.7
55,2017-03-24,3050,3060,2982,3045,54300,1015
56,2017-03-27,3080,3080,2953,2985,54700,995
57,2017-03-28,3000,3010,2930,2949,30100,983
58,2017-03-29,2959,3050,2930,3035,44600,1011.7
59,2017-03-30,3035,3145,3000,3025,75200,1008.3
60,2017-03-31,3015,3080,2991,3020,41300,1006.7
61,2017-04-03,2998,3015,2933,2956,45200,985.3
62,2017-04-04,2946,2953,2817,2865,82100,955
63,2017-04-05,2870,2880,2785,2808,65500,936
64,2017-04-06,2741,2755,2629,2643,154100,881
65,2017-04-07,2681,2726,2550,2685,113600,895
66,2017-04-10,2686,2760,2685,2725,33000,908.3
67,2017-04-11,2725,2725,2627,2659,36000,886.3
68,2017-04-12,2600,2610,2518,2523,81200,841
69,2017-04-13,2452,2543,2430,2520,57800,840
70,2017-04-14,2543,2543,2451,2456,50400,818.7
71,2017-04-17,2455,2507,2453,2490,36900,830
72,2017-04-18,2540,2540,2480,2524,33400,841.3
73,2017-04-19,2499,2548,2482,2548,25400,849.3
74,2017-04-20,2565,2585,2555,2584,31200,861.3
75,2017-04-21,2610,2618,2591,2612,23700,870.7
76,2017-04-24,2620,2623,2550,2556,37400,852
77,2017-04-25,2577,2617,2565,2616,15300,872
78,2017-04-26,2650,2710,2650,2684,34700,894.7
79,2017-04-27,2686,2716,2655,2673,26300,891
80,2017-04-28,2642,2670,2641,2658,24100,886
81,2017-05-01,2675,2675,2640,2652,39200,884
82,2017-05-02,2664,2684,2654,2661,20300,887
83,2017-05-08,2710,2762,2705,2762,48000,920.7
84,2017-05-09,2790,2795,2764,2794,25000,931.3
85,2017-05-10,2800,2826,2795,2820,21200,940
86,2017-05-11,2821,2830,2771,2783,30100,927.7
87,2017-05-12,2770,2805,2747,2794,26700,931.3
88,2017-05-15,2294,2294,2294,2294,12700,764.7
89,2017-05-16,2211,2250,2155,2196,415300,732
90,2017-05-17,2187,2227,2183,2223,69300,741
91,2017-05-18,2171,2194,2142,2158,82000,719.3
92,2017-05-19,2170,2185,2071,2076,77700,692
93,2017-05-22,2100,2150,2090,2137,32200,712.3
94,2017-05-23,2165,2234,2160,2181,44700,727
95,2017-05-24,2220,2229,2190,2214,26700,738
96,2017-05-25,2230,2234,2163,2215,41300,738.3
97,2017-05-26,2218,2422,2176,2410,181600,803.3
98,2017-05-29,2400,2406,2304,2332,71300,777.3
99,2017-05-30,2323,2326,2250,2280,44900,760
100,2017-05-31,2280,2440,2262,2383,54900,794.3
101,2017-06-01,2383,2383,2325,2359,23100,786.3
102,2017-06-02,2394,2394,2310,2340,25000,780
103,2017-06-05,2320,2370,2320,2364,15200,788
104,2017-06-06,2351,2379,2308,2308,14500,769.3
105,2017-06-07,2301,2304,2256,2283,10900,761
106,2017-06-08,2278,2313,2260,2260,16200,753.3
107,2017-06-09,2261,2273,2244,2256,12100,752
108,2017-06-12,2240,2268,2215,2224,12400,741.3
109,2017-06-13,2214,2219,2202,2204,9600,734.7
110,2017-06-14,2213,2214,2183,2190,15000,730
111,2017-06-15,2180,2183,2158,2164,11200,721.3
112,2017-06-16,2199,2200,2152,2152,15400,717.3
113,2017-06-19,2150,2195,2130,2181,17000,727
114,2017-06-20,2170,2210,2170,2188,11400,729.3
115,2017-06-21,2195,2195,2145,2153,13600,717.7
116,2017-06-22,2144,2156,2143,2154,6800,718
117,2017-06-23,2155,2204,2155,2161,11600,720.3
118,2017-06-26,2161,2179,2161,2169,5100,723
119,2017-06-27,2169,2190,2163,2186,6000,728.7
120,2017-06-28,2184,2184,2152,2154,7500,718
121,2017-06-29,2151,2175,2100,2115,21500,705
122,2017-06-30,2116,2116,2089,2101,16700,700.3
123,2017-07-03,2091,2093,2056,2070,32400,690
124,2017-07-04,2070,2071,2048,2050,15700,683.3
125,2017-07-05,2045,2045,2019,2038,25700,679.3
126,2017-07-06,2025,2038,2025,2037,9400,679
127,2017-07-07,2021,2033,2000,2033,18200,677.7
128,2017-07-10,2032,2109,1992,2109,57300,703
129,2017-07-11,2096,2096,2055,2073,17000,691
130,2017-07-12,2076,2076,2025,2047,12500,682.3
131,2017-07-13,2046,2046,2030,2032,6100,677.3
132,2017-07-14,2045,2045,2018,2023,8100,674.3
133,2017-07-18,2030,2030,1997,1998,17700,666
134,2017-07-19,1998,2005,1995,2002,7400,667.3
135,2017-07-20,2017,2085,2004,2057,36200,685.7
136,2017-07-21,2046,2051,2020,2039,5600,679.7
137,2017-07-24,2043,2043,2013,2025,5800,675
138,2017-07-25,2013,2040,2004,2008,11200,669.3
139,2017-07-26,2016,2020,2006,2011,7300,670.3
140,2017-07-27,2008,2012,2001,2001,6400,667
141,2017-07-28,2001,2006,1927,1952,37400,650.7
142,2017-07-31,1940,1940,1902,1910,24300,636.7
143,2017-08-01,1900,1900,1814,1822,44400,607.3
144,2017-08-02,1816,1898,1815,1898,31200,632.7
145,2017-08-03,1915,1915,1850,1858,18200,619.3
146,2017-08-04,1850,1850,1822,1822,11900,607.3
147,2017-08-07,1824,1846,1820,1828,14300,609.3
148,2017-08-08,1840,1850,1825,1837,7000,612.3
149,2017-08-09,1830,1830,1812,1825,9900,608.3
150,2017-08-10,1813,1827,1801,1827,28000,609
151,2017-08-14,1810,1889,1808,1889,25800,629.7
152,2017-08-15,1929,1994,1920,1992,58300,664
153,2017-08-16,1993,1993,1909,1920,17900,640
154,2017-08-17,1935,1935,1860,1864,16600,621.3
155,2017-08-18,1852,1856,1825,1842,24000,614
156,2017-08-21,1850,1873,1806,1810,19700,603.3
157,2017-08-22,1820,1821,1798,1811,29300,603.7
158,2017-08-23,1808,1834,1798,1821,22200,607
159,2017-08-24,1819,1835,1808,1828,8300,609.3
160,2017-08-25,1850,1914,1840,1902,37800,634
161,2017-08-28,1884,1955,1884,1948,14900,649.3
162,2017-08-29,1908,1969,1908,1967,16900,655.7
163,2017-08-30,1970,1980,1963,1963,11500,654.3
164,2017-08-31,1966,2034,1966,2034,34300,678
165,2017-09-01,2021,2028,1979,2013,13700,671
166,2017-09-04,2000,2000,1955,1975,17000,658.3
167,2017-09-05,1958,1969,1883,1885,21700,628.3
168,2017-09-06,1822,1886,1822,1871,14800,623.7
169,2017-09-07,1876,1898,1845,1848,11700,616
170,2017-09-08,1827,1866,1827,1860,14400,620
171,2017-09-11,1898,1918,1881,1915,13600,638.3
172,2017-09-12,1927,1971,1897,1968,12500,656
173,2017-09-13,1939,1986,1939,1969,9600,656.3
174,2017-09-14,1987,2008,1953,1963,23000,654.3
175,2017-09-15,1923,1974,1923,1974,10300,658
176,2017-09-19,1970,2072,1967,2060,28900,686.7
177,2017-09-20,2073,2138,2065,2114,44400,704.7
178,2017-09-21,2140,2140,2105,2120,12700,706.7
