,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,2990,3130,2980,2994,73000,748.5
1,2017-01-05,3045,3045,2900,2930,39700,732.5
2,2017-01-06,2889,2890,2790,2822,37800,705.5
3,2017-01-10,2802,2938,2790,2874,37700,718.5
4,2017-01-11,2880,2904,2875,2877,13100,719.3
5,2017-01-12,2919,2920,2831,2850,21200,712.5
6,2017-01-13,2758,2793,2655,2772,57000,693
7,2017-01-16,2772,2792,2680,2705,28900,676.3
8,2017-01-17,2698,2720,2624,2708,35800,677
9,2017-01-18,2658,2709,2650,2675,21400,668.8
10,2017-01-19,2666,2755,2666,2710,19800,677.5
11,2017-01-20,2721,2721,2662,2690,22000,672.5
12,2017-01-23,2700,2708,2616,2616,25900,654
13,2017-01-24,2610,2680,2600,2654,19000,663.5
14,2017-01-25,2655,2836,2654,2836,47600,709
15,2017-01-26,2936,2936,2863,2893,47000,723.3
16,2017-01-27,2915,2930,2850,2850,32300,712.5
17,2017-01-30,2850,2930,2850,2901,21800,725.3
18,2017-01-31,2898,2920,2852,2856,19200,714
19,2017-02-01,2855,2889,2833,2840,17400,710
20,2017-02-02,2840,2848,2751,2769,25800,692.3
21,2017-02-03,2819,2819,2721,2721,17200,680.3
22,2017-02-06,2725,2860,2725,2860,29600,715
23,2017-02-07,2912,2975,2760,2810,75500,702.5
24,2017-02-08,2810,2831,2810,2827,16100,706.8
25,2017-02-09,2848,2848,2752,2772,16100,693
26,2017-02-10,2753,2810,2750,2754,16000,688.5
27,2017-02-13,2751,2755,2698,2718,20900,679.5
28,2017-02-14,2762,2762,2718,2725,7200,681.3
29,2017-02-15,2775,2775,2729,2736,8400,684
30,2017-02-16,2736,2736,2691,2696,18600,674
31,2017-02-17,2695,2695,2658,2684,13500,671
32,2017-02-20,2706,2788,2702,2770,18100,692.5
33,2017-02-21,2750,2754,2721,2736,10700,684
34,2017-02-22,2722,2725,2694,2704,17200,676
35,2017-02-23,2705,2732,2683,2692,11700,673
36,2017-02-24,2680,2720,2651,2685,21400,671.3
37,2017-02-27,2667,2680,2652,2660,11800,665
38,2017-02-28,2651,2651,2571,2585,38800,646.3
39,2017-03-01,2580,2710,2580,2701,41900,675.3
40,2017-03-02,2735,2735,2650,2699,24300,674.8
41,2017-03-03,2699,2710,2654,2660,18400,665
42,2017-03-06,2682,2682,2652,2663,5400,665.8
43,2017-03-07,2663,2666,2638,2639,13700,659.8
44,2017-03-08,2630,2637,2598,2602,14500,650.5
45,2017-03-09,2594,2596,2558,2558,19000,639.5
46,2017-03-10,2550,2568,2540,2550,12100,637.5
47,2017-03-13,2570,2576,2481,2481,29500,620.3
48,2017-03-14,2500,2571,2492,2567,18000,641.8
49,2017-03-15,2572,2572,2496,2496,17600,624
50,2017-03-16,2485,2559,2481,2499,16300,624.8
51,2017-03-17,2559,2559,2523,2528,9900,632
52,2017-03-21,2528,2528,2496,2519,8600,629.8
53,2017-03-22,2498,2514,2458,2482,16200,620.5
54,2017-03-23,2500,2539,2483,2524,8800,631
55,2017-03-24,2524,2524,2500,2511,5700,627.8
56,2017-03-27,2518,2529,2512,2520,7300,630
57,2017-03-28,2505,2527,2502,2525,5500,631.3
58,2017-03-29,2527,2647,2517,2630,31400,657.5
59,2017-03-30,2609,2700,2609,2674,35900,668.5
60,2017-03-31,2720,2749,2646,2688,36700,672
61,2017-04-03,2738,2738,2680,2693,21300,673.3
62,2017-04-04,2660,2668,2519,2539,32400,634.8
63,2017-04-05,2539,2600,2487,2508,21400,627
64,2017-04-06,2478,2478,2347,2373,39300,593.3
65,2017-04-07,2352,2412,2303,2369,29400,592.3
66,2017-04-10,2362,2437,2362,2421,9500,605.3
67,2017-04-11,2400,2421,2390,2412,6600,603
68,2017-04-12,2383,2383,2265,2284,19600,571
69,2017-04-13,2210,2294,2201,2281,35400,570.3
70,2017-04-14,2310,2310,2262,2280,10100,570
71,2017-04-17,2250,2312,2236,2311,12900,577.8
72,2017-04-18,2375,2410,2350,2382,18500,595.5
73,2017-04-19,2382,2400,2365,2377,7200,594.3
74,2017-04-20,2377,2393,2339,2365,6300,591.3
75,2017-04-21,2372,2389,2352,2385,4400,596.3
76,2017-04-24,2418,2430,2361,2363,9500,590.8
77,2017-04-25,2365,2429,2365,2400,11600,600
78,2017-04-26,2440,2546,2439,2542,27800,635.5
79,2017-04-27,2578,2579,2500,2536,12500,634
80,2017-04-28,2516,2530,2510,2519,4600,629.8
81,2017-05-01,2500,2590,2500,2575,12400,643.8
82,2017-05-02,2575,2737,2575,2716,58200,679
83,2017-05-08,2800,2873,2764,2872,84800,718
84,2017-05-09,3235,3240,2851,2916,342400,729
85,2017-05-10,2915,3000,2890,2910,140500,727.5
86,2017-05-11,2891,2917,2853,2880,44400,720
87,2017-05-12,2860,2890,2860,2890,17600,722.5
88,2017-05-15,2856,2859,2804,2845,46800,711.3
89,2017-05-16,2846,2915,2846,2885,25000,721.3
90,2017-05-17,2925,3035,2890,3035,86300,758.8
91,2017-05-18,2930,3030,2930,3030,46500,757.5
92,2017-05-19,3045,3045,2899,2921,70400,730.3
93,2017-05-22,2942,2959,2908,2920,20200,730
94,2017-05-23,2906,2907,2828,2830,48100,707.5
95,2017-05-24,2830,2899,2830,2880,21200,720
96,2017-05-25,2923,2923,2876,2888,14900,722
97,2017-05-26,2888,2888,2834,2855,22800,713.8
98,2017-05-29,1431,1432,1385,1399,39700,699.5
99,2017-05-30,1392,1409,1372,1400,27500,700
100,2017-05-31,1410,1413,1374,1377,18200,688.5
101,2017-06-01,1373,1465,1360,1454,68000,727
102,2017-06-02,1497,1497,1419,1441,63300,720.5
103,2017-06-05,1467,1493,1437,1484,48700,742
104,2017-06-06,1494,1494,1430,1431,32900,715.5
105,2017-06-07,1430,1438,1411,1420,26200,710
106,2017-06-08,1411,1430,1407,1407,19500,703.5
107,2017-06-09,1405,1420,1400,1413,20500,706.5
108,2017-06-12,1400,1410,1390,1393,25300,696.5
109,2017-06-13,1389,1390,1361,1366,26600,683
110,2017-06-14,1375,1420,1375,1410,30700,705
111,2017-06-15,1419,1419,1371,1375,27200,687.5
112,2017-06-16,1385,1399,1375,1381,14800,690.5
113,2017-06-19,1382,1409,1381,1408,23600,704
114,2017-06-20,1420,1421,1400,1401,23900,700.5
115,2017-06-21,1400,1412,1396,1399,9200,699.5
116,2017-06-22,1395,1399,1382,1391,24100,695.5
117,2017-06-23,1396,1402,1365,1377,30100,688.5
118,2017-06-26,1368,1384,1366,1370,10800,685
119,2017-06-27,1367,1368,1317,1355,53000,677.5
120,2017-06-28,1342,1350,1320,1324,26900,662
121,2017-06-29,1330,1373,1330,1352,16200,676
122,2017-06-30,1354,1358,1329,1352,13800,676
123,2017-07-03,1342,1367,1337,1340,20800,670
124,2017-07-04,1348,1350,1307,1318,19800,659
125,2017-07-05,1324,1346,1310,1337,19300,668.5
126,2017-07-06,1345,1350,1313,1333,23500,666.5
127,2017-07-07,1314,1336,1310,1314,30300,657
128,2017-07-10,1320,1320,1293,1305,28900,652.5
129,2017-07-11,1286,1299,1278,1297,40400,648.5
130,2017-07-12,1290,1320,1289,1307,14600,653.5
131,2017-07-13,1303,1318,1303,1310,13100,655
132,2017-07-14,1321,1321,1305,1306,19200,653
133,2017-07-18,1319,1329,1301,1320,23500,660
134,2017-07-19,1500,1500,1414,1475,327900,737.5
135,2017-07-20,1470,1529,1465,1499,145200,749.5
136,2017-07-21,1499,1504,1470,1504,43400,752
137,2017-07-24,1500,1533,1476,1518,73400,759
138,2017-07-25,1518,1524,1494,1497,19700,748.5
139,2017-07-26,1505,1505,1478,1492,20400,746
140,2017-07-27,1483,1490,1455,1467,37400,733.5
141,2017-07-28,1450,1457,1415,1421,61400,710.5
142,2017-07-31,1425,1433,1405,1410,21700,705
143,2017-08-01,1434,1434,1351,1370,52600,685
144,2017-08-02,1377,1418,1377,1415,34400,707.5
145,2017-08-03,1418,1430,1383,1383,37900,691.5
146,2017-08-04,1405,1433,1383,1433,54900,716.5
147,2017-08-07,1447,1465,1433,1455,66300,727.5
148,2017-08-08,1496,1504,1453,1453,142500,726.5
149,2017-08-09,1443,1569,1408,1540,186500,770
150,2017-08-10,1524,1539,1482,1525,53400,762.5
151,2017-08-14,1485,1548,1474,1530,53700,765
152,2017-08-15,1532,1546,1506,1524,39100,762
153,2017-08-16,1529,1580,1510,1579,68100,789.5
154,2017-08-17,1599,1746,1581,1720,263800,860
155,2017-08-18,1692,1790,1671,1782,137600,891
156,2017-08-21,1780,1840,1687,1830,121300,915
157,2017-08-22,1848,1940,1848,1925,141800,962.5
158,2017-08-23,1925,1970,1860,1948,98800,974
159,2017-08-24,1947,1965,1868,1875,62000,937.5
160,2017-08-25,1898,1962,1868,1939,49900,969.5
161,2017-08-28,1950,2120,1950,2119,128300,1059.5
162,2017-08-29,2169,2249,2078,2249,152800,1124.5
163,2017-08-30,2249,2318,2151,2304,140600,1152
164,2017-08-31,2350,2627,2330,2409,241900,1204.5
