,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,2630,2695,2620,2679,175200,2679
1,2017-01-05,2680,2744,2680,2743,277800,2743
2,2017-01-06,2754,2790,2746,2751,250800,2751
3,2017-01-10,2750,2757,2722,2736,156800,2736
4,2017-01-11,2733,2775,2722,2769,196500,2769
5,2017-01-12,2869,2875,2716,2747,1028500,2747
6,2017-01-13,2797,2888,2779,2870,572700,2870
7,2017-01-16,2869,2888,2770,2788,358300,2788
8,2017-01-17,2751,2764,2681,2704,450500,2704
9,2017-01-18,2664,2703,2642,2687,279100,2687
10,2017-01-19,2702,2730,2689,2715,181200,2715
11,2017-01-20,2695,2695,2626,2640,320900,2640
12,2017-01-23,2643,2658,2615,2638,237500,2638
13,2017-01-24,2631,2631,2601,2606,159300,2606
14,2017-01-25,2610,2616,2570,2592,237500,2592
15,2017-01-26,2600,2609,2575,2607,200600,2607
16,2017-01-27,2616,2636,2597,2629,163600,2629
17,2017-01-30,2639,2647,2613,2622,136600,2622
18,2017-01-31,2601,2626,2596,2611,144800,2611
19,2017-02-01,2622,2643,2612,2638,162600,2638
20,2017-02-02,2631,2638,2588,2594,155200,2594
21,2017-02-03,2593,2601,2580,2585,96300,2585
22,2017-02-06,2612,2612,2575,2585,100500,2585
23,2017-02-07,2570,2591,2563,2576,98900,2576
24,2017-02-08,2576,2591,2562,2590,83300,2590
25,2017-02-09,2597,2606,2571,2597,110600,2597
26,2017-02-10,2628,2637,2606,2620,121100,2620
27,2017-02-13,2636,2643,2621,2634,121700,2634
28,2017-02-14,2643,2674,2631,2645,187400,2645
29,2017-02-15,2658,2658,2630,2652,140800,2652
30,2017-02-16,2640,2665,2632,2650,146600,2650
31,2017-02-17,2653,2653,2627,2637,101900,2637
32,2017-02-20,2633,2645,2619,2640,80600,2640
33,2017-02-21,2640,2643,2622,2637,91900,2637
34,2017-02-22,2633,2634,2595,2620,153000,2620
35,2017-02-23,2610,2610,2561,2580,241400,2580
36,2017-02-24,2562,2590,2561,2581,174800,2581
37,2017-02-27,2592,2621,2569,2618,243000,2618
38,2017-02-28,2635,2661,2623,2649,251200,2649
39,2017-03-01,2671,2685,2645,2683,203700,2683
40,2017-03-02,2700,2720,2686,2717,211800,2717
41,2017-03-03,2688,2735,2688,2716,192900,2716
42,2017-03-06,2750,2810,2750,2781,315300,2781
43,2017-03-07,2781,2818,2774,2799,259700,2799
44,2017-03-08,2788,2792,2736,2753,190700,2753
45,2017-03-09,2761,2799,2745,2789,183100,2789
46,2017-03-10,2819,2838,2785,2801,212300,2801
47,2017-03-13,2788,2847,2788,2829,158600,2829
48,2017-03-14,2833,2858,2815,2851,132600,2851
49,2017-03-15,2851,2855,2828,2832,100900,2832
50,2017-03-16,2814,2841,2797,2837,91400,2837
51,2017-03-17,2828,2839,2814,2837,87400,2837
52,2017-03-21,2824,2870,2824,2853,133800,2853
53,2017-03-22,2828,2849,2824,2836,127900,2836
54,2017-03-23,2827,2837,2808,2832,121100,2832
55,2017-03-24,2814,2857,2814,2837,141100,2837
56,2017-03-27,2810,2834,2801,2817,146300,2817
57,2017-03-28,2812,2822,2789,2822,206100,2822
58,2017-03-29,2815,2820,2784,2820,153200,2820
59,2017-03-30,2810,2813,2787,2796,126100,2796
60,2017-03-31,2810,2848,2794,2798,211700,2798
61,2017-04-03,2820,2858,2813,2845,154800,2845
62,2017-04-04,2865,2866,2800,2805,182000,2805
63,2017-04-05,2810,2844,2798,2820,167300,2820
64,2017-04-06,2809,2842,2752,2756,168300,2756
65,2017-04-07,2781,2821,2775,2813,196500,2813
66,2017-04-10,2817,2842,2801,2832,228700,2832
67,2017-04-11,2814,2827,2763,2770,264700,2770
68,2017-04-12,2781,2797,2738,2797,238200,2797
69,2017-04-13,2965,3045,2965,3005,1368500,3005
70,2017-04-14,2999,3030,2937,2951,599100,2951
71,2017-04-17,3000,3015,2963,2995,512000,2995
72,2017-04-18,3020,3065,3010,3045,491300,3045
73,2017-04-19,3070,3150,3070,3120,530700,3120
74,2017-04-20,3130,3145,3110,3115,272800,3115
75,2017-04-21,3125,3150,3110,3145,316900,3145
76,2017-04-24,3155,3190,3150,3175,250700,3175
77,2017-04-25,3175,3215,3165,3200,328200,3200
78,2017-04-26,3200,3215,3170,3170,302000,3170
79,2017-04-27,3165,3210,3160,3195,504800,3195
80,2017-04-28,3175,3190,3125,3130,250400,3130
81,2017-05-01,3100,3140,3100,3105,250200,3105
82,2017-05-02,3120,3125,3080,3090,284900,3090
83,2017-05-08,3200,3265,3190,3255,586500,3255
84,2017-05-09,3260,3260,3160,3180,333200,3180
85,2017-05-10,3190,3205,3155,3200,252300,3200
86,2017-05-11,3215,3225,3175,3190,222900,3190
87,2017-05-12,3170,3200,3135,3150,252000,3150
88,2017-05-15,3175,3185,3140,3170,223500,3170
89,2017-05-16,3170,3180,3130,3140,289300,3140
90,2017-05-17,3140,3155,3100,3145,319700,3145
91,2017-05-18,3115,3185,3115,3185,196900,3185
92,2017-05-19,3190,3190,3150,3155,206500,3155
93,2017-05-22,3160,3175,3130,3145,198600,3145
94,2017-05-23,3165,3185,3145,3170,132600,3170
95,2017-05-24,3180,3185,3130,3135,128200,3135
96,2017-05-25,3145,3150,3095,3115,156600,3115
97,2017-05-26,3105,3120,3080,3120,181500,3120
98,2017-05-29,3115,3155,3115,3150,127200,3150
99,2017-05-30,3160,3180,3125,3155,165400,3155
100,2017-05-31,3145,3170,3135,3160,158100,3160
101,2017-06-01,3180,3240,3180,3225,178400,3225
102,2017-06-02,3250,3275,3220,3250,192900,3250
103,2017-06-05,3240,3300,3215,3295,132200,3295
104,2017-06-06,3295,3295,3240,3250,140000,3250
105,2017-06-07,3255,3275,3230,3235,141500,3235
106,2017-06-08,3240,3255,3185,3185,131500,3185
107,2017-06-09,3175,3175,3135,3145,160300,3145
108,2017-06-12,3125,3195,3095,3185,193100,3185
109,2017-06-13,3160,3220,3150,3220,161900,3220
110,2017-06-14,3210,3245,3200,3215,149000,3215
111,2017-06-15,3215,3290,3215,3280,174800,3280
112,2017-06-16,3300,3340,3285,3340,305400,3340
113,2017-06-19,3340,3370,3330,3355,117300,3355
114,2017-06-20,3370,3415,3350,3395,162300,3395
115,2017-06-21,3390,3440,3385,3390,123200,3390
116,2017-06-22,3405,3405,3350,3360,79700,3360
117,2017-06-23,3380,3395,3365,3375,109200,3375
118,2017-06-26,3375,3380,3340,3345,128800,3345
119,2017-06-27,3365,3365,3325,3330,113700,3330
120,2017-06-28,3315,3330,3270,3275,151300,3275
121,2017-06-29,3280,3280,3210,3255,164100,3255
122,2017-06-30,3220,3270,3210,3270,152500,3270
123,2017-07-03,3270,3290,3230,3240,149400,3240
124,2017-07-04,3255,3260,3215,3235,133100,3235
125,2017-07-05,3215,3225,3190,3225,110400,3225
126,2017-07-06,3230,3260,3215,3235,122300,3235
127,2017-07-07,3215,3215,3180,3200,160800,3200
128,2017-07-10,3200,3260,3200,3260,141800,3260
129,2017-07-11,3300,3315,3280,3305,274700,3305
130,2017-07-12,3500,3550,3380,3405,918800,3405
131,2017-07-13,3405,3420,3315,3400,487300,3400
132,2017-07-14,3380,3385,3320,3365,333600,3365
133,2017-07-18,3365,3365,3280,3295,389500,3295
134,2017-07-19,3300,3335,3285,3295,218800,3295
135,2017-07-20,3305,3320,3255,3275,182600,3275
136,2017-07-21,3275,3300,3260,3290,200600,3290
137,2017-07-24,3290,3325,3285,3325,196200,3325
138,2017-07-25,3325,3335,3290,3305,167000,3305
139,2017-07-26,3325,3330,3300,3305,137300,3305
140,2017-07-27,3295,3300,3230,3260,302200,3260
141,2017-07-28,3265,3270,3235,3255,156500,3255
142,2017-07-31,3250,3250,3165,3210,363500,3210
143,2017-08-01,3210,3255,3195,3245,179700,3245
144,2017-08-02,3250,3290,3230,3270,175100,3270
145,2017-08-03,3280,3320,3255,3275,236100,3275
146,2017-08-04,3285,3355,3280,3350,287600,3350
147,2017-08-07,3355,3375,3330,3345,128100,3345
148,2017-08-08,3355,3370,3295,3305,162500,3305
149,2017-08-09,3305,3320,3255,3265,200300,3265
150,2017-08-10,3275,3310,3265,3295,164200,3295
151,2017-08-14,3275,3275,3225,3225,221900,3225
152,2017-08-15,3235,3260,3230,3250,174400,3250
153,2017-08-16,3250,3255,3235,3240,141700,3240
154,2017-08-17,3240,3250,3200,3200,165600,3200
155,2017-08-18,3180,3180,3125,3145,305900,3145
156,2017-08-21,3155,3180,3145,3150,166800,3150
157,2017-08-22,3145,3185,3135,3165,215500,3165
158,2017-08-23,3215,3215,3145,3165,515000,3165
159,2017-08-24,3145,3190,3145,3160,249800,3160
160,2017-08-25,3175,3185,3125,3145,549200,3145
161,2017-08-28,3135,3215,3120,3175,1556900,3175
162,2017-08-29,3105,3130,3070,3095,737000,3095
163,2017-08-30,3080,3110,3080,3100,350200,3100
164,2017-08-31,3135,3135,3105,3115,140600,3115
165,2017-09-01,3115,3130,3090,3130,140900,3130
166,2017-09-04,3125,3125,3075,3095,153800,3095
167,2017-09-05,3105,3135,3090,3100,198200,3100
168,2017-09-06,3075,3190,3065,3190,320500,3190
169,2017-09-07,3155,3210,3155,3205,214200,3205
170,2017-09-08,3205,3220,3185,3195,161300,3195
171,2017-09-11,3210,3240,3200,3225,181400,3225
172,2017-09-12,3085,3105,2987,3000,945500,3000
173,2017-09-13,3025,3100,3020,3100,615700,3100
174,2017-09-14,3075,3145,3070,3125,294400,3125
175,2017-09-15,3120,3125,3060,3075,216500,3075
176,2017-09-19,3070,3120,3045,3110,194300,3110
177,2017-09-20,3090,3115,3055,3060,138500,3060
178,2017-09-21,3045,3050,3015,3045,183800,3045
179,2017-09-22,3045,3055,3025,3040,191700,3040
180,2017-09-25,3050,3085,3050,3080,132500,3080
181,2017-09-26,3065,3095,3040,3085,157900,3085
182,2017-09-27,3055,3075,3035,3065,131000,3065
183,2017-09-28,3085,3100,3040,3095,115100,3095
184,2017-09-29,3100,3120,3085,3095,177500,3095
185,2017-10-02,3105,3140,3095,3140,147000,3140
186,2017-10-03,3140,3140,3095,3100,131600,3100
187,2017-10-04,3090,3105,3060,3070,178800,3070
188,2017-10-05,3090,3135,3080,3130,172200,3130
189,2017-10-06,3125,3125,3060,3070,148600,3070
190,2017-10-10,3075,3125,3060,3120,184700,3120
191,2017-10-11,3135,3180,3110,3180,267700,3180
192,2017-10-12,3385,3490,3340,3485,1683900,3485
193,2017-10-13,3600,3760,3590,3735,1343600,3735
194,2017-10-16,3750,3760,3655,3660,506000,3660
195,2017-10-17,3650,3715,3645,3675,352100,3675
196,2017-10-18,3650,3675,3555,3565,366400,3565
197,2017-10-19,3565,3605,3540,3555,162800,3555
198,2017-10-20,3525,3560,3495,3500,344900,3500
199,2017-10-23,3530,3555,3480,3505,271300,3505
200,2017-10-24,3505,3525,3485,3510,175200,3510
201,2017-10-25,3505,3510,3445,3455,298200,3455
202,2017-10-26,3460,3480,3410,3455,327000,3455
203,2017-10-27,3500,3550,3480,3535,329600,3535
204,2017-10-30,3530,3540,3465,3525,282800,3525
205,2017-10-31,3530,3535,3475,3495,172900,3495
206,2017-11-01,3520,3560,3510,3520,307600,3520
207,2017-11-02,3535,3535,3490,3520,177000,3520
208,2017-11-06,3500,3515,3485,3490,133900,3490
209,2017-11-07,3480,3520,3460,3515,164100,3515
210,2017-11-08,3515,3530,3455,3455,217300,3455
211,2017-11-09,3455,3475,3380,3400,403900,3400
212,2017-11-10,3370,3425,3360,3400,169200,3400
213,2017-11-13,3380,3380,3340,3340,153300,3340
214,2017-11-15,3310,3340,3240,3270,318400,3270
215,2017-11-16,3255,3335,3245,3320,197600,3320
216,2017-11-17,3360,3380,3315,3335,131900,3335
217,2017-11-20,3330,3365,3300,3355,87100,3355
218,2017-11-21,3360,3360,3305,3345,176100,3345
219,2017-11-22,3360,3365,3295,3295,147400,3295
220,2017-11-24,3300,3325,3285,3310,78500,3310
221,2017-11-27,3350,3380,3320,3365,174900,3365
222,2017-11-28,3355,3365,3315,3360,122800,3360
223,2017-11-29,3395,3435,3380,3415,199400,3415
224,2017-11-30,3420,3510,3385,3510,341700,3510
225,2017-12-01,3515,3530,3460,3480,240700,3480
226,2017-12-04,3475,3580,3475,3540,271200,3540
227,2017-12-05,3580,3640,3565,3610,323700,3610
228,2017-12-06,3580,3625,3525,3555,227300,3555
229,2017-12-07,3600,3660,3590,3650,259400,3650
230,2017-12-08,3650,3695,3645,3695,161300,3695
231,2017-12-11,3710,3850,3710,3810,451300,3810
232,2017-12-12,3795,3800,3725,3755,236900,3755
233,2017-12-13,3800,3800,3695,3705,244900,3705
234,2017-12-14,3665,3730,3655,3710,205900,3710
235,2017-12-15,3705,3765,3690,3715,185500,3715
236,2017-12-18,3780,3785,3700,3720,149700,3720
237,2017-12-19,3725,3735,3670,3680,135900,3680
238,2017-12-20,3675,3690,3635,3635,110800,3635
239,2017-12-21,3730,3770,3635,3670,245600,3670
240,2017-12-22,3650,3715,3630,3715,197900,3715
241,2017-12-25,3745,3765,3730,3760,160800,3760
242,2017-12-26,3745,3775,3720,3725,147800,3725
243,2017-12-27,3750,3770,3725,3755,87700,3755
244,2017-12-28,3765,3765,3715,3720,122300,3720
245,2017-12-29,3720,3785,3690,3770,129800,3770
