,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,348,350,346,350,68700,350
1,2017-01-05,350,353,349,352,59200,352
2,2017-01-06,350,358,350,356,168900,356
3,2017-01-10,358,359,353,355,54200,355
4,2017-01-11,355,355,348,348,93900,348
5,2017-01-12,348,348,345,345,57200,345
6,2017-01-13,345,348,344,345,63400,345
7,2017-01-16,345,348,340,342,75000,342
8,2017-01-17,342,343,338,338,60000,338
9,2017-01-18,338,340,336,338,56200,338
10,2017-01-19,342,344,339,342,58700,342
11,2017-01-20,342,342,340,342,69600,342
12,2017-01-23,343,347,342,346,34300,346
13,2017-01-24,346,346,340,341,58400,341
14,2017-01-25,346,346,343,343,55300,343
15,2017-01-26,345,347,344,346,48300,346
16,2017-01-27,348,348,345,346,46600,346
17,2017-01-30,348,351,345,349,164200,349
18,2017-01-31,349,350,342,345,105700,345
19,2017-02-01,346,349,344,349,54400,349
20,2017-02-02,349,349,344,345,53100,345
21,2017-02-03,346,347,342,342,54700,342
22,2017-02-06,343,345,343,345,56900,345
23,2017-02-07,345,348,343,345,79900,345
24,2017-02-08,346,347,344,347,41200,347
25,2017-02-09,346,346,342,345,65000,345
26,2017-02-10,345,347,344,346,72000,346
27,2017-02-13,347,349,346,348,73600,348
28,2017-02-14,348,348,346,348,38000,348
29,2017-02-15,349,351,349,351,66300,351
30,2017-02-16,352,353,350,352,54100,352
31,2017-02-17,353,354,352,353,53000,353
32,2017-02-20,353,355,351,352,78900,352
33,2017-02-21,353,355,352,355,42100,355
34,2017-02-22,357,357,354,355,37400,355
35,2017-02-23,355,357,354,356,32600,356
36,2017-02-24,356,358,355,357,53200,357
37,2017-02-27,357,357,353,354,49800,354
38,2017-02-28,355,356,353,354,39600,354
39,2017-03-01,354,360,353,358,169200,358
40,2017-03-02,360,360,358,359,53500,359
41,2017-03-03,360,365,358,363,110300,363
42,2017-03-06,366,370,365,370,117600,370
43,2017-03-07,371,375,371,372,128900,372
44,2017-03-08,373,373,368,369,100900,369
45,2017-03-09,368,369,365,367,70000,367
46,2017-03-10,369,370,366,368,102300,368
47,2017-03-13,368,370,368,370,47000,370
48,2017-03-14,370,371,367,368,64000,368
49,2017-03-15,368,368,365,366,45200,366
50,2017-03-16,365,367,362,365,89800,365
51,2017-03-17,360,363,360,362,71000,362
52,2017-03-21,365,367,363,366,121200,366
53,2017-03-22,365,365,361,361,82200,361
54,2017-03-23,362,364,360,360,91600,360
55,2017-03-24,362,362,358,360,111100,360
56,2017-03-27,359,360,357,358,131900,358
57,2017-03-28,354,358,354,357,261900,357
58,2017-03-29,353,354,349,352,113400,352
59,2017-03-30,352,355,350,350,62300,350
60,2017-03-31,351,356,346,346,90900,346
61,2017-04-03,352,352,348,348,108200,348
62,2017-04-04,349,350,343,344,62300,344
63,2017-04-05,344,345,343,344,42200,344
64,2017-04-06,343,344,338,338,78900,338
65,2017-04-07,339,344,339,339,87800,339
66,2017-04-10,340,343,340,341,59700,341
67,2017-04-11,341,344,341,342,39400,342
68,2017-04-12,342,342,338,339,50800,339
69,2017-04-13,337,337,335,335,60700,335
70,2017-04-14,334,334,330,331,125900,331
71,2017-04-17,333,335,332,335,35400,335
72,2017-04-18,337,340,335,339,44900,339
73,2017-04-19,340,349,340,347,67000,347
74,2017-04-20,350,350,346,350,71900,350
75,2017-04-21,350,351,348,349,40700,349
76,2017-04-24,355,366,355,360,246800,360
77,2017-04-25,361,368,359,367,107100,367
78,2017-04-26,370,370,364,365,65300,365
79,2017-04-27,362,363,357,359,75200,359
80,2017-04-28,354,361,354,357,44700,357
81,2017-05-01,372,385,365,383,304200,383
82,2017-05-02,384,384,375,376,93800,376
83,2017-05-08,379,384,378,383,118400,383
84,2017-05-09,380,380,378,380,44500,380
85,2017-05-10,376,380,376,378,84500,378
86,2017-05-11,377,377,372,376,49900,376
87,2017-05-12,373,377,372,373,87800,373
88,2017-05-15,374,376,369,373,44700,373
89,2017-05-16,375,375,369,370,44400,370
90,2017-05-17,370,372,365,369,32300,369
91,2017-05-18,364,374,360,374,76700,374
