,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,736,773,734,771,142300,771
1,2017-01-05,772,785,753,758,91200,758
2,2017-01-06,769,777,759,763,64800,763
3,2017-01-10,764,767,749,754,57300,754
4,2017-01-11,758,764,752,763,39900,763
5,2017-01-12,764,764,729,751,91600,751
6,2017-01-13,747,770,741,769,53100,769
7,2017-01-16,780,780,759,771,61100,771
8,2017-01-17,765,765,743,755,60400,755
9,2017-01-18,752,758,735,758,49900,758
10,2017-01-19,764,765,754,762,55100,762
11,2017-01-20,763,774,753,771,38000,771
12,2017-01-23,775,775,755,766,51900,766
13,2017-01-24,762,764,748,752,62700,752
14,2017-01-25,760,760,750,755,39900,755
15,2017-01-26,760,763,747,759,37000,759
16,2017-01-27,763,763,751,752,30300,752
17,2017-01-30,752,760,745,751,31800,751
18,2017-01-31,745,750,742,744,48000,744
19,2017-02-01,737,780,735,776,86800,776
20,2017-02-02,780,780,751,759,69300,759
21,2017-02-03,756,771,756,765,60400,765
22,2017-02-06,771,839,758,839,419900,839
23,2017-02-07,830,893,823,890,419100,890
24,2017-02-08,905,978,900,977,504500,977
25,2017-02-09,964,975,931,951,306400,951
26,2017-02-10,952,1006,940,954,348700,954
27,2017-02-13,959,977,945,964,91400,964
28,2017-02-14,971,1008,960,1004,199400,1004
29,2017-02-15,974,1049,972,1044,220900,1044
30,2017-02-16,1042,1050,995,1014,139900,1014
31,2017-02-17,1006,1037,955,1016,135400,1016
32,2017-02-20,1003,1010,952,957,136400,957
33,2017-02-21,945,953,918,947,201000,947
34,2017-02-22,947,956,931,935,116800,935
35,2017-02-23,935,950,925,946,64200,946
36,2017-02-24,941,968,941,948,80300,948
37,2017-02-27,942,949,925,939,101600,939
38,2017-02-28,945,990,943,973,155800,973
39,2017-03-01,987,1013,971,993,183100,993
40,2017-03-02,1038,1048,1022,1026,146900,1026
41,2017-03-03,1030,1040,1009,1017,87100,1017
42,2017-03-06,1015,1029,1004,1022,83900,1022
43,2017-03-07,1022,1030,1015,1020,86200,1020
44,2017-03-08,1024,1041,1015,1031,92800,1031
45,2017-03-09,1045,1116,1023,1030,252500,1030
46,2017-03-10,1044,1061,1033,1050,80200,1050
47,2017-03-13,1056,1094,1047,1056,95000,1056
48,2017-03-14,1065,1095,1053,1070,110700,1070
49,2017-03-15,1071,1089,1054,1061,89700,1061
50,2017-03-16,1031,1031,990,1016,248400,1016
51,2017-03-17,1019,1035,1008,1026,110300,1026
52,2017-03-21,1018,1026,980,1002,100700,1002
53,2017-03-22,981,999,975,978,87500,978
