,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,710,727,702,726,234500,726
1,2017-01-05,719,727,711,719,206600,719
2,2017-01-06,708,718,702,714,200900,714
3,2017-01-10,715,730,711,712,262600,712
4,2017-01-11,712,720,708,711,199500,711
5,2017-01-12,714,714,700,704,297600,704
6,2017-01-13,699,712,695,702,300900,702
7,2017-01-16,695,699,673,680,295900,680
8,2017-01-17,676,683,667,672,202200,672
9,2017-01-18,665,673,659,672,172000,672
10,2017-01-19,678,694,673,681,176800,681
11,2017-01-20,675,683,672,677,227900,677
12,2017-01-23,671,674,658,663,253500,663
13,2017-01-24,660,678,660,676,283200,676
14,2017-01-25,692,693,672,679,201600,679
15,2017-01-26,679,686,672,682,204500,682
16,2017-01-27,685,687,670,677,204100,677
17,2017-01-30,669,670,659,668,224200,668
18,2017-01-31,660,666,655,661,177700,661
19,2017-02-01,657,666,654,664,132600,664
20,2017-02-02,668,673,650,651,172000,651
21,2017-02-03,651,662,651,658,198900,658
22,2017-02-06,667,667,653,655,95800,655
23,2017-02-07,651,653,645,649,172900,649
24,2017-02-08,651,657,649,653,244300,653
25,2017-02-09,652,656,647,652,220800,652
26,2017-02-10,653,668,650,662,317000,662
27,2017-02-13,669,671,665,667,150600,667
28,2017-02-14,674,682,668,669,203600,669
29,2017-02-15,675,691,674,689,337700,689
30,2017-02-16,691,694,680,684,155100,684
31,2017-02-17,687,687,678,686,121200,686
32,2017-02-20,690,690,667,673,181500,673
33,2017-02-21,669,675,669,675,119800,675
34,2017-02-22,673,680,668,672,187300,672
35,2017-02-23,676,683,669,682,184200,682
36,2017-02-24,672,684,671,684,206600,684
37,2017-02-27,687,693,678,687,247400,687
38,2017-02-28,690,713,690,702,480900,702
39,2017-03-01,710,710,692,698,310500,698
40,2017-03-02,708,713,701,709,255600,709
41,2017-03-03,707,710,693,699,205400,699
42,2017-03-06,699,718,688,717,343400,717
43,2017-03-07,721,734,715,725,428300,725
44,2017-03-08,726,749,723,731,372500,731
45,2017-03-09,725,725,706,712,290200,712
46,2017-03-10,684,684,655,667,1224700,667
47,2017-03-13,665,679,661,667,1017600,667
48,2017-03-14,670,670,656,657,506100,657
49,2017-03-15,655,655,640,643,447800,643
50,2017-03-16,642,644,633,643,344500,643
51,2017-03-17,646,658,643,656,382400,656
52,2017-03-21,665,665,648,653,290800,653
53,2017-03-22,643,650,638,641,356300,641
54,2017-03-23,640,647,633,644,395800,644
55,2017-03-24,648,658,646,657,210600,657
56,2017-03-27,654,654,642,643,204400,643
57,2017-03-28,651,654,648,653,185100,653
58,2017-03-29,658,660,643,648,249700,648
59,2017-03-30,647,654,642,642,343100,642
60,2017-03-31,649,650,634,634,233700,634
61,2017-04-03,634,648,633,643,287800,643
62,2017-04-04,640,644,632,637,315700,637
63,2017-04-05,634,640,631,635,178700,635
64,2017-04-06,632,638,624,624,269100,624
65,2017-04-07,622,632,621,627,201800,627
66,2017-04-10,628,640,628,639,162200,639
67,2017-04-11,633,644,633,642,142100,642
68,2017-04-12,632,634,626,627,219700,627
69,2017-04-13,623,626,614,619,269700,619
70,2017-04-14,609,619,609,612,159200,612
71,2017-04-17,610,617,606,612,130200,612
