,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,3820,3875,3760,3845,77600,3845
1,2017-01-05,3845,3845,3785,3810,90500,3810
2,2017-01-06,3765,3770,3690,3745,125500,3745
3,2017-01-10,3745,3820,3730,3760,102700,3760
4,2017-01-11,3705,3730,3680,3690,102200,3690
5,2017-01-12,3690,3760,3655,3705,76900,3705
6,2017-01-13,3670,3745,3670,3720,73100,3720
7,2017-01-16,3680,3740,3670,3725,47700,3725
8,2017-01-17,3735,3735,3675,3675,44200,3675
9,2017-01-18,3625,3660,3610,3645,66700,3645
10,2017-01-19,3670,3705,3665,3685,48000,3685
11,2017-01-20,3665,3680,3630,3650,44300,3650
12,2017-01-23,3635,3770,3620,3740,76300,3740
13,2017-01-24,3700,3710,3680,3700,87200,3700
14,2017-01-25,3740,3755,3695,3715,77000,3715
15,2017-01-26,3730,3755,3705,3710,98800,3710
16,2017-01-27,3715,3730,3695,3700,78000,3700
17,2017-01-30,3705,3800,3665,3780,89800,3780
18,2017-01-31,3730,3735,3705,3715,35000,3715
19,2017-02-01,3715,3870,3690,3855,105900,3855
20,2017-02-02,3890,3945,3815,3820,81600,3820
21,2017-02-03,3700,3770,3635,3700,111300,3700
22,2017-02-06,3700,3775,3675,3750,43400,3750
23,2017-02-07,3725,3745,3700,3715,51500,3715
24,2017-02-08,3740,3745,3690,3725,34100,3725
25,2017-02-09,3725,3740,3695,3740,38500,3740
26,2017-02-10,3750,3810,3745,3780,41900,3780
27,2017-02-13,3830,3865,3795,3845,42900,3845
28,2017-02-14,3880,3920,3820,3840,57100,3840
29,2017-02-15,3855,3860,3780,3790,48600,3790
30,2017-02-16,3805,3805,3695,3705,57200,3705
31,2017-02-17,3700,3715,3650,3700,36900,3700
32,2017-02-20,3700,3720,3670,3715,42300,3715
33,2017-02-21,3735,3735,3695,3720,40500,3720
34,2017-02-22,3715,3715,3655,3680,44700,3680
35,2017-02-23,3680,3680,3660,3670,33800,3670
36,2017-02-24,3640,3640,3570,3605,86000,3605
37,2017-02-27,3585,3640,3560,3630,74500,3630
38,2017-02-28,3640,3700,3630,3655,54500,3655
39,2017-03-01,3655,3680,3610,3675,39200,3675
40,2017-03-02,3700,3715,3670,3705,54900,3705
41,2017-03-03,3705,3705,3655,3670,34000,3670
42,2017-03-06,3670,3685,3635,3650,54800,3650
43,2017-03-07,3635,3710,3620,3685,70200,3685
44,2017-03-08,3735,3915,3730,3915,158000,3915
45,2017-03-09,3930,4075,3930,4075,134100,4075
46,2017-03-10,4145,4170,4055,4070,106800,4070
47,2017-03-13,4175,4300,4145,4160,196800,4160
48,2017-03-14,4160,4295,4150,4265,137400,4265
49,2017-03-15,4235,4270,4175,4205,74500,4205
50,2017-03-16,4210,4280,4180,4190,96800,4190
51,2017-03-17,4175,4195,4145,4145,64000,4145
52,2017-03-21,4130,4215,4115,4160,60800,4160
53,2017-03-22,4090,4110,4045,4075,35500,4075
54,2017-03-23,4070,4075,4035,4045,31300,4045
55,2017-03-24,4020,4035,3970,3995,47000,3995
56,2017-03-27,3995,4015,3950,3970,30900,3970
57,2017-03-28,3970,4055,3960,4045,37600,4045
58,2017-03-29,3980,4025,3930,3990,48100,3990
59,2017-03-30,4045,4140,4030,4045,77900,4045
60,2017-03-31,4030,4045,3975,3975,39600,3975
61,2017-04-03,3965,3995,3915,3950,60100,3950
62,2017-04-04,3930,3945,3835,3850,50100,3850
63,2017-04-05,3845,3865,3805,3805,49400,3805
64,2017-04-06,3800,3800,3730,3740,58300,3740
65,2017-04-07,3720,3780,3710,3710,55700,3710
66,2017-04-10,3725,3815,3710,3790,48900,3790
67,2017-04-11,3750,3760,3725,3745,31900,3745
68,2017-04-12,3710,3715,3650,3650,42500,3650
69,2017-04-13,3585,3650,3580,3635,60700,3635
70,2017-04-14,3600,3625,3585,3605,53600,3605
71,2017-04-17,3580,3625,3580,3605,36500,3605
72,2017-04-18,3650,3705,3640,3690,43700,3690
73,2017-04-19,3690,3730,3675,3700,40100,3700
74,2017-04-20,3715,3725,3670,3695,50200,3695
75,2017-04-21,3720,3750,3700,3730,24400,3730
76,2017-04-24,3810,3885,3790,3850,98700,3850
77,2017-04-25,3825,3960,3825,3945,85300,3945
78,2017-04-26,4000,4080,3990,3995,72300,3995
79,2017-04-27,3990,4040,3960,4020,42500,4020
80,2017-04-28,4035,4045,3975,3980,45300,3980
81,2017-05-01,3945,4095,3945,4020,60700,4020
82,2017-05-02,4040,4110,4040,4105,70900,4105
83,2017-05-08,4155,4310,4155,4300,142300,4300
84,2017-05-09,4200,4285,4145,4260,114600,4260
85,2017-05-10,4260,4400,4200,4370,153300,4370
86,2017-05-11,4340,4430,4335,4360,83000,4360
87,2017-05-12,4300,4315,4235,4270,66900,4270
88,2017-05-15,4195,4290,4175,4250,58500,4250
89,2017-05-16,4270,4300,4200,4235,49700,4235
90,2017-05-17,4185,4260,4185,4195,46500,4195
91,2017-05-18,4110,4150,4075,4105,48900,4105
92,2017-05-19,4055,4115,4025,4100,51100,4100
93,2017-05-22,4120,4135,4050,4120,29000,4120
94,2017-05-23,4105,4115,4085,4090,24000,4090
95,2017-05-24,4150,4230,4105,4210,58800,4210
96,2017-05-25,4190,4190,4090,4125,56500,4125
97,2017-05-26,4135,4160,4075,4120,39000,4120
