,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,613,621,612,621,37500,621
1,2017-01-05,621,627,620,627,33200,627
2,2017-01-06,624,628,619,627,39000,627
3,2017-01-10,630,632,626,630,39900,630
4,2017-01-11,634,641,632,641,50200,641
5,2017-01-12,642,645,633,634,64300,634
6,2017-01-13,632,639,631,637,41400,637
7,2017-01-16,647,647,625,627,49900,627
8,2017-01-17,624,624,611,614,51200,614
9,2017-01-18,614,619,609,617,52300,617
10,2017-01-19,625,634,618,633,32700,633
11,2017-01-20,635,647,635,647,48700,647
12,2017-01-23,647,649,641,641,49600,641
13,2017-01-24,639,652,638,651,45900,651
14,2017-01-25,659,660,651,655,51800,655
15,2017-01-26,660,673,660,671,75900,671
16,2017-01-27,672,704,672,694,149800,694
17,2017-01-30,710,746,702,741,342600,741
18,2017-01-31,741,750,730,733,290500,733
19,2017-02-01,734,739,723,724,122500,724
20,2017-02-02,725,736,700,704,95800,704
21,2017-02-03,705,723,705,712,93000,712
22,2017-02-06,720,725,683,687,124300,687
23,2017-02-07,691,692,673,683,51700,683
24,2017-02-08,668,675,652,659,122800,659
25,2017-02-09,659,660,640,644,79300,644
26,2017-02-10,650,664,646,662,69700,662
27,2017-02-13,663,680,663,678,52000,678
28,2017-02-14,684,684,672,676,81000,676
29,2017-02-15,681,688,676,684,41700,684
30,2017-02-16,684,686,675,677,44600,677
31,2017-02-17,672,673,665,669,32300,669
32,2017-02-20,669,670,662,667,24500,667
33,2017-02-21,667,675,663,669,43000,669
34,2017-02-22,669,670,660,661,31400,661
35,2017-02-23,664,675,661,672,32700,672
36,2017-02-24,678,678,660,667,34600,667
37,2017-02-27,660,664,656,659,41900,659
38,2017-02-28,670,707,669,697,272000,697
39,2017-03-01,710,717,692,704,230900,704
40,2017-03-02,698,710,697,705,64600,705
41,2017-03-03,705,706,696,701,34700,701
42,2017-03-06,707,715,705,711,63700,711
43,2017-03-07,705,707,699,704,36100,704
44,2017-03-08,706,709,701,706,35700,706
45,2017-03-09,707,713,707,712,31400,712
46,2017-03-10,717,725,714,717,98600,717
47,2017-03-13,720,722,710,713,52700,713
48,2017-03-14,713,714,709,712,26800,712
49,2017-03-15,706,711,706,709,32100,709
50,2017-03-16,705,720,705,718,41700,718
51,2017-03-17,716,717,709,717,21600,717
52,2017-03-21,717,717,708,715,33200,715
53,2017-03-22,707,710,698,702,65500,702
54,2017-03-23,700,712,700,708,20100,708
55,2017-03-24,710,719,702,712,37100,712
56,2017-03-27,706,706,701,705,22800,705
57,2017-03-28,704,710,702,710,38600,710
58,2017-03-29,699,700,690,696,32200,696
59,2017-03-30,695,695,680,683,34900,683
60,2017-03-31,687,688,664,664,48000,664
61,2017-04-03,662,665,659,660,31200,660
62,2017-04-04,667,733,662,711,796600,711
63,2017-04-05,719,727,686,700,457100,700
64,2017-04-06,702,819,689,745,5254000,745
65,2017-04-07,754,775,714,738,3402600,738
66,2017-04-10,747,790,742,777,2762900,777
67,2017-04-11,787,810,763,790,4344700,790
68,2017-04-12,811,940,811,940,10790300,940
69,2017-04-13,861,920,790,791,7163100,791
70,2017-04-14,836,848,751,760,1652800,760
71,2017-04-17,751,777,734,740,791800,740
72,2017-04-18,737,754,735,742,357900,742
73,2017-04-19,744,764,742,753,291700,753
74,2017-04-20,759,761,741,751,171600,751
75,2017-04-21,751,763,745,758,158600,758
76,2017-04-24,782,816,772,783,873500,783
77,2017-04-25,770,775,744,749,343000,749
78,2017-04-26,736,741,726,728,240600,728
79,2017-04-27,737,743,730,739,139400,739
80,2017-04-28,730,755,730,742,188100,742
81,2017-05-01,758,763,740,742,105000,742
82,2017-05-02,733,738,731,734,104200,734
83,2017-05-08,731,732,721,722,203700,722
84,2017-05-09,720,721,712,713,123600,713
85,2017-05-10,721,729,713,713,95900,713
86,2017-05-11,709,709,692,699,192400,699
87,2017-05-12,699,714,691,697,113200,697
88,2017-05-15,722,747,712,743,257900,743
89,2017-05-16,745,745,724,739,116600,739
90,2017-05-17,742,742,728,730,29900,730
91,2017-05-18,745,776,741,769,288400,769
92,2017-05-19,768,770,756,763,138900,763
93,2017-05-22,773,773,765,767,100900,767
94,2017-05-23,768,784,767,784,132700,784
95,2017-05-24,785,789,773,789,88400,789
96,2017-05-25,790,825,789,814,272800,814
97,2017-05-26,824,830,811,813,111000,813
98,2017-05-29,830,834,804,805,90900,805
99,2017-05-30,798,805,790,801,53100,801
100,2017-05-31,808,811,796,796,58700,796
101,2017-06-01,792,809,792,795,46000,795
