,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,335,337,334,337,45000,3370
1,2017-01-05,339,342,338,341,52000,3410
2,2017-01-06,341,345,340,345,66000,3450
3,2017-01-10,347,349,346,349,45000,3490
4,2017-01-11,349,349,347,347,22000,3470
5,2017-01-12,347,349,343,345,43000,3450
6,2017-01-13,343,345,342,345,24000,3450
7,2017-01-16,347,347,340,344,34000,3440
8,2017-01-17,344,344,340,340,20000,3400
9,2017-01-18,337,337,333,336,46000,3360
10,2017-01-19,338,339,337,339,10000,3390
11,2017-01-20,339,342,338,339,22000,3390
12,2017-01-23,344,345,341,342,16000,3420
13,2017-01-24,343,345,340,345,27000,3450
14,2017-01-25,346,348,345,347,29000,3470
15,2017-01-26,349,351,348,349,37000,3490
16,2017-01-27,349,349,339,339,98000,3390
17,2017-01-30,341,344,339,343,44000,3430
18,2017-01-31,344,344,342,342,26000,3420
19,2017-02-01,341,342,339,342,30000,3420
20,2017-02-02,343,345,342,342,18000,3420
21,2017-02-03,341,344,341,342,10000,3420
22,2017-02-06,344,345,342,343,23000,3430
23,2017-02-07,343,345,343,343,10000,3430
24,2017-02-08,344,346,344,344,19000,3440
25,2017-02-09,346,346,344,346,15000,3460
26,2017-02-10,346,347,345,346,18000,3460
27,2017-02-13,349,350,348,350,33000,3500
28,2017-02-14,351,351,347,347,23000,3470
29,2017-02-15,350,351,348,350,28000,3500
30,2017-02-16,349,351,348,348,26000,3480
31,2017-02-17,349,349,347,349,17000,3490
32,2017-02-20,348,350,348,350,21000,3500
33,2017-02-21,350,351,349,350,31000,3500
34,2017-02-22,350,350,349,350,25000,3500
35,2017-02-23,350,350,348,349,29000,3490
36,2017-02-24,350,351,350,350,25000,3500
37,2017-02-27,351,352,349,351,39000,3510
38,2017-02-28,353,356,353,355,43000,3550
39,2017-03-01,358,360,357,360,49000,3600
40,2017-03-02,365,367,365,367,34000,3670
41,2017-03-03,367,370,367,368,30000,3680
42,2017-03-06,369,375,369,375,53000,3750
43,2017-03-07,377,380,376,380,46000,3800
44,2017-03-08,380,380,377,377,126000,3770
45,2017-03-09,376,378,370,370,197000,3700
46,2017-03-10,370,371,368,370,94000,3700
47,2017-03-13,370,371,370,371,46000,3710
48,2017-03-14,373,374,371,374,74000,3740
49,2017-03-15,375,375,372,372,43000,3720
50,2017-03-16,371,373,370,372,40000,3720
51,2017-03-17,371,373,370,373,99000,3730
52,2017-03-21,373,373,371,372,67000,3720
53,2017-03-22,371,371,366,368,133000,3680
54,2017-03-23,369,369,363,366,83000,3660
55,2017-03-24,366,369,366,369,33000,3690
56,2017-03-27,370,370,368,369,54000,3690
57,2017-03-28,370,378,370,375,155000,3750
58,2017-03-29,367,368,360,362,204000,3620
59,2017-03-30,361,361,352,353,59000,3530
60,2017-03-31,355,355,351,351,30000,3510
61,2017-04-03,351,351,343,343,89000,3430
62,2017-04-04,342,343,339,340,33000,3400
63,2017-04-05,338,341,337,337,37000,3370
64,2017-04-06,337,337,330,331,69000,3310
65,2017-04-07,330,337,330,334,24000,3340
66,2017-04-10,333,339,333,335,30000,3350
67,2017-04-11,336,336,330,333,35000,3330
68,2017-04-12,329,330,327,330,55000,3300
69,2017-04-13,327,329,325,328,38000,3280
70,2017-04-14,325,326,325,326,22000,3260
71,2017-04-17,323,325,321,324,29000,3240
72,2017-04-18,325,331,325,330,15000,3300
73,2017-04-19,335,336,334,334,17000,3340
74,2017-04-20,338,339,336,337,24000,3370
75,2017-04-21,339,342,338,342,39000,3420
76,2017-04-24,344,344,341,342,25000,3420
77,2017-04-25,342,343,341,342,16000,3420
78,2017-04-26,344,345,344,345,14000,3450
79,2017-04-27,345,345,343,345,30000,3450
80,2017-04-28,343,345,343,344,19000,3440
81,2017-05-01,341,344,341,343,15000,3430
82,2017-05-02,343,344,342,344,19000,3440
83,2017-05-08,344,349,344,349,60000,3490
84,2017-05-09,349,349,348,348,26000,3480
85,2017-05-10,348,350,348,350,13000,3500
86,2017-05-11,349,350,346,350,34000,3500
87,2017-05-12,347,352,347,352,26000,3520
88,2017-05-15,352,353,351,352,33000,3520
89,2017-05-16,351,354,351,352,35000,3520
90,2017-05-17,353,353,353,353,11000,3530
91,2017-05-18,350,352,350,352,16000,3520
92,2017-05-19,352,355,352,353,20000,3530
93,2017-05-22,354,357,354,357,43000,3570
94,2017-05-23,360,368,360,368,54000,3680
95,2017-05-24,369,371,369,371,41000,3710
96,2017-05-25,368,370,365,365,33000,3650
97,2017-05-26,365,368,364,365,19000,3650
98,2017-05-29,362,363,361,361,24000,3610
99,2017-05-30,365,366,361,366,18000,3660
100,2017-05-31,366,367,363,363,19000,3630
101,2017-06-01,365,366,363,365,15000,3650
102,2017-06-02,368,368,366,368,15000,3680
103,2017-06-05,367,367,366,366,9000,3660
104,2017-06-06,368,368,365,366,14000,3660
105,2017-06-07,366,368,366,367,25000,3670
106,2017-06-08,368,369,366,367,16000,3670
107,2017-06-09,366,369,365,366,25000,3660
108,2017-06-12,367,369,365,368,10000,3680
109,2017-06-13,368,369,368,369,10000,3690
110,2017-06-14,369,370,368,368,26000,3680
111,2017-06-15,368,370,366,366,8000,3660
112,2017-06-16,370,370,365,368,18000,3680
113,2017-06-19,366,368,365,367,24000,3670
114,2017-06-20,365,369,361,369,49000,3690
115,2017-06-21,369,370,366,366,12000,3660
116,2017-06-22,367,370,366,368,20000,3680
117,2017-06-23,369,370,367,370,18000,3700
118,2017-06-26,371,371,368,369,13000,3690
119,2017-06-27,368,370,367,369,20000,3690
120,2017-06-28,369,370,368,370,14000,3700
121,2017-06-29,369,371,367,370,21000,3700
122,2017-06-30,368,369,367,368,26000,3680
123,2017-07-03,368,368,366,366,22000,3660
124,2017-07-04,370,372,368,368,45000,3680
125,2017-07-05,370,371,368,369,14000,3690
126,2017-07-06,368,369,367,367,11000,3670
127,2017-07-07,366,367,365,365,28000,3650
128,2017-07-10,366,368,366,366,15000,3660
129,2017-07-11,366,369,366,367,17000,3670
130,2017-07-12,368,369,368,368,9000,3680
131,2017-07-13,368,369,368,369,8000,3690
132,2017-07-14,369,369,367,368,9000,3680
133,2017-07-18,368,369,367,368,14000,3680
134,2017-07-19,369,369,368,368,9000,3680
135,2017-07-20,368,370,368,370,12000,3700
136,2017-07-21,369,371,369,370,19000,3700
137,2017-07-24,372,372,370,371,22000,3710
138,2017-07-25,371,371,369,370,10000,3700
139,2017-07-26,370,370,366,370,33000,3700
140,2017-07-27,370,371,368,371,16000,3710
141,2017-07-28,372,372,370,372,22000,3720
142,2017-07-31,373,373,370,370,20000,3700
143,2017-08-01,372,373,371,373,22000,3730
144,2017-08-02,373,373,371,373,9000,3730
145,2017-08-03,371,372,369,370,28000,3700
146,2017-08-04,370,373,370,373,8000,3730
147,2017-08-07,374,374,372,372,12000,3720
148,2017-08-08,373,374,371,374,11000,3740
149,2017-08-09,375,375,371,373,17000,3730
150,2017-08-10,373,374,372,374,18000,3740
151,2017-08-14,371,373,371,371,17000,3710
152,2017-08-15,374,374,372,372,8000,3720
153,2017-08-16,374,374,372,372,12000,3720
154,2017-08-17,372,374,371,373,17000,3730
155,2017-08-18,373,374,371,373,27000,3730
156,2017-08-21,373,373,371,373,31000,3730
157,2017-08-22,370,373,370,371,46000,3710
158,2017-08-23,373,373,371,373,16000,3730
159,2017-08-24,373,373,371,372,9000,3720
160,2017-08-25,373,373,371,372,17000,3720
161,2017-08-28,372,373,372,373,21000,3730
162,2017-08-29,373,374,372,373,39000,3730
163,2017-08-30,373,374,373,374,9000,3740
164,2017-08-31,374,375,373,374,21000,3740
165,2017-09-01,374,375,374,375,9000,3750
166,2017-09-04,375,375,372,372,44000,3720
167,2017-09-05,372,372,371,371,17000,3710
168,2017-09-06,371,373,370,372,44000,3720
169,2017-09-07,372,372,371,372,48000,3720
170,2017-09-08,371,372,370,372,51000,3720
171,2017-09-11,373,374,371,372,120000,3720
172,2017-09-12,372,374,372,374,79000,3740
173,2017-09-13,374,374,372,373,41000,3730
174,2017-09-14,373,375,373,375,43000,3750
175,2017-09-15,375,381,374,381,221000,3810
176,2017-09-19,389,391,387,389,131000,3890
177,2017-09-20,389,394,389,394,120000,3940
178,2017-09-21,391,395,391,395,59000,3950
179,2017-09-22,395,395,388,390,76000,3900
180,2017-09-25,387,391,387,389,79000,3890
181,2017-09-26,389,390,376,376,199000,3760
182,2017-09-27,3800,3880,3760,3880,23600,3880
183,2017-09-28,3885,3885,3855,3885,5300,3885
184,2017-09-29,3865,3895,3860,3880,4400,3880
185,2017-10-02,3855,3905,3855,3885,6400,3885
186,2017-10-03,3905,3910,3870,3880,4400,3880
187,2017-10-04,3855,3900,3855,3880,4500,3880
188,2017-10-05,3895,3900,3865,3865,4400,3865
189,2017-10-06,3895,4030,3885,4020,16500,4020
190,2017-10-10,4005,4020,3995,3995,3700,3995
191,2017-10-11,4000,4000,3935,3980,4000,3980
192,2017-10-12,3980,4000,3955,3990,2300,3990
193,2017-10-13,3975,4095,3965,4095,11900,4095
194,2017-10-16,4075,4080,4050,4050,2500,4050
195,2017-10-17,4050,4065,4020,4045,2900,4045
196,2017-10-18,4050,4055,4015,4050,4700,4050
197,2017-10-19,4050,4080,4040,4065,6700,4065
198,2017-10-20,4055,4055,4010,4040,4000,4040
199,2017-10-23,4050,4050,4005,4025,2200,4025
200,2017-10-24,4005,4030,4005,4025,3400,4025
201,2017-10-25,4035,4035,4005,4005,1200,4005
202,2017-10-26,4010,4060,4010,4055,4100,4055
203,2017-10-27,4025,4060,4025,4060,2200,4060
204,2017-10-30,4020,4040,3965,3990,8400,3990
205,2017-10-31,3990,4035,3990,4035,3200,4035
206,2017-11-01,3975,4015,3975,4005,3000,4005
207,2017-11-02,4010,4010,3975,3980,3700,3980
208,2017-11-06,3980,4000,3980,3980,2300,3980
209,2017-11-07,3970,4010,3970,4010,2200,4010
210,2017-11-08,4010,4025,3975,4025,3200,4025
211,2017-11-09,4025,4035,4000,4035,3700,4035
212,2017-11-10,3975,4015,3975,4015,1500,4015
213,2017-11-13,4015,4015,4000,4010,600,4010
214,2017-11-15,3980,3990,3965,3965,2200,3965
215,2017-11-16,3970,4000,3965,3970,1500,3970
216,2017-11-17,3970,3995,3970,3990,1600,3990
217,2017-11-20,3990,3990,3970,3970,800,3970
218,2017-11-21,3990,3990,3960,3975,1400,3975
219,2017-11-22,3985,3995,3965,3970,1400,3970
220,2017-11-24,3970,3980,3960,3980,1400,3980
221,2017-11-27,4000,4000,3965,3985,1200,3985
222,2017-11-28,3985,3985,3965,3985,2500,3985
223,2017-11-29,3980,3985,3970,3985,1800,3985
224,2017-11-30,3980,3990,3970,3980,2100,3980
225,2017-12-01,3970,3985,3970,3985,3600,3985
226,2017-12-04,3985,4025,3980,3980,7800,3980
227,2017-12-05,3980,3980,3965,3975,6000,3975
228,2017-12-06,3970,3990,3960,3965,3400,3965
229,2017-12-07,3970,4000,3965,3975,3300,3975
230,2017-12-08,3975,4000,3975,3980,3900,3980
231,2017-12-11,3980,3995,3980,3995,2100,3995
232,2017-12-12,4000,4000,3990,4000,2300,4000
233,2017-12-13,4020,4040,3990,3990,6500,3990
234,2017-12-14,4005,4145,4005,4145,11000,4145
235,2017-12-15,4145,4430,4145,4430,12400,4430
236,2017-12-18,4420,4420,4220,4230,7700,4230
237,2017-12-19,4300,4380,4280,4350,8300,4350
238,2017-12-20,4315,4395,4315,4355,5700,4355
239,2017-12-21,4330,4355,4325,4330,3700,4330
240,2017-12-22,4360,4740,4360,4715,14800,4715
241,2017-12-25,4715,4715,4550,4700,10800,4700
242,2017-12-26,4660,4660,4590,4600,3900,4600
243,2017-12-27,4600,4600,4535,4545,3200,4545
244,2017-12-28,4530,4530,4440,4485,5200,4485
245,2017-12-29,4485,4510,4450,4450,2700,4450
