,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,444,455,444,449,68900,449
1,2017-01-05,450,462,446,461,81400,461
2,2017-01-06,469,470,450,465,76900,465
3,2017-01-10,464,477,464,471,101500,471
4,2017-01-11,475,475,452,452,92100,452
5,2017-01-12,454,458,451,453,45200,453
6,2017-01-13,453,455,451,453,60200,453
7,2017-01-16,452,453,445,447,47100,447
8,2017-01-17,446,449,441,442,31300,442
9,2017-01-18,441,444,438,443,48000,443
10,2017-01-19,443,453,443,446,35400,446
11,2017-01-20,445,449,441,445,40400,445
12,2017-01-23,445,445,439,445,36200,445
13,2017-01-24,449,454,446,450,34500,450
14,2017-01-25,450,452,447,448,55700,448
15,2017-01-26,456,456,443,451,41500,451
16,2017-01-27,458,458,440,449,41500,449
17,2017-01-30,451,453,446,452,36400,452
18,2017-01-31,448,453,447,448,33800,448
19,2017-02-01,448,452,445,451,39800,451
20,2017-02-02,453,455,445,445,60400,445
21,2017-02-03,445,449,441,444,57500,444
22,2017-02-06,444,452,444,447,40600,447
23,2017-02-07,447,454,446,452,28800,452
24,2017-02-08,453,453,445,445,50400,445
25,2017-02-09,446,452,446,452,37100,452
26,2017-02-10,453,457,453,455,79200,455
27,2017-02-13,460,477,457,474,130800,474
28,2017-02-14,445,456,440,444,243200,444
29,2017-02-15,451,451,444,447,75100,447
30,2017-02-16,448,448,437,439,136700,439
31,2017-02-17,441,445,436,443,66500,443
32,2017-02-20,442,442,439,441,20000,441
33,2017-02-21,440,443,438,442,60300,442
34,2017-02-22,443,465,443,451,210700,451
35,2017-02-23,456,456,451,456,53400,456
36,2017-02-24,459,460,454,455,73700,455
37,2017-02-27,456,456,447,452,32700,452
38,2017-02-28,450,458,449,454,60800,454
39,2017-03-01,454,454,445,450,31100,450
40,2017-03-02,452,455,447,453,45400,453
41,2017-03-03,453,463,453,460,94600,460
42,2017-03-06,459,472,459,467,105000,467
43,2017-03-07,469,485,466,482,222400,482
44,2017-03-08,486,503,486,503,275900,503
45,2017-03-09,503,510,498,507,188200,507
46,2017-03-10,507,507,493,500,141600,500
47,2017-03-13,495,510,495,503,101000,503
48,2017-03-14,504,525,495,525,198300,525
49,2017-03-15,525,542,520,537,238500,537
50,2017-03-16,537,550,535,543,142300,543
51,2017-03-17,540,540,524,531,104900,531
52,2017-03-21,531,538,528,534,103300,534
53,2017-03-22,524,529,521,521,60200,521
54,2017-03-23,521,524,502,512,91400,512
55,2017-03-24,512,520,509,514,49600,514
56,2017-03-27,510,519,507,510,34800,510
57,2017-03-28,512,516,510,516,47200,516
58,2017-03-29,519,531,519,527,66100,527
59,2017-03-30,530,534,526,530,43900,530
60,2017-03-31,535,536,524,524,72800,524
61,2017-04-03,524,534,519,531,56800,531
62,2017-04-04,534,534,508,508,55300,508
63,2017-04-05,509,517,498,499,64100,499
64,2017-04-06,496,500,482,488,49100,488
65,2017-04-07,489,500,480,492,68400,492
66,2017-04-10,489,489,479,484,49700,484
67,2017-04-11,484,491,481,481,48900,481
68,2017-04-12,480,483,471,474,42900,474
69,2017-04-13,466,474,463,469,56800,469
70,2017-04-14,466,473,458,468,63500,468
71,2017-04-17,464,483,464,477,37800,477
72,2017-04-18,490,498,482,496,46100,496
73,2017-04-19,500,505,492,494,38800,494
74,2017-04-20,497,497,486,489,21600,489
75,2017-04-21,490,492,471,484,34800,484
76,2017-04-24,486,490,480,480,19500,480
77,2017-04-25,480,486,480,481,19300,481
78,2017-04-26,485,489,483,488,29200,488
79,2017-04-27,488,493,481,489,34700,489
80,2017-04-28,494,494,486,488,29500,488
81,2017-05-01,483,494,481,494,28500,494
82,2017-05-02,493,495,491,495,25900,495
83,2017-05-08,500,512,500,505,76900,505
84,2017-05-09,510,512,508,511,37000,511
85,2017-05-10,513,524,510,524,61100,524
86,2017-05-11,525,527,512,512,72600,512
87,2017-05-12,513,513,501,505,43900,505
88,2017-05-15,496,511,496,507,55200,507
89,2017-05-16,508,513,494,501,67500,501
90,2017-05-17,500,503,494,494,31000,494
91,2017-05-18,489,500,485,500,36700,500
92,2017-05-19,505,525,504,522,119900,522
93,2017-05-22,525,535,524,535,135000,535
94,2017-05-23,535,554,530,549,189500,549
95,2017-05-24,555,557,537,541,101000,541
96,2017-05-25,545,574,539,574,206600,574
97,2017-05-26,580,580,545,551,158000,551
98,2017-05-29,554,570,554,565,71500,565
99,2017-05-30,567,596,565,594,279400,594
100,2017-05-31,591,610,575,576,183100,576
101,2017-06-01,577,608,577,600,109500,600
102,2017-06-02,605,605,588,591,100200,591
103,2017-06-05,593,599,585,591,86100,591
104,2017-06-06,587,588,556,558,143700,558
105,2017-06-07,555,585,553,580,156200,580
106,2017-06-08,576,596,576,585,68000,585
107,2017-06-09,584,594,580,587,97600,587
108,2017-06-12,591,607,580,606,178600,606
109,2017-06-13,608,643,597,640,311200,640
110,2017-06-14,640,659,618,654,291900,654
111,2017-06-15,650,660,629,630,141700,630
112,2017-06-16,635,643,611,620,119300,620
113,2017-06-19,621,655,621,651,145500,651
114,2017-06-20,662,712,660,691,476300,691
115,2017-06-21,690,703,674,700,199200,700
116,2017-06-22,696,696,669,672,167800,672
117,2017-06-23,675,681,638,644,206400,644
118,2017-06-26,654,657,633,649,138800,649
119,2017-06-27,659,728,658,705,823700,705
120,2017-06-28,705,715,675,680,188300,680
121,2017-06-29,681,701,680,693,134300,693
122,2017-06-30,687,693,679,693,138400,693
123,2017-07-03,688,688,663,669,176100,669
124,2017-07-04,676,676,632,634,197200,634
125,2017-07-05,632,645,618,628,174200,628
126,2017-07-06,628,634,613,619,90800,619
127,2017-07-07,613,634,613,625,106900,625
128,2017-07-10,627,630,616,620,65700,620
129,2017-07-11,619,629,617,623,51300,623
130,2017-07-12,620,627,616,619,68200,619
131,2017-07-13,625,627,618,618,46800,618
132,2017-07-14,620,663,619,655,255600,655
133,2017-07-18,650,653,619,627,157100,627
134,2017-07-19,620,636,619,631,94800,631
135,2017-07-20,630,645,624,628,95100,628
136,2017-07-21,627,632,616,618,92900,618
137,2017-07-24,618,624,608,622,85000,622
138,2017-07-25,625,664,625,659,242800,659
139,2017-07-26,665,665,640,642,87400,642
140,2017-07-27,641,643,625,629,64700,629
141,2017-07-28,634,678,634,666,320200,666
142,2017-07-31,666,666,631,634,121900,634
143,2017-08-01,640,640,613,617,100900,617
144,2017-08-02,614,632,614,625,65200,625
145,2017-08-03,622,626,614,622,45600,622
146,2017-08-04,622,642,622,639,68700,639
147,2017-08-07,646,662,635,653,161300,653
148,2017-08-08,652,655,634,644,66500,644
149,2017-08-09,646,646,617,626,167200,626
150,2017-08-10,629,645,629,637,83100,637
151,2017-08-14,621,637,619,627,106600,627
152,2017-08-15,638,638,582,586,254800,586
153,2017-08-16,592,638,588,637,219100,637
154,2017-08-17,636,651,626,651,120500,651
155,2017-08-18,638,686,636,680,404600,680
156,2017-08-21,676,680,632,639,190500,639
157,2017-08-22,632,635,610,615,201200,615
158,2017-08-23,619,623,596,598,264100,598
159,2017-08-24,606,640,600,628,243400,628
160,2017-08-25,629,636,600,602,207100,602
161,2017-08-28,615,615,593,600,143000,600
162,2017-08-29,604,614,600,610,97200,610
163,2017-08-30,610,611,602,611,62800,611
164,2017-08-31,612,615,602,602,65600,602
165,2017-09-01,608,611,598,605,111200,605
166,2017-09-04,605,605,578,589,102100,589
167,2017-09-05,585,589,561,565,120200,565
168,2017-09-06,549,573,548,568,153500,568
169,2017-09-07,578,582,568,573,67600,573
170,2017-09-08,566,572,554,559,121600,559
171,2017-09-11,561,576,561,569,65800,569
172,2017-09-12,575,583,568,583,67400,583
173,2017-09-13,580,590,576,583,50900,583
174,2017-09-14,580,582,564,565,73400,565
175,2017-09-15,565,577,565,574,41200,574
176,2017-09-19,578,582,571,572,92300,572
177,2017-09-20,577,578,567,569,35200,569
178,2017-09-21,572,577,565,574,93700,574
179,2017-09-22,569,570,553,560,98600,560
180,2017-09-25,556,567,554,558,81200,558
181,2017-09-26,560,560,548,559,82600,559
182,2017-09-27,560,565,556,559,35300,559
183,2017-09-28,561,565,556,561,49600,561
184,2017-09-29,561,563,553,557,37900,557
185,2017-10-02,556,568,555,566,86200,566
186,2017-10-03,565,568,560,567,59800,567
187,2017-10-04,568,568,558,561,63300,561
188,2017-10-05,564,566,552,555,57300,555
189,2017-10-06,555,556,535,536,151100,536
190,2017-10-10,540,543,537,542,42400,542
191,2017-10-11,544,544,534,539,60800,539
192,2017-10-12,536,542,535,537,67400,537
193,2017-10-13,536,536,520,524,107100,524
194,2017-10-16,524,532,520,526,54900,526
195,2017-10-17,525,526,520,522,35800,522
196,2017-10-18,523,529,519,526,48400,526
197,2017-10-19,524,530,522,528,51500,528
198,2017-10-20,529,536,527,533,67000,533
199,2017-10-23,539,558,536,550,140300,550
200,2017-10-24,552,555,545,552,56800,552
201,2017-10-25,559,559,534,534,103900,534
202,2017-10-26,534,543,533,533,55100,533
203,2017-10-27,533,543,533,537,46000,537
204,2017-10-30,543,548,542,542,49500,542
205,2017-10-31,548,554,543,552,31700,552
206,2017-11-01,552,555,547,548,54800,548
207,2017-11-02,549,553,546,547,37800,547
208,2017-11-06,553,558,550,554,45500,554
209,2017-11-07,555,561,550,552,64300,552
210,2017-11-08,550,554,543,552,54600,552
211,2017-11-09,556,566,546,557,90000,557
212,2017-11-10,551,578,547,576,127400,576
213,2017-11-13,580,580,555,557,69100,557
214,2017-11-15,550,555,506,509,232500,509
215,2017-11-16,500,519,499,511,106600,511
216,2017-11-17,514,515,498,511,108400,511
217,2017-11-20,510,517,506,509,53600,509
218,2017-11-21,507,514,499,511,109200,511
219,2017-11-22,513,515,502,506,79100,506
220,2017-11-24,505,506,500,502,50200,502
221,2017-11-27,505,510,501,507,41900,507
222,2017-11-28,511,512,503,503,38200,503
223,2017-11-29,504,509,502,505,34800,505
224,2017-11-30,513,513,504,508,47000,508
225,2017-12-01,510,510,502,507,37000,507
226,2017-12-04,507,513,501,506,50100,506
227,2017-12-05,504,504,498,500,63100,500
228,2017-12-06,500,506,490,491,66500,491
229,2017-12-07,492,502,491,496,83800,496
230,2017-12-08,492,498,487,488,78200,488
231,2017-12-11,487,500,487,499,56600,499
232,2017-12-12,503,506,495,502,57700,502
233,2017-12-13,505,517,503,504,128600,504
234,2017-12-14,512,512,496,500,85100,500
235,2017-12-15,500,500,488,494,69600,494
236,2017-12-18,498,500,494,498,60800,498
237,2017-12-19,497,503,495,503,78100,503
238,2017-12-20,504,504,497,497,60100,497
239,2017-12-21,496,496,492,494,57300,494
240,2017-12-22,492,495,488,492,64100,492
241,2017-12-25,490,490,480,481,74100,481
242,2017-12-26,482,489,478,480,80000,480
243,2017-12-27,478,495,478,495,44200,495
244,2017-12-28,500,543,497,535,372800,535
245,2017-12-29,535,539,525,532,142300,532
