,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,3690,3735,3685,3730,670100,3730
1,2017-01-05,3740,3760,3725,3735,556700,3735
2,2017-01-06,3745,3780,3730,3770,517000,3770
3,2017-01-10,3780,3805,3700,3725,915700,3725
4,2017-01-11,3670,3670,3600,3605,1048800,3605
5,2017-01-12,3605,3610,3535,3565,818600,3565
6,2017-01-13,3560,3615,3555,3575,450000,3575
7,2017-01-16,3570,3605,3550,3575,392700,3575
8,2017-01-17,3575,3575,3500,3500,497700,3500
9,2017-01-18,3510,3530,3430,3470,879200,3470
10,2017-01-19,3500,3540,3465,3485,597000,3485
11,2017-01-20,3495,3540,3495,3520,469600,3520
12,2017-01-23,3540,3545,3460,3470,581400,3470
13,2017-01-24,3480,3525,3480,3500,382600,3500
14,2017-01-25,3535,3545,3475,3485,384800,3485
15,2017-01-26,3555,3635,3530,3625,1282400,3625
16,2017-01-27,3635,3645,3610,3615,600200,3615
17,2017-01-30,3610,3660,3575,3650,674700,3650
18,2017-01-31,3640,3690,3610,3675,781100,3675
19,2017-02-01,3675,3775,3515,3535,2259400,3535
20,2017-02-02,3535,3665,3530,3600,1400600,3600
21,2017-02-03,3600,3670,3550,3580,972500,3580
22,2017-02-06,3630,3695,3610,3690,964200,3690
23,2017-02-07,3695,3700,3595,3615,629400,3615
24,2017-02-08,3645,3650,3580,3625,558000,3625
25,2017-02-09,3630,3635,3595,3620,370400,3620
26,2017-02-10,3640,3645,3615,3645,425100,3645
27,2017-02-13,3675,3720,3640,3710,827500,3710
28,2017-02-14,3710,3710,3665,3670,435700,3670
29,2017-02-15,3700,3700,3665,3680,332300,3680
30,2017-02-16,3685,3725,3680,3725,488200,3725
31,2017-02-17,3720,3725,3665,3695,455200,3695
32,2017-02-20,3710,3750,3685,3750,765600,3750
33,2017-02-21,3755,3800,3735,3790,1106400,3790
34,2017-02-22,3815,3830,3750,3770,689000,3770
35,2017-02-23,3765,3840,3765,3825,696800,3825
36,2017-02-24,3830,3865,3800,3815,886300,3815
37,2017-02-27,3805,3840,3805,3810,676700,3810
38,2017-02-28,3805,3870,3805,3810,1089600,3810
