,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,532,539,520,539,77700,539
1,2017-01-05,540,545,536,541,48600,541
2,2017-01-06,539,541,537,540,26200,540
3,2017-01-10,540,544,538,541,38800,541
4,2017-01-11,541,542,538,541,24200,541
5,2017-01-12,538,543,535,543,38200,543
6,2017-01-13,543,550,538,550,37800,550
7,2017-01-16,549,555,549,554,37800,554
8,2017-01-17,554,554,545,549,22100,549
9,2017-01-18,548,548,536,546,23500,546
10,2017-01-19,549,553,549,553,19500,553
11,2017-01-20,553,561,553,561,37400,561
12,2017-01-23,570,584,567,583,76300,583
13,2017-01-24,583,585,576,582,33100,582
14,2017-01-25,582,593,582,593,46200,593
15,2017-01-26,599,600,593,598,81500,598
16,2017-01-27,605,608,595,601,79200,601
17,2017-01-30,600,600,561,588,83300,588
18,2017-01-31,578,578,565,569,37300,569
19,2017-02-01,562,572,557,570,54200,570
20,2017-02-02,579,579,570,572,25000,572
21,2017-02-03,577,577,568,571,15100,571
22,2017-02-06,571,571,565,570,29800,570
23,2017-02-07,567,624,564,576,222200,576
24,2017-02-08,596,596,580,586,46300,586
25,2017-02-09,590,590,583,588,26100,588
26,2017-02-10,588,591,581,591,36800,591
27,2017-02-13,597,605,594,605,34800,605
28,2017-02-14,608,609,604,609,34100,609
29,2017-02-15,607,617,607,617,48700,617
30,2017-02-16,617,624,611,620,72200,620
31,2017-02-17,616,618,611,616,35800,616
32,2017-02-20,615,616,610,615,32200,615
33,2017-02-21,615,615,611,615,24600,615
34,2017-02-22,615,618,612,617,27200,617
35,2017-02-23,616,620,614,617,27000,617
36,2017-02-24,615,624,614,620,56500,620
37,2017-02-27,620,620,608,610,46200,610
38,2017-02-28,611,623,610,612,69700,612
39,2017-03-01,612,618,608,616,40400,616
40,2017-03-02,620,626,619,622,45100,622
41,2017-03-03,622,622,617,617,29100,617
42,2017-03-06,616,620,612,615,25200,615
43,2017-03-07,615,619,615,619,18200,619
44,2017-03-08,620,622,618,621,21700,621
45,2017-03-09,620,622,618,622,24600,622
46,2017-03-10,625,627,622,624,55200,624
47,2017-03-13,624,625,623,625,23200,625
48,2017-03-14,624,624,620,622,32300,622
49,2017-03-15,621,621,613,614,37500,614
50,2017-03-16,613,614,604,614,33800,614
51,2017-03-17,614,615,610,614,40000,614
52,2017-03-21,616,621,615,620,36900,620
53,2017-03-22,619,619,616,617,31700,617
54,2017-03-23,617,619,615,617,69400,617
55,2017-03-24,617,617,613,615,29600,615
56,2017-03-27,615,615,610,610,111200,610
57,2017-03-28,612,614,605,609,154800,609
58,2017-03-29,595,596,589,592,109600,592
59,2017-03-30,592,592,579,579,39600,579
60,2017-03-31,580,583,577,580,43300,580
61,2017-04-03,581,585,580,581,41900,581
62,2017-04-04,579,579,556,567,45000,567
63,2017-04-05,563,571,556,557,26500,557
64,2017-04-06,550,550,539,540,40600,540
65,2017-04-07,540,557,540,556,51900,556
66,2017-04-10,557,560,548,553,21200,553
67,2017-04-11,549,549,538,538,23100,538
68,2017-04-12,530,533,526,527,28800,527
69,2017-04-13,527,531,523,526,37600,526
70,2017-04-14,523,527,492,517,60500,517
71,2017-04-17,517,519,510,519,12900,519
72,2017-04-18,524,535,522,526,29400,526
73,2017-04-19,526,566,526,563,94000,563
74,2017-04-20,567,575,549,575,97800,575
75,2017-04-21,584,609,575,578,195600,578
76,2017-04-24,573,581,568,571,66000,571
77,2017-04-25,567,571,552,567,49900,567
78,2017-04-26,572,576,558,574,58400,574
79,2017-04-27,579,583,569,582,48200,582
80,2017-04-28,582,587,576,579,42300,579
81,2017-05-01,576,588,576,587,53000,587
82,2017-05-02,587,589,584,586,28200,586
83,2017-05-08,590,603,590,602,59700,602
84,2017-05-09,595,602,594,600,21600,600
85,2017-05-10,600,611,599,607,58500,607
86,2017-05-11,607,610,606,608,36200,608
87,2017-05-12,610,614,603,608,30900,608
88,2017-05-15,601,610,594,602,32500,602
89,2017-05-16,607,607,598,607,31200,607
90,2017-05-17,602,606,600,605,15400,605
91,2017-05-18,590,595,588,594,23100,594
92,2017-05-19,594,599,593,599,18200,599
93,2017-05-22,604,605,590,603,30500,603
94,2017-05-23,603,606,603,606,17300,606
95,2017-05-24,607,611,605,608,37000,608
96,2017-05-25,605,607,602,603,15300,603
97,2017-05-26,600,603,595,598,24400,598
98,2017-05-29,598,598,589,589,19900,589
99,2017-05-30,588,593,587,593,12200,593
100,2017-05-31,593,593,588,588,10400,588
101,2017-06-01,589,594,589,591,12000,591
102,2017-06-02,591,596,589,595,33700,595
103,2017-06-05,595,596,593,593,8300,593
104,2017-06-06,593,593,587,588,14800,588
105,2017-06-07,589,592,576,583,53000,583
106,2017-06-08,585,593,585,588,26900,588
107,2017-06-09,588,594,586,594,38000,594
108,2017-06-12,594,594,588,591,25700,591
109,2017-06-13,591,591,582,585,22200,585
110,2017-06-14,592,594,586,586,17900,586
111,2017-06-15,586,587,583,583,19600,583
112,2017-06-16,583,588,578,585,15400,585
113,2017-06-19,583,585,580,582,16500,582
114,2017-06-20,583,587,583,586,21100,586
115,2017-06-21,585,588,582,582,13000,582
116,2017-06-22,582,589,582,585,14000,585
117,2017-06-23,581,581,577,579,21900,579
118,2017-06-26,579,584,579,583,14300,583
119,2017-06-27,586,590,585,588,28900,588
120,2017-06-28,586,588,580,580,12000,580
121,2017-06-29,580,584,578,582,19600,582
122,2017-06-30,576,580,576,580,11000,580
123,2017-07-03,578,590,578,586,23300,586
124,2017-07-04,590,595,589,591,31400,591
125,2017-07-05,590,597,590,595,25700,595
126,2017-07-06,596,598,593,595,15000,595
127,2017-07-07,590,596,589,591,16100,591
128,2017-07-10,591,596,591,593,10100,593
129,2017-07-11,591,594,590,590,14700,590
130,2017-07-12,590,591,587,589,12600,589
131,2017-07-13,590,592,589,589,7200,589
132,2017-07-14,582,590,580,589,25400,589
133,2017-07-18,589,589,584,588,17200,588
134,2017-07-19,587,591,586,589,9500,589
135,2017-07-20,589,592,588,591,10600,591
136,2017-07-21,591,591,587,590,11400,590
137,2017-07-24,588,589,587,589,13100,589
138,2017-07-25,586,589,585,585,13300,585
139,2017-07-26,589,589,583,587,26600,587
140,2017-07-27,585,590,585,587,20500,587
141,2017-07-28,585,587,584,587,14800,587
142,2017-07-31,589,597,584,590,30700,590
143,2017-08-01,619,619,593,606,94100,606
144,2017-08-02,606,614,604,614,40100,614
145,2017-08-03,614,614,608,612,16900,612
146,2017-08-04,613,613,602,607,21600,607
147,2017-08-07,610,612,603,611,24800,611
148,2017-08-08,609,611,601,608,15000,608
149,2017-08-09,605,607,590,596,24000,596
150,2017-08-10,597,605,596,605,11900,605
151,2017-08-14,591,600,589,593,29600,593
152,2017-08-15,598,603,597,598,11900,598
153,2017-08-16,600,604,598,603,10300,603
154,2017-08-17,601,601,597,599,26400,599
155,2017-08-18,595,602,595,597,9300,597
156,2017-08-21,594,594,589,590,18900,590
157,2017-08-22,590,595,590,593,12200,593
158,2017-08-23,597,599,593,595,13800,595
159,2017-08-24,595,604,595,601,18600,601
160,2017-08-25,605,611,600,605,25500,605
161,2017-08-28,609,610,604,607,22300,607
162,2017-08-29,602,608,599,608,12100,608
163,2017-08-30,610,610,601,601,25500,601
164,2017-08-31,606,612,605,608,14000,608
165,2017-09-01,610,612,607,611,12900,611
166,2017-09-04,615,615,599,601,26900,601
167,2017-09-05,601,603,587,589,23000,589
168,2017-09-06,584,590,584,589,19200,589
169,2017-09-07,592,596,589,591,8600,591
170,2017-09-08,587,592,581,585,31200,585
171,2017-09-11,590,595,590,594,14000,594
172,2017-09-12,598,609,597,608,19900,608
173,2017-09-13,610,610,599,605,19800,605
174,2017-09-14,658,665,641,646,276800,646
175,2017-09-15,647,660,642,659,119400,659
176,2017-09-19,660,683,656,683,161000,683
177,2017-09-20,682,682,650,677,76600,677
178,2017-09-21,678,678,671,674,34400,674
179,2017-09-22,674,674,652,657,38900,657
180,2017-09-25,657,665,655,665,32900,665
181,2017-09-26,658,664,657,660,37000,660
182,2017-09-27,663,669,660,669,31400,669
183,2017-09-28,667,672,660,669,25800,669
184,2017-09-29,669,674,665,667,31000,667
185,2017-10-02,668,676,668,674,24000,674
186,2017-10-03,679,679,673,676,88500,676
187,2017-10-04,679,679,663,670,51100,670
188,2017-10-05,667,672,665,669,101100,669
189,2017-10-06,671,677,670,675,20700,675
190,2017-10-10,678,689,676,689,118700,689
191,2017-10-11,689,694,684,687,68800,687
192,2017-10-12,690,693,682,684,38900,684
193,2017-10-13,683,692,681,688,42800,688
194,2017-10-16,688,700,687,699,72800,699
195,2017-10-17,700,700,691,692,41700,692
196,2017-10-18,692,692,660,668,51100,668
197,2017-10-19,663,668,661,662,29900,662
198,2017-10-20,658,662,656,658,30000,658
199,2017-10-23,660,679,660,679,122400,679
200,2017-10-24,674,680,674,679,19700,679
201,2017-10-25,679,687,679,680,51900,680
202,2017-10-26,683,693,681,691,26500,691
203,2017-10-27,694,694,675,683,63400,683
204,2017-10-30,690,715,687,710,174500,710
205,2017-10-31,698,742,681,740,248100,740
206,2017-11-01,728,730,712,720,124500,720
207,2017-11-02,721,722,700,702,82500,702
208,2017-11-06,702,722,702,718,77000,718
209,2017-11-07,707,730,707,726,102900,726
210,2017-11-08,727,732,719,732,92300,732
211,2017-11-09,732,755,725,733,462100,733
212,2017-11-10,721,731,721,729,71700,729
213,2017-11-13,735,755,731,744,172100,744
214,2017-11-15,730,733,698,711,136000,711
215,2017-11-16,709,725,707,722,41300,722
216,2017-11-17,730,733,724,728,49100,728
217,2017-11-20,725,737,716,735,44800,735
218,2017-11-21,736,741,734,737,55000,737
219,2017-11-22,742,758,740,741,141900,741
220,2017-11-24,740,746,737,743,40800,743
221,2017-11-27,745,752,738,741,51100,741
222,2017-11-28,741,744,726,730,49900,730
223,2017-11-29,725,732,720,724,44500,724
224,2017-11-30,719,719,704,710,82200,710
225,2017-12-01,710,718,707,709,37300,709
226,2017-12-04,709,718,708,710,31000,710
227,2017-12-05,709,709,699,703,58800,703
228,2017-12-06,699,707,696,696,55100,696
229,2017-12-07,697,711,697,710,38000,710
230,2017-12-08,707,718,707,714,38200,714
231,2017-12-11,714,714,709,714,30100,714
232,2017-12-12,710,718,709,710,42800,710
233,2017-12-13,715,715,708,712,33300,712
234,2017-12-14,710,714,703,710,57000,710
235,2017-12-15,709,711,705,711,21200,711
236,2017-12-18,715,729,713,722,88500,722
237,2017-12-19,724,738,724,733,57600,733
238,2017-12-20,741,744,735,738,70600,738
239,2017-12-21,735,747,731,746,95800,746
240,2017-12-22,750,765,743,745,177400,745
241,2017-12-25,749,756,748,749,97600,749
242,2017-12-26,750,752,747,749,61000,749
243,2017-12-27,745,748,736,743,62200,743
244,2017-12-28,743,747,739,742,31900,742
245,2017-12-29,742,745,735,738,27700,738
