,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,6580,6880,6510,6850,22600,6850
1,2017-01-05,6880,6880,6770,6880,15800,6880
2,2017-01-06,6880,6880,6740,6850,12200,6850
3,2017-01-10,6850,6850,6660,6790,11500,6790
4,2017-01-11,6710,6830,6710,6760,8200,6760
5,2017-01-12,6760,6770,6570,6690,16700,6690
6,2017-01-13,6740,6750,6600,6700,12600,6700
7,2017-01-16,6700,6710,6550,6610,7200,6610
8,2017-01-17,6680,6680,6440,6470,12900,6470
9,2017-01-18,6520,6530,6370,6500,9700,6500
10,2017-01-19,6500,6670,6490,6660,10800,6660
11,2017-01-20,6650,6700,6540,6680,14100,6680
12,2017-01-23,6580,6650,6510,6540,7900,6540
13,2017-01-24,6580,6580,6380,6380,11300,6380
14,2017-01-25,6420,6520,6420,6470,4500,6470
15,2017-01-26,6500,6650,6500,6600,11900,6600
16,2017-01-27,6690,6780,6630,6710,11900,6710
17,2017-01-30,6620,6650,6570,6600,4200,6600
18,2017-01-31,6560,6670,6490,6530,11400,6530
19,2017-02-01,6530,6700,6490,6680,7400,6680
20,2017-02-02,6750,6810,6480,6530,15200,6530
21,2017-02-03,6560,6970,6560,6890,24900,6890
22,2017-02-06,6990,7050,6840,6850,12700,6850
23,2017-02-07,6750,6920,6740,6760,12100,6760
24,2017-02-08,6760,6790,6700,6780,4900,6780
25,2017-02-09,6770,6850,6700,6790,6500,6790
26,2017-02-10,6890,7000,6860,6960,10100,6960
27,2017-02-13,7000,7000,6890,6960,12400,6960
28,2017-02-14,6990,7320,6880,7020,54600,7020
29,2017-02-15,7150,7200,7040,7090,9000,7090
30,2017-02-16,7090,7180,7030,7070,10200,7070
31,2017-02-17,7070,7150,6990,7070,7500,7070
32,2017-02-20,7070,7150,6990,7120,6200,7120
33,2017-02-21,7030,7100,7020,7060,6000,7060
34,2017-02-22,7060,7150,7060,7110,7500,7110
35,2017-02-23,7110,7110,6950,7030,10200,7030
36,2017-02-24,7030,7050,6970,6990,3800,6990
37,2017-02-27,6970,6980,6800,6860,12300,6860
38,2017-02-28,6840,7040,6840,7040,19600,7040
39,2017-03-01,7050,7050,6910,6960,9600,6960
40,2017-03-02,7000,7000,6870,6910,16300,6910
41,2017-03-03,6910,6930,6800,6830,10100,6830
42,2017-03-06,6810,6870,6750,6810,13900,6810
43,2017-03-07,6770,6770,6640,6690,10900,6690
44,2017-03-08,6690,6690,6620,6640,12700,6640
45,2017-03-09,6630,6670,6570,6660,15800,6660
46,2017-03-10,6730,6730,6670,6690,24000,6690
47,2017-03-13,6670,6700,6570,6600,18800,6600
48,2017-03-14,6600,6620,6510,6560,17100,6560
49,2017-03-15,6560,6570,6510,6540,8400,6540
50,2017-03-16,6560,6580,6450,6490,20700,6490
51,2017-03-17,6530,6600,6460,6600,13200,6600
52,2017-03-21,6560,6690,6340,6600,47700,6600
53,2017-03-22,6550,6600,6400,6460,24800,6460
54,2017-03-23,6450,6450,6260,6320,29100,6320
55,2017-03-24,6320,6430,6270,6300,24600,6300
56,2017-03-27,6200,6390,6060,6370,30100,6370
57,2017-03-28,6450,6530,6370,6450,16300,6450
58,2017-03-29,6410,6500,6340,6370,9500,6370
59,2017-03-30,6330,6370,6250,6270,11400,6270
60,2017-03-31,6320,6400,6190,6190,13000,6190
61,2017-04-03,6190,6230,6140,6180,16200,6180
62,2017-04-04,6200,6200,6080,6100,13500,6100
63,2017-04-05,6080,6150,6050,6050,23100,6050
64,2017-04-06,6030,6030,5900,5910,16800,5910
65,2017-04-07,5920,6050,5920,6000,18200,6000
66,2017-04-10,5990,6160,5990,6060,13000,6060
67,2017-04-11,5980,6200,5960,6040,13800,6040
68,2017-04-12,5950,6030,5920,5960,7800,5960
69,2017-04-13,5950,5960,5890,5920,12100,5920
70,2017-04-14,5880,5960,5860,5920,7100,5920
71,2017-04-17,5950,5950,5820,5890,9600,5890
72,2017-04-18,5990,6100,5970,5970,15700,5970
73,2017-04-19,5920,6000,5890,5920,13500,5920
74,2017-04-20,5900,6040,5900,5950,15200,5950
75,2017-04-21,5980,6130,5980,6020,11600,6020
76,2017-04-24,6120,6200,6100,6160,13800,6160
77,2017-04-25,6160,6270,6120,6210,9500,6210
78,2017-04-26,6310,6330,6260,6270,7400,6270
79,2017-04-27,6300,6340,6240,6310,10900,6310
80,2017-04-28,6300,6300,6130,6150,5600,6150
81,2017-05-01,6150,6200,6070,6170,6900,6170
82,2017-05-02,6250,6310,6220,6290,9800,6290
83,2017-05-08,6360,6540,6320,6530,12700,6530
84,2017-05-09,6570,6590,6520,6590,9900,6590
85,2017-05-10,6580,6650,6510,6630,14400,6630
86,2017-05-11,6630,6780,6630,6740,33500,6740
87,2017-05-12,6780,6780,6600,6640,10100,6640
88,2017-05-15,6580,6610,6480,6530,7100,6530
89,2017-05-16,6620,6660,6580,6660,14300,6660
90,2017-05-17,6650,6650,6510,6520,7600,6520
91,2017-05-18,6460,6460,6330,6390,9400,6390
92,2017-05-19,6370,6390,6300,6350,7200,6350
93,2017-05-22,6350,6400,6350,6350,7500,6350
94,2017-05-23,6380,6420,6310,6380,6900,6380
95,2017-05-24,6460,6580,6370,6440,13200,6440
96,2017-05-25,6440,6450,6360,6380,4500,6380
97,2017-05-26,6340,6370,6330,6330,2500,6330
98,2017-05-29,6320,6350,6240,6240,6500,6240
99,2017-05-30,6260,6260,6180,6200,4700,6200
100,2017-05-31,6200,6200,6080,6130,9700,6130
101,2017-06-01,6180,6290,6180,6290,5900,6290
102,2017-06-02,6300,6520,6300,6520,13700,6520
103,2017-06-05,6420,6520,6350,6480,15300,6480
104,2017-06-06,6480,6490,6340,6350,13900,6350
105,2017-06-07,6360,6400,6300,6360,9700,6360
106,2017-06-08,6390,6560,6360,6530,20200,6530
107,2017-06-09,6500,6540,6450,6480,26200,6480
108,2017-06-12,6380,6490,6380,6380,9000,6380
109,2017-06-13,6420,6500,6420,6460,8400,6460
110,2017-06-14,6460,6520,6430,6430,4600,6430
111,2017-06-15,6360,6450,6360,6360,3600,6360
112,2017-06-16,6460,6510,6380,6410,7700,6410
113,2017-06-19,6460,6500,6450,6470,3100,6470
114,2017-06-20,6540,6590,6430,6450,11100,6450
115,2017-06-21,6460,6460,6360,6370,7600,6370
116,2017-06-22,6370,6380,6320,6340,8100,6340
117,2017-06-23,6280,6420,6280,6340,7800,6340
118,2017-06-26,6390,6390,6290,6290,3300,6290
119,2017-06-27,6290,6340,6250,6280,4800,6280
120,2017-06-28,6280,6350,6280,6330,6100,6330
121,2017-06-29,6340,6450,6310,6370,6100,6370
122,2017-06-30,6350,6380,6310,6330,7300,6330
123,2017-07-03,6340,6420,6270,6410,6500,6410
124,2017-07-04,6450,6450,6310,6330,9400,6330
125,2017-07-05,6280,6370,6260,6260,8400,6260
126,2017-07-06,6250,6350,6250,6350,6600,6350
127,2017-07-07,6350,6350,6140,6140,9200,6140
128,2017-07-10,6200,6250,6200,6210,2900,6210
129,2017-07-11,6240,6320,6240,6270,3500,6270
130,2017-07-12,6280,6290,6230,6230,2600,6230
131,2017-07-13,6230,6230,6180,6180,1600,6180
132,2017-07-14,6160,6230,6160,6170,5900,6170
133,2017-07-18,6210,6210,6000,6140,6700,6140
134,2017-07-19,6200,6200,6110,6140,5800,6140
135,2017-07-20,6130,6190,6130,6130,2700,6130
136,2017-07-21,6130,6300,6100,6130,9700,6130
137,2017-07-24,6180,6180,6080,6180,6400,6180
138,2017-07-25,6150,6200,6110,6110,2400,6110
139,2017-07-26,6140,6160,6100,6140,1800,6140
140,2017-07-27,6120,6150,6100,6100,4000,6100
141,2017-07-28,6140,6160,6110,6160,6700,6160
142,2017-07-31,6160,6160,6110,6140,3300,6140
143,2017-08-01,6160,6300,6160,6290,11000,6290
144,2017-08-02,6350,6350,6220,6230,4600,6230
145,2017-08-03,6200,6220,6180,6220,2900,6220
146,2017-08-04,6160,6280,6160,6280,4300,6280
147,2017-08-07,6330,6340,6260,6310,11200,6310
148,2017-08-08,6300,6330,6270,6330,2900,6330
149,2017-08-09,6330,6330,6180,6200,4600,6200
150,2017-08-10,6290,6290,6170,6260,3000,6260
151,2017-08-14,6250,6260,6100,6100,5500,6100
152,2017-08-15,6200,6240,6140,6180,3300,6180
153,2017-08-16,6180,6180,6140,6150,2800,6150
154,2017-08-17,6150,6160,6100,6130,3500,6130
155,2017-08-18,6110,6130,6070,6110,6300,6110
156,2017-08-21,6160,6160,6070,6080,4600,6080
157,2017-08-22,6080,6090,6040,6040,5600,6040
158,2017-08-23,6120,6120,6040,6060,4100,6060
159,2017-08-24,6090,6100,6000,6020,2200,6020
160,2017-08-25,6080,6100,6050,6070,3800,6070
161,2017-08-28,6040,6080,6000,6060,4500,6060
162,2017-08-29,6010,6100,6000,6030,3400,6030
163,2017-08-30,6110,6110,6050,6110,3200,6110
164,2017-08-31,6110,6250,6070,6200,8100,6200
165,2017-09-01,6300,6320,6170,6310,8000,6310
166,2017-09-04,6310,6310,6120,6140,9200,6140
167,2017-09-05,6140,6180,6080,6090,4200,6090
168,2017-09-06,6090,6130,6030,6110,5700,6110
169,2017-09-07,6160,6180,6110,6140,4800,6140
170,2017-09-08,6070,6130,6030,6060,15200,6060
171,2017-09-11,6110,6150,6060,6100,4500,6100
172,2017-09-12,6110,6150,6110,6140,3900,6140
173,2017-09-13,6140,6250,6100,6220,7700,6220
174,2017-09-14,6270,6330,6220,6280,5600,6280
175,2017-09-15,6300,6440,6270,6440,14400,6440
176,2017-09-19,6430,6550,6360,6550,12300,6550
177,2017-09-20,6550,6690,6480,6690,12200,6690
178,2017-09-21,6690,6750,6600,6600,11000,6600
179,2017-09-22,6600,6690,6530,6670,14400,6670
180,2017-09-25,6670,6670,6610,6640,4400,6640
181,2017-09-26,6540,6720,6540,6720,7200,6720
182,2017-09-27,6720,6720,6580,6720,4300,6720
183,2017-09-28,6810,6880,6710,6860,12400,6860
184,2017-09-29,6850,6860,6800,6860,6300,6860
185,2017-10-02,6900,6900,6780,6860,5600,6860
186,2017-10-03,6920,6920,6800,6850,6500,6850
187,2017-10-04,6850,6890,6790,6890,9900,6890
188,2017-10-05,6830,6890,6830,6850,3800,6850
189,2017-10-06,6800,6880,6800,6860,4700,6860
190,2017-10-10,6800,6920,6800,6910,3800,6910
191,2017-10-11,6920,6930,6890,6930,2600,6930
192,2017-10-12,6940,6940,6780,6790,6400,6790
193,2017-10-13,6780,6880,6780,6830,7500,6830
194,2017-10-16,6880,7000,6860,6960,11100,6960
195,2017-10-17,7000,7010,6950,7010,8100,7010
196,2017-10-18,7010,7030,6960,6990,9700,6990
197,2017-10-19,6920,7000,6920,6940,7400,6940
198,2017-10-20,6920,6960,6880,6890,7900,6890
199,2017-10-23,6990,6990,6930,6970,7000,6970
200,2017-10-24,6970,7120,6970,7070,11500,7070
201,2017-10-25,7140,7230,7060,7140,14900,7140
202,2017-10-26,7110,7130,7040,7060,6400,7060
203,2017-10-27,7040,7100,7030,7040,14500,7040
204,2017-10-30,7000,7010,6930,7000,21000,7000
205,2017-10-31,7000,7000,6950,6980,5500,6980
206,2017-11-01,7000,7000,6870,6960,10700,6960
207,2017-11-02,6910,6990,6890,6960,8700,6960
208,2017-11-06,6920,6930,6790,6800,11900,6800
209,2017-11-07,6800,6870,6780,6850,6700,6850
210,2017-11-08,6760,6820,6740,6820,8700,6820
211,2017-11-09,6800,6840,6660,6710,15200,6710
212,2017-11-10,6560,6690,6560,6660,10600,6660
213,2017-11-13,6570,6620,6550,6610,5700,6610
214,2017-11-15,6410,6440,6300,6330,7900,6330
215,2017-11-16,6300,6370,6250,6270,6000,6270
216,2017-11-17,6270,6310,6200,6220,10700,6220
217,2017-11-20,6270,6300,6240,6290,4500,6290
218,2017-11-21,6290,6340,6260,6270,4500,6270
219,2017-11-22,6290,6290,6170,6170,11700,6170
220,2017-11-24,6170,6220,6160,6200,2900,6200
221,2017-11-27,6200,6210,6180,6190,2900,6190
222,2017-11-28,6170,6200,6110,6110,3000,6110
223,2017-11-29,6160,6250,6160,6220,2900,6220
224,2017-11-30,6220,6390,6220,6310,13400,6310
225,2017-12-01,6350,6430,6320,6360,6400,6360
226,2017-12-04,5860,5970,5850,5870,167400,5870
227,2017-12-05,5850,5860,5770,5800,80600,5800
228,2017-12-06,5700,5720,5550,5550,101400,5550
229,2017-12-07,5550,5550,5440,5460,64100,5460
230,2017-12-08,5460,5540,5360,5370,115000,5370
231,2017-12-11,5350,5390,5250,5360,269700,5360
232,2017-12-12,5360,5490,5330,5470,231700,5470
233,2017-12-13,5520,5640,5510,5610,98600,5610
234,2017-12-14,5550,5570,5460,5470,72500,5470
235,2017-12-15,5470,5470,5380,5420,65700,5420
236,2017-12-18,5420,5570,5400,5440,65000,5440
237,2017-12-19,5460,5500,5350,5440,434700,5440
238,2017-12-20,5410,5450,5380,5390,78200,5390
239,2017-12-21,5390,5410,5340,5370,55600,5370
240,2017-12-22,5370,5410,5340,5410,56600,5410
241,2017-12-25,5390,5400,5350,5360,24500,5360
242,2017-12-26,5350,5390,5320,5350,39200,5350
243,2017-12-27,5330,5360,5310,5330,17500,5330
244,2017-12-28,5320,5320,5260,5280,24500,5280
245,2017-12-29,5290,5360,5290,5350,19400,5350
