,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,359,367,359,367,87000,3670
1,2017-01-05,366,369,364,365,53000,3650
2,2017-01-06,363,366,357,365,38000,3650
3,2017-01-10,366,369,364,369,96000,3690
4,2017-01-11,370,371,368,368,49000,3680
5,2017-01-12,369,370,363,363,51000,3630
6,2017-01-13,361,363,361,363,34000,3630
7,2017-01-16,363,363,356,357,27000,3570
8,2017-01-17,356,356,353,353,48000,3530
9,2017-01-18,348,356,348,355,43000,3550
10,2017-01-19,355,359,355,359,25000,3590
11,2017-01-20,359,364,359,364,41000,3640
12,2017-01-23,364,364,358,358,26000,3580
13,2017-01-24,358,358,341,352,99000,3520
14,2017-01-25,358,358,349,352,77000,3520
15,2017-01-26,353,355,350,352,57000,3520
16,2017-01-27,352,355,350,353,41000,3530
17,2017-01-30,351,351,346,348,78000,3480
18,2017-01-31,346,353,346,351,53000,3510
19,2017-02-01,348,355,345,353,78000,3530
20,2017-02-02,353,357,353,356,49000,3560
21,2017-02-03,354,354,348,350,56000,3500
22,2017-02-06,353,355,350,353,30000,3530
23,2017-02-07,354,354,350,353,31000,3530
24,2017-02-08,353,354,353,354,20000,3540
25,2017-02-09,354,356,351,354,39000,3540
26,2017-02-10,358,360,354,360,48000,3600
27,2017-02-13,364,364,361,363,53000,3630
28,2017-02-14,362,362,353,355,59000,3550
29,2017-02-15,359,367,359,367,117000,3670
30,2017-02-16,368,370,368,370,91000,3700
31,2017-02-17,371,373,368,369,32000,3690
32,2017-02-20,369,370,364,368,34000,3680
33,2017-02-21,366,375,365,375,37000,3750
34,2017-02-22,376,379,371,371,61000,3710
35,2017-02-23,372,375,368,369,46000,3690
36,2017-02-24,367,370,366,369,30000,3690
37,2017-02-27,367,367,362,365,32000,3650
38,2017-02-28,368,373,368,368,26000,3680
39,2017-03-01,369,370,363,367,41000,3670
40,2017-03-02,370,372,365,370,41000,3700
41,2017-03-03,367,367,366,366,27000,3660
42,2017-03-06,365,374,365,370,35000,3700
43,2017-03-07,369,369,365,368,32000,3680
44,2017-03-08,368,370,363,365,31000,3650
