,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,2565,2573,2521,2534,3267700,2534
1,2017-01-05,2539,2593.5,2537,2582,2916500,2582
2,2017-01-06,2566,2599,2556,2597.5,2934800,2597.5
3,2017-01-10,2638,2671,2609,2625,4817300,2625
4,2017-01-11,2630,2636,2584,2593.5,2690000,2593.5
5,2017-01-12,2558,2568,2488.5,2501,4764700,2501
6,2017-01-13,2480,2510.5,2470.5,2506.5,2673400,2506.5
7,2017-01-16,2456.5,2478.5,2400,2411,5092600,2411
8,2017-01-17,2431.5,2448,2402,2418.5,3101200,2418.5
9,2017-01-18,2438,2441,2395,2409,2395400,2409
10,2017-01-19,2409,2425,2395,2397,2331900,2397
11,2017-01-20,2380,2380,2298.5,2327.5,6859000,2327.5
12,2017-01-23,2368.5,2387.5,2320,2320,8536900,2320
13,2017-01-24,2315,2347,2300,2307.5,4375800,2307.5
14,2017-01-25,2310.5,2324.5,2300,2318.5,2728200,2318.5
15,2017-01-26,2321,2340.5,2308,2324.5,2948400,2324.5
16,2017-01-27,2301,2334.5,2285,2314.5,3525000,2314.5
17,2017-01-30,2321.5,2338.5,2308,2332.5,2833200,2332.5
18,2017-01-31,2313.5,2337.5,2305,2306.5,2492000,2306.5
19,2017-02-01,2311,2403,2304.5,2354.5,4625700,2354.5
20,2017-02-02,2395,2440.5,2334,2339,6054000,2339
21,2017-02-03,2389,2421,2350,2412.5,4346200,2412.5
22,2017-02-06,2462.5,2512.5,2449.5,2476.5,5424800,2476.5
23,2017-02-07,2475,2486,2435.5,2446,3079100,2446
24,2017-02-08,2449,2469.5,2436.5,2467,2096800,2467
25,2017-02-09,2467,2481.5,2452,2475.5,2188900,2475.5
26,2017-02-10,2498.5,2526.5,2484,2515,3646600,2515
27,2017-02-13,2538.5,2552.5,2517,2535.5,2782700,2535.5
28,2017-02-14,2540.5,2540.5,2503,2504.5,2371800,2504.5
29,2017-02-15,2527.5,2538.5,2513.5,2515,1822200,2515
30,2017-02-16,2510,2514,2470,2493,2729400,2493
31,2017-02-17,2470.5,2521,2460,2515.5,2337700,2515.5
32,2017-02-20,2510,2525,2488,2523,1664400,2523
33,2017-02-21,2520,2535.5,2516,2532.5,1399300,2532.5
34,2017-02-22,2535.5,2535.5,2501.5,2514.5,1609700,2514.5
35,2017-02-23,2515,2524.5,2500.5,2522,1555200,2522
36,2017-02-24,2511,2527,2502.5,2511.5,1838600,2511.5
37,2017-02-27,2490,2514.5,2490,2502.5,1651200,2502.5
