,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,1630,1632,1600,1632,4300,408
1,2017-01-05,1642,1642,1623,1640,2500,410
2,2017-01-06,1640,1668,1640,1664,5900,416
3,2017-01-10,1660,1692,1660,1664,9700,416
4,2017-01-11,1689,1689,1631,1631,7400,407.8
5,2017-01-12,1631,1631,1610,1613,3800,403.3
6,2017-01-13,1610,1624,1610,1612,1700,403
7,2017-01-16,1649,1658,1647,1650,3900,412.5
8,2017-01-17,1648,1650,1623,1649,2400,412.3
9,2017-01-18,1655,1683,1649,1670,4300,417.5
10,2017-01-19,1665,1760,1655,1684,19500,421
11,2017-01-20,1724,1747,1688,1738,6700,434.5
12,2017-01-23,1740,1769,1732,1760,6200,440
13,2017-01-24,1780,1784,1750,1750,6900,437.5
14,2017-01-25,1736,1760,1731,1746,8400,436.5
15,2017-01-26,1762,1858,1746,1770,22900,442.5
16,2017-01-27,1786,1819,1777,1790,8100,447.5
17,2017-01-30,1800,1800,1750,1781,4400,445.3
18,2017-01-31,1791,1791,1770,1782,3700,445.5
19,2017-02-01,1800,1810,1771,1783,6400,445.8
20,2017-02-02,1783,1818,1780,1818,5500,454.5
21,2017-02-03,1850,1868,1829,1853,17900,463.3
22,2017-02-06,1869,1880,1844,1879,20000,469.8
23,2017-02-07,1875,1875,1830,1843,6300,460.8
24,2017-02-08,1833,1852,1831,1835,3300,458.8
25,2017-02-09,1835,1835,1804,1810,5400,452.5
26,2017-02-10,1810,1810,1755,1778,7500,444.5
27,2017-02-13,1778,1778,1731,1738,5600,434.5
28,2017-02-14,1740,1750,1730,1743,4900,435.8
29,2017-02-15,1745,1746,1680,1691,6300,422.8
30,2017-02-16,1685,1703,1670,1670,6200,417.5
31,2017-02-17,1650,1685,1500,1662,30500,415.5
32,2017-02-20,1651,1730,1651,1710,13300,427.5
33,2017-02-21,1736,1736,1690,1690,9800,422.5
34,2017-02-22,1701,1710,1650,1699,8200,424.8
35,2017-02-23,1859,2099,1762,1906,289000,476.5
36,2017-02-24,1860,1966,1815,1916,71300,479
37,2017-02-27,1909,2049,1909,1989,51000,497.3
38,2017-02-28,2029,2177,1952,2000,92900,500
