,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-03-17,890,1040,870,1040,8834600,260
1,2017-03-21,1220,1295,1052,1139,9464800,284.8
2,2017-03-22,1151,1200,1080,1100,2831800,275
3,2017-03-23,1130,1310,1112,1258,4163900,314.5
4,2017-03-24,1260,1260,1144,1150,1061600,287.5
5,2017-03-27,1125,1132,1069,1089,252300,272.3
6,2017-03-28,1029,1088,980,1040,515400,260
7,2017-03-29,1027,1070,1012,1034,120500,258.5
8,2017-03-30,1051,1210,1047,1119,1262700,279.8
9,2017-03-31,1149,1195,1110,1132,504200,283
10,2017-04-03,1112,1138,1050,1079,182200,269.8
11,2017-04-04,1071,1119,1001,1040,138800,260
12,2017-04-05,1070,1070,1011,1055,76400,263.8
13,2017-04-06,1055,1195,1020,1110,627200,277.5
14,2017-04-07,1111,1150,1025,1124,235400,281
15,2017-04-10,1190,1230,1142,1209,518300,302.3
16,2017-04-11,1200,1208,1101,1112,193600,278
17,2017-04-12,1060,1084,1049,1057,108100,264.3
18,2017-04-13,1001,1065,994,1060,166900,265
19,2017-04-14,1080,1085,1020,1021,75200,255.3
20,2017-04-17,1040,1056,1018,1036,74300,259
21,2017-04-18,1045,1066,1021,1040,76900,260
22,2017-04-19,1030,1050,1022,1023,60400,255.8
23,2017-04-20,1026,1090,1026,1060,103500,265
24,2017-04-21,1112,1150,1081,1088,160800,272
25,2017-04-24,1100,1120,1037,1060,82100,265
26,2017-04-25,1062,1097,1057,1096,44600,274
27,2017-04-26,1096,1180,1080,1155,208200,288.8
28,2017-04-27,1158,1206,1130,1175,354100,293.8
29,2017-04-28,1198,1251,1180,1249,439300,312.3
30,2017-05-01,1235,1268,1202,1243,198000,310.8
31,2017-05-02,1259,1259,1200,1200,165700,300
32,2017-05-08,1170,1205,1149,1149,367200,287.3
33,2017-05-09,1163,1210,1145,1150,242900,287.5
34,2017-05-10,1150,1166,1133,1148,88300,287
35,2017-05-11,1161,1210,1155,1210,201800,302.5
36,2017-05-12,1195,1218,1180,1210,118100,302.5
37,2017-05-15,1294,1500,1265,1393,2548800,348.3
38,2017-05-16,1381,1448,1353,1416,401300,354
39,2017-05-17,1393,1468,1361,1401,338600,350.3
40,2017-05-18,1322,1460,1303,1445,284600,361.3
41,2017-05-19,1500,1665,1499,1650,1107300,412.5
42,2017-05-22,1690,1846,1622,1622,739300,405.5
43,2017-05-23,1680,1790,1646,1713,579000,428.3
44,2017-05-24,1685,1748,1642,1748,311200,437
45,2017-05-25,1710,1765,1690,1690,256800,422.5
46,2017-05-26,1680,1681,1570,1587,309300,396.8
47,2017-05-29,1587,1620,1571,1584,97200,396
