,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,1900,1933,1891,1924,8900,1924
1,2017-01-05,1918,1919,1900,1919,3000,1919
2,2017-01-06,1917,1925,1909,1917,21100,1917
3,2017-01-10,1901,1920,1901,1912,11300,1912
4,2017-01-11,1911,1911,1906,1910,2000,1910
5,2017-01-12,1909,1909,1883,1890,6200,1890
6,2017-01-13,1887,1887,1881,1885,3100,1885
7,2017-01-16,1890,1894,1867,1892,9900,1892
8,2017-01-17,1880,1880,1865,1869,6000,1869
9,2017-01-18,1855,1855,1816,1828,5900,1828
10,2017-01-19,1825,1868,1825,1846,8800,1846
11,2017-01-20,1846,1846,1833,1834,5200,1834
12,2017-01-23,1840,1845,1823,1842,3200,1842
13,2017-01-24,1840,1842,1838,1841,2700,1841
14,2017-01-25,1859,1859,1838,1848,4400,1848
15,2017-01-26,1848,1856,1848,1853,1000,1853
16,2017-01-27,1858,1865,1848,1865,1900,1865
17,2017-01-30,1860,1860,1849,1855,5800,1855
18,2017-01-31,1855,1855,1837,1845,3400,1845
19,2017-02-01,1845,1864,1843,1848,5400,1848
20,2017-02-02,1850,1855,1840,1850,4600,1850
21,2017-02-03,1850,1850,1842,1842,3700,1842
22,2017-02-06,1842,1858,1840,1850,2200,1850
23,2017-02-07,1848,1851,1840,1851,5700,1851
24,2017-02-08,1867,1890,1867,1890,7600,1890
25,2017-02-09,1870,1891,1870,1891,6200,1891
26,2017-02-10,1890,1910,1884,1900,10100,1900
27,2017-02-13,1899,1915,1859,1910,21600,1910
28,2017-02-14,1910,1914,1877,1910,8200,1910
29,2017-02-15,1910,1917,1888,1910,6700,1910
30,2017-02-16,1909,1915,1874,1910,9800,1910
31,2017-02-17,1910,1916,1890,1913,4000,1913
32,2017-02-20,1913,1931,1913,1926,1400,1926
33,2017-02-21,1928,1968,1926,1953,10200,1953
34,2017-02-22,1960,1960,1942,1943,5300,1943
35,2017-02-23,1944,1976,1944,1975,6200,1975
36,2017-02-24,1998,2004,1976,2000,11500,2000
37,2017-02-27,2000,2000,1988,1998,5600,1998
38,2017-02-28,1998,2030,1998,2001,7600,2001
39,2017-03-01,2001,2025,2000,2002,6100,2002
40,2017-03-02,2008,2024,2008,2013,5900,2013
41,2017-03-03,2020,2048,2017,2039,13800,2039
42,2017-03-06,2019,2030,1982,1982,21500,1982
43,2017-03-07,1980,1982,1940,1950,9600,1950
44,2017-03-08,1948,1963,1948,1963,3800,1963
45,2017-03-09,1963,2022,1963,2009,4400,2009
46,2017-03-10,2009,2010,1992,1995,1800,1995
47,2017-03-13,1995,1997,1985,1989,4300,1989
48,2017-03-14,2000,2000,1978,1978,2100,1978
49,2017-03-15,1968,1974,1950,1951,3400,1951
50,2017-03-16,1951,1951,1933,1935,4000,1935
51,2017-03-17,1938,1950,1937,1938,1700,1938
52,2017-03-21,1932,1949,1926,1938,3000,1938
53,2017-03-22,1936,1945,1935,1945,2500,1945
54,2017-03-23,1931,1944,1931,1944,1200,1944
55,2017-03-24,1945,1950,1945,1945,2500,1945
56,2017-03-27,1940,1955,1936,1936,5100,1936
57,2017-03-28,1931,1940,1929,1929,3400,1929
58,2017-03-29,1929,1950,1929,1948,2000,1948
59,2017-03-30,1967,2023,1919,2002,14100,2002
60,2017-03-31,2020,2020,1996,1996,6600,1996
61,2017-04-03,1996,2012,1981,1985,11300,1985
62,2017-04-04,1985,1997,1983,1991,2500,1991
63,2017-04-05,2010,2042,2004,2042,14400,2042
64,2017-04-06,2030,2030,1994,2005,6200,2005
65,2017-04-07,1987,2000,1987,2000,1400,2000
66,2017-04-10,1996,2000,1996,1999,6100,1999
67,2017-04-11,1999,2019,1983,1999,9100,1999
68,2017-04-12,1992,1992,1968,1968,6700,1968
69,2017-04-13,1948,1948,1917,1920,3600,1920
70,2017-04-14,1920,1935,1920,1934,600,1934
71,2017-04-17,1932,2010,1932,1976,4300,1976
72,2017-04-18,1976,2009,1976,1992,3700,1992
73,2017-04-19,1973,2008,1973,1992,2500,1992
74,2017-04-20,1984,2000,1984,1991,1900,1991
75,2017-04-21,1991,1998,1979,1979,2300,1979
76,2017-04-24,1981,1997,1981,1992,2000,1992
77,2017-04-25,2005,2020,2000,2006,19200,2006
78,2017-04-26,1980,2006,1980,1988,7900,1988
79,2017-04-27,2000,2000,1991,1991,1500,1991
80,2017-04-28,1991,2012,1991,2011,6700,2011
81,2017-05-01,2005,2009,1998,2000,3100,2000
82,2017-05-02,2014,2101,2014,2019,13800,2019
83,2017-05-08,2025,2057,2025,2036,6200,2036
84,2017-05-09,2036,2036,2024,2036,4100,2036
85,2017-05-10,2021,2025,2002,2013,10100,2013
86,2017-05-11,2013,2013,2001,2002,4000,2002
87,2017-05-12,2002,2012,2002,2003,4100,2003
88,2017-05-15,2008,2025,2003,2024,4400,2024
89,2017-05-16,2024,2024,2006,2006,4700,2006
90,2017-05-17,2006,2032,1999,2026,6100,2026
91,2017-05-18,2005,2015,2002,2015,1100,2015
92,2017-05-19,2015,2015,1999,2007,2100,2007
93,2017-05-22,2007,2007,1982,1997,2700,1997
94,2017-05-23,2007,2010,2001,2004,1200,2004
95,2017-05-24,2009,2018,2008,2015,800,2015
96,2017-05-25,2015,2015,2003,2006,2300,2006
97,2017-05-26,2019,2019,2003,2006,3400,2006
98,2017-05-29,2006,2009,2001,2003,3200,2003
99,2017-05-30,2009,2009,2003,2009,2600,2009
100,2017-05-31,2009,2026,2007,2007,3200,2007
101,2017-06-01,2010,2020,2010,2020,1400,2020
102,2017-06-02,2020,2029,2012,2020,5200,2020
103,2017-06-05,2033,2040,2030,2030,13000,2030
104,2017-06-06,2021,2034,2010,2010,10800,2010
105,2017-06-07,2010,2011,2004,2004,3700,2004
106,2017-06-08,2032,2032,2004,2007,11200,2007
107,2017-06-09,2011,2085,2007,2007,19600,2007
108,2017-06-12,2010,2025,2007,2007,8200,2007
109,2017-06-13,2007,2008,1999,1999,7700,1999
110,2017-06-14,2003,2010,2003,2006,2600,2006
111,2017-06-15,2006,2012,2005,2006,2500,2006
112,2017-06-16,2007,2010,2005,2006,2300,2006
113,2017-06-19,2005,2017,2005,2017,1700,2017
114,2017-06-20,2021,2030,2019,2020,3400,2020
115,2017-06-21,2023,2037,2022,2035,2600,2035
116,2017-06-22,2035,2041,2035,2037,4000,2037
117,2017-06-23,2048,2048,2028,2028,3400,2028
118,2017-06-26,2038,2048,2036,2038,2500,2038
119,2017-06-27,2050,2074,2050,2072,7200,2072
120,2017-06-28,2085,2110,2085,2101,9900,2101
121,2017-06-29,2125,2148,2105,2135,5900,2135
122,2017-06-30,2107,2135,2100,2135,8200,2135
123,2017-07-03,2126,2157,2126,2144,10700,2144
124,2017-07-04,2145,2157,2134,2138,4800,2138
125,2017-07-05,2119,2154,2119,2153,6600,2153
126,2017-07-06,2150,2150,2144,2144,2300,2144
127,2017-07-07,2141,2189,2140,2179,3800,2179
128,2017-07-10,2189,2200,2160,2179,5700,2179
129,2017-07-11,2152,2200,2151,2190,5300,2190
130,2017-07-12,2171,2218,2171,2213,5000,2213
131,2017-07-13,2213,2218,2151,2213,9900,2213
132,2017-07-14,2218,2345,2214,2277,22000,2277
133,2017-07-18,2282,2301,2282,2300,4900,2300
134,2017-07-19,2300,2300,2290,2298,4900,2298
135,2017-07-20,2300,2311,2264,2271,13400,2271
136,2017-07-21,2270,2270,2215,2244,13800,2244
137,2017-07-24,2217,2248,2210,2248,7200,2248
138,2017-07-25,2295,2295,2248,2275,17200,2275
139,2017-07-26,2275,2275,2246,2249,5500,2249
140,2017-07-27,2222,2240,2221,2222,16600,2222
141,2017-07-28,2222,2255,2222,2243,11000,2243
142,2017-07-31,2258,2258,2200,2218,8700,2218
143,2017-08-01,2215,2229,2215,2218,4900,2218
144,2017-08-02,2220,2220,2220,2220,1100,2220
145,2017-08-03,2221,2225,2212,2212,2200,2212
146,2017-08-04,2199,2220,2198,2200,1900,2200
147,2017-08-07,2200,2215,2200,2212,1100,2212
148,2017-08-08,2215,2215,2202,2207,1300,2207
149,2017-08-09,2197,2197,2166,2168,3600,2168
150,2017-08-10,2120,2141,2110,2130,5400,2130
151,2017-08-14,2104,2106,2062,2106,8700,2106
152,2017-08-15,2101,2119,2101,2110,3200,2110
153,2017-08-16,2116,2122,2110,2113,5500,2113
154,2017-08-17,2113,2122,2108,2119,4400,2119
155,2017-08-18,2114,2114,2097,2108,3200,2108
156,2017-08-21,2110,2140,2110,2140,5300,2140
157,2017-08-22,2140,2229,2140,2221,9100,2221
158,2017-08-23,2249,2255,2232,2249,6000,2249
159,2017-08-24,2233,2309,2231,2306,10300,2306
160,2017-08-25,2313,2335,2280,2299,4700,2299
161,2017-08-28,2300,2324,2300,2302,5400,2302
162,2017-08-29,2266,2302,2266,2290,3900,2290
163,2017-08-30,2290,2295,2281,2290,5600,2290
164,2017-08-31,2290,2293,2285,2290,3400,2290
165,2017-09-01,2287,2302,2286,2302,4400,2302
166,2017-09-04,2307,2380,2307,2380,16500,2380
167,2017-09-05,2430,2430,2342,2377,30600,2377
168,2017-09-06,2277,2315,2270,2290,12100,2290
169,2017-09-07,2294,2313,2261,2261,7900,2261
170,2017-09-08,2260,2262,2164,2231,13200,2231
171,2017-09-11,2239,2239,2213,2225,6700,2225
172,2017-09-12,2235,2242,2225,2234,7700,2234
173,2017-09-13,2240,2251,2235,2246,4600,2246
174,2017-09-14,2259,2303,2250,2296,7400,2296
175,2017-09-15,2296,2297,2270,2289,3600,2289
176,2017-09-19,2319,2320,2281,2301,8900,2301
177,2017-09-20,2294,2310,2293,2297,5500,2297
178,2017-09-21,2300,2310,2300,2303,6500,2303
179,2017-09-22,2330,2330,2304,2316,3300,2316
180,2017-09-25,2351,2379,2332,2379,6900,2379
181,2017-09-26,2406,2428,2396,2417,10000,2417
182,2017-09-27,2428,2500,2427,2480,16400,2480
183,2017-09-28,2492,2539,2458,2489,17100,2489
184,2017-09-29,2474,2500,2474,2495,6900,2495
185,2017-10-02,2497,2548,2497,2548,12200,2548
186,2017-10-03,2548,2569,2545,2549,18800,2549
187,2017-10-04,2549,2549,2516,2521,10400,2521
188,2017-10-05,2514,2532,2461,2461,16100,2461
189,2017-10-06,2469,2490,2469,2471,5700,2471
190,2017-10-10,2484,2530,2484,2530,9300,2530
191,2017-10-11,2546,2552,2529,2529,6000,2529
192,2017-10-12,2546,2546,2526,2538,4700,2538
193,2017-10-13,2535,2548,2530,2547,4700,2547
194,2017-10-16,2547,2560,2545,2555,5500,2555
195,2017-10-17,2560,2565,2545,2554,18700,2554
196,2017-10-18,2600,2600,2553,2554,21200,2554
