,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,4065,4145,4065,4130,15500,4130
1,2017-01-05,4145,4180,4110,4130,19000,4130
2,2017-01-06,4110,4150,4110,4145,13200,4145
3,2017-01-10,4125,4150,4085,4145,14600,4145
4,2017-01-11,4110,4110,4045,4050,12800,4050
5,2017-01-12,4065,4100,4000,4075,17300,4075
6,2017-01-13,4075,4140,3965,4060,13800,4060
7,2017-01-16,4065,4110,4055,4095,9300,4095
8,2017-01-17,4105,4105,4010,4020,8300,4020
9,2017-01-18,4050,4050,3970,4030,7900,4030
10,2017-01-19,4045,4115,4045,4085,5300,4085
11,2017-01-20,4070,4190,4055,4160,13800,4160
12,2017-01-23,4155,4155,4070,4070,7900,4070
13,2017-01-24,4100,4195,4065,4145,12700,4145
14,2017-01-25,4225,4240,4185,4200,14900,4200
15,2017-01-26,4200,4265,4200,4230,14400,4230
16,2017-01-27,4250,4300,4220,4265,20600,4265
17,2017-01-30,4265,4300,4150,4255,16400,4255
18,2017-01-31,4165,4450,4130,4435,44600,4435
19,2017-02-01,4365,4400,4225,4380,29700,4380
20,2017-02-02,4430,4475,4350,4370,27100,4370
21,2017-02-03,4370,4485,4325,4465,11800,4465
22,2017-02-06,4490,4550,4480,4505,16100,4505
23,2017-02-07,4455,4480,4430,4450,12500,4450
24,2017-02-08,4485,4485,4345,4400,9000,4400
25,2017-02-09,4400,4460,4360,4405,8700,4405
26,2017-02-10,4455,4545,4440,4545,20700,4545
27,2017-02-13,4565,4620,4545,4615,18000,4615
28,2017-02-14,4600,4630,4545,4550,14200,4550
29,2017-02-15,4550,4585,4540,4585,11400,4585
30,2017-02-16,4590,4590,4520,4540,9000,4540
31,2017-02-17,4505,4540,4460,4510,9800,4510
32,2017-02-20,4470,4510,4425,4500,9600,4500
33,2017-02-21,4480,4495,4435,4480,13200,4480
34,2017-02-22,4490,4490,4420,4460,14400,4460
35,2017-02-23,4450,4510,4450,4500,8700,4500
36,2017-02-24,4455,4500,4425,4455,18900,4455
37,2017-02-27,4400,4485,4390,4460,19100,4460
38,2017-02-28,4450,4550,4435,4515,24800,4515
39,2017-03-01,4530,4575,4500,4545,9300,4545
40,2017-03-02,4550,4570,4505,4535,14000,4535
41,2017-03-03,4535,4545,4500,4510,6700,4510
42,2017-03-06,4485,4525,4475,4500,9700,4500
43,2017-03-07,4490,4500,4455,4480,9300,4480
44,2017-03-08,4465,4475,4410,4440,15300,4440
45,2017-03-09,4440,4455,4380,4385,14700,4385
46,2017-03-10,4440,4440,4390,4420,30900,4420
47,2017-03-13,4425,4450,4395,4425,17300,4425
48,2017-03-14,4460,4460,4390,4410,14900,4410
49,2017-03-15,4370,4405,4330,4390,17200,4390
50,2017-03-16,4330,4415,4330,4395,18900,4395
51,2017-03-17,4350,4485,4330,4485,28700,4485
52,2017-03-21,4415,4475,4415,4425,11100,4425
53,2017-03-22,4360,4400,4335,4360,15800,4360
54,2017-03-23,4360,4395,4330,4385,7000,4385
55,2017-03-24,4415,4450,4380,4410,13700,4410
56,2017-03-27,4380,4390,4325,4345,14400,4345
57,2017-03-28,4395,4480,4395,4480,30700,4480
58,2017-03-29,4400,4430,4345,4415,19500,4415
59,2017-03-30,4380,4380,4270,4285,12700,4285
60,2017-03-31,4275,4360,4235,4240,19800,4240
61,2017-04-03,4250,4390,4250,4350,14700,4350
62,2017-04-04,4345,4385,4315,4340,14900,4340
63,2017-04-05,4315,4350,4310,4315,8100,4315
64,2017-04-06,4315,4315,4130,4145,26900,4145
65,2017-04-07,4135,4280,4135,4245,16200,4245
66,2017-04-10,4260,4300,4205,4250,14000,4250
67,2017-04-11,4220,4280,4210,4255,8900,4255
68,2017-04-12,4245,4245,4175,4220,15200,4220
69,2017-04-13,4185,4225,4140,4170,17400,4170
70,2017-04-14,4160,4195,4140,4140,11300,4140
71,2017-04-17,4140,4195,4140,4185,22000,4185
72,2017-04-18,4185,4215,4170,4190,12500,4190
73,2017-04-19,4135,4245,4135,4155,19300,4155
74,2017-04-20,4155,4185,4140,4155,16500,4155
75,2017-04-21,4165,4165,4110,4135,15200,4135
76,2017-04-24,4190,4240,4170,4225,12200,4225
77,2017-04-25,4280,4310,4225,4275,22700,4275
78,2017-04-26,4275,4290,4240,4265,8700,4265
79,2017-04-27,4260,4325,4260,4295,17200,4295
80,2017-04-28,4315,4315,4255,4265,11700,4265
81,2017-05-01,4235,4250,4190,4210,26600,4210
82,2017-05-02,4250,4320,4225,4235,33600,4235
83,2017-05-08,4300,4485,4300,4470,73000,4470
84,2017-05-09,4440,4475,4400,4420,34200,4420
85,2017-05-10,4435,4435,4360,4365,26200,4365
86,2017-05-11,4370,4450,4370,4440,27900,4440
87,2017-05-12,4440,4495,4425,4485,28300,4485
88,2017-05-15,4495,4515,4475,4515,24100,4515
89,2017-05-16,4500,4515,4465,4495,18500,4495
90,2017-05-17,4460,4500,4445,4500,18000,4500
91,2017-05-18,4435,4495,4435,4485,12400,4485
92,2017-05-19,4440,4460,4420,4450,11400,4450
93,2017-05-22,4450,4450,4405,4440,9000,4440
94,2017-05-23,4440,4480,4440,4455,10600,4455
95,2017-05-24,4500,4525,4445,4505,61400,4505
96,2017-05-25,4495,4535,4440,4440,42000,4440
97,2017-05-26,4395,4410,4335,4335,22700,4335
98,2017-05-29,4305,4375,4305,4360,11100,4360
99,2017-05-30,4330,4380,4320,4365,20300,4365
100,2017-05-31,4365,4445,4365,4440,26100,4440
101,2017-06-01,4400,4535,4400,4495,57700,4495
102,2017-06-02,4495,4550,4450,4470,54900,4470
103,2017-06-05,4420,4445,4410,4420,30200,4420
104,2017-06-06,4455,4455,4345,4345,19400,4345
105,2017-06-07,4365,4370,4310,4315,32900,4315
106,2017-06-08,4310,4355,4295,4340,37900,4340
107,2017-06-09,4295,4330,4270,4275,42100,4275
108,2017-06-12,4260,4270,4225,4230,23800,4230
109,2017-06-13,4205,4260,4200,4210,24300,4210
110,2017-06-14,4220,4315,4220,4265,45800,4265
111,2017-06-15,4265,4335,4265,4310,19600,4310
112,2017-06-16,4290,4325,4245,4255,29500,4255
113,2017-06-19,4245,4280,4240,4245,18300,4245
114,2017-06-20,4280,4315,4255,4310,21500,4310
115,2017-06-21,4270,4335,4270,4285,23600,4285
116,2017-06-22,4275,4315,4255,4305,24700,4305
117,2017-06-23,4280,4330,4275,4325,18000,4325
118,2017-06-26,4295,4360,4295,4340,16300,4340
119,2017-06-27,4350,4375,4335,4365,13000,4365
120,2017-06-28,4365,4375,4330,4335,14000,4335
121,2017-06-29,4375,4380,4345,4360,14600,4360
122,2017-06-30,4335,4335,4280,4285,22300,4285
123,2017-07-03,4300,4315,4250,4265,23600,4265
124,2017-07-04,4280,4280,4210,4215,15000,4215
125,2017-07-05,4215,4250,4160,4240,22200,4240
126,2017-07-06,4220,4230,4185,4190,14200,4190
127,2017-07-07,4175,4200,4140,4150,24200,4150
128,2017-07-10,4150,4160,4115,4140,36400,4140
129,2017-07-11,4125,4245,4125,4235,20900,4235
130,2017-07-12,4235,4235,4165,4170,11800,4170
131,2017-07-13,4165,4185,4140,4170,10900,4170
132,2017-07-14,4170,4225,4170,4195,14100,4195
133,2017-07-18,4210,4210,4125,4150,25600,4150
134,2017-07-19,4130,4185,4130,4170,15000,4170
135,2017-07-20,4155,4195,4155,4180,16000,4180
136,2017-07-21,4190,4200,4175,4195,12100,4195
137,2017-07-24,4190,4245,4165,4230,26100,4230
138,2017-07-25,4250,4250,4170,4220,24400,4220
139,2017-07-26,4220,4240,4200,4230,12500,4230
140,2017-07-27,4250,4330,4250,4285,16300,4285
141,2017-07-28,4305,4315,4275,4315,21900,4315
142,2017-07-31,4350,4355,4300,4325,40000,4325
143,2017-08-01,4325,4400,4325,4400,19500,4400
144,2017-08-02,4400,4500,4375,4495,41200,4495
