,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,502,516,501,514,382900,514
1,2017-01-05,515,516,508,511,162000,511
2,2017-01-06,510,520,508,519,340200,519
3,2017-01-10,519,523,515,521,280900,521
4,2017-01-11,520,529,519,527,345700,527
5,2017-01-12,524,527,516,521,247500,521
6,2017-01-13,521,526,518,521,319100,521
7,2017-01-16,523,523,511,518,202900,518
8,2017-01-17,516,516,504,505,113400,505
9,2017-01-18,501,513,500,511,143300,511
10,2017-01-19,515,519,511,516,164200,516
11,2017-01-20,516,525,514,524,210000,524
12,2017-01-23,516,519,505,506,179300,506
13,2017-01-24,506,514,505,513,159800,513
14,2017-01-25,517,521,510,519,191700,519
15,2017-01-26,525,527,519,525,280100,525
16,2017-01-27,521,523,511,511,184800,511
17,2017-01-30,509,513,506,510,116100,510
18,2017-01-31,507,512,503,510,171700,510
19,2017-02-01,508,517,502,515,173600,515
20,2017-02-02,517,518,508,513,207300,513
21,2017-02-03,511,518,505,516,175100,516
22,2017-02-06,518,518,510,516,75800,516
23,2017-02-07,511,511,504,506,126800,506
24,2017-02-08,507,509,503,509,70700,509
25,2017-02-09,509,516,508,516,132900,516
26,2017-02-10,519,521,513,517,106900,517
27,2017-02-13,519,523,518,521,174400,521
28,2017-02-14,519,519,510,512,179400,512
29,2017-02-15,516,519,514,516,90100,516
30,2017-02-16,515,517,507,509,107500,509
31,2017-02-17,508,516,507,516,116100,516
32,2017-02-20,519,519,511,517,113600,517
33,2017-02-21,518,518,514,518,92100,518
34,2017-02-22,517,517,511,514,101900,514
35,2017-02-23,514,525,512,516,294100,516
36,2017-02-24,513,518,513,516,100800,516
37,2017-02-27,522,523,507,509,265900,509
38,2017-02-28,513,516,509,516,106900,516
39,2017-03-01,516,522,510,522,166400,522
40,2017-03-02,525,532,523,525,352400,525
41,2017-03-03,527,529,518,520,161500,520
42,2017-03-06,524,527,519,522,147400,522
43,2017-03-07,515,516,491,492,808900,492
44,2017-03-08,500,500,493,493,261900,493
45,2017-03-09,497,498,493,495,173200,495
46,2017-03-10,499,499,492,495,261800,495
47,2017-03-13,496,499,494,496,199800,496
48,2017-03-14,497,499,495,499,117200,499
49,2017-03-15,499,504,496,497,200100,497
50,2017-03-16,497,502,495,500,124700,500
51,2017-03-17,500,501,494,496,243400,496
52,2017-03-21,496,499,494,495,173500,495
53,2017-03-22,493,493,482,482,313300,482
54,2017-03-23,483,486,480,484,199300,484
55,2017-03-24,488,493,484,492,180900,492
56,2017-03-27,495,495,486,488,171000,488
57,2017-03-28,494,494,488,492,174700,492
58,2017-03-29,496,496,488,491,201800,491
59,2017-03-30,491,497,490,494,144900,494
60,2017-03-31,496,497,488,488,230000,488
61,2017-04-03,492,492,488,488,115400,488
62,2017-04-04,488,489,480,481,256100,481
63,2017-04-05,483,485,480,481,186300,481
64,2017-04-06,480,481,468,470,298800,470
65,2017-04-07,471,476,469,471,231500,471
66,2017-04-10,477,479,473,477,195600,477
67,2017-04-11,474,475,471,472,151300,472
68,2017-04-12,470,471,465,468,220600,468
69,2017-04-13,465,468,462,465,197000,465
70,2017-04-14,465,466,461,464,148400,464
71,2017-04-17,461,463,458,461,199800,461
72,2017-04-18,467,470,465,468,139100,468
73,2017-04-19,468,474,468,471,150900,471
74,2017-04-20,471,478,471,475,152100,475
75,2017-04-21,478,479,475,479,165200,479
76,2017-04-24,480,484,479,482,326000,482
77,2017-04-25,483,488,483,486,347900,486
78,2017-04-26,468,472,465,471,385400,471
