,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,5720,5760,5660,5730,38700,5730
1,2017-01-05,5680,5740,5620,5670,55700,5670
2,2017-01-06,5470,5610,5450,5610,121000,5610
3,2017-01-10,5670,5690,5560,5580,101500,5580
4,2017-01-11,5680,5680,5470,5500,49800,5500
5,2017-01-12,5520,5520,5400,5440,37700,5440
6,2017-01-13,5430,5530,5400,5510,23800,5510
7,2017-01-16,5510,5530,5460,5480,28600,5480
8,2017-01-17,5450,5450,5320,5340,27500,5340
9,2017-01-18,5340,5360,5300,5340,23500,5340
10,2017-01-19,5350,5370,5290,5320,25600,5320
11,2017-01-20,5300,5300,5180,5210,58500,5210
12,2017-01-23,5210,5210,5130,5190,46000,5190
13,2017-01-24,5190,5230,5170,5200,47900,5200
14,2017-01-25,5290,5320,5250,5300,67900,5300
15,2017-01-26,5290,5310,5150,5210,103300,5210
16,2017-01-27,5240,5280,5190,5250,49400,5250
17,2017-01-30,5200,5240,5180,5220,26500,5220
18,2017-01-31,5170,5240,5170,5230,25800,5230
19,2017-02-01,5210,5290,5210,5270,21900,5270
20,2017-02-02,5260,5260,5160,5180,28600,5180
21,2017-02-03,5190,5210,5160,5190,23900,5190
22,2017-02-06,5190,5190,5120,5150,36100,5150
23,2017-02-07,5110,5140,5080,5080,38200,5080
24,2017-02-08,5080,5120,5080,5110,12300,5110
25,2017-02-09,5090,5130,5080,5120,19300,5120
26,2017-02-10,5150,5190,5100,5170,47900,5170
27,2017-02-13,5200,5230,5180,5210,58500,5210
28,2017-02-14,5230,5260,5200,5210,45500,5210
29,2017-02-15,5250,5250,5180,5180,41000,5180
30,2017-02-16,5180,5230,5170,5200,29200,5200
31,2017-02-17,5190,5220,5150,5210,35100,5210
32,2017-02-20,5230,5240,5160,5170,118900,5170
33,2017-02-21,5170,5230,5130,5220,103900,5220
34,2017-02-22,5220,5220,5130,5140,148600,5140
35,2017-02-23,5140,5250,5130,5240,307200,5240
36,2017-02-24,5180,5180,5130,5160,87700,5160
37,2017-02-27,5140,5200,5120,5160,46200,5160
38,2017-02-28,5190,5220,5140,5150,79600,5150
39,2017-03-01,5200,5280,5160,5280,61600,5280
40,2017-03-02,5280,5290,5230,5250,42100,5250
41,2017-03-03,5150,5240,5140,5180,74400,5180
42,2017-03-06,5160,5200,5130,5200,33600,5200
43,2017-03-07,5160,5230,5140,5220,39700,5220
44,2017-03-08,5150,5180,5110,5150,56600,5150
45,2017-03-09,5110,5140,5090,5100,36200,5100
46,2017-03-10,5200,5240,5160,5180,56000,5180
47,2017-03-13,5180,5220,5130,5190,41100,5190
48,2017-03-14,5180,5220,5160,5200,37100,5200
49,2017-03-15,5160,5200,5160,5180,42100,5180
50,2017-03-16,5130,5190,5130,5170,40700,5170
51,2017-03-17,5100,5130,5070,5100,66900,5100
52,2017-03-21,5070,5120,5070,5100,53800,5100
53,2017-03-22,5050,5110,5040,5060,44300,5060
54,2017-03-23,5060,5070,5010,5040,44600,5040
55,2017-03-24,5060,5070,5000,5040,41000,5040
56,2017-03-27,5040,5110,5020,5070,53500,5070
57,2017-03-28,5120,5180,5100,5180,49000,5180
58,2017-03-29,5190,5220,5160,5170,47800,5170
59,2017-03-30,5200,5210,5050,5060,62600,5060
60,2017-03-31,5080,5140,5040,5060,57000,5060
61,2017-04-03,5060,5210,5060,5180,67700,5180
62,2017-04-04,5180,5200,5090,5140,70200,5140
63,2017-04-05,5180,5220,5090,5100,63500,5100
64,2017-04-06,5140,5150,4975,5010,72700,5010
65,2017-04-07,4850,4890,4785,4825,219600,4825
66,2017-04-10,4865,4875,4715,4725,192300,4725
67,2017-04-11,4715,4740,4610,4625,139600,4625
68,2017-04-12,4610,4710,4610,4700,104700,4700
69,2017-04-13,4695,4785,4685,4705,138800,4705
70,2017-04-14,4690,4790,4680,4780,100900,4780
71,2017-04-17,4750,4845,4750,4810,89100,4810
72,2017-04-18,4850,4905,4815,4875,115800,4875
73,2017-04-19,4915,4975,4895,4930,159500,4930
74,2017-04-20,4890,4925,4830,4885,132900,4885
75,2017-04-21,4905,4920,4825,4905,102300,4905
76,2017-04-24,4980,5070,4970,5050,94300,5050
77,2017-04-25,5080,5080,5010,5040,61800,5040
78,2017-04-26,5060,5060,4995,5040,72100,5040
79,2017-04-27,5060,5100,5030,5090,40400,5090
80,2017-04-28,5050,5080,5030,5070,64300,5070
81,2017-05-01,5040,5040,4965,4985,60200,4985
82,2017-05-02,4995,5050,4995,5010,66200,5010
83,2017-05-08,5090,5260,5070,5220,146200,5220
84,2017-05-09,5190,5240,5190,5220,40400,5220
85,2017-05-10,5210,5210,5150,5160,58400,5160
86,2017-05-11,5220,5220,5130,5150,30600,5150
87,2017-05-12,5090,5160,5090,5160,55700,5160
88,2017-05-15,5130,5210,5130,5200,47500,5200
89,2017-05-16,5200,5200,5140,5180,48300,5180
90,2017-05-17,5110,5150,5090,5140,71300,5140
91,2017-05-18,5080,5160,5070,5140,43500,5140
92,2017-05-19,5110,5120,5070,5100,52200,5100
93,2017-05-22,5060,5110,5040,5060,63200,5060
