,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,13400,13490,13330,13380,452100,13380
1,2017-01-05,13350,13390,13260,13380,318400,13380
2,2017-01-06,13270,13610,13260,13530,368500,13530
3,2017-01-10,13450,13530,13330,13350,432200,13350
4,2017-01-11,13310,13310,13030,13100,558600,13100
5,2017-01-12,13000,13020,12650,12860,531000,12860
6,2017-01-13,12860,13050,12850,12890,399700,12890
7,2017-01-16,12890,12980,12760,12820,288300,12820
8,2017-01-17,12810,12910,12710,12800,288000,12800
9,2017-01-18,12740,12850,12700,12780,318500,12780
10,2017-01-19,12780,12820,12570,12570,361900,12570
11,2017-01-20,12570,12680,12480,12600,269900,12600
12,2017-01-23,12600,12630,12430,12440,255100,12440
13,2017-01-24,12450,12490,12360,12390,198400,12390
14,2017-01-25,12460,12520,12280,12380,313800,12380
15,2017-01-26,12500,12730,12400,12710,379600,12710
16,2017-01-27,12840,12890,12650,12680,313300,12680
17,2017-01-30,12700,12760,12570,12660,263700,12660
18,2017-01-31,12600,12730,12530,12620,304300,12620
19,2017-02-01,12650,12810,12610,12800,282700,12800
20,2017-02-02,12770,12870,12710,12750,375200,12750
21,2017-02-03,12730,12770,12560,12590,231700,12590
22,2017-02-06,12620,12640,12480,12580,183100,12580
23,2017-02-07,12480,12480,12330,12340,299900,12340
24,2017-02-08,12450,12550,12360,12460,225400,12460
25,2017-02-09,12460,12500,12250,12260,273200,12260
26,2017-02-10,12390,12460,12330,12440,254600,12440
27,2017-02-13,12470,12580,12420,12570,265200,12570
28,2017-02-14,12620,12660,12540,12600,237900,12600
29,2017-02-15,12760,12770,12530,12590,496800,12590
30,2017-02-16,12570,12570,12260,12330,395800,12330
31,2017-02-17,12280,12350,12190,12330,230200,12330
32,2017-02-20,12340,12380,12230,12250,217000,12250
33,2017-02-21,12240,12340,12220,12280,165900,12280
34,2017-02-22,12300,12550,12300,12540,315800,12540
35,2017-02-23,12540,12960,12540,12930,546700,12930
36,2017-02-24,12910,12940,12780,12880,279700,12880
37,2017-02-27,12790,13010,12770,12970,336700,12970
38,2017-02-28,12970,13140,12940,13080,392600,13080
39,2017-03-01,13200,13350,13150,13270,464700,13270
