,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,407,412,407,410,7100,410
1,2017-01-05,412,414,408,411,10200,411
2,2017-01-06,411,413,400,411,12700,411
3,2017-01-10,411,430,411,417,19100,417
4,2017-01-11,416,420,414,418,7600,418
5,2017-01-12,424,424,417,419,7900,419
6,2017-01-13,415,420,415,419,6300,419
7,2017-01-16,419,420,406,413,8200,413
8,2017-01-17,410,413,404,410,10300,410
9,2017-01-18,415,415,407,407,3500,407
10,2017-01-19,415,415,412,415,4300,415
11,2017-01-20,416,418,413,418,8400,418
12,2017-01-23,419,419,405,411,8800,411
13,2017-01-24,413,414,410,414,4400,414
14,2017-01-25,414,418,414,418,2200,418
15,2017-01-26,418,418,416,418,5600,418
16,2017-01-27,418,419,413,418,7200,418
17,2017-01-30,418,420,411,418,17600,418
18,2017-01-31,414,418,414,415,3900,415
19,2017-02-01,415,430,415,416,19400,416
20,2017-02-02,414,418,414,417,4000,417
21,2017-02-03,420,420,410,412,6100,412
22,2017-02-06,415,422,414,420,11500,420
23,2017-02-07,417,419,417,419,10800,419
24,2017-02-08,419,421,417,417,7800,417
25,2017-02-09,421,421,418,419,4600,419
26,2017-02-10,421,424,420,422,14000,422
27,2017-02-13,424,424,423,424,5100,424
28,2017-02-14,424,425,423,425,28100,425
29,2017-02-15,422,425,422,423,24400,423
30,2017-02-16,424,425,420,420,8900,420
31,2017-02-17,418,426,418,423,18200,423
32,2017-02-20,427,427,422,425,14000,425
33,2017-02-21,425,425,420,425,9100,425
34,2017-02-22,425,425,424,425,4500,425
35,2017-02-23,427,427,423,426,10400,426
36,2017-02-24,425,426,423,424,6500,424
37,2017-02-27,424,426,424,424,12500,424
38,2017-02-28,424,425,423,424,2700,424
39,2017-03-01,423,427,423,426,5600,426
40,2017-03-02,426,428,425,428,5700,428
41,2017-03-03,430,430,427,427,20500,427
42,2017-03-06,427,432,427,431,9800,431
43,2017-03-07,432,432,425,428,18900,428
44,2017-03-08,429,432,429,430,6600,430
45,2017-03-09,432,436,432,432,16000,432
46,2017-03-10,432,441,432,438,20800,438
47,2017-03-13,439,444,438,442,11400,442
48,2017-03-14,444,444,440,443,12900,443
49,2017-03-15,442,442,432,435,13300,435
50,2017-03-16,433,439,430,439,9600,439
51,2017-03-17,439,439,433,434,7800,434
52,2017-03-21,437,452,437,447,32000,447
53,2017-03-22,453,453,433,446,40600,446
54,2017-03-23,446,449,442,443,16200,443
55,2017-03-24,445,449,445,447,8900,447
56,2017-03-27,447,450,444,445,17200,445
57,2017-03-28,447,450,447,450,17800,450
58,2017-03-29,450,450,441,448,6500,448
59,2017-03-30,447,448,427,440,25800,440
60,2017-03-31,440,444,435,435,15100,435
61,2017-04-03,436,437,431,432,16300,432
62,2017-04-04,434,434,425,428,16100,428
63,2017-04-05,430,431,428,428,8600,428
64,2017-04-06,428,428,421,421,18600,421
65,2017-04-07,424,426,421,422,8600,422
66,2017-04-10,426,426,422,424,4400,424
67,2017-04-11,420,425,420,422,5100,422
68,2017-04-12,422,422,411,413,10900,413
69,2017-04-13,413,415,412,414,4900,414
70,2017-04-14,413,414,412,413,3400,413
71,2017-04-17,413,415,412,413,4300,413
72,2017-04-18,418,418,411,415,4000,415
73,2017-04-19,415,419,415,415,8200,415
74,2017-04-20,410,414,410,414,14300,414
75,2017-04-21,414,421,414,420,7300,420
76,2017-04-24,430,432,421,426,16900,426
77,2017-04-25,428,428,413,426,15900,426
78,2017-04-26,428,428,423,423,11400,423
79,2017-04-27,421,428,421,428,8900,428
80,2017-04-28,423,426,422,422,6700,422
81,2017-05-01,424,427,424,427,6800,427
82,2017-05-02,430,434,428,431,17100,431
83,2017-05-08,435,443,435,440,21000,440
84,2017-05-09,470,519,470,501,485700,501
85,2017-05-10,506,508,488,488,162400,488
86,2017-05-11,485,488,481,482,42300,482
87,2017-05-12,482,486,476,481,63500,481
88,2017-05-15,485,490,479,487,33500,487
89,2017-05-16,490,505,490,494,23700,494
90,2017-05-17,492,492,479,486,22000,486
91,2017-05-18,478,486,472,486,22500,486
92,2017-05-19,496,500,490,499,31100,499
93,2017-05-22,503,509,495,502,55600,502
94,2017-05-23,510,514,507,514,57800,514
95,2017-05-24,517,517,511,514,20500,514
96,2017-05-25,512,514,510,510,17700,510
97,2017-05-26,509,514,507,508,11700,508
98,2017-05-29,510,515,505,511,22500,511
99,2017-05-30,514,517,513,515,24700,515
100,2017-05-31,515,518,511,516,20100,516
101,2017-06-01,513,517,499,505,38700,505
102,2017-06-02,510,510,502,506,25100,506
103,2017-06-05,507,514,506,512,25400,512
104,2017-06-06,515,515,506,509,16900,509
105,2017-06-07,515,515,509,509,10800,509
106,2017-06-08,513,514,509,509,7600,509
107,2017-06-09,507,510,506,509,8500,509
108,2017-06-12,514,514,508,509,8000,509
109,2017-06-13,510,511,505,511,11800,511
110,2017-06-14,512,512,506,506,7900,506
111,2017-06-15,509,512,506,506,7200,506
112,2017-06-16,511,511,506,508,7400,508
113,2017-06-19,509,514,509,513,14300,513
114,2017-06-20,512,530,512,528,71000,528
115,2017-06-21,534,548,530,543,68500,543
116,2017-06-22,545,548,542,545,39500,545
117,2017-06-23,548,582,547,561,71600,561
118,2017-06-26,561,619,558,597,123800,597
119,2017-06-27,603,610,587,598,99900,598
120,2017-06-28,605,612,599,601,58900,601
121,2017-06-29,609,618,603,613,130500,613
122,2017-06-30,611,611,599,602,64900,602
123,2017-07-03,602,602,565,580,96200,580
124,2017-07-04,580,580,565,568,69700,568
125,2017-07-05,570,578,564,575,28700,575
126,2017-07-06,571,599,571,590,42200,590
127,2017-07-07,591,596,588,590,18400,590
128,2017-07-10,598,605,594,603,21000,603
129,2017-07-11,600,607,594,600,30100,600
130,2017-07-12,604,606,591,599,28800,599
131,2017-07-13,600,605,595,601,26300,601
132,2017-07-14,599,607,596,602,20600,602
133,2017-07-18,600,617,600,617,45100,617
134,2017-07-19,611,629,609,623,49900,623
135,2017-07-20,626,630,624,630,26300,630
136,2017-07-21,633,649,633,642,48000,642
137,2017-07-24,645,650,642,650,48100,650
138,2017-07-25,657,667,645,648,50800,648
139,2017-07-26,646,657,641,642,27900,642
140,2017-07-27,639,645,637,638,28400,638
141,2017-07-28,639,653,639,653,42900,653
142,2017-07-31,658,662,640,640,26600,640
143,2017-08-01,641,646,630,637,30400,637
144,2017-08-02,637,638,615,624,37100,624
145,2017-08-03,619,628,618,626,17700,626
146,2017-08-04,620,633,616,630,26900,630
147,2017-08-07,631,665,631,655,45700,655
148,2017-08-08,645,660,622,659,91200,659
149,2017-08-09,661,661,611,621,45200,621
150,2017-08-10,612,617,603,603,22000,603
151,2017-08-14,594,619,589,614,33100,614
152,2017-08-15,614,620,610,612,19600,612
153,2017-08-16,616,618,608,610,11400,610
154,2017-08-17,613,616,607,609,19000,609
155,2017-08-18,609,613,604,612,24500,612
156,2017-08-21,613,613,605,609,8300,609
157,2017-08-22,607,607,595,601,17100,601
158,2017-08-23,611,611,590,609,34400,609
159,2017-08-24,612,644,612,630,60500,630
160,2017-08-25,630,637,623,631,22400,631
161,2017-08-28,637,639,629,632,18000,632
162,2017-08-29,631,631,619,621,27200,621
163,2017-08-30,620,633,606,630,60800,630
