,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,3275,3300,3275,3300,18200,3300
1,2017-01-05,3300,3310,3290,3295,13300,3295
2,2017-01-06,3285,3315,3260,3305,16900,3305
3,2017-01-10,3310,3310,3265,3270,17700,3270
4,2017-01-11,3260,3290,3250,3255,15700,3255
5,2017-01-12,3255,3255,3190,3205,14400,3205
6,2017-01-13,3200,3260,3200,3235,9600,3235
7,2017-01-16,3235,3250,3205,3225,5500,3225
8,2017-01-17,3210,3220,3180,3185,9800,3185
9,2017-01-18,3175,3175,3125,3170,8700,3170
10,2017-01-19,3190,3245,3190,3240,9500,3240
11,2017-01-20,3240,3240,3170,3190,26700,3190
12,2017-01-23,3190,3200,3155,3195,20400,3195
13,2017-01-24,3215,3220,3170,3220,17700,3220
14,2017-01-25,3240,3250,3215,3250,18800,3250
15,2017-01-26,3250,3265,3240,3255,17800,3255
16,2017-01-27,3255,3255,3215,3220,30000,3220
17,2017-01-30,3170,3205,3150,3195,29200,3195
18,2017-01-31,3180,3280,3165,3265,39400,3265
19,2017-02-01,3240,3285,3240,3280,14600,3280
20,2017-02-02,3280,3280,3210,3215,20200,3215
21,2017-02-03,3200,3240,3195,3225,16500,3225
22,2017-02-06,3215,3290,3195,3255,22400,3255
23,2017-02-07,3265,3265,3240,3245,9000,3245
24,2017-02-08,3245,3245,3205,3210,20400,3210
25,2017-02-09,3200,3230,3170,3185,26400,3185
26,2017-02-10,3185,3195,3165,3170,23700,3170
27,2017-02-13,3200,3220,3175,3220,12500,3220
28,2017-02-14,3220,3225,3195,3200,13100,3200
29,2017-02-15,3200,3220,3180,3200,13500,3200
30,2017-02-16,3205,3205,3195,3200,7300,3200
31,2017-02-17,3200,3200,3180,3195,8600,3195
32,2017-02-20,3180,3190,3160,3185,12100,3185
33,2017-02-21,3185,3200,3170,3185,14300,3185
34,2017-02-22,3175,3180,3145,3155,33500,3155
35,2017-02-23,3160,3170,3145,3165,14500,3165
36,2017-02-24,3150,3160,3125,3125,28700,3125
37,2017-02-27,3125,3155,3125,3145,14000,3145
38,2017-02-28,3160,3235,3160,3175,53600,3175
39,2017-03-01,3195,3210,3165,3195,18700,3195
40,2017-03-02,3200,3210,3170,3180,17900,3180
41,2017-03-03,3180,3190,3165,3170,12700,3170
42,2017-03-06,3190,3190,3165,3170,11600,3170
43,2017-03-07,3170,3180,3140,3160,9700,3160
44,2017-03-08,3160,3205,3150,3190,16800,3190
45,2017-03-09,3190,3230,3190,3220,15100,3220
46,2017-03-10,3250,3265,3230,3255,29500,3255
47,2017-03-13,3255,3270,3235,3245,14400,3245
48,2017-03-14,3235,3235,3205,3210,12600,3210
49,2017-03-15,3210,3240,3205,3230,8000,3230
50,2017-03-16,3215,3235,3200,3230,9800,3230
51,2017-03-17,3215,3235,3205,3230,12200,3230
52,2017-03-21,3225,3245,3225,3240,12300,3240
53,2017-03-22,3225,3265,3215,3250,23600,3250
54,2017-03-23,3250,3270,3215,3260,8900,3260
55,2017-03-24,3260,3285,3255,3280,14100,3280
56,2017-03-27,3255,3280,3240,3265,14600,3265
57,2017-03-28,3280,3290,3260,3290,18800,3290
58,2017-03-29,3250,3275,3235,3260,15600,3260
59,2017-03-30,3250,3285,3250,3275,12100,3275
60,2017-03-31,3265,3285,3225,3225,20000,3225
61,2017-04-03,3220,3260,3205,3230,13000,3230
62,2017-04-04,3210,3220,3170,3195,17200,3195
63,2017-04-05,3200,3200,3170,3180,10200,3180
64,2017-04-06,3190,3190,3025,3155,24300,3155
65,2017-04-07,3165,3195,3155,3180,16800,3180
66,2017-04-10,3200,3245,3195,3235,13800,3235
67,2017-04-11,3240,3260,3225,3235,27200,3235
68,2017-04-12,3210,3245,3205,3240,18000,3240
69,2017-04-13,3215,3240,3205,3230,17400,3230
70,2017-04-14,3230,3240,3210,3240,18200,3240
71,2017-04-17,3250,3335,3250,3280,23800,3280
72,2017-04-18,3280,3300,3260,3280,18000,3280
73,2017-04-19,3270,3310,3270,3295,21200,3295
74,2017-04-20,3280,3295,3280,3285,20400,3285
75,2017-04-21,3285,3295,3270,3295,15300,3295
76,2017-04-24,3295,3325,3285,3285,26500,3285
77,2017-04-25,3270,3300,3260,3290,20900,3290
78,2017-04-26,3260,3295,3260,3285,15400,3285
79,2017-04-27,3265,3330,3255,3255,65100,3255
80,2017-04-28,3200,3285,3195,3230,61700,3230
81,2017-05-01,3220,3235,3205,3220,21700,3220
82,2017-05-02,3220,3220,3145,3150,67400,3150
83,2017-05-08,3155,3205,3155,3180,45500,3180
84,2017-05-09,3185,3200,3140,3160,58700,3160
85,2017-05-10,3155,3200,3150,3200,56200,3200
86,2017-05-11,3190,3200,3160,3195,39700,3195
87,2017-05-12,3190,3205,3180,3195,28100,3195
88,2017-05-15,3170,3175,3135,3150,29200,3150
89,2017-05-16,3150,3170,3115,3125,36100,3125
90,2017-05-17,3110,3135,3100,3125,28500,3125
91,2017-05-18,3110,3120,3085,3120,19700,3120
92,2017-05-19,3050,3100,3040,3060,46700,3060
93,2017-05-22,3060,3085,3050,3080,33000,3080
94,2017-05-23,3080,3085,3070,3070,27200,3070
95,2017-05-24,3090,3090,3045,3060,26100,3060
96,2017-05-25,3065,3075,3045,3060,37700,3060
97,2017-05-26,3050,3065,3035,3035,23200,3035
98,2017-05-29,3045,3095,3035,3085,23200,3085
99,2017-05-30,3095,3110,3070,3105,20500,3105
100,2017-05-31,3115,3120,3100,3110,29400,3110
101,2017-06-01,3100,3130,3080,3125,31100,3125
102,2017-06-02,3125,3135,3110,3130,24900,3130
103,2017-06-05,3130,3150,3105,3140,18200,3140
104,2017-06-06,3140,3150,3105,3120,14200,3120
105,2017-06-07,3105,3125,3095,3110,13500,3110
106,2017-06-08,3110,3110,3095,3110,11700,3110
107,2017-06-09,3100,3110,3090,3100,18600,3100
108,2017-06-12,3100,3125,3085,3125,12200,3125
109,2017-06-13,3125,3150,3120,3145,8300,3145
110,2017-06-14,3135,3165,3135,3145,14000,3145
111,2017-06-15,3145,3190,3145,3185,24500,3185
112,2017-06-16,3185,3305,3180,3305,71800,3305
113,2017-06-19,3270,3270,3210,3215,21200,3215
114,2017-06-20,3235,3295,3235,3295,39500,3295
115,2017-06-21,3295,3370,3285,3310,57800,3310
116,2017-06-22,3325,3340,3310,3330,21800,3330
117,2017-06-23,3330,3335,3305,3330,11100,3330
118,2017-06-26,3310,3380,3310,3380,34100,3380
119,2017-06-27,3355,3385,3350,3365,24600,3365
120,2017-06-28,3355,3375,3320,3325,17100,3325
121,2017-06-29,3320,3340,3315,3330,19600,3330
122,2017-06-30,3285,3290,3240,3260,21700,3260
123,2017-07-03,3260,3285,3255,3275,9000,3275
124,2017-07-04,3275,3275,3215,3220,15900,3220
125,2017-07-05,3200,3235,3180,3235,14700,3235
126,2017-07-06,3225,3240,3215,3235,10400,3235
127,2017-07-07,3205,3265,3195,3255,25400,3255
128,2017-07-10,3255,3285,3245,3270,10700,3270
129,2017-07-11,3285,3315,3265,3305,9700,3305
130,2017-07-12,3305,3305,3260,3280,7600,3280
131,2017-07-13,3285,3295,3280,3285,4300,3285
132,2017-07-14,3290,3310,3290,3295,6400,3295
133,2017-07-18,3315,3335,3295,3335,10700,3335
134,2017-07-19,3310,3370,3295,3360,32200,3360
135,2017-07-20,3360,3360,3310,3340,24800,3340
136,2017-07-21,3355,3355,3330,3350,15200,3350
137,2017-07-24,3365,3375,3335,3375,16100,3375
138,2017-07-25,3380,3430,3275,3415,32600,3415
139,2017-07-26,3415,3415,3345,3370,10000,3370
140,2017-07-27,3370,3375,3340,3345,10400,3345
141,2017-07-28,3315,3335,3300,3315,13900,3315
142,2017-07-31,3180,3225,3165,3170,31800,3170
143,2017-08-01,3190,3240,3190,3235,21200,3235
144,2017-08-02,3220,3225,3205,3225,7300,3225
145,2017-08-03,3210,3230,3205,3215,8000,3215
146,2017-08-04,3220,3270,3215,3270,11000,3270
147,2017-08-07,3270,3290,3255,3285,13400,3285
148,2017-08-08,3285,3285,3265,3280,8100,3280
149,2017-08-09,3285,3285,3195,3200,16100,3200
150,2017-08-10,3210,3225,3180,3200,11100,3200
151,2017-08-14,3200,3200,3155,3160,9800,3160
152,2017-08-15,3165,3175,3155,3165,9700,3165
153,2017-08-16,3165,3190,3160,3160,8300,3160
154,2017-08-17,3180,3185,3170,3175,7600,3175
155,2017-08-18,3160,3160,3135,3135,11000,3135
156,2017-08-21,3160,3160,3135,3140,9100,3140
157,2017-08-22,3155,3165,3130,3130,8400,3130
158,2017-08-23,3145,3160,3140,3155,10400,3155
159,2017-08-24,3160,3175,3130,3135,11500,3135
160,2017-08-25,3135,3140,3065,3090,21300,3090
161,2017-08-28,3090,3140,3090,3115,13700,3115
162,2017-08-29,3115,3170,3115,3155,11200,3155
163,2017-08-30,3155,3160,3135,3145,9600,3145
164,2017-08-31,3120,3145,3070,3140,41300,3140
165,2017-09-01,3145,3150,3135,3140,5300,3140
166,2017-09-04,3130,3135,3085,3115,8000,3115
167,2017-09-05,3110,3110,3070,3070,12600,3070
168,2017-09-06,3065,3090,3055,3070,12200,3070
169,2017-09-07,3100,3110,3080,3105,7900,3105
170,2017-09-08,3095,3140,3095,3135,14400,3135
171,2017-09-11,3140,3180,3135,3155,9300,3155
172,2017-09-12,3170,3180,3150,3160,7800,3160
173,2017-09-13,3165,3190,3165,3170,7000,3170
174,2017-09-14,3175,3180,3160,3180,4500,3180
175,2017-09-15,3200,3200,3175,3185,6600,3185
176,2017-09-19,3200,3260,3190,3250,17900,3250
177,2017-09-20,3255,3270,3240,3260,12400,3260
178,2017-09-21,3275,3275,3215,3260,9300,3260
179,2017-09-22,3265,3265,3210,3225,7500,3225
180,2017-09-25,3250,3265,3230,3245,15600,3245
181,2017-09-26,3245,3280,3245,3275,11900,3275
182,2017-09-27,3240,3295,3210,3290,10200,3290
183,2017-09-28,3295,3340,3265,3320,21200,3320
184,2017-09-29,3315,3350,3260,3315,27400,3315
185,2017-10-02,3330,3335,3285,3320,14300,3320
186,2017-10-03,3325,3325,3275,3295,9300,3295
187,2017-10-04,3275,3280,3255,3255,7500,3255
188,2017-10-05,3250,3255,3215,3235,13300,3235
189,2017-10-06,3255,3255,3175,3200,16200,3200
190,2017-10-10,3180,3240,3180,3235,6900,3235
191,2017-10-11,3235,3250,3220,3235,9300,3235
192,2017-10-12,3225,3280,3220,3275,11100,3275
193,2017-10-13,3275,3280,3235,3250,15700,3250
194,2017-10-16,3250,3275,3245,3250,10600,3250
195,2017-10-17,3250,3290,3245,3290,11700,3290
196,2017-10-18,3290,3290,3255,3260,9900,3260
197,2017-10-19,3260,3260,3225,3245,11900,3245
198,2017-10-20,3235,3315,3220,3250,21300,3250
199,2017-10-23,3295,3315,3270,3285,13100,3285
200,2017-10-24,3310,3385,3295,3360,48100,3360
201,2017-10-25,3360,3375,3315,3335,20100,3335
202,2017-10-26,3335,3350,3320,3340,10100,3340
203,2017-10-27,3325,3360,3325,3350,10800,3350
204,2017-10-30,3360,3365,3325,3345,14800,3345
205,2017-10-31,3375,3390,3350,3365,11700,3365
206,2017-11-01,3400,3525,3385,3525,60600,3525
207,2017-11-02,3530,3595,3495,3590,28100,3590
208,2017-11-06,3570,3580,3520,3570,17600,3570
209,2017-11-07,3575,3660,3540,3660,38800,3660
210,2017-11-08,3670,3680,3625,3680,18400,3680
211,2017-11-09,3675,3720,3610,3705,41900,3705
212,2017-11-10,3575,3615,3480,3500,43300,3500
213,2017-11-13,3555,3595,3540,3595,18900,3595
214,2017-11-15,3630,3650,3535,3545,17900,3545
215,2017-11-16,3545,3615,3545,3570,17200,3570
216,2017-11-17,3615,3630,3580,3585,14000,3585
217,2017-11-20,3550,3585,3535,3560,13900,3560
218,2017-11-21,3595,3595,3555,3575,10000,3575
219,2017-11-22,3580,3610,3565,3580,11200,3580
