,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,395,397,393,397,92000,1985
1,2017-01-05,398,398,395,396,111000,1980
2,2017-01-06,397,401,390,400,167000,2000
3,2017-01-10,402,404,400,402,189000,2010
4,2017-01-11,404,405,403,405,85000,2025
5,2017-01-12,406,406,400,403,94000,2015
6,2017-01-13,401,402,398,400,89000,2000
7,2017-01-16,400,400,396,399,47000,1995
8,2017-01-17,397,400,393,397,40000,1985
9,2017-01-18,392,396,390,393,63000,1965
10,2017-01-19,392,398,391,398,64000,1990
11,2017-01-20,397,398,394,398,46000,1990
12,2017-01-23,395,400,393,398,29000,1990
13,2017-01-24,397,397,391,397,39000,1985
14,2017-01-25,397,402,396,401,69000,2005
15,2017-01-26,402,404,402,404,41000,2020
16,2017-01-27,405,410,404,408,133000,2040
17,2017-01-30,408,409,405,405,68000,2025
18,2017-01-31,404,408,404,406,49000,2030
19,2017-02-01,404,406,404,404,47000,2020
20,2017-02-02,404,410,404,405,97000,2025
21,2017-02-03,406,413,405,411,105000,2055
22,2017-02-06,414,415,411,413,59000,2065
23,2017-02-07,413,420,413,416,110000,2080
24,2017-02-08,415,419,409,410,72000,2050
25,2017-02-09,402,406,397,403,176000,2015
26,2017-02-10,402,410,402,409,64000,2045
27,2017-02-13,409,414,406,414,22000,2070
28,2017-02-14,414,418,410,416,49000,2080
29,2017-02-15,416,421,416,421,68000,2105
30,2017-02-16,418,422,416,420,59000,2100
31,2017-02-17,418,421,414,417,22000,2085
32,2017-02-20,417,420,417,420,12000,2100
33,2017-02-21,418,420,414,414,80000,2070
34,2017-02-22,417,417,414,417,41000,2085
35,2017-02-23,416,419,415,419,21000,2095
36,2017-02-24,419,419,407,409,67000,2045
37,2017-02-27,409,411,405,407,63000,2035
38,2017-02-28,379,389,375,383,555000,1915
39,2017-03-01,386,387,384,385,97000,1925
40,2017-03-02,388,388,384,387,99000,1935
41,2017-03-03,387,390,387,389,77000,1945
42,2017-03-06,389,391,385,387,70000,1935
43,2017-03-07,389,389,383,386,51000,1930
44,2017-03-08,386,386,384,385,27000,1925
45,2017-03-09,385,385,380,381,127000,1905
46,2017-03-10,385,385,380,381,49000,1905
47,2017-03-13,381,385,381,381,47000,1905
48,2017-03-14,381,384,381,384,45000,1920
49,2017-03-15,382,384,382,382,44000,1910
50,2017-03-16,384,384,381,383,50000,1915
51,2017-03-17,381,382,380,382,66000,1910
52,2017-03-21,383,383,381,382,37000,1910
53,2017-03-22,376,377,374,375,71000,1875
54,2017-03-23,376,376,374,374,43000,1870
55,2017-03-24,374,377,374,376,33000,1880
56,2017-03-27,368,372,368,370,63000,1850
57,2017-03-28,370,372,370,372,46000,1860
58,2017-03-29,371,372,360,366,44000,1830
59,2017-03-30,366,375,366,373,55000,1865
60,2017-03-31,375,376,373,373,36000,1865
61,2017-04-03,375,375,373,373,22000,1865
62,2017-04-04,372,373,368,370,48000,1850
63,2017-04-05,366,370,366,368,30000,1840
64,2017-04-06,367,367,360,362,25000,1810
65,2017-04-07,360,360,353,354,36000,1770
