,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,572,584,570,582,87900,582
1,2017-01-05,584,584,577,580,68600,580
2,2017-01-06,580,593,577,589,149800,589
3,2017-01-10,594,608,590,595,255100,595
4,2017-01-11,602,604,593,594,117600,594
5,2017-01-12,595,599,586,589,82400,589
6,2017-01-13,587,595,587,590,95700,590
7,2017-01-16,590,591,580,584,80800,584
8,2017-01-17,586,586,576,579,56500,579
9,2017-01-18,572,578,567,575,104700,575
10,2017-01-19,574,583,573,581,48100,581
11,2017-01-20,581,584,579,582,48100,582
12,2017-01-23,583,593,577,593,92500,593
13,2017-01-24,593,598,590,595,69700,595
14,2017-01-25,601,601,595,596,73900,596
15,2017-01-26,600,603,596,598,67200,598
16,2017-01-27,601,605,598,599,101900,599
17,2017-01-30,606,618,600,618,160600,618
18,2017-01-31,605,610,600,604,101600,604
19,2017-02-01,625,630,612,625,423500,625
20,2017-02-02,630,648,625,631,289100,631
21,2017-02-03,632,635,620,622,80300,622
22,2017-02-06,629,629,611,616,77200,616
23,2017-02-07,613,616,608,611,77100,611
24,2017-02-08,611,612,602,608,89600,608
25,2017-02-09,606,609,598,605,62400,605
26,2017-02-10,613,622,613,622,87500,622
27,2017-02-13,624,624,616,618,89500,618
28,2017-02-14,619,626,616,618,69500,618
29,2017-02-15,618,621,613,615,68300,615
30,2017-02-16,615,617,613,615,49000,615
31,2017-02-17,614,617,611,615,53600,615
32,2017-02-20,615,615,607,613,103900,613
33,2017-02-21,623,655,621,640,986500,640
34,2017-02-22,644,644,629,637,343100,637
35,2017-02-23,638,639,632,636,156900,636
36,2017-02-24,629,636,623,635,151200,635
37,2017-02-27,639,639,628,635,173100,635
38,2017-02-28,638,640,630,631,220400,631
39,2017-03-01,630,637,630,636,148700,636
40,2017-03-02,642,654,642,652,246800,652
41,2017-03-03,661,694,661,688,779600,688
42,2017-03-06,690,695,679,693,348300,693
43,2017-03-07,692,706,690,695,335200,695
44,2017-03-08,695,696,678,685,204400,685
45,2017-03-09,685,691,684,686,136200,686
