,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,4620,4680,4620,4655,123200,4655
1,2017-01-05,4690,4745,4670,4715,126900,4715
2,2017-01-06,4710,4840,4710,4805,230700,4805
3,2017-01-10,4800,4800,4730,4750,114700,4750
4,2017-01-11,4745,4745,4695,4705,68500,4705
5,2017-01-12,4755,4755,4690,4700,110400,4700
6,2017-01-13,4720,4780,4705,4725,125500,4725
7,2017-01-16,4725,4740,4670,4695,71200,4695
8,2017-01-17,4640,4655,4575,4590,104800,4590
9,2017-01-18,4600,4600,4530,4555,104000,4555
10,2017-01-19,4595,4600,4565,4575,85700,4575
11,2017-01-20,4525,4560,4475,4550,117600,4550
12,2017-01-23,4510,4520,4475,4480,83900,4480
13,2017-01-24,4415,4475,4375,4460,165200,4460
14,2017-01-25,4490,4510,4425,4480,162600,4480
15,2017-01-26,4520,4550,4485,4540,90400,4540
16,2017-01-27,4550,4565,4515,4520,60100,4520
17,2017-01-30,4500,4535,4495,4520,67900,4520
18,2017-01-31,4480,4525,4465,4485,139200,4485
19,2017-02-01,4430,4475,4405,4460,104200,4460
20,2017-02-02,4475,4490,4405,4415,100800,4415
21,2017-02-03,4400,4435,4330,4380,175800,4380
22,2017-02-06,4440,4450,4395,4425,70100,4425
23,2017-02-07,4405,4430,4380,4400,103000,4400
24,2017-02-08,4400,4450,4395,4450,66800,4450
25,2017-02-09,4435,4465,4405,4455,85400,4455
26,2017-02-10,4510,4570,4460,4560,163400,4560
27,2017-02-13,4700,4800,4690,4750,266500,4750
28,2017-02-14,4725,4785,4720,4730,215400,4730
29,2017-02-15,4715,4770,4705,4730,136800,4730
30,2017-02-16,4730,4745,4710,4730,102800,4730
31,2017-02-17,4730,4735,4680,4725,124400,4725
32,2017-02-20,4725,4770,4705,4735,117800,4735
33,2017-02-21,4735,4765,4725,4745,92000,4745
34,2017-02-22,4710,4770,4685,4765,116400,4765
35,2017-02-23,4800,4840,4750,4790,97900,4790
36,2017-02-24,4745,4770,4725,4750,98100,4750
37,2017-02-27,4700,4750,4685,4730,89300,4730
38,2017-02-28,4675,4715,4660,4660,174000,4660
39,2017-03-01,4685,4700,4630,4690,127800,4690
40,2017-03-02,4700,4720,4640,4660,133300,4660
41,2017-03-03,4675,4680,4610,4625,99400,4625
42,2017-03-06,4640,4640,4610,4615,73900,4615
43,2017-03-07,4625,4650,4600,4635,123000,4635
44,2017-03-08,4645,4655,4575,4645,123300,4645
45,2017-03-09,4640,4640,4575,4610,120700,4610
46,2017-03-10,4675,4705,4650,4695,149800,4695
47,2017-03-13,4700,4730,4670,4705,69200,4705
48,2017-03-14,4735,4745,4690,4690,76300,4690
49,2017-03-15,4690,4745,4685,4710,76100,4710
50,2017-03-16,4675,4705,4675,4690,62400,4690
51,2017-03-17,4680,4700,4645,4680,88800,4680
52,2017-03-21,4665,4690,4645,4675,95700,4675
53,2017-03-22,4635,4680,4620,4620,87400,4620
54,2017-03-23,4605,4615,4560,4580,115600,4580
55,2017-03-24,4595,4640,4565,4615,107500,4615
56,2017-03-27,4590,4605,4545,4555,121000,4555
57,2017-03-28,4540,4600,4540,4600,264500,4600
58,2017-03-29,4545,4555,4515,4550,100700,4550
59,2017-03-30,4480,4505,4445,4455,124600,4455
60,2017-03-31,4485,4540,4465,4465,155700,4465
61,2017-04-03,4470,4535,4465,4510,117500,4510
62,2017-04-04,4470,4505,4440,4455,127100,4455
63,2017-04-05,4475,4505,4460,4485,146900,4485
64,2017-04-06,4480,4490,4395,4410,128500,4410
65,2017-04-07,4445,4480,4420,4450,129500,4450
66,2017-04-10,4465,4480,4435,4445,88100,4445
67,2017-04-11,4420,4535,4420,4510,166500,4510
68,2017-04-12,4490,4495,4450,4460,128500,4460
69,2017-04-13,4460,4515,4430,4510,106700,4510
70,2017-04-14,4500,4500,4445,4450,93000,4450
71,2017-04-17,4450,4510,4445,4495,69800,4495
72,2017-04-18,4510,4535,4500,4515,53200,4515
73,2017-04-19,4515,4600,4515,4590,119000,4590
74,2017-04-20,4560,4590,4540,4585,74800,4585
75,2017-04-21,4600,4610,4575,4605,65200,4605
76,2017-04-24,4645,4720,4640,4720,142900,4720
77,2017-04-25,4700,4735,4675,4735,114600,4735
78,2017-04-26,4730,4745,4700,4745,103500,4745
79,2017-04-27,4700,4755,4700,4755,67400,4755
80,2017-04-28,4755,4840,4725,4835,207800,4835
81,2017-05-01,4780,4820,4770,4820,75600,4820
82,2017-05-02,4835,4875,4820,4870,102900,4870
83,2017-05-08,4870,4935,4850,4920,128900,4920
84,2017-05-09,4925,4940,4905,4930,103900,4930
85,2017-05-10,4960,5020,4950,4975,149800,4975
86,2017-05-11,5000,5000,4940,4955,68200,4955
87,2017-05-12,4925,4965,4915,4955,77600,4955
88,2017-05-15,4950,5040,4935,5040,112900,5040
89,2017-05-16,5050,5260,5050,5250,274000,5250
90,2017-05-17,5210,5230,5170,5230,150500,5230
