,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,367,372,366,371,93000,371
1,2017-01-05,373,380,372,380,74800,380
2,2017-01-06,380,400,378,399,189100,399
3,2017-01-10,398,402,392,399,95600,399
4,2017-01-11,398,399,395,396,45300,396
5,2017-01-12,394,394,384,392,73400,392
6,2017-01-13,388,404,387,404,93400,404
7,2017-01-16,407,425,405,415,174400,415
8,2017-01-17,412,413,404,406,121900,406
9,2017-01-18,403,410,401,408,97100,408
10,2017-01-19,411,411,406,406,72400,406
11,2017-01-20,404,407,400,401,96500,401
12,2017-01-23,397,403,397,399,61500,399
13,2017-01-24,392,398,392,392,113700,392
14,2017-01-25,389,394,389,392,141600,392
15,2017-01-26,393,412,393,411,111800,411
16,2017-01-27,411,424,409,419,169700,419
17,2017-01-30,422,423,404,409,171600,409
18,2017-01-31,406,410,405,408,79800,408
19,2017-02-01,405,413,405,412,62300,412
20,2017-02-02,414,415,404,404,62400,404
21,2017-02-03,407,409,404,406,49700,406
22,2017-02-06,408,428,408,423,169300,423
23,2017-02-07,423,423,416,418,69800,418
24,2017-02-08,423,424,415,422,59200,422
25,2017-02-09,383,384,374,378,522400,378
26,2017-02-10,373,377,369,376,248600,376
27,2017-02-13,375,378,371,378,120300,378
28,2017-02-14,379,380,376,378,49900,378
29,2017-02-15,378,386,378,385,82800,385
30,2017-02-16,385,398,385,394,117500,394
31,2017-02-17,394,402,391,402,121000,402
32,2017-02-20,402,402,390,391,206700,391
33,2017-02-21,393,394,390,394,66000,394
34,2017-02-22,397,397,388,390,54300,390
35,2017-02-23,390,390,384,387,96100,387
36,2017-02-24,386,387,384,386,49400,386
37,2017-02-27,386,387,384,386,69200,386
38,2017-02-28,387,389,386,387,35200,387
39,2017-03-01,388,390,385,389,27800,389
40,2017-03-02,391,391,388,390,40200,390
41,2017-03-03,390,395,390,393,56600,393
42,2017-03-06,392,394,390,392,33600,392
43,2017-03-07,391,392,391,392,28700,392
44,2017-03-08,392,393,389,392,32400,392
45,2017-03-09,392,395,391,392,57900,392
46,2017-03-10,394,397,393,396,92700,396
47,2017-03-13,397,397,394,394,53900,394
48,2017-03-14,395,396,393,395,65400,395
49,2017-03-15,395,395,390,395,63400,395
50,2017-03-16,393,396,392,396,58600,396
51,2017-03-17,394,396,393,394,108100,394
52,2017-03-21,393,396,391,395,79800,395
53,2017-03-22,389,391,386,388,75200,388
54,2017-03-23,388,389,386,388,53900,388
55,2017-03-24,388,390,387,389,31700,389
56,2017-03-27,389,390,386,387,99800,387
57,2017-03-28,386,387,379,382,208300,382
58,2017-03-29,381,385,378,383,183700,383
59,2017-03-30,380,383,380,381,37900,381
60,2017-03-31,381,383,379,379,56500,379
61,2017-04-03,379,380,376,376,35400,376
62,2017-04-04,376,376,365,365,69000,365
63,2017-04-05,359,363,359,360,58700,360
64,2017-04-06,358,358,352,354,56400,354
65,2017-04-07,354,362,353,362,40500,362
66,2017-04-10,362,366,358,359,52600,359
67,2017-04-11,358,360,357,358,20400,358
68,2017-04-12,352,358,352,353,65000,353
69,2017-04-13,355,356,350,355,32100,355
70,2017-04-14,353,355,353,354,16800,354
71,2017-04-17,353,359,353,358,16100,358
72,2017-04-18,361,365,359,363,27700,363
73,2017-04-19,365,371,363,367,33200,367
74,2017-04-20,365,366,362,364,24600,364
75,2017-04-21,365,368,365,366,21000,366
76,2017-04-24,372,372,367,371,24900,371
77,2017-04-25,370,374,369,374,44200,374
78,2017-04-26,374,376,373,374,36600,374
79,2017-04-27,375,384,374,382,35600,382
80,2017-04-28,382,382,371,377,35800,377
81,2017-05-01,376,380,376,378,12700,378
82,2017-05-02,377,380,377,377,21200,377
83,2017-05-08,378,381,377,380,34600,380
84,2017-05-09,379,380,378,379,26800,379
85,2017-05-10,378,380,375,378,23900,378
86,2017-05-11,378,378,370,377,57300,377
87,2017-05-12,377,378,376,378,26600,378
88,2017-05-15,375,377,366,376,14400,376
89,2017-05-16,372,372,361,368,76600,368
90,2017-05-17,363,366,363,364,29400,364
91,2017-05-18,361,364,360,362,32500,362
92,2017-05-19,365,365,358,360,19100,360
93,2017-05-22,360,362,359,361,10700,361
94,2017-05-23,361,366,361,366,14800,366
95,2017-05-24,369,369,365,367,12600,367
96,2017-05-25,366,369,365,367,16900,367
97,2017-05-26,367,370,365,365,22000,365
98,2017-05-29,366,366,364,364,13100,364
99,2017-05-30,364,364,361,364,24300,364
100,2017-05-31,364,368,361,361,23000,361
101,2017-06-01,362,369,362,366,17100,366
102,2017-06-02,366,370,366,369,37100,369
103,2017-06-05,368,371,366,368,34000,368
104,2017-06-06,368,368,362,362,31000,362
105,2017-06-07,362,365,361,364,21300,364
106,2017-06-08,362,365,360,360,30100,360
107,2017-06-09,360,365,360,363,20900,363
108,2017-06-12,361,363,360,360,11800,360
109,2017-06-13,360,367,360,361,22300,361
110,2017-06-14,362,363,361,361,8700,361
111,2017-06-15,361,362,358,358,27500,358
112,2017-06-16,360,362,357,362,37300,362
113,2017-06-19,365,366,362,363,21200,363
114,2017-06-20,366,366,363,364,19300,364
115,2017-06-21,362,367,362,362,28500,362
116,2017-06-22,363,364,362,363,10600,363
117,2017-06-23,362,363,360,363,17700,363
118,2017-06-26,364,364,362,362,17100,362
119,2017-06-27,362,363,360,360,21900,360
120,2017-06-28,360,364,359,361,14200,361
121,2017-06-29,362,363,360,363,13300,363
122,2017-06-30,364,364,361,364,19800,364
123,2017-07-03,360,363,360,362,14700,362
124,2017-07-04,364,365,362,362,40700,362
125,2017-07-05,361,364,361,362,18700,362
126,2017-07-06,361,363,361,361,14000,361
127,2017-07-07,360,362,360,360,15100,360
128,2017-07-10,360,361,359,360,10600,360
129,2017-07-11,361,362,360,361,15700,361
130,2017-07-12,361,362,360,361,11200,361
131,2017-07-13,360,362,359,362,15700,362
132,2017-07-14,365,376,365,375,111800,375
133,2017-07-18,378,388,378,382,112300,382
134,2017-07-19,383,384,379,381,50300,381
135,2017-07-20,386,392,383,388,161000,388
136,2017-07-21,387,387,379,383,48600,383
137,2017-07-24,380,384,378,383,33000,383
138,2017-07-25,383,383,379,380,16900,380
139,2017-07-26,378,381,376,378,40600,378
140,2017-07-27,377,380,371,374,81700,374
141,2017-07-28,372,373,362,369,81400,369
142,2017-07-31,369,371,368,370,23200,370
143,2017-08-01,371,371,367,369,20500,369
144,2017-08-02,369,370,367,370,6800,370
145,2017-08-03,369,370,367,369,12500,369
146,2017-08-04,365,370,365,367,34200,367
147,2017-08-07,368,370,367,370,14000,370
148,2017-08-08,369,370,367,370,17400,370
149,2017-08-09,365,369,363,365,58200,365
150,2017-08-10,362,364,360,362,67000,362
151,2017-08-14,359,360,356,358,30100,358
152,2017-08-15,358,363,358,361,17500,361
153,2017-08-16,361,361,356,356,25200,356
154,2017-08-17,356,361,355,359,39000,359
155,2017-08-18,353,360,353,357,41400,357
156,2017-08-21,359,359,346,351,169000,351
157,2017-08-22,348,355,348,353,22600,353
158,2017-08-23,351,355,351,351,31100,351
159,2017-08-24,354,354,350,352,17200,352
160,2017-08-25,354,358,353,358,19800,358
161,2017-08-28,358,358,350,350,50000,350
162,2017-08-29,350,351,349,350,14000,350
163,2017-08-30,352,352,342,351,55800,351
164,2017-08-31,352,353,351,352,24400,352
165,2017-09-01,352,359,351,358,24500,358
166,2017-09-04,356,358,352,354,28000,354
167,2017-09-05,354,354,345,352,49200,352
168,2017-09-06,350,353,347,347,16600,347
169,2017-09-07,348,352,348,350,10600,350
170,2017-09-08,347,348,345,347,33800,347
171,2017-09-11,349,353,349,352,31400,352
172,2017-09-12,354,355,351,352,23300,352
173,2017-09-13,356,356,352,356,10400,356
174,2017-09-14,357,357,350,353,26800,353
175,2017-09-15,354,354,349,352,30000,352
176,2017-09-19,355,358,353,358,52200,358
177,2017-09-20,359,361,358,360,42700,360
178,2017-09-21,360,361,358,360,19500,360
179,2017-09-22,360,363,359,361,36900,361
180,2017-09-25,365,365,359,362,47600,362
181,2017-09-26,361,367,360,367,68300,367
182,2017-09-27,369,369,365,367,47600,367
183,2017-09-28,391,392,374,377,435600,377
184,2017-09-29,377,380,372,378,105500,378
185,2017-10-02,377,381,374,381,93600,381
186,2017-10-03,380,404,380,395,204100,395
187,2017-10-04,398,402,393,399,152800,399
188,2017-10-05,397,402,397,401,98800,401
189,2017-10-06,401,410,401,409,152900,409
190,2017-10-10,408,419,407,418,93100,418
191,2017-10-11,420,434,413,431,236200,431
192,2017-10-12,460,478,451,453,907900,453
193,2017-10-13,445,469,440,457,368700,457
194,2017-10-16,469,537,463,497,1333000,497
195,2017-10-17,481,511,481,488,700500,488
196,2017-10-18,488,515,475,499,557600,499
197,2017-10-19,500,540,499,510,844800,510
198,2017-10-20,510,525,504,513,470000,513
199,2017-10-23,520,524,490,491,351200,491
200,2017-10-24,489,495,484,489,270300,489
201,2017-10-25,485,486,461,478,649500,478
202,2017-10-26,479,516,478,502,1028500,502
203,2017-10-27,497,508,497,502,213300,502
204,2017-10-30,510,517,504,512,297000,512
205,2017-10-31,509,518,508,515,164100,515
206,2017-11-01,520,520,509,511,158900,511
207,2017-11-02,514,514,505,510,109400,510
208,2017-11-06,509,510,495,509,210300,509
209,2017-11-07,509,509,494,503,222800,503
210,2017-11-08,504,504,495,499,179800,499
211,2017-11-09,499,506,484,492,212000,492
212,2017-11-10,476,482,442,449,712400,449
213,2017-11-13,449,463,444,458,202800,458
214,2017-11-15,453,454,446,447,123500,447
215,2017-11-16,443,448,439,444,122800,444
216,2017-11-17,452,457,446,446,159000,446
217,2017-11-20,451,455,446,453,145100,453
218,2017-11-21,453,464,453,461,122600,461
219,2017-11-22,462,464,448,449,151600,449
220,2017-11-24,446,446,427,433,366600,433
221,2017-11-27,438,441,432,432,103000,432
222,2017-11-28,436,436,429,430,68700,430
223,2017-11-29,434,435,428,429,59200,429
224,2017-11-30,429,430,424,428,60800,428
225,2017-12-01,435,435,427,430,69800,430
226,2017-12-04,428,431,425,425,54100,425
227,2017-12-05,421,422,416,420,95900,420
228,2017-12-06,420,428,418,421,89100,421
229,2017-12-07,420,425,417,422,61900,422
230,2017-12-08,420,426,419,421,80100,421
231,2017-12-11,422,432,422,432,84000,432
232,2017-12-12,432,436,430,434,50900,434
233,2017-12-13,433,436,421,424,91900,424
234,2017-12-14,422,427,422,426,45800,426
235,2017-12-15,423,425,411,412,152400,412
236,2017-12-18,414,425,414,418,82800,418
237,2017-12-19,418,420,414,419,74100,419
238,2017-12-20,419,422,414,420,64000,420
239,2017-12-21,418,435,418,429,120500,429
240,2017-12-22,431,438,428,429,78700,429
241,2017-12-25,430,438,421,424,94900,424
242,2017-12-26,425,425,415,418,117200,418
243,2017-12-27,418,423,417,422,40700,422
244,2017-12-28,421,432,420,430,95700,430
245,2017-12-29,432,447,432,447,203200,447
