,date,closing price
0,2011-01-04,1514
1,2011-01-05,1514
2,2011-01-06,1510
3,2011-01-07,1510
4,2011-01-11,1519
5,2011-01-12,1523
6,2011-01-13,1529
7,2011-01-14,1536
8,2011-01-17,1542
9,2011-01-18,1540
10,2011-01-19,1554
11,2011-01-20,1551
12,2011-01-21,1535
13,2011-01-24,1543
14,2011-01-25,1545
15,2011-01-26,1542
16,2011-01-27,1539
17,2011-01-28,1530
18,2011-01-31,1522
19,2011-02-01,1541
20,2011-02-02,1544
21,2011-02-03,1536
22,2011-02-04,1553
23,2011-02-07,1555
24,2011-02-08,1550
25,2011-02-09,1565
26,2011-02-10,1564
27,2011-02-14,1574
28,2011-02-15,1574
29,2011-02-16,1568
30,2011-02-17,1575
31,2011-02-18,1570
32,2011-02-21,1573
33,2011-02-22,1568
34,2011-02-23,1562
35,2011-02-24,1552
36,2011-02-25,1556
37,2011-02-28,1569
38,2011-03-01,1570
39,2011-03-02,1560
40,2011-03-03,1574
41,2011-03-04,1574
42,2011-03-07,1571
43,2011-03-08,1570
44,2011-03-09,1572
45,2011-03-10,1566
46,2011-03-11,1552
47,2011-03-14,1484
48,2011-03-15,1399
49,2011-03-16,1477
50,2011-03-17,1487
51,2011-03-18,1510
52,2011-03-22,1535
53,2011-03-23,1527
54,2011-03-24,1520
55,2011-03-25,1535
56,2011-03-28,1547
57,2011-03-29,1518
58,2011-03-30,1530
59,2011-03-31,1525
60,2011-04-01,1496
61,2011-04-04,1495
62,2011-04-05,1463
63,2011-04-06,1457
64,2011-04-07,1451
65,2011-04-08,1489
66,2011-04-11,1486
67,2011-04-12,1471
68,2011-04-13,1484
69,2011-04-14,1499
70,2011-04-15,1482
71,2011-04-18,1487
72,2011-04-19,1485
73,2011-04-20,1490
74,2011-04-21,1487
75,2011-04-22,1495
76,2011-04-25,1491
77,2011-04-26,1474
78,2011-04-27,1478
79,2011-04-28,1490
80,2011-05-02,1496
81,2011-05-06,1499
82,2011-05-09,1514
83,2011-05-10,1500
84,2011-05-11,1489
85,2011-05-12,1485
86,2011-05-13,1491
87,2011-05-16,1488
88,2011-05-17,1478
89,2011-05-18,1485
90,2011-05-19,1483
91,2011-05-20,1481
92,2011-05-23,1482
93,2011-05-24,1485
94,2011-05-25,1481
95,2011-05-26,1481
96,2011-05-27,1475
97,2011-05-30,1480
98,2011-05-31,1500
99,2011-06-01,1500
100,2011-06-02,1487
101,2011-06-03,1486
102,2011-06-06,1496
103,2011-06-07,1497
104,2011-06-08,1493
105,2011-06-09,1500
106,2011-06-10,1505
107,2011-06-13,1498
108,2011-06-14,1504
109,2011-06-15,1499
110,2011-06-16,1493
111,2011-06-17,1478
112,2011-06-20,1482
113,2011-06-21,1497
114,2011-06-22,1502
115,2011-06-23,1496
116,2011-06-24,1500
117,2011-06-27,1490
118,2011-06-28,1497
119,2011-06-29,1503
120,2011-06-30,1508
121,2011-07-01,1511
122,2011-07-04,1515
123,2011-07-05,1513
124,2011-07-06,1520
125,2011-07-07,1524
126,2011-07-08,1522
127,2011-07-11,1533
128,2011-07-12,1530
129,2011-07-13,1538
130,2011-07-14,1540
131,2011-07-15,1542
132,2011-07-19,1544
133,2011-07-20,1544
134,2011-07-21,1527
135,2011-07-22,1546
136,2011-07-25,1540
137,2011-07-26,1550
138,2011-07-27,1535
139,2011-07-28,1550
140,2011-07-29,1528
141,2011-08-01,1538
142,2011-08-02,1533
143,2011-08-03,1514
144,2011-08-04,1516
145,2011-08-05,1503
146,2011-08-08,1513
147,2011-08-09,1520
148,2011-08-10,1528
149,2011-08-11,1537
150,2011-08-12,1529
151,2011-08-15,1533
152,2011-08-16,1539
153,2011-08-17,1540
