,date,closing price
0,2011-01-04,874
1,2011-01-05,878
2,2011-01-06,888
3,2011-01-07,885
4,2011-01-11,890
5,2011-01-12,886
6,2011-01-13,888
7,2011-01-14,877
8,2011-01-17,875
9,2011-01-18,875
10,2011-01-19,882
11,2011-01-20,874
12,2011-01-21,865
13,2011-01-24,880
14,2011-01-25,885
15,2011-01-26,878
16,2011-01-27,877
17,2011-01-28,866
18,2011-01-31,857
19,2011-02-01,862
20,2011-02-02,876
21,2011-02-03,877
22,2011-02-04,886
23,2011-02-07,892
24,2011-02-08,886
25,2011-02-09,881
26,2011-02-10,877
27,2011-02-14,882
28,2011-02-15,876
29,2011-02-16,872
30,2011-02-17,870
31,2011-02-18,867
32,2011-02-21,866
33,2011-02-22,854
34,2011-02-23,849
35,2011-02-24,843
36,2011-02-25,846
37,2011-02-28,852
38,2011-03-01,859
39,2011-03-02,825
40,2011-03-03,836
41,2011-03-04,840
42,2011-03-07,819
43,2011-03-08,819
44,2011-03-09,827
45,2011-03-10,817
46,2011-03-11,802
47,2011-03-14,749
48,2011-03-15,601
49,2011-03-16,644
50,2011-03-17,630
51,2011-03-18,661
52,2011-03-22,719
53,2011-03-23,696
54,2011-03-24,692
55,2011-03-25,705
56,2011-03-28,705
57,2011-03-29,708
58,2011-03-30,759
59,2011-03-31,754
60,2011-04-01,749
61,2011-04-04,760
62,2011-04-05,749
63,2011-04-06,748
64,2011-04-07,751
65,2011-04-08,761
66,2011-04-11,757
67,2011-04-12,743
68,2011-04-13,753
69,2011-04-14,758
70,2011-04-15,761
71,2011-04-18,758
72,2011-04-19,749
73,2011-04-20,759
74,2011-04-21,760
75,2011-04-22,762
76,2011-04-25,759
77,2011-04-26,754
78,2011-04-27,765
79,2011-04-28,780
80,2011-05-02,797
81,2011-05-06,792
82,2011-05-09,782
83,2011-05-10,789
84,2011-05-11,791
85,2011-05-12,778
86,2011-05-13,773
87,2011-05-16,765
88,2011-05-17,764
89,2011-05-18,768
90,2011-05-19,768
91,2011-05-20,771
92,2011-05-23,763
93,2011-05-24,765
94,2011-05-25,763
95,2011-05-26,765
96,2011-05-27,756
97,2011-05-30,756
98,2011-05-31,764
99,2011-06-01,773
100,2011-06-02,770
101,2011-06-03,766
102,2011-06-06,758
103,2011-06-07,764
104,2011-06-08,771
105,2011-06-09,766
106,2011-06-10,787
107,2011-06-13,781
108,2011-06-14,788
109,2011-06-15,790
110,2011-06-16,783
111,2011-06-17,770
112,2011-06-20,774
113,2011-06-21,777
114,2011-06-22,793
115,2011-06-23,790
116,2011-06-24,794
117,2011-06-27,785
118,2011-06-28,813
119,2011-06-29,833
120,2011-06-30,846
121,2011-07-01,838
122,2011-07-04,848
123,2011-07-05,846
124,2011-07-06,861
125,2011-07-07,873
126,2011-07-08,869
127,2011-07-11,865
128,2011-07-12,853
129,2011-07-13,849
130,2011-07-14,853
131,2011-07-15,857
132,2011-07-19,854
133,2011-07-20,864
134,2011-07-21,866
135,2011-07-22,877
136,2011-07-25,873
137,2011-07-26,883
138,2011-07-27,867
139,2011-07-28,856
140,2011-07-29,857
141,2011-08-01,880
142,2011-08-02,866
143,2011-08-03,850
144,2011-08-04,858
145,2011-08-05,818
146,2011-08-08,800
147,2011-08-09,783
148,2011-08-10,803
149,2011-08-11,800
150,2011-08-12,801
151,2011-08-15,811
152,2011-08-16,829
153,2011-08-17,826
154,2011-08-18,813
155,2011-08-19,794
156,2011-08-22,780
157,2011-08-23,790
158,2011-08-24,774
159,2011-08-25,781
160,2011-08-26,783
161,2011-08-29,788
162,2011-08-30,796
163,2011-08-31,795
164,2011-09-01,804
165,2011-09-02,790
166,2011-09-05,780
167,2011-09-06,768
168,2011-09-07,781
169,2011-09-08,786
170,2011-09-09,781
171,2011-09-12,759
172,2011-09-13,769
173,2011-09-14,760
174,2011-09-15,773
175,2011-09-16,791
176,2011-09-20,784
177,2011-09-21,790
178,2011-09-22,775
179,2011-09-26,768
180,2011-09-27,797
181,2011-09-28,811
182,2011-09-29,827
183,2011-09-30,806
184,2011-10-03,789
185,2011-10-04,779
186,2011-10-05,770
187,2011-10-06,780
188,2011-10-07,786
189,2011-10-11,800
190,2011-10-12,795
191,2011-10-13,802
192,2011-10-14,789
193,2011-10-17,799
194,2011-10-18,791
195,2011-10-19,792
196,2011-10-20,784
197,2011-10-21,781
198,2011-10-24,787
199,2011-10-25,770
200,2011-10-26,759
201,2011-10-27,773
202,2011-10-28,782
203,2011-10-31,777
204,2011-11-01,761
205,2011-11-02,742
206,2011-11-04,745
207,2011-11-07,743
208,2011-11-08,744
209,2011-11-09,759
210,2011-11-10,743
211,2011-11-11,757
212,2011-11-14,769
213,2011-11-15,759
214,2011-11-16,755
215,2011-11-17,751
216,2011-11-18,749
217,2011-11-21,756
218,2011-11-22,759
219,2011-11-24,747
220,2011-11-25,751
221,2011-11-28,752
222,2011-11-29,772
223,2011-11-30,765
224,2011-12-01,777
225,2011-12-02,782
226,2011-12-05,791
227,2011-12-06,791
228,2011-12-07,803
229,2011-12-08,785
230,2011-12-09,778
231,2011-12-12,786
232,2011-12-13,771
233,2011-12-14,766
234,2011-12-15,758
235,2011-12-16,761
236,2011-12-19,749
237,2011-12-20,747
238,2011-12-21,758
239,2011-12-22,745
240,2011-12-26,747
241,2011-12-27,738
242,2011-12-28,742
243,2011-12-29,741
244,2011-12-30,742
