,date,closing price
0,2011-01-04,970
1,2011-01-05,990
2,2011-01-06,990
3,2011-01-07,980
4,2011-01-11,990
5,2011-01-12,990
6,2011-01-13,980
7,2011-01-14,980
8,2011-01-17,980
9,2011-01-18,990
10,2011-01-19,1020
11,2011-01-20,1000
12,2011-01-21,970
13,2011-01-24,980
14,2011-01-25,1000
15,2011-01-26,990
16,2011-01-27,1010
17,2011-01-28,1000
18,2011-01-31,990
19,2011-02-01,1000
20,2011-02-02,1020
21,2011-02-03,1020
22,2011-02-04,1020
23,2011-02-07,1060
24,2011-02-08,1060
25,2011-02-09,1050
26,2011-02-10,1070
27,2011-02-14,1060
28,2011-02-15,1090
29,2011-02-16,1060
30,2011-02-17,1070
31,2011-02-18,1090
32,2011-02-21,1120
33,2011-02-22,1110
34,2011-02-23,1090
35,2011-02-24,1020
36,2011-02-25,1030
37,2011-02-28,1020
38,2011-03-01,1050
39,2011-03-02,1020
40,2011-03-03,1030
41,2011-03-04,1030
42,2011-03-07,1020
43,2011-03-08,1030
44,2011-03-09,1020
45,2011-03-10,1020
46,2011-03-11,1030
47,2011-03-14,1530
48,2011-03-15,1440
49,2011-03-16,1390
50,2011-03-17,1390
51,2011-03-18,1420
52,2011-03-22,1850
53,2011-03-23,1830
54,2011-03-24,1920
55,2011-03-25,1830
56,2011-03-28,1790
57,2011-03-29,1760
58,2011-03-30,1740
59,2011-03-31,1660
60,2011-04-01,1710
61,2011-04-04,1680
62,2011-04-05,1600
63,2011-04-06,1600
64,2011-04-07,1550
65,2011-04-08,1560
66,2011-04-11,1640
67,2011-04-12,1580
68,2011-04-13,1560
69,2011-04-14,1640
70,2011-04-15,1620
71,2011-04-18,1620
72,2011-04-19,1600
73,2011-04-20,1580
74,2011-04-21,1540
75,2011-04-22,1490
76,2011-04-25,1480
77,2011-04-26,1460
78,2011-04-27,1460
79,2011-04-28,1450
80,2011-05-02,1480
81,2011-05-06,1580
82,2011-05-09,1620
83,2011-05-10,1600
84,2011-05-11,1570
85,2011-05-12,1530
86,2011-05-13,1520
87,2011-05-16,1500
88,2011-05-17,1390
89,2011-05-18,1380
90,2011-05-19,1330
91,2011-05-20,1340
92,2011-05-23,1330
93,2011-05-24,1310
94,2011-05-25,1260
95,2011-05-26,1290
96,2011-05-27,1310
97,2011-05-30,1340
98,2011-05-31,1320
99,2011-06-01,1390
100,2011-06-02,1400
101,2011-06-03,1330
102,2011-06-06,1340
103,2011-06-07,1400
104,2011-06-08,1400
105,2011-06-09,1380
106,2011-06-10,1330
107,2011-06-13,1370
108,2011-06-14,1420
109,2011-06-15,1410
110,2011-06-16,1370
111,2011-06-17,1360
112,2011-06-20,1460
113,2011-06-21,1460
114,2011-06-22,1470
115,2011-06-23,1530
116,2011-06-24,1520
117,2011-06-27,1480
118,2011-06-28,1480
119,2011-06-29,1480
120,2011-06-30,1480
121,2011-07-01,1470
122,2011-07-04,1500
123,2011-07-05,1510
124,2011-07-06,1510
125,2011-07-07,1510
126,2011-07-08,1490
127,2011-07-11,1460
128,2011-07-12,1420
129,2011-07-13,1420
130,2011-07-14,1380
131,2011-07-15,1380
132,2011-07-19,1390
133,2011-07-20,1390
134,2011-07-21,1340
135,2011-07-22,1370
136,2011-07-25,1370
137,2011-07-26,1350
138,2011-07-27,1340
139,2011-07-28,1350
140,2011-07-29,1370
141,2011-08-01,1400
142,2011-08-02,1370
143,2011-08-03,1350
144,2011-08-04,1330
145,2011-08-05,1290
146,2011-08-08,1220
147,2011-08-09,1210
148,2011-08-10,1210
149,2011-08-11,1320
150,2011-08-12,1290
151,2011-08-15,1310
152,2011-08-16,1270
153,2011-08-17,1330
154,2011-08-18,1300
155,2011-08-19,1310
156,2011-08-22,1290
157,2011-08-23,1290
158,2011-08-24,1290
159,2011-08-25,1290
160,2011-08-26,1340
161,2011-08-29,1320
162,2011-08-30,1370
163,2011-08-31,1360
164,2011-09-01,1360
165,2011-09-02,1410
166,2011-09-05,1420
167,2011-09-06,1360
168,2011-09-07,1380
169,2011-09-08,1390
170,2011-09-09,1390
171,2011-09-12,1330
172,2011-09-13,1340
173,2011-09-14,1260
174,2011-09-15,1280
175,2011-09-16,1340
176,2011-09-20,1300
177,2011-09-21,1270
178,2011-09-22,1210
179,2011-09-26,1130
180,2011-09-27,1200
181,2011-09-28,1260
182,2011-09-29,1370
183,2011-09-30,1370
184,2011-10-03,1380
185,2011-10-04,1410
186,2011-10-05,1340
187,2011-10-06,1350
188,2011-10-07,1360
189,2011-10-11,1380
190,2011-10-12,1440
191,2011-10-13,1420
192,2011-10-14,1400
193,2011-10-17,1430
194,2011-10-18,1410
195,2011-10-19,1370
196,2011-10-20,1390
197,2011-10-21,1380
198,2011-10-24,1400
199,2011-10-25,1390
200,2011-10-26,1400
201,2011-10-27,1380
202,2011-10-28,1400
203,2011-10-31,1400
204,2011-11-01,1370
205,2011-11-02,1340
206,2011-11-04,1350
207,2011-11-07,1370
208,2011-11-08,1340
209,2011-11-09,1350
210,2011-11-10,1320
211,2011-11-11,1320
212,2011-11-14,1330
213,2011-11-15,1330
214,2011-11-16,1300
215,2011-11-17,1280
216,2011-11-18,1300
217,2011-11-21,1340
218,2011-11-22,1320
219,2011-11-24,1280
220,2011-11-25,1260
221,2011-11-28,1290
222,2011-11-29,1340
223,2011-11-30,1340
224,2011-12-01,1360
225,2011-12-02,1360
226,2011-12-05,1350
227,2011-12-06,1330
228,2011-12-07,1360
229,2011-12-08,1320
230,2011-12-09,1330
231,2011-12-12,1340
232,2011-12-13,1360
233,2011-12-14,1330
234,2011-12-15,1280
235,2011-12-16,1290
236,2011-12-19,1270
237,2011-12-20,1290
238,2011-12-21,1300
239,2011-12-22,1270
240,2011-12-26,1280
241,2011-12-27,1310
242,2011-12-28,1310
243,2011-12-29,1270
244,2011-12-30,1300
