,date,closing price
0,2011-01-04,418
1,2011-01-05,419
2,2011-01-06,419
3,2011-01-07,422
4,2011-01-11,422
5,2011-01-12,423
6,2011-01-13,426
7,2011-01-14,427
8,2011-01-17,426
9,2011-01-18,428
10,2011-01-19,430
11,2011-01-20,429
12,2011-01-21,426
13,2011-01-24,431
14,2011-01-25,438
15,2011-01-26,440
16,2011-01-27,443
17,2011-01-28,435
18,2011-01-31,427
19,2011-02-01,425
20,2011-02-02,435
21,2011-02-03,436
22,2011-02-04,440
23,2011-02-07,443
24,2011-02-08,443
25,2011-02-09,446
26,2011-02-10,448
27,2011-02-14,453
28,2011-02-15,454
29,2011-02-16,451
30,2011-02-17,452
31,2011-02-18,450
32,2011-02-21,452
33,2011-02-22,450
34,2011-02-23,449
35,2011-02-24,426
36,2011-02-25,426
37,2011-02-28,430
38,2011-03-01,428
39,2011-03-02,419
40,2011-03-03,418
41,2011-03-04,418
42,2011-03-07,413
43,2011-03-08,414
44,2011-03-09,418
45,2011-03-10,413
46,2011-03-11,410
47,2011-03-14,387
48,2011-03-15,345
49,2011-03-16,370
50,2011-03-17,371
51,2011-03-18,385
52,2011-03-22,400
53,2011-03-23,403
54,2011-03-24,408
55,2011-03-25,411
56,2011-03-28,414
57,2011-03-29,420
58,2011-03-30,428
59,2011-03-31,430
60,2011-04-01,421
61,2011-04-04,406
62,2011-04-05,406
63,2011-04-06,401
64,2011-04-07,402
65,2011-04-08,407
66,2011-04-11,404
67,2011-04-12,405
68,2011-04-13,402
69,2011-04-14,408
70,2011-04-15,406
71,2011-04-18,404
72,2011-04-19,405
73,2011-04-20,408
74,2011-04-21,408
75,2011-04-22,410
76,2011-04-25,410
77,2011-04-26,408
78,2011-04-27,407
79,2011-04-28,411
80,2011-05-02,410
81,2011-05-06,409
82,2011-05-09,409
83,2011-05-10,405
84,2011-05-11,404
85,2011-05-12,402
86,2011-05-13,403
87,2011-05-16,400
88,2011-05-17,400
89,2011-05-18,403
90,2011-05-19,400
91,2011-05-20,413
92,2011-05-23,410
93,2011-05-24,414
94,2011-05-25,414
95,2011-05-26,415
96,2011-05-27,410
97,2011-05-30,424
98,2011-05-31,430
99,2011-06-01,426
100,2011-06-02,421
101,2011-06-03,411
102,2011-06-06,412
103,2011-06-07,410
104,2011-06-08,412
105,2011-06-09,414
106,2011-06-10,413
107,2011-06-13,417
108,2011-06-14,430
109,2011-06-15,429
110,2011-06-16,422
111,2011-06-17,420
112,2011-06-20,424
113,2011-06-21,427
114,2011-06-22,429
115,2011-06-23,434
116,2011-06-24,439
117,2011-06-27,436
118,2011-06-28,447
119,2011-06-29,446
120,2011-06-30,448
121,2011-07-01,448
122,2011-07-04,452
123,2011-07-05,462
124,2011-07-06,463
125,2011-07-07,461
126,2011-07-08,466
127,2011-07-11,474
128,2011-07-12,478
129,2011-07-13,478
130,2011-07-14,481
131,2011-07-15,484
132,2011-07-19,489
133,2011-07-20,489
134,2011-07-21,482
135,2011-07-22,484
136,2011-07-25,483
137,2011-07-26,486
138,2011-07-27,483
139,2011-07-28,480
140,2011-07-29,480
141,2011-08-01,487
142,2011-08-02,488
143,2011-08-03,478
144,2011-08-04,479
145,2011-08-05,465
146,2011-08-08,457
147,2011-08-09,457
148,2011-08-10,471
149,2011-08-11,470
150,2011-08-12,469
151,2011-08-15,477
152,2011-08-16,481
153,2011-08-17,483
154,2011-08-18,479
155,2011-08-19,480
156,2011-08-22,475
157,2011-08-23,480
158,2011-08-24,481
159,2011-08-25,483
160,2011-08-26,489
161,2011-08-29,462
162,2011-08-30,461
163,2011-08-31,460
164,2011-09-01,456
165,2011-09-02,452
166,2011-09-05,445
167,2011-09-06,441
168,2011-09-07,435
169,2011-09-08,437
170,2011-09-09,444
171,2011-09-12,436
172,2011-09-13,439
173,2011-09-14,440
174,2011-09-15,443
175,2011-09-16,449
176,2011-09-20,446
177,2011-09-21,452
178,2011-09-22,457
179,2011-09-26,454
180,2011-09-27,465
181,2011-09-28,477
182,2011-09-29,480
183,2011-09-30,487
184,2011-10-03,472
185,2011-10-04,467
186,2011-10-05,456
187,2011-10-06,463
188,2011-10-07,468
189,2011-10-11,475
190,2011-10-12,474
191,2011-10-13,468
192,2011-10-14,461
193,2011-10-17,465
194,2011-10-18,467
195,2011-10-19,467
196,2011-10-20,466
197,2011-10-21,461
198,2011-10-24,471
199,2011-10-25,472
200,2011-10-26,465
201,2011-10-27,462
202,2011-10-28,464
203,2011-10-31,461
204,2011-11-01,459
205,2011-11-02,454
206,2011-11-04,464
207,2011-11-07,462
208,2011-11-08,470
209,2011-11-09,475
210,2011-11-10,468
211,2011-11-11,463
212,2011-11-14,462
213,2011-11-15,457
214,2011-11-16,455
215,2011-11-17,454
216,2011-11-18,454
217,2011-11-21,450
218,2011-11-22,453
219,2011-11-24,456
220,2011-11-25,459
221,2011-11-28,456
222,2011-11-29,462
223,2011-11-30,461
224,2011-12-01,462
225,2011-12-02,459
226,2011-12-05,459
227,2011-12-06,457
228,2011-12-07,461
229,2011-12-08,466
230,2011-12-09,474
231,2011-12-12,479
232,2011-12-13,469
233,2011-12-14,469
234,2011-12-15,464
235,2011-12-16,462
236,2011-12-19,470
237,2011-12-20,472
238,2011-12-21,478
239,2011-12-22,482
240,2011-12-26,476
241,2011-12-27,476
242,2011-12-28,477
243,2011-12-29,479
244,2011-12-30,478
