,date,closing price
0,2011-01-04,1338
1,2011-01-05,1389
2,2011-01-06,1420
3,2011-01-07,1402
4,2011-01-11,1409
5,2011-01-12,1393
6,2011-01-13,1359
7,2011-01-14,1330
8,2011-01-17,1309
9,2011-01-18,1289
10,2011-01-19,1255
11,2011-01-20,1277
12,2011-01-21,1243
13,2011-01-24,1200
14,2011-01-25,1198
15,2011-01-26,1203
16,2011-01-27,1231
17,2011-01-28,1184
18,2011-01-31,1175
19,2011-02-01,1187
20,2011-02-02,1213
21,2011-02-03,1205
22,2011-02-04,1327
23,2011-02-07,1322
24,2011-02-08,1298
25,2011-02-09,1253
26,2011-02-10,1288
27,2011-02-14,1343
28,2011-02-15,1397
29,2011-02-16,1390
30,2011-02-17,1454
31,2011-02-18,1424
32,2011-02-21,1386
33,2011-02-22,1348
34,2011-02-23,1369
35,2011-02-24,1313
36,2011-02-25,1325
37,2011-02-28,1364
38,2011-03-01,1373
39,2011-03-02,1331
40,2011-03-03,1307
41,2011-03-04,1360
42,2011-03-07,1321
43,2011-03-08,1345
44,2011-03-09,1326
45,2011-03-10,1260
46,2011-03-11,1233
47,2011-03-14,1226
48,2011-03-15,1021
49,2011-03-16,1044
50,2011-03-17,1151
51,2011-03-18,1298
52,2011-03-22,1470
53,2011-03-23,1545
54,2011-03-24,1691
55,2011-03-25,1564
56,2011-03-28,1548
57,2011-03-29,1481
58,2011-03-30,1504
59,2011-03-31,1468
60,2011-04-01,1528
61,2011-04-04,1599
62,2011-04-05,1527
63,2011-04-06,1570
64,2011-04-07,1531
65,2011-04-08,1485
66,2011-04-11,1541
67,2011-04-12,1512
68,2011-04-13,1490
69,2011-04-14,1515
70,2011-04-15,1513
71,2011-04-18,1489
72,2011-04-19,1455
73,2011-04-20,1472
74,2011-04-21,1440
75,2011-04-22,1420
76,2011-04-25,1402
77,2011-04-26,1371
78,2011-04-27,1344
79,2011-04-28,1423
80,2011-05-02,1495
81,2011-05-06,1520
82,2011-05-09,1517
83,2011-05-10,1502
84,2011-05-11,1497
85,2011-05-12,1431
86,2011-05-13,1401
87,2011-05-16,1385
88,2011-05-17,1325
89,2011-05-18,1352
90,2011-05-19,1345
91,2011-05-20,1319
92,2011-05-23,1294
93,2011-05-24,1276
94,2011-05-25,1281
95,2011-05-26,1291
96,2011-05-27,1293
97,2011-05-30,1262
98,2011-05-31,1324
99,2011-06-01,1310
100,2011-06-02,1275
101,2011-06-03,1238
102,2011-06-06,1238
103,2011-06-07,1230
104,2011-06-08,1233
105,2011-06-09,1198
106,2011-06-10,1204
107,2011-06-13,1204
108,2011-06-14,1203
109,2011-06-15,1189
110,2011-06-16,1146
111,2011-06-17,1154
112,2011-06-20,1134
113,2011-06-21,1152
114,2011-06-22,1159
115,2011-06-23,1148
116,2011-06-24,1204
117,2011-06-27,1222
118,2011-06-28,1220
119,2011-06-29,1241
120,2011-06-30,1219
121,2011-07-01,1221
122,2011-07-04,1228
123,2011-07-05,1226
124,2011-07-06,1244
125,2011-07-07,1255
126,2011-07-08,1253
127,2011-07-11,1254
128,2011-07-12,1228
129,2011-07-13,1209
130,2011-07-14,1193
131,2011-07-15,1197
132,2011-07-19,1152
133,2011-07-20,1150
134,2011-07-21,1138
135,2011-07-22,1193
136,2011-07-25,1189
137,2011-07-26,1205
138,2011-07-27,1183
139,2011-07-28,1137
140,2011-07-29,1190
141,2011-08-01,1229
142,2011-08-02,1195
143,2011-08-03,1167
144,2011-08-04,1165
145,2011-08-05,1115
146,2011-08-08,1086
147,2011-08-09,1079
148,2011-08-10,1099
149,2011-08-11,1138
150,2011-08-12,1139
151,2011-08-15,1127
152,2011-08-16,1110
153,2011-08-17,1118
154,2011-08-18,1100
155,2011-08-19,1081
156,2011-08-22,1040
157,2011-08-23,1059
158,2011-08-24,1090
159,2011-08-25,1102
160,2011-08-26,1156
161,2011-08-29,1193
162,2011-08-30,1235
163,2011-08-31,1181
164,2011-09-01,1221
165,2011-09-02,1213
166,2011-09-05,1138
167,2011-09-06,1164
168,2011-09-07,1244
169,2011-09-08,1294
170,2011-09-09,1314
171,2011-09-12,1301
172,2011-09-13,1302
173,2011-09-14,1318
174,2011-09-15,1364
