,date,closing price
0,2011-01-04,2020
1,2011-01-05,2000
2,2011-01-06,2040
3,2011-01-07,2020
4,2011-01-11,2020
5,2011-01-12,2000
6,2011-01-13,2010
7,2011-01-14,2010
8,2011-01-17,2010
9,2011-01-18,2060
10,2011-01-19,2050
11,2011-01-20,2050
12,2011-01-21,1990
13,2011-01-24,2040
14,2011-01-25,2040
15,2011-01-26,2030
16,2011-01-27,2060
17,2011-01-28,2050
18,2011-01-31,2040
19,2011-02-01,2070
20,2011-02-02,2100
21,2011-02-03,2110
22,2011-02-04,2120
23,2011-02-07,2150
24,2011-02-08,2160
25,2011-02-09,2170
26,2011-02-10,2180
27,2011-02-14,2240
28,2011-02-15,2230
29,2011-02-16,2280
30,2011-02-17,2260
31,2011-02-18,2250
32,2011-02-21,2260
33,2011-02-22,2180
34,2011-02-23,2180
35,2011-02-24,2060
36,2011-02-25,2020
37,2011-02-28,2060
38,2011-03-01,2080
39,2011-03-02,2060
40,2011-03-03,2070
41,2011-03-04,2090
42,2011-03-07,2090
43,2011-03-08,2060
44,2011-03-09,2070
45,2011-03-10,2050
46,2011-03-11,2150
47,2011-03-14,2950
48,2011-03-15,2740
49,2011-03-16,2630
50,2011-03-17,2510
51,2011-03-18,2620
52,2011-03-22,2950
53,2011-03-23,2990
54,2011-03-24,3110
55,2011-03-25,3030
56,2011-03-28,2820
57,2011-03-29,2880
58,2011-03-30,2780
59,2011-03-31,2740
60,2011-04-01,2720
61,2011-04-04,2680
62,2011-04-05,2570
63,2011-04-06,2600
64,2011-04-07,2520
65,2011-04-08,2540
66,2011-04-11,2560
67,2011-04-12,2590
68,2011-04-13,2580
69,2011-04-14,2630
70,2011-04-15,2690
71,2011-04-18,2600
72,2011-04-19,2510
73,2011-04-20,2430
74,2011-04-21,2400
75,2011-04-22,2360
76,2011-04-25,2400
77,2011-04-26,2420
78,2011-04-27,2400
79,2011-04-28,2370
80,2011-05-02,2420
81,2011-05-06,2500
82,2011-05-09,2450
83,2011-05-10,2430
84,2011-05-11,2420
85,2011-05-12,2360
86,2011-05-13,2310
87,2011-05-16,2350
88,2011-05-17,2320
89,2011-05-18,2340
90,2011-05-19,2280
91,2011-05-20,2230
92,2011-05-23,2160
93,2011-05-24,2190
94,2011-05-25,2160
95,2011-05-26,2180
96,2011-05-27,2180
97,2011-05-30,2200
98,2011-05-31,2230
99,2011-06-01,2310
100,2011-06-02,2250
101,2011-06-03,2210
102,2011-06-06,2170
103,2011-06-07,2200
104,2011-06-08,2210
105,2011-06-09,2220
106,2011-06-10,2230
107,2011-06-13,2260
108,2011-06-14,2330
109,2011-06-15,2370
110,2011-06-16,2350
111,2011-06-17,2240
112,2011-06-20,2280
113,2011-06-21,2370
114,2011-06-22,2390
115,2011-06-23,2420
116,2011-06-24,2380
117,2011-06-27,2440
118,2011-06-28,2430
119,2011-06-29,2440
120,2011-06-30,2420
121,2011-07-01,2400
122,2011-07-04,2410
123,2011-07-05,2390
124,2011-07-06,2410
125,2011-07-07,2440
126,2011-07-08,2410
127,2011-07-11,2410
128,2011-07-12,2370
129,2011-07-13,2390
130,2011-07-14,2390
131,2011-07-15,2410
132,2011-07-19,2410
133,2011-07-20,2400
134,2011-07-21,2380
135,2011-07-22,2380
136,2011-07-25,2400
137,2011-07-26,2390
138,2011-07-27,2360
139,2011-07-28,2320
140,2011-07-29,2280
141,2011-08-01,2330
142,2011-08-02,2270
143,2011-08-03,2210
144,2011-08-04,2190
145,2011-08-05,2100
146,2011-08-08,2020
147,2011-08-09,2000
148,2011-08-10,2040
149,2011-08-11,2140
150,2011-08-12,2150
151,2011-08-15,2200
152,2011-08-16,2200
153,2011-08-17,2240
154,2011-08-18,2180
155,2011-08-19,2140
156,2011-08-22,2090
157,2011-08-23,2130
158,2011-08-24,2100
159,2011-08-25,2110
160,2011-08-26,2090
161,2011-08-29,2140
162,2011-08-30,2160
163,2011-08-31,2100
164,2011-09-01,2100
165,2011-09-02,2090
166,2011-09-05,2100
167,2011-09-06,2090
168,2011-09-07,2110
169,2011-09-08,2130
170,2011-09-09,2140
171,2011-09-12,2100
172,2011-09-13,2100
173,2011-09-14,2060
174,2011-09-15,2070
175,2011-09-16,2090
176,2011-09-20,2050
177,2011-09-21,2030
178,2011-09-22,1980
179,2011-09-26,1870
180,2011-09-27,1930
181,2011-09-28,2040
182,2011-09-29,2090
183,2011-09-30,2090
184,2011-10-03,2060
185,2011-10-04,2070
186,2011-10-05,2050
187,2011-10-06,2030
188,2011-10-07,2020
189,2011-10-11,2080
190,2011-10-12,2130
191,2011-10-13,2140
192,2011-10-14,2120
193,2011-10-17,2130
