,date,closing price
0,2011-01-04,420.7
1,2011-01-05,430
2,2011-01-06,425
3,2011-01-07,421.7
4,2011-01-11,422.8
5,2011-01-12,426.7
6,2011-01-13,451.7
7,2011-01-14,450
8,2011-01-17,473.3
9,2011-01-18,540
10,2011-01-19,510.8
11,2011-01-20,511.7
12,2011-01-21,466.8
13,2011-01-24,476.7
14,2011-01-25,493.7
15,2011-01-26,485.2
16,2011-01-27,485.2
17,2011-01-28,474.3
18,2011-01-31,466.7
19,2011-02-01,469.3
20,2011-02-02,485.8
21,2011-02-03,480
22,2011-02-04,472.5
23,2011-02-07,480
24,2011-02-08,507.5
25,2011-02-09,506.7
26,2011-02-10,536.7
27,2011-02-14,525
28,2011-02-15,516.7
29,2011-02-16,520
30,2011-02-17,524.2
31,2011-02-18,528.3
32,2011-02-21,527.5
33,2011-02-22,509.2
34,2011-02-23,496
35,2011-02-24,470.2
36,2011-02-25,476.7
37,2011-02-28,476.7
38,2011-03-01,480.5
39,2011-03-02,481.7
40,2011-03-03,478.8
41,2011-03-04,474.2
42,2011-03-07,470.8
43,2011-03-08,463.3
44,2011-03-09,463.3
45,2011-03-10,517.5
46,2011-03-11,483.3
47,2011-03-14,400
48,2011-03-15,316.7
49,2011-03-16,305.2
50,2011-03-17,310.8
51,2011-03-18,339.2
52,2011-03-22,350
53,2011-03-23,339.2
54,2011-03-24,333.5
55,2011-03-25,324.2
56,2011-03-28,310
57,2011-03-29,313.3
58,2011-03-30,318.2
59,2011-03-31,310.3
60,2011-04-01,313.3
61,2011-04-04,316.7
62,2011-04-05,301.7
63,2011-04-06,301.7
64,2011-04-07,298.3
65,2011-04-08,296.7
66,2011-04-11,307.8
67,2011-04-12,310
68,2011-04-13,308.3
69,2011-04-14,307.8
70,2011-04-15,307.5
71,2011-04-18,313.3
72,2011-04-19,300.8
73,2011-04-20,301.8
74,2011-04-21,302.5
75,2011-04-22,300
76,2011-04-25,301.8
77,2011-04-26,303.5
78,2011-04-27,303.8
79,2011-04-28,308.2
80,2011-05-02,320
81,2011-05-06,316.7
82,2011-05-09,326.7
83,2011-05-10,326.7
84,2011-05-11,320
85,2011-05-12,331.5
86,2011-05-13,320.3
87,2011-05-16,315
88,2011-05-17,306.7
89,2011-05-18,308.2
90,2011-05-19,308.3
91,2011-05-20,318.7
92,2011-05-23,311
93,2011-05-24,308.3
94,2011-05-25,308.8
95,2011-05-26,312.3
96,2011-05-27,310.8
97,2011-05-30,317.7
98,2011-05-31,317.7
99,2011-06-01,316.3
100,2011-06-02,316.5
101,2011-06-03,313.3
102,2011-06-06,308.3
103,2011-06-07,312.3
104,2011-06-08,318.3
105,2011-06-09,316.7
106,2011-06-10,312.8
107,2011-06-13,309.2
108,2011-06-14,312.5
109,2011-06-15,324.2
110,2011-06-16,339.7
111,2011-06-17,326.7
112,2011-06-20,318.3
113,2011-06-21,318.3
114,2011-06-22,328.3
115,2011-06-23,328.2
116,2011-06-24,330
117,2011-06-27,330
118,2011-06-28,334.8
119,2011-06-29,345
120,2011-06-30,347.2
121,2011-07-01,361.8
122,2011-07-04,373.3
123,2011-07-05,375
124,2011-07-06,388.5
125,2011-07-07,380
126,2011-07-08,375
127,2011-07-11,368.3
128,2011-07-12,353.3
129,2011-07-13,355
130,2011-07-14,349.2
131,2011-07-15,355
132,2011-07-19,345
133,2011-07-20,346.7
134,2011-07-21,341
135,2011-07-22,339.2
136,2011-07-25,335.2
137,2011-07-26,331.7
138,2011-07-27,341.3
139,2011-07-28,332
140,2011-07-29,330
141,2011-08-01,335.5
142,2011-08-02,338
143,2011-08-03,326.8
144,2011-08-04,326.8
145,2011-08-05,319.7
146,2011-08-08,315
147,2011-08-09,303.3
148,2011-08-10,308.8
149,2011-08-11,302.2
150,2011-08-12,311.3
151,2011-08-15,311.7
152,2011-08-16,306.7
153,2011-08-17,298.3
154,2011-08-18,296.8
155,2011-08-19,291.7
156,2011-08-22,286.7
157,2011-08-23,284.5
158,2011-08-24,286.7
159,2011-08-25,287.7
160,2011-08-26,290
161,2011-08-29,288.3
162,2011-08-30,293.2
163,2011-08-31,288.5
164,2011-09-01,291.3
165,2011-09-02,289.7
166,2011-09-05,283.5
167,2011-09-06,276.3
168,2011-09-07,283.3
169,2011-09-08,286.7
170,2011-09-09,280
171,2011-09-12,272.5
172,2011-09-13,266.2
173,2011-09-14,241.7
174,2011-09-15,241.7
175,2011-09-16,246.3
176,2011-09-20,240.7
177,2011-09-21,237.5
178,2011-09-22,238
179,2011-09-26,226.7
180,2011-09-27,231.7
181,2011-09-28,244
182,2011-09-29,243.5
183,2011-09-30,243.5
184,2011-10-03,241.5
185,2011-10-04,231.5
186,2011-10-05,231.7
187,2011-10-06,230
188,2011-10-07,231.8
189,2011-10-11,242.5
190,2011-10-12,242.8
191,2011-10-13,260
192,2011-10-14,261.7
193,2011-10-17,258.3
194,2011-10-18,257.2
195,2011-10-19,255.3
196,2011-10-20,248.5
197,2011-10-21,247.2
198,2011-10-24,250
199,2011-10-25,253.3
200,2011-10-26,249.2
201,2011-10-27,253.2
202,2011-10-28,256.7
203,2011-10-31,252.5
204,2011-11-01,256.5
205,2011-11-02,254.7
206,2011-11-04,250
207,2011-11-07,241.8
208,2011-11-08,240
209,2011-11-09,237.2
210,2011-11-10,235.3
211,2011-11-11,236.7
212,2011-11-14,240
213,2011-11-15,240
214,2011-11-16,241.7
215,2011-11-17,246.7
216,2011-11-18,249.7
217,2011-11-21,246.7
218,2011-11-22,247.5
219,2011-11-24,246.7
220,2011-11-25,251.7
221,2011-11-28,275.8
222,2011-11-29,300
223,2011-11-30,290.8
224,2011-12-01,291.7
225,2011-12-02,289.2
226,2011-12-05,299.2
227,2011-12-06,301.7
228,2011-12-07,311.7
229,2011-12-08,316.5
230,2011-12-09,328.3
231,2011-12-12,332
232,2011-12-13,317.5
233,2011-12-14,318
234,2011-12-15,321.7
235,2011-12-16,316.7
236,2011-12-19,318.2
237,2011-12-20,318.8
238,2011-12-21,319.7
239,2011-12-22,315
240,2011-12-26,308.5
241,2011-12-27,307.3
242,2011-12-28,306.3
243,2011-12-29,303
244,2011-12-30,306
