,date,closing price
0,2013-01-04,1013
1,2013-01-07,993
2,2013-01-08,1006
3,2013-01-09,1061
4,2013-01-10,1010
5,2013-01-11,996
6,2013-01-15,990
7,2013-01-16,977
8,2013-01-17,968
9,2013-01-18,988
10,2013-01-21,996
11,2013-01-22,1001
12,2013-01-23,1006
13,2013-01-24,1010
14,2013-01-25,1016
15,2013-01-28,1020
16,2013-01-29,1011
17,2013-01-30,1015
18,2013-01-31,1014
19,2013-02-01,1038
20,2013-02-04,1049
21,2013-02-05,1041
22,2013-02-06,1068
23,2013-02-07,1072
24,2013-02-08,1069
25,2013-02-12,1066
26,2013-02-13,1043
27,2013-02-14,1026
28,2013-02-15,1015
29,2013-02-18,1050
30,2013-02-19,1057
31,2013-02-20,1053
32,2013-02-21,1042
33,2013-02-22,1035
34,2013-02-25,1048
35,2013-02-26,1091
36,2013-02-27,1146
37,2013-02-28,1136
38,2013-03-01,1125
39,2013-03-04,1129
40,2013-03-05,1156
41,2013-03-06,1199
42,2013-03-07,1184
43,2013-03-08,1172
44,2013-03-11,1218
45,2013-03-12,1189
46,2013-03-13,1238
47,2013-03-14,1264
48,2013-03-15,1310
49,2013-03-18,1274
50,2013-03-19,1276
51,2013-03-21,1276
52,2013-03-22,1256
53,2013-03-25,1258
54,2013-03-26,1256
55,2013-03-27,1336
56,2013-03-28,1303
57,2013-03-29,1251
58,2013-04-01,1216
59,2013-04-02,1187
60,2013-04-03,1265
61,2013-04-04,1298
62,2013-04-05,1326
63,2013-04-08,1375
64,2013-04-09,1366
65,2013-04-10,1348
66,2013-04-11,1400
67,2013-04-12,1407
68,2013-04-15,1395
69,2013-04-16,1379
70,2013-04-17,1392
71,2013-04-18,1369
72,2013-04-19,1362
73,2013-04-22,1399
74,2013-04-23,1406
75,2013-04-24,1410
76,2013-04-25,1373
77,2013-04-26,1361
78,2013-04-30,1352
79,2013-05-01,1359
80,2013-05-02,1396
81,2013-05-07,1412
82,2013-05-08,1396
83,2013-05-09,1378
84,2013-05-10,1422
85,2013-05-13,1411
86,2013-05-14,1417
87,2013-05-15,1400
88,2013-05-16,1380
89,2013-05-17,1417
90,2013-05-20,1409
91,2013-05-21,1374
92,2013-05-22,1373
93,2013-05-23,1308
94,2013-05-24,1315
95,2013-05-27,1270
96,2013-05-28,1227
97,2013-05-29,1317
98,2013-05-30,1281
99,2013-05-31,1267
100,2013-06-03,1218
101,2013-06-04,1228
102,2013-06-05,1197
103,2013-06-06,1176
104,2013-06-07,1117
105,2013-06-10,1191
106,2013-06-11,1192
107,2013-06-12,1188
108,2013-06-13,1147
109,2013-06-14,1174
110,2013-06-17,1201
111,2013-06-18,1220
112,2013-06-19,1192
113,2013-06-20,1218
114,2013-06-21,1196
115,2013-06-24,1248
116,2013-06-25,1249
117,2013-06-26,1240
118,2013-06-27,1215
119,2013-06-28,1301
120,2013-07-01,1347
121,2013-07-02,1352
122,2013-07-03,1341
123,2013-07-04,1337
124,2013-07-05,1351
125,2013-07-08,1351
126,2013-07-09,1372
127,2013-07-10,1355
128,2013-07-11,1350
129,2013-07-12,1345
130,2013-07-16,1338
131,2013-07-17,1338
132,2013-07-18,1322
133,2013-07-19,1279
134,2013-07-22,1287
135,2013-07-23,1296
136,2013-07-24,1295
137,2013-07-25,1281
138,2013-07-26,1259
139,2013-07-29,1246
140,2013-07-30,1231
141,2013-07-31,1245
142,2013-08-01,1256
143,2013-08-02,1286
144,2013-08-05,1299
145,2013-08-06,1298
146,2013-08-07,1274
147,2013-08-08,1260
148,2013-08-09,1243
149,2013-08-12,1218
150,2013-08-13,1242
151,2013-08-14,1261
152,2013-08-15,1253
153,2013-08-16,1252
154,2013-08-19,1264
155,2013-08-20,1253
156,2013-08-21,1245
157,2013-08-22,1250
158,2013-08-23,1256
159,2013-08-26,1257
160,2013-08-27,1236
161,2013-08-28,1165
162,2013-08-29,1168
163,2013-08-30,1146
164,2013-09-02,1140
165,2013-09-03,1153
166,2013-09-04,1156
167,2013-09-05,1161
168,2013-09-06,1165
169,2013-09-09,1182
170,2013-09-10,1191
171,2013-09-11,1185
172,2013-09-12,1199
173,2013-09-13,1197
174,2013-09-17,1196
175,2013-09-18,1197
176,2013-09-19,1212
177,2013-09-20,1219
178,2013-09-24,1214
179,2013-09-25,1208
180,2013-09-26,1213
181,2013-09-27,1233
182,2013-09-30,1240
183,2013-10-01,1215
184,2013-10-02,1178
185,2013-10-03,1177
186,2013-10-04,1171
187,2013-10-07,1150
188,2013-10-08,1141
189,2013-10-09,1132
190,2013-10-10,1132
191,2013-10-11,1174
192,2013-10-15,1215
193,2013-10-16,1196
194,2013-10-17,1203
195,2013-10-18,1201
196,2013-10-21,1199
197,2013-10-22,1214
198,2013-10-23,1219
199,2013-10-24,1233
200,2013-10-25,1232
201,2013-10-28,1231
202,2013-10-29,1152
203,2013-10-30,1143
204,2013-10-31,1132
205,2013-11-01,1095
206,2013-11-05,1099
207,2013-11-06,1114
208,2013-11-07,1089
209,2013-11-08,1080
210,2013-11-11,1087
211,2013-11-12,1080
212,2013-11-13,1074
213,2013-11-14,1080
214,2013-11-15,1085
215,2013-11-18,1089
216,2013-11-19,1079
217,2013-11-20,1078
218,2013-11-21,1073
219,2013-11-22,1068
220,2013-11-25,1066
221,2013-11-26,1076
222,2013-11-27,1068
223,2013-11-28,1061
224,2013-11-29,1057
225,2013-12-02,1061
226,2013-12-03,1056
227,2013-12-04,1045
228,2013-12-05,1041
229,2013-12-06,1033
230,2013-12-09,1069
231,2013-12-10,1082
232,2013-12-11,1080
233,2013-12-12,1072
234,2013-12-13,1053
235,2013-12-16,1064
236,2013-12-17,1077
237,2013-12-18,1069
238,2013-12-19,1057
239,2013-12-20,1082
240,2013-12-24,1075
241,2013-12-25,1071
242,2013-12-26,1090
243,2013-12-27,1113
244,2013-12-30,1125
