,date,closing price
0,2013-01-04,1760
1,2013-01-07,1820
2,2013-01-08,1810
3,2013-01-09,1850
4,2013-01-10,1865
5,2013-01-11,1895
6,2013-01-15,1895
7,2013-01-16,1855
8,2013-01-17,1820
9,2013-01-18,1840
10,2013-01-21,1840
11,2013-01-22,1820
12,2013-01-23,1795
13,2013-01-24,1845
14,2013-01-25,1890
15,2013-01-28,1820
16,2013-01-29,1765
17,2013-01-30,1820
18,2013-01-31,1800
19,2013-02-01,1795
20,2013-02-04,1785
21,2013-02-05,1745
22,2013-02-06,1765
23,2013-02-07,1770
24,2013-02-08,1730
25,2013-02-12,1750
26,2013-02-13,1860
27,2013-02-14,1860
28,2013-02-15,1860
29,2013-02-18,1895
30,2013-02-19,1915
31,2013-02-20,1950
32,2013-02-21,1955
33,2013-02-22,1900
34,2013-02-25,1935
35,2013-02-26,1885
36,2013-02-27,1900
37,2013-02-28,1940
38,2013-03-01,1910
39,2013-03-04,1925
40,2013-03-05,1945
41,2013-03-06,1960
42,2013-03-07,1925
43,2013-03-08,1955
44,2013-03-11,1960
45,2013-03-12,1930
46,2013-03-13,1920
47,2013-03-14,1965
48,2013-03-15,1980
49,2013-03-18,1915
50,2013-03-19,1920
51,2013-03-21,1940
52,2013-03-22,1915
53,2013-03-25,1920
54,2013-03-26,1910
55,2013-03-27,1905
56,2013-03-28,1890
57,2013-03-29,1850
58,2013-04-01,1815
59,2013-04-02,1775
60,2013-04-03,1775
61,2013-04-04,1845
62,2013-04-05,1900
63,2013-04-08,1950
64,2013-04-09,1980
65,2013-04-10,1975
66,2013-04-11,1960
67,2013-04-12,1910
68,2013-04-15,1900
69,2013-04-16,1875
70,2013-04-17,1885
71,2013-04-18,1875
72,2013-04-19,1855
73,2013-04-22,1910
74,2013-04-23,1970
75,2013-04-24,1985
76,2013-04-25,2010
77,2013-04-26,1960
78,2013-04-30,1970
79,2013-05-01,2025
80,2013-05-02,1995
81,2013-05-07,2165
82,2013-05-08,2205
83,2013-05-09,2210
84,2013-05-10,2285
85,2013-05-13,2260
86,2013-05-14,2305
87,2013-05-15,2070
88,2013-05-16,2075
89,2013-05-17,2085
90,2013-05-20,2080
91,2013-05-21,2065
92,2013-05-22,2065
93,2013-05-23,1980
94,2013-05-24,2020
95,2013-05-27,1900
96,2013-05-28,1850
97,2013-05-29,1905
98,2013-05-30,1845
99,2013-05-31,1845
100,2013-06-03,1775
101,2013-06-04,1780
102,2013-06-05,1740
103,2013-06-06,1655
104,2013-06-07,1640
105,2013-06-10,1720
106,2013-06-11,1690
107,2013-06-12,1685
108,2013-06-13,1605
109,2013-06-14,1650
110,2013-06-17,1725
111,2013-06-18,1765
112,2013-06-19,1815
113,2013-06-20,1750
114,2013-06-21,1775
115,2013-06-24,1800
116,2013-06-25,1785
117,2013-06-26,1760
118,2013-06-27,1820
119,2013-06-28,1900
120,2013-07-01,1950
121,2013-07-02,2045
122,2013-07-03,1980
123,2013-07-04,1975
124,2013-07-05,2010
125,2013-07-08,1995
126,2013-07-09,2040
127,2013-07-10,2025
128,2013-07-11,2055
129,2013-07-12,2080
130,2013-07-16,2065
131,2013-07-17,2055
132,2013-07-18,2055
133,2013-07-19,2050
134,2013-07-22,2075
135,2013-07-23,2090
136,2013-07-24,2095
137,2013-07-25,2035
138,2013-07-26,1975
139,2013-07-29,1915
140,2013-07-30,1955
141,2013-07-31,1900
142,2013-08-01,1950
143,2013-08-02,2045
144,2013-08-05,2045
145,2013-08-06,2070
146,2013-08-07,2025
147,2013-08-08,1995
148,2013-08-09,1975
149,2013-08-12,1985
150,2013-08-13,2005
151,2013-08-14,2045
152,2013-08-15,1975
153,2013-08-16,1960
154,2013-08-19,1985
155,2013-08-20,1940
156,2013-08-21,1935
157,2013-08-22,1960
158,2013-08-23,1990
159,2013-08-26,1995
160,2013-08-27,1945
161,2013-08-28,1885
162,2013-08-29,1875
163,2013-08-30,1825
164,2013-09-02,1900
165,2013-09-03,1945
166,2013-09-04,1915
167,2013-09-05,1920
168,2013-09-06,1880
169,2013-09-09,2035
170,2013-09-10,2210
171,2013-09-11,2135
172,2013-09-12,2130
173,2013-09-13,2125
174,2013-09-17,2110
175,2013-09-18,2075
176,2013-09-19,2175
177,2013-09-20,2215
178,2013-09-24,2195
179,2013-09-25,2155
180,2013-09-26,2200
181,2013-09-27,2155
182,2013-09-30,2130
183,2013-10-01,2105
184,2013-10-02,2065
185,2013-10-03,2100
186,2013-10-04,2035
187,2013-10-07,1955
188,2013-10-08,2030
189,2013-10-09,2035
190,2013-10-10,2050
191,2013-10-11,2090
192,2013-10-15,2055
193,2013-10-16,2080
194,2013-10-17,2090
195,2013-10-18,2135
196,2013-10-21,2145
197,2013-10-22,2165
198,2013-10-23,2175
199,2013-10-24,2230
200,2013-10-25,2195
201,2013-10-28,2270
202,2013-10-29,2250
203,2013-10-30,2265
204,2013-10-31,2325
205,2013-11-01,2285
206,2013-11-05,2305
207,2013-11-06,2310
208,2013-11-07,2170
209,2013-11-08,2235
210,2013-11-11,2310
211,2013-11-12,2290
212,2013-11-13,2255
213,2013-11-14,2280
214,2013-11-15,2315
215,2013-11-18,2280
216,2013-11-19,2295
217,2013-11-20,2295
218,2013-11-21,2305
219,2013-11-22,2290
220,2013-11-25,2305
221,2013-11-26,2265
222,2013-11-27,2250
223,2013-11-28,2225
224,2013-11-29,2260
225,2013-12-02,2250
226,2013-12-03,2235
227,2013-12-04,2185
228,2013-12-05,2165
229,2013-12-06,2155
230,2013-12-09,2200
231,2013-12-10,2195
232,2013-12-11,2185
233,2013-12-12,2250
234,2013-12-13,2205
235,2013-12-16,2190
236,2013-12-17,2230
237,2013-12-18,2290
238,2013-12-19,2320
239,2013-12-20,2290
240,2013-12-24,2270
241,2013-12-25,2285
242,2013-12-26,2360
243,2013-12-27,2395
244,2013-12-30,2430
