,date,closing price
0,2013-01-04,114
1,2013-01-07,124
2,2013-01-08,119
3,2013-01-09,120
4,2013-01-10,120
5,2013-01-11,121
6,2013-01-15,155
7,2013-01-16,156
8,2013-01-17,149
9,2013-01-18,148
10,2013-01-21,156
11,2013-01-22,153
12,2013-01-23,144
13,2013-01-24,144
14,2013-01-25,142
15,2013-01-28,141
16,2013-01-29,142
17,2013-01-30,145
18,2013-01-31,144
19,2013-02-01,147
20,2013-02-04,148
21,2013-02-05,141
22,2013-02-06,158
23,2013-02-07,157
24,2013-02-08,157
25,2013-02-12,149
26,2013-02-13,144
27,2013-02-14,143
28,2013-02-15,133
29,2013-02-18,137
30,2013-02-19,143
31,2013-02-20,144
32,2013-02-21,142
33,2013-02-22,140
34,2013-02-25,139
35,2013-02-26,136
36,2013-02-27,136
37,2013-02-28,139
38,2013-03-01,138
39,2013-03-04,140
40,2013-03-05,139
41,2013-03-06,139
42,2013-03-07,141
43,2013-03-08,149
44,2013-03-11,148
45,2013-03-12,145
46,2013-03-13,143
47,2013-03-14,144
48,2013-03-15,145
49,2013-03-18,141
50,2013-03-19,142
51,2013-03-21,145
52,2013-03-22,142
53,2013-03-25,144
54,2013-03-26,139
55,2013-03-27,140
56,2013-03-28,136
57,2013-03-29,133
58,2013-04-01,127
59,2013-04-02,126
60,2013-04-03,133
61,2013-04-04,135
62,2013-04-05,143
63,2013-04-08,144
64,2013-04-09,141
65,2013-04-10,141
66,2013-04-11,144
67,2013-04-12,177
68,2013-04-15,154
69,2013-04-16,151
70,2013-04-17,155
71,2013-04-18,153
72,2013-04-19,153
73,2013-04-22,156
74,2013-04-23,159
75,2013-04-24,159
76,2013-04-25,157
77,2013-04-26,154
78,2013-04-30,153
79,2013-05-01,154
80,2013-05-02,154
81,2013-05-07,158
82,2013-05-08,157
83,2013-05-09,157
84,2013-05-10,157
85,2013-05-13,156
86,2013-05-14,156
87,2013-05-15,154
88,2013-05-16,151
89,2013-05-17,154
90,2013-05-20,157
91,2013-05-21,156
92,2013-05-22,159
93,2013-05-23,150
94,2013-05-24,144
95,2013-05-27,140
96,2013-05-28,139
97,2013-05-29,139
98,2013-05-30,133
99,2013-05-31,136
100,2013-06-03,132
101,2013-06-04,129
102,2013-06-05,128
103,2013-06-06,117
104,2013-06-07,115
105,2013-06-10,121
106,2013-06-11,125
107,2013-06-12,124
108,2013-06-13,120
109,2013-06-14,122
110,2013-06-17,124
111,2013-06-18,121
112,2013-06-19,122
113,2013-06-20,121
114,2013-06-21,120
115,2013-06-24,122
116,2013-06-25,117
117,2013-06-26,115
118,2013-06-27,117
119,2013-06-28,118
120,2013-07-01,120
121,2013-07-02,122
122,2013-07-03,121
123,2013-07-04,131
124,2013-07-05,130
125,2013-07-08,132
126,2013-07-09,132
127,2013-07-10,130
128,2013-07-11,129
129,2013-07-12,129
130,2013-07-16,137
131,2013-07-17,138
132,2013-07-18,136
133,2013-07-19,133
134,2013-07-22,144
135,2013-07-23,141
136,2013-07-24,142
137,2013-07-25,139
138,2013-07-26,137
139,2013-07-29,128
140,2013-07-30,133
141,2013-07-31,131
142,2013-08-01,134
143,2013-08-02,136
144,2013-08-05,137
145,2013-08-06,137
146,2013-08-07,133
147,2013-08-08,133
148,2013-08-09,132
149,2013-08-12,129
150,2013-08-13,135
151,2013-08-14,137
152,2013-08-15,137
153,2013-08-16,136
154,2013-08-19,135
155,2013-08-20,133
156,2013-08-21,133
157,2013-08-22,134
158,2013-08-23,135
159,2013-08-26,131
160,2013-08-27,127
161,2013-08-28,129
162,2013-08-29,127
163,2013-08-30,124
164,2013-09-02,124
165,2013-09-03,126
166,2013-09-04,127
167,2013-09-05,127
168,2013-09-06,126
169,2013-09-09,129
170,2013-09-10,130
171,2013-09-11,129
172,2013-09-12,127
173,2013-09-13,130
174,2013-09-17,132
175,2013-09-18,132
176,2013-09-19,133
177,2013-09-20,132
178,2013-09-24,133
179,2013-09-25,133
180,2013-09-26,134
181,2013-09-27,135
182,2013-09-30,134
183,2013-10-01,133
184,2013-10-02,135
185,2013-10-03,131
186,2013-10-04,130
187,2013-10-07,127
188,2013-10-08,127
189,2013-10-09,130
190,2013-10-10,129
191,2013-10-11,132
192,2013-10-15,130
193,2013-10-16,130
194,2013-10-17,130
195,2013-10-18,130
196,2013-10-21,132
197,2013-10-22,133
198,2013-10-23,132
199,2013-10-24,134
200,2013-10-25,132
201,2013-10-28,133
202,2013-10-29,134
203,2013-10-30,133
204,2013-10-31,133
205,2013-11-01,131
206,2013-11-05,129
207,2013-11-06,130
208,2013-11-07,130
209,2013-11-08,128
210,2013-11-11,128
211,2013-11-12,130
212,2013-11-13,136
213,2013-11-14,138
214,2013-11-15,138
215,2013-11-18,136
216,2013-11-19,137
217,2013-11-20,141
218,2013-11-21,140
219,2013-11-22,139
220,2013-11-25,140
221,2013-11-26,141
222,2013-11-27,141
223,2013-11-28,139
224,2013-11-29,136
225,2013-12-02,135
226,2013-12-03,137
227,2013-12-04,137
228,2013-12-05,134
229,2013-12-06,134
230,2013-12-09,134
231,2013-12-10,135
232,2013-12-11,135
233,2013-12-12,136
234,2013-12-13,136
235,2013-12-16,133
236,2013-12-17,134
237,2013-12-18,135
238,2013-12-19,134
239,2013-12-20,134
240,2013-12-24,132
241,2013-12-25,132
242,2013-12-26,136
243,2013-12-27,135
244,2013-12-30,137
