,date,closing price
0,2013-01-04,240
1,2013-01-07,240
2,2013-01-08,235
3,2013-01-09,232
4,2013-01-10,234
5,2013-01-11,239
6,2013-01-15,236
7,2013-01-16,225
8,2013-01-17,224
9,2013-01-18,232
10,2013-01-21,240
11,2013-01-22,239
12,2013-01-23,238
13,2013-01-24,242
14,2013-01-25,243
15,2013-01-28,249
16,2013-01-29,245
17,2013-01-30,252
18,2013-01-31,254
19,2013-02-01,246
20,2013-02-04,246
21,2013-02-05,244
22,2013-02-06,245
23,2013-02-07,245
24,2013-02-08,251
25,2013-02-12,248
26,2013-02-13,235
27,2013-02-14,236
28,2013-02-15,228
29,2013-02-18,235
30,2013-02-19,235
31,2013-02-20,245
32,2013-02-21,248
33,2013-02-22,244
34,2013-02-25,246
35,2013-02-26,241
36,2013-02-27,239
37,2013-02-28,240
38,2013-03-01,238
39,2013-03-04,240
40,2013-03-05,239
41,2013-03-06,250
42,2013-03-07,248
43,2013-03-08,245
44,2013-03-11,248
45,2013-03-12,257
46,2013-03-13,268
47,2013-03-14,265
48,2013-03-15,262
49,2013-03-18,258
50,2013-03-19,254
51,2013-03-21,253
52,2013-03-22,255
53,2013-03-25,265
54,2013-03-26,261
55,2013-03-27,265
56,2013-03-28,261
57,2013-03-29,261
58,2013-04-01,244
59,2013-04-02,241
60,2013-04-03,240
61,2013-04-04,242
62,2013-04-05,239
63,2013-04-08,245
64,2013-04-09,245
65,2013-04-10,250
66,2013-04-11,250
67,2013-04-12,247
68,2013-04-15,250
69,2013-04-16,246
70,2013-04-17,251
71,2013-04-18,252
72,2013-04-19,266
73,2013-04-22,272
74,2013-04-23,276
75,2013-04-24,281
76,2013-04-25,280
77,2013-04-26,270
78,2013-04-30,274
79,2013-05-01,272
80,2013-05-02,270
81,2013-05-07,279
82,2013-05-08,287
83,2013-05-09,291
84,2013-05-10,244
85,2013-05-13,256
86,2013-05-14,253
87,2013-05-15,242
88,2013-05-16,244
89,2013-05-17,253
90,2013-05-20,256
91,2013-05-21,256
92,2013-05-22,257
93,2013-05-23,235
94,2013-05-24,232
95,2013-05-27,225
96,2013-05-28,226
97,2013-05-29,236
98,2013-05-30,227
99,2013-05-31,227
100,2013-06-03,224
101,2013-06-04,225
102,2013-06-05,224
103,2013-06-06,211
104,2013-06-07,191
105,2013-06-10,205
106,2013-06-11,203
107,2013-06-12,206
108,2013-06-13,206
109,2013-06-14,208
110,2013-06-17,211
111,2013-06-18,211
112,2013-06-19,212
113,2013-06-20,217
114,2013-06-21,214
115,2013-06-24,212
116,2013-06-25,209
117,2013-06-26,201
118,2013-06-27,200
119,2013-06-28,206
120,2013-07-01,215
121,2013-07-02,221
122,2013-07-03,222
123,2013-07-04,225
124,2013-07-05,224
125,2013-07-08,225
126,2013-07-09,225
127,2013-07-10,230
128,2013-07-11,229
129,2013-07-12,246
130,2013-07-16,242
131,2013-07-17,236
132,2013-07-18,235
133,2013-07-19,230
134,2013-07-22,230
135,2013-07-23,234
136,2013-07-24,233
137,2013-07-25,233
138,2013-07-26,239
139,2013-07-29,230
140,2013-07-30,232
141,2013-07-31,227
142,2013-08-01,231
143,2013-08-02,234
144,2013-08-05,234
145,2013-08-06,231
146,2013-08-07,227
147,2013-08-08,230
148,2013-08-09,233
149,2013-08-12,233
150,2013-08-13,229
151,2013-08-14,228
152,2013-08-15,231
153,2013-08-16,231
154,2013-08-19,228
155,2013-08-20,229
156,2013-08-21,229
157,2013-08-22,227
158,2013-08-23,229
159,2013-08-26,228
160,2013-08-27,223
161,2013-08-28,222
162,2013-08-29,216
163,2013-08-30,206
164,2013-09-02,213
165,2013-09-03,221
166,2013-09-04,220
167,2013-09-05,219
168,2013-09-06,214
169,2013-09-09,219
170,2013-09-10,224
171,2013-09-11,255
172,2013-09-12,247
173,2013-09-13,247
174,2013-09-17,251
175,2013-09-18,243
176,2013-09-19,247
177,2013-09-20,245
178,2013-09-24,251
179,2013-09-25,238
180,2013-09-26,243
181,2013-09-27,241
182,2013-09-30,235
183,2013-10-01,236
184,2013-10-02,227
185,2013-10-03,227
186,2013-10-04,225
187,2013-10-07,220
188,2013-10-08,218
189,2013-10-09,225
190,2013-10-10,224
191,2013-10-11,226
192,2013-10-15,227
193,2013-10-16,226
194,2013-10-17,225
195,2013-10-18,226
196,2013-10-21,228
197,2013-10-22,228
198,2013-10-23,223
199,2013-10-24,224
200,2013-10-25,222
201,2013-10-28,222
202,2013-10-29,231
203,2013-10-30,232
204,2013-10-31,222
205,2013-11-01,221
206,2013-11-05,222
207,2013-11-06,224
208,2013-11-07,224
209,2013-11-08,222
210,2013-11-11,223
211,2013-11-12,223
212,2013-11-13,226
213,2013-11-14,228
214,2013-11-15,228
215,2013-11-18,227
216,2013-11-19,225
217,2013-11-20,222
218,2013-11-21,225
219,2013-11-22,226
220,2013-11-25,225
221,2013-11-26,225
222,2013-11-27,219
223,2013-11-28,221
224,2013-11-29,221
225,2013-12-02,224
226,2013-12-03,222
227,2013-12-04,233
228,2013-12-05,234
229,2013-12-06,231
230,2013-12-09,225
231,2013-12-10,226
232,2013-12-11,231
233,2013-12-12,226
234,2013-12-13,225
235,2013-12-16,221
236,2013-12-17,223
237,2013-12-18,219
238,2013-12-19,222
239,2013-12-20,222
240,2013-12-24,218
241,2013-12-25,219
242,2013-12-26,224
243,2013-12-27,228
244,2013-12-30,227
