,date,closing price
0,2013-01-04,483
1,2013-01-07,537
2,2013-01-08,517
3,2013-01-09,540
4,2013-01-10,532
5,2013-01-11,533
6,2013-01-15,530
7,2013-01-16,526
8,2013-01-17,520
9,2013-01-18,537
10,2013-01-21,544
11,2013-01-22,552
12,2013-01-23,582
13,2013-01-24,577
14,2013-01-25,583
15,2013-01-28,590
16,2013-01-29,597
17,2013-01-30,625
18,2013-01-31,630
19,2013-02-01,616
20,2013-02-04,608
21,2013-02-05,585
22,2013-02-06,602
23,2013-02-07,585
24,2013-02-08,571
25,2013-02-12,581
26,2013-02-13,553
27,2013-02-14,547
28,2013-02-15,525
29,2013-02-18,541
30,2013-02-19,558
31,2013-02-20,570
32,2013-02-21,565
33,2013-02-22,563
34,2013-02-25,567
35,2013-02-26,555
36,2013-02-27,555
37,2013-02-28,560
38,2013-03-01,560
39,2013-03-04,562
40,2013-03-05,561
41,2013-03-06,561
42,2013-03-07,562
43,2013-03-08,565
44,2013-03-11,584
45,2013-03-12,561
46,2013-03-13,564
47,2013-03-14,574
48,2013-03-15,573
49,2013-03-18,571
50,2013-03-19,578
51,2013-03-21,586
52,2013-03-22,587
53,2013-03-25,591
54,2013-03-26,592
55,2013-03-27,593
56,2013-03-28,581
57,2013-03-29,576
58,2013-04-01,564
59,2013-04-02,546
60,2013-04-03,558
61,2013-04-04,574
62,2013-04-05,579
63,2013-04-08,588
64,2013-04-09,588
65,2013-04-10,604
66,2013-04-11,602
67,2013-04-12,591
68,2013-04-15,602
69,2013-04-16,599
70,2013-04-17,613
71,2013-04-18,604
72,2013-04-19,602
73,2013-04-22,606
74,2013-04-23,608
75,2013-04-24,620
76,2013-04-25,618
77,2013-04-26,624
78,2013-04-30,681
79,2013-05-01,667
80,2013-05-02,673
81,2013-05-07,706
82,2013-05-08,690
83,2013-05-09,687
84,2013-05-10,699
85,2013-05-13,697
86,2013-05-14,700
87,2013-05-15,659
88,2013-05-16,649
89,2013-05-17,661
90,2013-05-20,674
91,2013-05-21,666
92,2013-05-22,671
93,2013-05-23,647
94,2013-05-24,632
95,2013-05-27,607
96,2013-05-28,604
97,2013-05-29,628
98,2013-05-30,611
99,2013-05-31,613
100,2013-06-03,601
101,2013-06-04,606
102,2013-06-05,608
103,2013-06-06,563
104,2013-06-07,527
105,2013-06-10,587
106,2013-06-11,581
107,2013-06-12,574
108,2013-06-13,572
109,2013-06-14,575
110,2013-06-17,586
111,2013-06-18,595
112,2013-06-19,602
113,2013-06-20,612
114,2013-06-21,606
115,2013-06-24,604
116,2013-06-25,599
117,2013-06-26,591
118,2013-06-27,577
119,2013-06-28,590
120,2013-07-01,601
121,2013-07-02,601
122,2013-07-03,602
123,2013-07-04,600
124,2013-07-05,609
125,2013-07-08,607
126,2013-07-09,611
127,2013-07-10,598
128,2013-07-11,601
129,2013-07-12,586
130,2013-07-16,583
131,2013-07-17,587
132,2013-07-18,584
133,2013-07-19,582
134,2013-07-22,578
135,2013-07-23,588
136,2013-07-24,594
137,2013-07-25,591
138,2013-07-26,580
139,2013-07-29,573
140,2013-07-30,580
141,2013-07-31,569
142,2013-08-01,565
143,2013-08-02,573
144,2013-08-05,572
145,2013-08-06,573
146,2013-08-07,562
147,2013-08-08,562
148,2013-08-09,564
149,2013-08-12,568
150,2013-08-13,575
151,2013-08-14,579
152,2013-08-15,571
153,2013-08-16,569
154,2013-08-19,570
155,2013-08-20,573
156,2013-08-21,567
157,2013-08-22,566
158,2013-08-23,570
159,2013-08-26,565
160,2013-08-27,565
161,2013-08-28,563
162,2013-08-29,559
163,2013-08-30,546
164,2013-09-02,545
165,2013-09-03,555
166,2013-09-04,557
167,2013-09-05,560
168,2013-09-06,566
169,2013-09-09,579
170,2013-09-10,592
171,2013-09-11,591
172,2013-09-12,590
173,2013-09-13,555
174,2013-09-17,566
175,2013-09-18,559
176,2013-09-19,574
177,2013-09-20,588
178,2013-09-24,592
179,2013-09-25,590
180,2013-09-26,591
181,2013-09-27,593
182,2013-09-30,592
183,2013-10-01,590
184,2013-10-02,589
185,2013-10-03,591
186,2013-10-04,591
187,2013-10-07,588
188,2013-10-08,590
189,2013-10-09,593
190,2013-10-10,600
191,2013-10-11,607
192,2013-10-15,598
193,2013-10-16,602
194,2013-10-17,603
195,2013-10-18,608
196,2013-10-21,612
197,2013-10-22,620
198,2013-10-23,620
199,2013-10-24,620
200,2013-10-25,615
201,2013-10-28,617
202,2013-10-29,616
203,2013-10-30,630
204,2013-10-31,627
205,2013-11-01,638
206,2013-11-05,640
207,2013-11-06,642
208,2013-11-07,637
209,2013-11-08,623
210,2013-11-11,629
211,2013-11-12,636
212,2013-11-13,634
213,2013-11-14,637
214,2013-11-15,640
215,2013-11-18,644
216,2013-11-19,648
217,2013-11-20,661
218,2013-11-21,669
219,2013-11-22,671
220,2013-11-25,676
221,2013-11-26,670
222,2013-11-27,671
223,2013-11-28,672
224,2013-11-29,673
225,2013-12-02,672
226,2013-12-03,670
227,2013-12-04,659
228,2013-12-05,657
229,2013-12-06,655
230,2013-12-09,663
231,2013-12-10,659
232,2013-12-11,655
233,2013-12-12,654
234,2013-12-13,658
235,2013-12-16,658
236,2013-12-17,661
237,2013-12-18,659
238,2013-12-19,655
239,2013-12-20,648
240,2013-12-24,644
241,2013-12-25,645
242,2013-12-26,660
243,2013-12-27,672
244,2013-12-30,680
