,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,638,654,638,654,62100,654
1,2018-01-05,657,657,645,649,45300,649
2,2018-01-09,657,658,646,656,67900,656
3,2018-01-10,657,657,648,648,41000,648
4,2018-01-11,646,648,643,646,66200,646
5,2018-01-12,647,653,637,639,116700,639
6,2018-01-15,642,655,641,647,55200,647
7,2018-01-16,650,659,648,649,61700,649
8,2018-01-17,652,659,650,655,65300,655
9,2018-01-18,660,662,656,656,51000,656
10,2018-01-19,657,659,639,651,115300,651
11,2018-01-22,656,665,653,664,79400,664
12,2018-01-23,666,670,665,668,35300,668
13,2018-01-24,668,682,668,678,85900,678
14,2018-01-25,683,683,657,659,104300,659
15,2018-01-26,660,663,659,659,45000,659
16,2018-01-29,666,671,653,657,51000,657
17,2018-01-30,656,657,642,642,83000,642
18,2018-01-31,665,665,636,639,309200,639
19,2018-02-01,636,675,631,671,226400,671
20,2018-02-02,666,699,665,694,184100,694
21,2018-02-05,686,697,678,680,192200,680
22,2018-02-06,674,690,643,652,226700,652
23,2018-02-07,670,685,664,664,113300,664
24,2018-02-08,672,699,666,693,237300,693
25,2018-02-09,674,710,673,694,279400,694
26,2018-02-13,703,708,659,660,189400,660
27,2018-02-14,660,672,637,638,128400,638
28,2018-02-15,642,646,631,631,65800,631
29,2018-02-16,632,633,618,620,160400,620
30,2018-02-19,622,628,619,627,82800,627
31,2018-02-20,622,636,622,630,127200,630
32,2018-02-21,633,648,630,641,91600,641
33,2018-02-22,641,649,638,646,66100,646
34,2018-02-23,645,646,636,639,74600,639
35,2018-02-26,640,649,633,636,98200,636
36,2018-02-27,636,636,622,625,133400,625
37,2018-02-28,622,629,615,618,98100,618
38,2018-03-01,620,642,611,637,166300,637
39,2018-03-02,625,639,618,619,134700,619
40,2018-03-05,629,635,612,613,127100,613
41,2018-03-06,634,641,620,622,122400,622
42,2018-03-07,620,634,620,628,94200,628
43,2018-03-08,635,650,630,634,88200,634
44,2018-03-09,638,642,627,629,85300,629
45,2018-03-12,636,636,624,632,71300,632
46,2018-03-13,636,649,632,648,100600,648
47,2018-03-14,643,648,636,645,95700,645
48,2018-03-15,647,649,639,645,72900,645
49,2018-03-16,647,654,641,652,123600,652
50,2018-03-19,651,651,630,636,73400,636
51,2018-03-20,636,636,625,630,54200,630
52,2018-03-22,634,635,628,631,61200,631
53,2018-03-23,626,635,617,635,144600,635
54,2018-03-26,635,635,608,619,125400,619
55,2018-03-27,619,631,619,631,91200,631
56,2018-03-28,623,642,622,637,96900,637
57,2018-03-29,638,639,626,630,42500,630
58,2018-03-30,640,659,635,658,99700,658
59,2018-04-02,658,658,640,640,41000,640
60,2018-04-03,634,647,629,642,58800,642
61,2018-04-04,643,661,641,655,85900,655
62,2018-04-05,657,667,652,661,71100,661
63,2018-04-06,659,666,653,663,67400,663
64,2018-04-09,663,679,651,677,123600,677
65,2018-04-10,674,674,643,646,112000,646
66,2018-04-11,640,645,635,636,64100,636
67,2018-04-12,640,648,636,637,39800,637
68,2018-04-13,639,642,626,628,46600,628
69,2018-04-16,630,639,630,633,52100,633
70,2018-04-17,633,637,616,624,227900,624
71,2018-04-18,630,638,626,635,48000,635
72,2018-04-19,639,651,638,650,89000,650
73,2018-04-20,650,665,650,661,78600,661
74,2018-04-23,662,663,653,657,41300,657
75,2018-04-24,662,662,647,653,56100,653
76,2018-04-25,647,655,646,652,52300,652
77,2018-04-26,655,670,639,669,352800,669
78,2018-04-27,663,670,651,655,135800,655
79,2018-05-01,650,661,643,651,107800,651
80,2018-05-02,647,670,647,666,62900,666
81,2018-05-07,668,682,664,680,72600,680
82,2018-05-08,676,691,671,687,95200,687
83,2018-05-09,687,690,677,680,56200,680
84,2018-05-10,681,685,672,684,34100,684
85,2018-05-11,682,684,678,682,29900,682
86,2018-05-14,687,688,679,682,91600,682
87,2018-05-15,681,682,673,679,36600,679
88,2018-05-16,677,697,677,690,123500,690
89,2018-05-17,691,695,686,693,38400,693
90,2018-05-18,690,694,684,693,45500,693
91,2018-05-21,693,693,686,689,40600,689
92,2018-05-22,692,692,675,675,37200,675
93,2018-05-23,675,677,662,671,89700,671
94,2018-05-24,671,673,660,663,59500,663
95,2018-05-25,667,667,658,659,37700,659
96,2018-05-28,659,663,644,647,84300,647
97,2018-05-29,653,653,643,649,24600,649
98,2018-05-30,636,645,636,640,49700,640
99,2018-05-31,640,643,630,635,66800,635
100,2018-06-01,628,646,628,638,40300,638
101,2018-06-04,647,664,647,657,75500,657
102,2018-06-05,663,667,650,667,37300,667
103,2018-06-06,667,667,656,660,22800,660
104,2018-06-07,664,666,656,662,25400,662
105,2018-06-08,662,666,659,659,31600,659
106,2018-06-11,660,663,659,661,19300,661
107,2018-06-12,661,662,655,657,19700,657
108,2018-06-13,660,665,659,663,17800,663
109,2018-06-14,656,656,643,643,57400,643
110,2018-06-15,647,647,628,628,73100,628
111,2018-06-18,631,641,631,638,45000,638
112,2018-06-19,638,638,625,630,52900,630
113,2018-06-20,630,633,622,628,49300,628
114,2018-06-21,630,630,621,623,52200,623
115,2018-06-22,626,629,556,584,493800,584
116,2018-06-25,593,607,590,605,112700,605
117,2018-06-26,598,606,592,603,49000,603
118,2018-06-27,604,620,604,615,106500,615
119,2018-06-28,615,618,602,612,71800,612
120,2018-06-29,615,627,607,619,55600,619
121,2018-07-02,620,640,607,607,91700,607
122,2018-07-03,606,619,589,595,68000,595
123,2018-07-04,595,607,593,600,50300,600
124,2018-07-05,602,605,584,593,50300,593
125,2018-07-06,593,596,587,592,37500,592
126,2018-07-09,591,598,588,593,37400,593
127,2018-07-10,594,602,584,584,38300,584
128,2018-07-11,589,600,586,588,179800,588
129,2018-07-12,600,623,596,621,131700,621
130,2018-07-13,618,619,596,603,69300,603
131,2018-07-17,609,628,606,619,83900,619
132,2018-07-18,633,642,625,640,102600,640
133,2018-07-19,640,640,619,621,31400,621
134,2018-07-20,622,624,619,621,13800,621
135,2018-07-23,621,633,617,627,35500,627
136,2018-07-24,627,627,618,620,32600,620
137,2018-07-25,621,624,612,618,45300,618
138,2018-07-26,620,623,616,621,35700,621
139,2018-07-27,620,639,617,621,67400,621
140,2018-07-30,622,633,619,623,49300,623
141,2018-07-31,633,633,613,622,86800,622
142,2018-08-01,624,660,615,656,161100,656
143,2018-08-02,653,655,638,638,50100,638
144,2018-08-03,645,653,632,633,41900,633
145,2018-08-06,633,644,628,634,20700,634
146,2018-08-07,629,645,628,644,35200,644
147,2018-08-08,644,644,633,638,38300,638
148,2018-08-09,638,638,629,637,19200,637
149,2018-08-10,635,640,628,633,30600,633
150,2018-08-13,624,629,621,623,25400,623
151,2018-08-14,625,639,625,634,25200,634
152,2018-08-15,633,641,631,638,41200,638
153,2018-08-16,630,630,613,618,56700,618
154,2018-08-17,615,631,612,618,56200,618
155,2018-08-20,611,621,609,612,20800,612
156,2018-08-21,609,621,602,606,55600,606
157,2018-08-22,605,618,602,612,39100,612
