,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,645,648,634,640,207700,640
1,2018-01-05,647,648,632,637,208300,637
2,2018-01-09,641,644,636,639,161200,639
3,2018-01-10,639,654,639,647,219100,647
4,2018-01-11,644,647,639,645,201500,645
5,2018-01-12,639,645,633,637,351800,637
6,2018-01-15,648,663,646,655,324500,655
7,2018-01-16,658,659,648,650,126300,650
8,2018-01-17,643,646,636,638,182500,638
9,2018-01-18,653,680,650,664,605700,664
10,2018-01-19,668,675,652,674,290700,674
11,2018-01-22,669,672,642,648,375300,648
12,2018-01-23,654,661,647,650,308200,650
13,2018-01-24,650,663,649,655,156600,655
14,2018-01-25,648,652,645,646,140900,646
15,2018-01-26,647,656,641,645,173000,645
16,2018-01-29,650,658,642,646,144000,646
17,2018-01-30,642,644,627,630,232400,630
18,2018-01-31,629,641,614,619,362000,619
19,2018-02-01,625,634,611,616,358500,616
20,2018-02-02,613,616,599,605,296100,605
21,2018-02-05,605,609,596,603,467000,603
22,2018-02-06,573,579,550,566,456900,566
23,2018-02-07,578,591,556,556,275800,556
24,2018-02-08,560,569,557,561,267100,561
25,2018-02-09,545,555,538,554,247800,554
26,2018-02-13,569,569,544,547,332900,547
27,2018-02-14,540,547,522,523,307500,523
28,2018-02-15,529,531,520,526,222400,526
29,2018-02-16,526,537,522,529,233400,529
30,2018-02-19,540,565,537,564,260800,564
31,2018-02-20,560,569,557,562,174200,562
32,2018-02-21,566,574,563,567,188400,567
33,2018-02-22,564,564,550,555,136300,555
34,2018-02-23,565,575,557,567,223100,567
35,2018-02-26,570,578,565,565,179300,565
36,2018-02-27,574,574,560,568,193700,568
37,2018-02-28,569,575,562,562,195800,562
38,2018-03-01,553,556,541,547,423900,547
39,2018-03-02,527,532,523,526,218000,526
40,2018-03-05,521,527,513,515,134200,515
41,2018-03-06,523,530,521,522,140000,522
42,2018-03-07,520,527,515,519,206600,519
43,2018-03-08,525,525,512,513,140500,513
44,2018-03-09,525,534,518,518,304400,518
45,2018-03-12,524,537,524,532,162900,532
46,2018-03-13,532,541,530,538,132700,538
47,2018-03-14,539,540,530,533,104400,533
48,2018-03-15,532,533,514,521,206500,521
49,2018-03-16,520,521,512,517,168900,517
50,2018-03-19,513,517,506,510,123600,510
51,2018-03-20,507,516,506,513,89800,513
52,2018-03-22,512,515,505,514,97700,514
53,2018-03-23,497,501,484,486,259500,486
54,2018-03-26,475,485,470,485,255800,485
55,2018-03-27,487,506,487,504,276900,504
56,2018-03-28,495,498,488,496,140000,496
57,2018-03-29,504,509,486,498,323400,498
58,2018-03-30,506,520,505,509,285000,509
59,2018-04-02,508,512,504,507,125000,507
60,2018-04-03,501,506,495,501,144100,501
61,2018-04-04,509,530,508,528,423900,528
62,2018-04-05,533,538,515,518,270000,518
63,2018-04-06,518,527,501,503,304700,503
64,2018-04-09,503,512,498,512,128800,512
65,2018-04-10,510,520,503,516,173000,516
66,2018-04-11,518,533,517,527,185300,527
67,2018-04-12,528,528,512,513,163700,513
68,2018-04-13,518,535,518,533,177300,533
69,2018-04-16,536,537,527,535,98100,535
70,2018-04-17,535,539,531,534,115700,534
71,2018-04-18,538,548,535,546,107400,546
72,2018-04-19,550,550,529,536,345400,536
73,2018-04-20,537,550,535,544,307900,544
74,2018-04-23,548,551,540,542,204300,542
75,2018-04-24,552,555,547,553,202800,553
76,2018-04-25,549,557,544,554,120900,554
77,2018-04-26,558,558,542,545,290300,545
78,2018-04-27,553,553,537,545,154400,545
79,2018-05-01,536,539,525,531,150800,531
80,2018-05-02,533,534,521,522,142500,522
81,2018-05-07,522,522,503,507,306900,507
82,2018-05-08,513,522,510,516,146600,516
83,2018-05-09,520,522,510,511,153400,511
84,2018-05-10,514,522,511,522,148200,522
85,2018-05-11,524,528,521,526,130800,526
86,2018-05-14,526,536,522,530,184800,530
87,2018-05-15,534,535,529,531,100100,531
88,2018-05-16,535,539,530,532,150500,532
89,2018-05-17,537,537,522,525,146000,525
90,2018-05-18,528,531,522,526,110800,526
91,2018-05-21,525,529,522,528,98000,528
92,2018-05-22,529,532,525,532,99500,532
93,2018-05-23,532,532,522,524,101300,524
94,2018-05-24,528,528,512,515,154400,515
95,2018-05-25,513,515,508,509,91200,509
96,2018-05-28,510,511,501,502,120000,502
97,2018-05-29,508,508,496,499,94800,499
98,2018-05-30,495,495,483,485,157200,485
99,2018-05-31,488,501,480,498,281100,498
100,2018-06-01,488,494,483,490,150300,490
101,2018-06-04,497,510,495,503,207600,503
102,2018-06-05,509,513,503,508,193000,508
103,2018-06-06,513,513,503,506,144800,506
104,2018-06-07,511,519,511,517,153600,517
105,2018-06-08,507,516,504,505,353300,505
106,2018-06-11,504,516,501,514,135200,514
107,2018-06-12,517,517,509,511,92700,511
108,2018-06-13,512,521,511,520,110200,520
109,2018-06-14,517,518,508,513,147400,513
110,2018-06-15,519,521,510,514,181200,514
111,2018-06-18,514,514,498,500,119600,500
112,2018-06-19,500,501,488,490,160500,490
113,2018-06-20,489,489,472,483,265900,483
114,2018-06-21,481,481,472,472,162400,472
115,2018-06-22,472,498,466,494,359800,494
116,2018-06-25,492,496,482,485,171400,485
117,2018-06-26,480,506,474,503,342300,503
118,2018-06-27,501,518,497,509,210100,509
119,2018-06-28,511,515,504,512,177000,512
120,2018-06-29,512,514,500,503,152100,503
121,2018-07-02,501,503,485,487,158400,487
122,2018-07-03,489,492,476,480,158400,480
123,2018-07-04,477,487,477,482,97400,482
124,2018-07-05,482,484,471,472,123700,472
125,2018-07-06,473,483,473,479,176400,479
126,2018-07-09,484,493,477,493,159800,493
127,2018-07-10,492,503,491,491,206300,491
128,2018-07-11,487,492,480,491,176200,491
129,2018-07-12,495,497,491,493,81500,493
130,2018-07-13,500,501,492,498,114600,498
131,2018-07-17,501,512,499,505,256300,505
132,2018-07-18,507,510,501,502,136700,502
133,2018-07-19,501,510,500,504,93900,504
134,2018-07-20,499,505,492,493,194200,493
135,2018-07-23,492,497,487,494,138200,494
136,2018-07-24,498,510,497,499,191400,499
137,2018-07-25,500,508,494,495,144000,495
138,2018-07-26,500,503,493,503,199100,503
139,2018-07-27,505,514,503,514,217500,514
140,2018-07-30,510,516,505,506,181500,506
141,2018-07-31,504,535,502,528,436700,528
142,2018-08-01,535,575,530,569,617000,569
143,2018-08-02,567,581,561,563,331600,563
144,2018-08-03,565,566,546,550,204800,550
145,2018-08-06,549,552,539,541,144900,541
146,2018-08-07,534,550,534,548,132700,548
147,2018-08-08,543,558,543,551,194700,551
148,2018-08-09,550,550,535,536,140500,536
149,2018-08-10,536,538,524,526,220100,526
150,2018-08-13,523,524,508,516,182500,516
151,2018-08-14,513,525,512,524,91100,524
152,2018-08-15,533,546,533,543,338700,543
153,2018-08-16,535,554,530,551,296700,551
154,2018-08-17,553,553,534,552,252900,552
155,2018-08-20,550,550,538,542,169300,542
156,2018-08-21,542,557,534,549,305800,549
157,2018-08-22,545,553,540,550,280100,550
158,2018-08-23,557,557,545,547,135200,547
159,2018-08-24,552,556,541,546,106100,546
160,2018-08-27,551,561,548,557,117500,557
161,2018-08-28,564,575,561,567,198500,567
162,2018-08-29,575,588,573,588,333200,588
163,2018-08-30,590,595,585,592,297700,592
164,2018-08-31,585,594,579,589,238200,589
165,2018-09-03,598,598,575,581,186900,581
166,2018-09-04,581,597,574,586,219900,586
167,2018-09-05,587,592,580,583,330800,583
168,2018-09-06,573,577,567,567,107700,567
169,2018-09-07,557,562,552,557,266500,557
170,2018-09-10,551,561,550,560,174700,560
171,2018-09-11,561,563,553,561,151800,561
172,2018-09-12,555,558,538,542,276300,542
173,2018-09-13,548,564,548,559,279400,559
174,2018-09-14,563,571,562,568,259300,568
175,2018-09-18,568,588,564,584,183800,584
176,2018-09-19,594,600,589,598,219300,598
177,2018-09-20,600,600,588,595,177800,595
178,2018-09-21,596,605,595,602,338200,602
179,2018-09-25,602,605,587,602,336100,602
180,2018-09-26,602,602,592,593,232700,593
181,2018-09-27,588,588,575,578,244300,578
182,2018-09-28,579,587,569,582,212000,582
183,2018-10-01,576,578,570,573,186200,573
184,2018-10-02,579,588,577,582,287100,582
185,2018-10-03,573,586,572,572,265700,572
186,2018-10-04,576,579,567,573,215200,573
187,2018-10-05,565,576,558,571,284300,571
188,2018-10-09,558,561,546,555,290800,555
189,2018-10-10,560,570,556,567,259100,567
190,2018-10-11,541,545,526,527,361900,527
191,2018-10-12,519,525,513,520,273400,520
192,2018-10-15,513,518,508,514,301400,514
193,2018-10-16,514,520,512,517,211700,517
194,2018-10-17,520,529,515,529,291300,529
195,2018-10-18,532,553,532,547,379700,547
196,2018-10-19,537,539,526,530,222300,530
197,2018-10-22,525,534,523,531,143500,531
198,2018-10-23,525,525,511,511,226600,511
199,2018-10-24,511,516,502,514,242800,514
200,2018-10-25,499,502,490,492,246400,492
201,2018-10-26,498,499,484,492,284200,492
202,2018-10-29,489,505,489,492,209500,492
203,2018-10-30,485,508,482,504,571400,504
204,2018-10-31,501,515,491,496,283900,496
205,2018-11-01,489,498,484,492,318100,492
206,2018-11-02,490,497,483,495,369200,495
207,2018-11-05,495,508,487,502,240100,502
208,2018-11-06,502,510,500,508,156900,508
209,2018-11-07,513,517,503,506,167500,506
210,2018-11-08,514,519,511,516,139200,516
211,2018-11-09,516,516,494,496,292300,496
212,2018-11-12,492,493,482,490,208500,490
213,2018-11-13,483,486,473,480,295500,480
214,2018-11-14,476,479,473,474,158500,474
215,2018-11-15,471,477,471,475,132400,475
216,2018-11-16,473,476,465,465,171900,465
217,2018-11-19,466,466,457,462,123900,462
218,2018-11-20,460,465,454,462,231800,462
219,2018-11-21,453,453,442,452,310900,452
220,2018-11-22,451,452,444,449,194300,449
221,2018-11-26,444,453,442,451,191800,451
222,2018-11-27,453,458,451,454,193800,454
223,2018-11-28,458,462,454,456,159800,456
224,2018-11-29,460,460,452,452,199800,452
225,2018-11-30,452,453,445,451,207300,451
226,2018-12-03,459,459,449,453,587900,453
227,2018-12-04,455,469,446,447,423900,447
228,2018-12-05,441,443,432,442,297500,442
229,2018-12-06,437,438,428,433,289700,433
230,2018-12-07,433,438,427,436,251400,436
231,2018-12-10,428,432,423,428,311600,428
232,2018-12-11,427,428,413,419,207900,419
233,2018-12-12,423,437,421,434,236200,434
234,2018-12-13,436,440,432,433,205100,433
235,2018-12-14,433,437,423,433,304000,433
236,2018-12-17,435,435,424,425,139200,425
237,2018-12-18,419,420,410,411,187200,411
238,2018-12-19,414,415,406,410,212500,410
239,2018-12-20,406,410,395,396,279100,396
240,2018-12-21,399,399,379,395,561300,395
241,2018-12-25,371,376,364,374,214200,374
242,2018-12-26,377,381,370,374,307300,374
243,2018-12-27,383,396,383,394,301900,394
244,2018-12-28,386,402,386,401,200000,401
