,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,5290,5360,5260,5300,53700,2650
1,2018-01-05,5340,5400,5300,5320,32500,2660
2,2018-01-09,5380,5530,5270,5290,58300,2645
3,2018-01-10,5580,5640,5480,5620,99500,2810
4,2018-01-11,5700,5880,5700,5710,116300,2855
5,2018-01-12,5710,5830,5710,5770,37600,2885
6,2018-01-15,5870,5990,5820,5990,62500,2995
7,2018-01-16,6000,6090,5870,5940,68900,2970
8,2018-01-17,5920,6170,5890,6160,103900,3080
9,2018-01-18,6200,6400,6200,6300,109400,3150
10,2018-01-19,6130,6450,6060,6430,73700,3215
11,2018-01-22,6490,6620,6440,6510,82000,3255
12,2018-01-23,6540,6630,6500,6610,50400,3305
13,2018-01-24,6590,6650,6550,6550,37800,3275
14,2018-01-25,6550,6590,6500,6530,45300,3265
15,2018-01-26,6530,6880,6500,6760,82600,3380
16,2018-01-29,6860,6880,6660,6780,55600,3390
17,2018-01-30,6660,6750,6400,6430,76500,3215
18,2018-01-31,6420,6660,6420,6500,39300,3250
19,2018-02-01,6580,6820,6560,6790,46400,3395
20,2018-02-02,6700,6740,6510,6670,67100,3335
21,2018-02-05,6510,6530,6280,6400,71800,3200
22,2018-02-06,5820,6210,5610,5860,79500,2930
23,2018-02-07,6400,6400,5800,5800,45500,2900
24,2018-02-08,5820,6050,5820,6000,32600,3000
25,2018-02-09,5600,5940,5570,5830,42200,2915
26,2018-02-13,5930,6040,5620,5630,48300,2815
27,2018-02-14,5590,5730,5430,5500,32800,2750
28,2018-02-15,5540,5770,5510,5720,20200,2860
29,2018-02-16,5790,5950,5770,5880,21800,2940
30,2018-02-19,5970,6200,5940,6140,29000,3070
31,2018-02-20,6190,6320,6080,6130,29800,3065
32,2018-02-21,6040,6220,6020,6120,28900,3060
33,2018-02-22,6120,6200,6090,6160,20500,3080
34,2018-02-23,6170,6300,6140,6240,30800,3120
35,2018-02-26,6440,6440,6250,6310,23700,3155
36,2018-02-27,6460,6470,6290,6300,33200,3150
37,2018-02-28,6280,6620,6250,6590,52200,3295
38,2018-03-01,6580,6650,6420,6600,41200,3300
39,2018-03-02,6380,6580,6340,6500,35500,3250
40,2018-03-05,6500,6590,6290,6390,23700,3200
41,2018-03-06,6540,6760,6530,6620,53600,3310
42,2018-03-07,6580,6730,6510,6690,40300,3345
43,2018-03-08,6750,6940,6680,6840,67200,3420
44,2018-03-09,6840,6880,6510,6540,58000,3270
45,2018-03-12,6490,6590,6460,6520,26800,3260
46,2018-03-13,6480,6690,6480,6680,22500,3340
47,2018-03-14,6700,6720,6520,6670,26200,3335
48,2018-03-15,6590,6770,6560,6710,20100,3355
49,2018-03-16,6710,6930,6620,6880,38100,3440
50,2018-03-19,6870,6870,6530,6780,26400,3390
51,2018-03-20,6450,6660,6220,6500,92600,3250
52,2018-03-22,6560,6640,6450,6490,46400,3245
53,2018-03-23,6230,6380,6070,6120,41000,3060
54,2018-03-26,6020,6140,5900,6130,30000,3065
55,2018-03-27,6240,6470,6170,6330,48200,3165
56,2018-03-28,6430,6530,6350,6460,52500,3230
57,2018-03-29,6460,6580,6400,6480,34300,3240
58,2018-03-30,6550,6630,6510,6580,29900,3290
59,2018-04-02,6500,6590,6150,6370,142800,3185
60,2018-04-03,6300,6900,6280,6820,111500,3410
61,2018-04-04,6900,6900,6710,6850,34600,3425
62,2018-04-05,6880,6940,6650,6700,57700,3350
63,2018-04-06,6650,6890,6650,6830,49500,3415
64,2018-04-09,6890,7200,6810,6850,117400,3425
65,2018-04-10,6870,6910,6650,6650,37900,3325
66,2018-04-11,6490,6550,5680,5880,290000,2940
67,2018-04-12,5880,6390,5830,6390,130500,3195
68,2018-04-13,6230,6380,6220,6330,82400,3165
69,2018-04-16,6260,6460,6210,6230,50700,3115
70,2018-04-17,6530,6780,6390,6530,236100,3265
71,2018-04-18,6540,6840,6460,6690,99100,3345
72,2018-04-19,6790,7060,6640,6660,166800,3330
73,2018-04-20,6760,7440,6730,7270,281600,3635
74,2018-04-23,7300,7500,7080,7230,171000,3615
75,2018-04-24,7300,7540,7280,7490,115000,3745
76,2018-04-25,7360,7590,7200,7290,99200,3645
77,2018-04-26,7320,7320,6760,6820,173100,3410
78,2018-04-27,6780,6990,6710,6810,57000,3405
79,2018-05-01,6800,6980,6740,6910,35500,3455
80,2018-05-02,6820,6960,6790,6890,30500,3445
81,2018-05-07,6900,7040,6780,6890,31100,3445
82,2018-05-08,6820,7010,6820,6970,27200,3485
83,2018-05-09,6970,7200,6940,7030,30800,3515
84,2018-05-10,7090,7090,6790,6870,25900,3435
85,2018-05-11,6900,7090,6900,7080,38800,3540
86,2018-05-14,7190,7460,7060,7420,48300,3710
87,2018-05-15,7450,7590,7320,7490,58100,3745
88,2018-05-16,7470,7550,7350,7470,31900,3735
89,2018-05-17,7470,7500,7310,7490,21900,3745
90,2018-05-18,7490,7490,7390,7420,19900,3710
91,2018-05-21,7420,7840,7420,7750,74300,3875
92,2018-05-22,7880,8000,7690,7890,69400,3945
93,2018-05-23,7900,8100,7840,8090,91600,4045
94,2018-05-24,8110,8520,8010,8440,95200,4220
95,2018-05-25,8360,8410,8080,8130,63600,4065
96,2018-05-28,8120,8300,8070,8100,27000,4050
97,2018-05-29,3980,4010,3910,3970,78600,3970
98,2018-05-30,3910,3975,3845,3920,92900,3920
99,2018-05-31,3960,4245,3915,4065,221900,4065
100,2018-06-01,4015,4120,3980,4010,80500,4010
101,2018-06-04,4070,4070,3910,3930,65800,3930
102,2018-06-05,3900,3900,3710,3750,98400,3750
103,2018-06-06,3765,3765,3665,3705,66500,3705
104,2018-06-07,3710,3940,3710,3935,96400,3935
105,2018-06-08,3900,3955,3895,3935,40000,3935
106,2018-06-11,3970,3990,3805,3860,61400,3860
107,2018-06-12,3860,3910,3860,3880,28300,3880
108,2018-06-13,3900,4125,3900,4090,63500,4090
109,2018-06-14,4070,4140,4050,4140,40800,4140
110,2018-06-15,4150,4155,4045,4140,46200,4140
111,2018-06-18,4175,4320,4115,4270,93900,4270
112,2018-06-19,4410,4435,4285,4400,117300,4400
113,2018-06-20,4410,4630,4400,4630,140800,4630
114,2018-06-21,4585,4760,4520,4725,150700,4725
115,2018-06-22,4680,4770,4575,4715,81900,4715
116,2018-06-25,4670,4675,4455,4480,112700,4480
117,2018-06-26,4375,4440,4225,4230,153100,4230
118,2018-06-27,4265,4490,4265,4440,86800,4440
119,2018-06-28,4370,4430,4240,4320,64700,4320
120,2018-06-29,4600,4620,4210,4300,228300,4300
121,2018-07-02,4310,4330,4115,4125,106000,4125
122,2018-07-03,4150,4305,4100,4255,83400,4255
123,2018-07-04,4255,4275,3915,3945,172300,3945
124,2018-07-05,3875,3985,3730,3750,135700,3750
125,2018-07-06,3845,3930,3740,3865,92700,3865
126,2018-07-09,3910,4050,3905,4025,62900,4025
127,2018-07-10,4165,4175,3915,3915,102400,3915
128,2018-07-11,3880,3925,3805,3850,49000,3850
129,2018-07-12,3825,3965,3780,3955,75100,3955
130,2018-07-13,3995,3995,3910,3925,110500,3925
131,2018-07-17,3970,3970,3880,3910,59000,3910
132,2018-07-18,3915,4065,3915,4050,94100,4050
133,2018-07-19,3930,3985,3840,3895,246000,3895
134,2018-07-20,3895,4000,3885,3945,231800,3945
135,2018-07-23,3950,3995,3925,3945,63900,3945
136,2018-07-24,3960,4090,3955,4035,151600,4035
137,2018-07-25,4035,4060,3990,4005,50500,4005
138,2018-07-26,4035,4095,4005,4075,78900,4075
139,2018-07-27,4090,4185,4080,4185,88500,4185
140,2018-07-30,4195,4225,4035,4060,84100,4060
141,2018-07-31,3850,3895,3650,3735,261000,3735
142,2018-08-01,3775,3800,3700,3775,60800,3775
143,2018-08-02,3750,3790,3680,3705,105500,3705
144,2018-08-03,3705,3710,3460,3475,142800,3475
145,2018-08-06,3420,3420,3270,3280,139500,3280
146,2018-08-07,3320,3360,3235,3245,107900,3245
147,2018-08-08,3275,3430,3275,3410,95200,3410
148,2018-08-09,3405,3450,3320,3330,75600,3330
149,2018-08-10,3320,3420,3315,3400,52900,3400
150,2018-08-13,3335,3370,3255,3260,39600,3260
151,2018-08-14,3310,3410,3300,3405,43100,3405
152,2018-08-15,3405,3475,3360,3390,42200,3390
153,2018-08-16,3340,3410,3260,3390,50800,3390
154,2018-08-17,3375,3415,3300,3365,79100,3365
155,2018-08-20,3350,3460,3350,3390,50300,3390
156,2018-08-21,3350,3420,3315,3345,30300,3345
157,2018-08-22,3345,3455,3345,3440,42700,3440
158,2018-08-23,3490,3550,3475,3535,43900,3535
159,2018-08-24,3580,3605,3515,3595,63200,3595
160,2018-08-27,3615,3840,3600,3780,139700,3780
161,2018-08-28,3810,3820,3715,3785,95000,3785
162,2018-08-29,3785,3850,3755,3780,65000,3780
163,2018-08-30,3800,3820,3705,3780,73600,3780
164,2018-08-31,3755,3810,3700,3770,53300,3770
165,2018-09-03,3770,3815,3725,3810,58000,3810
166,2018-09-04,3800,3880,3790,3845,46000,3845
167,2018-09-05,3880,3895,3815,3835,59100,3835
168,2018-09-06,3765,3840,3685,3775,94600,3775
169,2018-09-07,3755,3875,3740,3820,84800,3820
170,2018-09-10,3815,3865,3715,3750,51600,3750
171,2018-09-11,3735,3885,3735,3870,74800,3870
172,2018-09-12,3835,3850,3730,3740,84400,3740
173,2018-09-13,3700,3820,3700,3800,53000,3800
174,2018-09-14,3780,3875,3760,3840,52300,3840
175,2018-09-18,3815,3870,3715,3855,84300,3855
176,2018-09-19,3870,3940,3800,3855,112200,3855
177,2018-09-20,3855,3855,3750,3775,82700,3775
178,2018-09-21,3790,3810,3610,3685,452700,3685
179,2018-09-25,3700,3950,3695,3900,195300,3900
180,2018-09-26,3910,4060,3910,4045,154800,4045
181,2018-09-27,4080,4175,4020,4130,215200,4130
182,2018-09-28,4200,4230,3820,3845,338800,3845
183,2018-10-01,3840,3840,3635,3670,323000,3670
184,2018-10-02,3710,3715,3625,3670,165600,3670
185,2018-10-03,3685,3685,3505,3520,117200,3520
186,2018-10-04,3510,3555,3405,3420,92500,3420
187,2018-10-05,3410,3505,3340,3360,89700,3360
188,2018-10-09,3315,3320,3115,3125,140400,3125
189,2018-10-10,3300,3315,3070,3135,154200,3135
190,2018-10-11,3000,3125,3000,3105,111800,3105
191,2018-10-12,3175,3445,3130,3435,248000,3435
192,2018-10-15,3375,3460,3270,3270,111000,3270
193,2018-10-16,3245,3360,3125,3210,113400,3210
194,2018-10-17,3260,3275,3160,3235,92700,3235
195,2018-10-18,3265,3395,3265,3365,70400,3365
196,2018-10-19,3300,3365,3235,3350,38600,3350
197,2018-10-22,3360,3530,3330,3485,106500,3485
198,2018-10-23,3440,3495,3395,3415,34100,3415
199,2018-10-24,3425,3465,3300,3345,31000,3345
200,2018-10-25,3215,3225,3120,3150,79800,3150
201,2018-10-26,3210,3315,3065,3085,86800,3085
202,2018-10-29,3055,3110,2962,2985,73200,2985
203,2018-10-30,2919,3250,2854,3175,97100,3175
204,2018-10-31,3240,3365,3240,3270,69400,3270
205,2018-11-01,3145,3190,3100,3115,84700,3115
206,2018-11-02,3090,3180,3070,3170,89200,3170
207,2018-11-05,3100,3170,3070,3075,25700,3075
208,2018-11-06,3085,3085,2978,3020,33000,3020
209,2018-11-07,3040,3110,3005,3055,52200,3055
210,2018-11-08,3110,3185,3095,3160,50300,3160
211,2018-11-09,3170,3205,3090,3100,41900,3100
212,2018-11-12,3095,3130,3015,3030,50700,3030
213,2018-11-13,2916,3015,2910,3010,69200,3010
214,2018-11-14,2980,3030,2885,2887,58600,2887
215,2018-11-15,2850,2885,2810,2825,50500,2825
216,2018-11-16,2875,2892,2832,2847,38600,2847
217,2018-11-19,2806,2877,2800,2840,36500,2840
218,2018-11-20,2797,2825,2764,2782,37700,2782
219,2018-11-21,2740,2741,2628,2646,64300,2646
220,2018-11-22,2696,2713,2630,2701,58400,2701
221,2018-11-26,2685,2731,2631,2691,34800,2691
222,2018-11-27,2741,2825,2650,2769,79000,2769
223,2018-11-28,2819,2939,2798,2895,65400,2895
224,2018-11-29,2912,3045,2912,2933,53900,2933
225,2018-11-30,2933,2938,2854,2929,36700,2929
226,2018-12-03,2980,2995,2890,2961,22300,2961
227,2018-12-04,2965,3015,2891,2893,23400,2893
228,2018-12-05,2826,2940,2826,2929,31700,2929
229,2018-12-06,2860,2866,2710,2754,64300,2754
230,2018-12-07,2756,2790,2714,2762,41200,2762
231,2018-12-10,2701,2801,2634,2659,38000,2659
232,2018-12-11,2659,2698,2554,2572,53700,2572
233,2018-12-12,2596,2622,2531,2610,56300,2610
234,2018-12-13,2587,2603,2550,2590,39500,2590
235,2018-12-14,2590,2593,2491,2511,68600,2511
236,2018-12-17,2470,2512,2430,2441,142200,2441
237,2018-12-18,2367,2405,2321,2340,100700,2340
238,2018-12-19,2341,2428,2261,2382,86500,2382
239,2018-12-20,2332,2338,2233,2249,65700,2249
240,2018-12-21,2199,2228,2089,2141,156600,2141
241,2018-12-25,1884,2168,1884,2064,171500,2064
242,2018-12-26,1964,1967,1620,1670,516200,1670
243,2018-12-27,1776,1788,1611,1637,499100,1637
244,2018-12-28,1650,1674,1581,1596,259000,1596
