,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2711,2713,2657,2682,41800,2682
1,2018-01-05,2690,2692,2605,2614,59400,2614
2,2018-01-09,2600,2657,2580,2645,56000,2645
3,2018-01-10,2647,2689,2610,2679,39400,2679
4,2018-01-11,2672,2745,2665,2732,63200,2732
5,2018-01-12,2748,2762,2700,2701,41000,2701
6,2018-01-15,2740,2740,2681,2686,31600,2686
7,2018-01-16,2684,2695,2633,2637,34800,2637
8,2018-01-17,2637,2680,2607,2618,44700,2618
9,2018-01-18,2636,2649,2565,2566,39600,2566
10,2018-01-19,2567,2614,2550,2611,42000,2611
11,2018-01-22,2615,2635,2575,2610,38400,2610
12,2018-01-23,3010,3100,2885,2923,768600,2923
13,2018-01-24,2924,3195,2924,3140,509200,3140
14,2018-01-25,3195,3195,3070,3150,159100,3150
15,2018-01-26,3140,3145,3035,3095,113500,3095
16,2018-01-29,3130,3250,3110,3220,108200,3220
17,2018-01-30,3180,3245,3105,3165,76600,3165
18,2018-01-31,3095,3195,3090,3090,126200,3090
19,2018-02-01,3140,3230,3115,3185,92600,3185
20,2018-02-02,3175,3235,3135,3235,59100,3235
21,2018-02-05,3190,3200,3035,3100,91000,3100
22,2018-02-06,2847,2958,2745,2895,164100,2895
23,2018-02-07,3185,3200,2891,2894,73800,2894
24,2018-02-08,2925,3085,2920,3030,86300,3030
25,2018-02-09,2920,3125,2891,3110,103400,3110
26,2018-02-13,3195,3195,3000,3020,89500,3020
27,2018-02-14,2961,3035,2870,2902,67000,2902
28,2018-02-15,2930,3060,2910,3040,53900,3040
29,2018-02-16,3040,3065,2985,3030,46800,3030
30,2018-02-19,3045,3120,2998,3105,33500,3105
31,2018-02-20,3120,3175,3065,3170,36900,3170
32,2018-02-21,3150,3225,3125,3190,55400,3190
33,2018-02-22,3225,3225,3100,3170,30400,3170
34,2018-02-23,3200,3215,3105,3135,32500,3135
35,2018-02-26,3185,3375,3155,3375,134700,3375
36,2018-02-27,3475,3515,3330,3385,134400,3385
37,2018-02-28,3395,3540,3375,3490,125600,3490
38,2018-03-01,3420,3485,3370,3465,60700,3465
39,2018-03-02,3400,3545,3340,3520,75700,3520
40,2018-03-05,3550,3600,3165,3180,146100,3180
41,2018-03-06,3280,3325,3200,3235,59500,3235
42,2018-03-07,3185,3285,3100,3120,75200,3120
43,2018-03-08,3135,3170,3060,3165,53400,3165
44,2018-03-09,3215,3230,3085,3120,54400,3120
45,2018-03-12,3160,3160,3035,3080,52800,3080
46,2018-03-13,3045,3130,3045,3105,42400,3105
47,2018-03-14,3105,3160,3055,3075,33900,3075
48,2018-03-15,3075,3095,3030,3075,32900,3075
49,2018-03-16,3105,3105,3015,3030,29500,3030
50,2018-03-19,3010,3035,2876,2941,60800,2941
51,2018-03-20,2891,2974,2886,2963,28900,2963
52,2018-03-22,2946,3030,2912,2950,27000,2950
53,2018-03-23,2851,2870,2794,2805,61200,2805
54,2018-03-26,2755,2800,2672,2800,48400,2800
55,2018-03-27,2884,2886,2801,2842,32100,2842
56,2018-03-28,2770,2833,2760,2801,25500,2801
57,2018-03-29,2829,2848,2767,2825,23800,2825
58,2018-03-30,2842,2884,2809,2881,34500,2881
59,2018-04-02,2900,2919,2816,2821,39300,2821
60,2018-04-03,2777,2826,2755,2805,30400,2805
61,2018-04-04,2839,2839,2771,2789,23900,2789
62,2018-04-05,2791,2818,2747,2773,23600,2773
63,2018-04-06,2751,2785,2719,2734,40100,2734
64,2018-04-09,2725,2760,2706,2715,32400,2715
65,2018-04-10,2694,2696,2625,2661,52900,2661
66,2018-04-11,2670,2678,2581,2617,53700,2617
67,2018-04-12,2617,2669,2601,2627,17700,2627
68,2018-04-13,2650,2667,2632,2648,16400,2648
69,2018-04-16,2652,2693,2590,2593,26900,2593
70,2018-04-17,2601,2608,2516,2548,30600,2548
71,2018-04-18,2550,2639,2532,2635,26700,2635
72,2018-04-19,2635,2658,2580,2610,31400,2610
73,2018-04-20,2617,2674,2608,2667,24900,2667
74,2018-04-23,2667,2687,2591,2604,26500,2604
75,2018-04-24,2864,2918,2771,2876,353700,2876
76,2018-04-25,2875,2892,2805,2843,100900,2843
77,2018-04-26,2843,2864,2757,2777,90900,2777
78,2018-04-27,2779,2814,2721,2744,47100,2744
79,2018-05-01,2720,2725,2673,2717,45100,2717
80,2018-05-02,2749,2791,2710,2756,21900,2756
81,2018-05-07,2758,2770,2706,2729,23900,2729
82,2018-05-08,2732,2816,2724,2785,39100,2785
83,2018-05-09,2789,2834,2758,2793,23200,2793
84,2018-05-10,2810,2841,2793,2838,25400,2838
85,2018-05-11,2840,2853,2807,2840,33500,2840
86,2018-05-14,2910,2910,2790,2830,44500,2830
87,2018-05-15,2830,2830,2788,2818,24000,2818
88,2018-05-16,2822,2822,2755,2761,28500,2761
89,2018-05-17,2770,2775,2705,2718,33500,2718
90,2018-05-18,2707,2786,2698,2786,28700,2786
91,2018-05-21,2786,2845,2786,2834,29200,2834
92,2018-05-22,2849,2849,2776,2797,22200,2797
93,2018-05-23,2807,2807,2765,2769,17400,2769
