,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,5380,5490,5360,5490,58700,5490
1,2018-01-05,5550,5600,5500,5600,59700,5600
2,2018-01-09,5630,5650,5530,5540,40500,5540
3,2018-01-10,5600,5830,5590,5800,83400,5800
4,2018-01-11,5770,5850,5740,5800,37400,5800
5,2018-01-12,5800,5850,5720,5780,30900,5780
6,2018-01-15,5830,5880,5780,5810,30500,5810
7,2018-01-16,5790,5820,5750,5750,34300,5750
8,2018-01-17,5700,5710,5610,5660,33800,5660
9,2018-01-18,5700,5700,5470,5470,40300,5470
10,2018-01-19,5500,5520,5470,5500,14500,5500
11,2018-01-22,5500,5530,5460,5510,29300,5510
12,2018-01-23,5570,5710,5500,5710,46900,5710
13,2018-01-24,5710,5800,5690,5800,47400,5800
14,2018-01-25,5720,5730,5640,5660,30000,5660
15,2018-01-26,5660,5770,5660,5730,28400,5730
16,2018-01-29,5700,5770,5690,5720,19100,5720
17,2018-01-30,5720,5720,5620,5650,45600,5650
18,2018-01-31,5620,5660,5560,5560,25400,5560
19,2018-02-01,5640,5870,5630,5850,56800,5850
20,2018-02-02,5850,5890,5790,5830,30800,5830
21,2018-02-05,5740,5760,5650,5680,25200,5680
22,2018-02-06,5550,5550,5240,5400,71800,5400
23,2018-02-07,5470,5590,5370,5370,29100,5370
24,2018-02-08,5420,5530,5410,5450,28000,5450
25,2018-02-09,5290,5300,5210,5270,50100,5270
26,2018-02-13,5340,5430,5300,5330,35000,5330
27,2018-02-14,5290,5320,5110,5160,30700,5160
28,2018-02-15,5210,5240,5190,5210,22400,5210
29,2018-02-16,5270,5340,5240,5260,13700,5260
30,2018-02-19,5360,5530,5360,5470,18900,5470
31,2018-02-20,5460,5460,5370,5420,12000,5420
32,2018-02-21,5400,5450,5380,5390,12100,5390
33,2018-02-22,5390,5420,5310,5320,13600,5320
34,2018-02-23,5330,5400,5300,5380,9700,5380
35,2018-02-26,5440,5480,5400,5450,13800,5450
36,2018-02-27,5450,5470,5400,5450,10500,5450
37,2018-02-28,5410,5420,5330,5340,15600,5340
38,2018-03-01,5340,5340,5220,5250,20100,5250
39,2018-03-02,5200,5250,5160,5190,21400,5190
40,2018-03-05,5190,5220,5130,5190,15700,5190
41,2018-03-06,5210,5270,5210,5230,9000,5230
42,2018-03-07,5230,5260,5140,5160,14600,5160
43,2018-03-08,5220,5270,5190,5250,13800,5250
44,2018-03-09,5330,5380,5220,5230,21600,5230
45,2018-03-12,5280,5380,5270,5370,10200,5370
46,2018-03-13,5350,5440,5300,5430,12000,5430
47,2018-03-14,5410,5440,5380,5410,8800,5410
48,2018-03-15,5430,5430,5340,5390,8800,5390
49,2018-03-16,5410,5410,5330,5370,14800,5370
50,2018-03-19,5320,5330,5260,5320,11600,5320
51,2018-03-20,5320,5420,5290,5400,11900,5400
52,2018-03-22,5380,5380,5320,5360,10600,5360
53,2018-03-23,5330,5330,5150,5170,17700,5170
54,2018-03-26,5130,5220,5110,5220,14700,5220
55,2018-03-27,5320,5440,5290,5440,22000,5440
56,2018-03-28,5300,5320,5260,5320,9700,5320
57,2018-03-29,5380,5440,5310,5390,13400,5390
58,2018-03-30,5440,5440,5310,5360,9400,5360
59,2018-04-02,5360,5380,5240,5240,6000,5240
60,2018-04-03,5220,5220,5160,5190,12300,5190
61,2018-04-04,5170,5240,5140,5240,12400,5240
62,2018-04-05,5240,5380,5230,5330,11000,5330
63,2018-04-06,5310,5350,5290,5320,14500,5320
64,2018-04-09,5320,5350,5310,5350,10200,5350
65,2018-04-10,5350,5370,5300,5360,8900,5360
66,2018-04-11,5330,5370,5300,5320,10500,5320
67,2018-04-12,5320,5340,5290,5330,5300,5330
68,2018-04-13,5330,5380,5300,5340,18900,5340
69,2018-04-16,5390,5390,5310,5330,9700,5330
70,2018-04-17,5300,5310,5220,5230,11100,5230
71,2018-04-18,5280,5280,5200,5220,12200,5220
72,2018-04-19,5220,5250,5160,5180,13700,5180
73,2018-04-20,5170,5180,5130,5140,16300,5140
74,2018-04-23,5160,5280,5160,5270,10400,5270
75,2018-04-24,5320,5390,5300,5320,20500,5320
76,2018-04-25,5270,5330,5260,5280,10600,5280
77,2018-04-26,5290,5310,5240,5260,12400,5260
78,2018-04-27,5260,5260,5180,5230,15700,5230
79,2018-05-01,5170,5180,5050,5060,28000,5060
80,2018-05-02,5100,5110,5060,5100,15300,5100
81,2018-05-07,5080,5120,5040,5100,11000,5100
82,2018-05-08,5100,5250,5100,5240,19400,5240
83,2018-05-09,5180,5290,5180,5280,8500,5280
