,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-07-02,323,323,304,309,137600,309
1,2018-07-03,310,315,300,302,82500,302
2,2018-07-04,301,304,297,298,78500,298
3,2018-07-05,290,294,279,280,175300,280
4,2018-07-06,284,288,276,285,138300,285
5,2018-07-09,285,349,285,323,1106300,323
6,2018-07-10,318,340,310,326,456800,326
7,2018-07-11,328,333,316,329,165300,329
8,2018-07-12,326,344,322,334,380800,334
9,2018-07-13,337,344,331,336,228500,336
10,2018-07-17,343,354,337,345,367700,345
11,2018-07-18,348,352,342,342,163900,342
12,2018-07-19,345,345,332,335,141600,335
13,2018-07-20,335,344,335,337,76900,337
14,2018-07-23,337,339,327,330,140600,330
15,2018-07-24,328,335,328,332,43000,332
16,2018-07-25,330,340,329,340,79100,340
17,2018-07-26,346,346,339,343,71300,343
18,2018-07-27,346,346,339,340,57800,340
19,2018-07-30,339,345,336,337,113600,337
20,2018-07-31,340,373,336,355,595400,355
21,2018-08-01,360,366,345,346,171300,346
22,2018-08-02,354,354,337,338,103000,338
23,2018-08-03,339,339,333,334,65600,334
24,2018-08-06,337,337,333,335,51100,335
25,2018-08-07,334,340,334,340,34400,340
26,2018-08-08,340,346,339,340,80800,340
27,2018-08-09,340,341,333,333,79100,333
28,2018-08-10,334,339,333,338,48500,338
29,2018-08-13,345,345,331,335,114400,335
30,2018-08-14,335,336,332,334,32500,334
31,2018-08-15,333,334,326,326,62600,326
32,2018-08-16,320,320,310,313,113300,313
33,2018-08-17,313,319,313,317,36300,317
34,2018-08-20,317,320,311,311,47400,311
35,2018-08-21,310,311,306,308,45200,308
36,2018-08-22,308,313,306,312,41200,312
37,2018-08-23,315,320,313,318,43900,318
38,2018-08-24,323,326,320,325,27400,325
39,2018-08-27,330,330,324,327,32400,327
40,2018-08-28,327,328,321,321,24900,321
41,2018-08-29,322,323,314,318,46300,318
42,2018-08-30,320,321,318,318,33100,318
43,2018-08-31,318,324,318,321,55400,321
44,2018-09-03,325,325,315,318,63700,318
45,2018-09-04,318,322,317,317,29900,317
46,2018-09-05,317,320,312,312,40600,312
47,2018-09-06,313,314,307,307,46100,307
48,2018-09-07,304,312,304,310,29500,310
49,2018-09-10,313,313,309,309,17800,309
50,2018-09-11,309,311,306,306,43500,306
51,2018-09-12,307,307,298,301,92100,301
52,2018-09-13,299,311,299,309,43700,309
53,2018-09-14,310,320,308,318,108700,318
54,2018-09-18,324,328,322,326,109700,326
55,2018-09-19,326,328,322,327,58200,327
56,2018-09-20,328,330,323,329,53700,329
57,2018-09-21,332,340,326,339,104900,339
58,2018-09-25,339,348,339,345,119500,345
59,2018-09-26,345,346,335,338,97700,338
60,2018-09-27,336,340,327,331,93200,331
61,2018-09-28,333,339,333,334,42100,334
62,2018-10-01,336,340,334,337,42200,337
63,2018-10-02,335,343,335,337,207900,337
64,2018-10-03,337,337,322,322,163900,322
65,2018-10-04,324,338,323,337,121500,337
66,2018-10-05,335,335,330,333,42100,333
67,2018-10-09,340,344,335,339,89400,339
68,2018-10-10,338,340,332,334,71100,334
69,2018-10-11,323,325,315,320,189500,320
70,2018-10-12,316,322,314,320,71400,320
71,2018-10-15,321,323,314,314,108300,314
72,2018-10-16,316,320,314,320,61900,320
73,2018-10-17,341,346,333,339,390400,339
74,2018-10-18,341,350,335,342,228900,342
75,2018-10-19,341,403,340,388,4919000,388
76,2018-10-22,410,420,396,398,4223500,398
77,2018-10-23,390,417,385,414,2042900,414
78,2018-10-24,415,435,403,428,1806900,428
79,2018-10-25,412,432,382,392,1975100,392
80,2018-10-26,410,421,389,405,1465900,405
81,2018-10-29,416,431,393,400,1064900,400
82,2018-10-30,396,413,377,413,787500,413
83,2018-10-31,417,434,405,431,1242400,431
84,2018-11-01,450,495,445,479,4358700,479
85,2018-11-02,472,485,457,473,1638800,473
86,2018-11-05,459,482,454,457,956100,457
87,2018-11-06,462,465,428,437,1220100,437
88,2018-11-07,441,460,432,441,695400,441
89,2018-11-08,450,478,443,469,963200,469
90,2018-11-09,468,480,462,472,916000,472
91,2018-11-12,474,485,445,450,1059000,450
92,2018-11-13,440,460,432,455,549100,455
93,2018-11-14,459,459,437,439,412400,439
94,2018-11-15,430,443,412,419,710700,419
95,2018-11-16,420,433,385,389,956000,389
96,2018-11-19,389,407,385,403,428400,403
97,2018-11-20,401,401,380,381,437700,381
98,2018-11-21,369,386,365,378,379300,378
99,2018-11-22,373,387,372,385,256700,385
100,2018-11-26,385,401,385,398,351500,398
101,2018-11-27,403,405,392,396,269800,396
102,2018-11-28,400,420,393,419,470800,419
103,2018-11-29,419,425,403,404,368500,404
104,2018-11-30,405,413,399,405,239100,405
105,2018-12-03,410,419,407,411,220900,411
106,2018-12-04,409,413,390,393,225100,393
107,2018-12-05,388,405,382,400,235600,400
108,2018-12-06,399,402,382,384,252600,384
109,2018-12-07,385,401,385,397,201000,397
110,2018-12-10,392,393,381,383,208000,383
111,2018-12-11,384,388,372,372,165700,372
112,2018-12-12,378,388,375,384,137200,384
113,2018-12-13,386,394,381,389,174200,389
114,2018-12-14,395,395,383,384,201300,384
115,2018-12-17,382,383,374,376,180200,376
116,2018-12-18,362,365,331,340,530000,340
117,2018-12-19,339,354,333,349,215200,349
118,2018-12-20,341,345,326,335,257800,335
119,2018-12-21,330,334,310,322,288600,322
120,2018-12-25,300,309,290,302,510400,302
121,2018-12-26,305,312,300,305,187100,305
122,2018-12-27,325,326,310,319,171800,319
123,2018-12-28,308,315,305,310,146000,310
