,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,4680,4770,4645,4770,269500,4770
1,2018-01-05,4835,4845,4770,4810,206700,4810
2,2018-01-09,4825,4840,4750,4785,194600,4785
3,2018-01-10,4795,4820,4745,4800,229600,4800
4,2018-01-11,4775,4840,4760,4840,273800,4840
5,2018-01-12,4825,4840,4760,4825,234800,4825
6,2018-01-15,4825,4840,4795,4810,83700,4810
7,2018-01-16,4795,4795,4755,4785,152100,4785
8,2018-01-17,4715,4745,4695,4735,231700,4735
9,2018-01-18,4765,4765,4675,4685,247700,4685
10,2018-01-19,4705,4715,4675,4700,145000,4700
11,2018-01-22,4670,4695,4645,4690,168700,4690
12,2018-01-23,4700,4745,4700,4720,176200,4720
13,2018-01-24,4720,4780,4695,4765,255800,4765
14,2018-01-25,4740,4760,4655,4675,236100,4675
15,2018-01-26,4695,4790,4695,4770,193600,4770
16,2018-01-29,4780,4790,4720,4720,155700,4720
17,2018-01-30,4745,4755,4680,4695,221700,4695
18,2018-01-31,4680,4690,4635,4645,329800,4645
19,2018-02-01,4665,4790,4665,4770,328700,4770
20,2018-02-02,4720,4795,4710,4790,246100,4790
21,2018-02-05,4720,4780,4455,4505,457900,4505
22,2018-02-06,4400,4430,4195,4265,395600,4265
23,2018-02-07,4335,4420,4315,4315,453000,4315
24,2018-02-08,4315,4340,4265,4275,302400,4275
25,2018-02-09,4155,4190,4145,4190,193100,4190
26,2018-02-13,4245,4250,4135,4145,219800,4145
27,2018-02-14,4140,4220,4140,4190,278600,4190
28,2018-02-15,4235,4265,4205,4230,182600,4230
29,2018-02-16,4245,4300,4245,4260,142000,4260
30,2018-02-19,4310,4345,4280,4345,118600,4345
31,2018-02-20,4345,4355,4300,4325,96500,4325
32,2018-02-21,4300,4320,4250,4305,156800,4305
33,2018-02-22,4245,4275,4190,4200,276600,4200
34,2018-02-23,4205,4235,4190,4210,124500,4210
35,2018-02-26,4250,4315,4240,4290,157500,4290
36,2018-02-27,4265,4295,4220,4280,210400,4280
37,2018-02-28,4310,4415,4305,4380,409100,4380
38,2018-03-01,4370,4370,4215,4235,337900,4235
39,2018-03-02,4185,4270,4180,4245,286700,4245
40,2018-03-05,4225,4280,4225,4250,93500,4250
41,2018-03-06,4285,4325,4265,4295,164600,4295
42,2018-03-07,4330,4395,4295,4325,264800,4325
43,2018-03-08,4350,4380,4320,4345,137300,4345
44,2018-03-09,4405,4455,4325,4365,240700,4365
45,2018-03-12,4440,4465,4385,4425,163500,4425
46,2018-03-13,4405,4440,4385,4440,170000,4440
47,2018-03-14,4415,4430,4380,4405,220200,4405
48,2018-03-15,4440,4470,4370,4420,239400,4420
49,2018-03-16,4435,4440,4360,4390,346400,4390
50,2018-03-19,4335,4365,4295,4350,145900,4350
51,2018-03-20,4295,4315,4270,4305,135100,4305
52,2018-03-22,4270,4375,4270,4375,167700,4375
53,2018-03-23,4305,4305,4200,4210,278400,4210
54,2018-03-26,4170,4235,4165,4235,227400,4235
55,2018-03-27,4265,4405,4245,4405,304100,4405
56,2018-03-28,4330,4400,4325,4395,179400,4395
57,2018-03-29,4430,4445,4370,4430,203400,4430
58,2018-03-30,4460,4460,4370,4395,152100,4395
59,2018-04-02,4360,4395,4340,4340,109500,4340
60,2018-04-03,4315,4345,4270,4325,170400,4325
61,2018-04-04,4305,4345,4270,4330,161300,4330
62,2018-04-05,4400,4435,4370,4385,216500,4385
63,2018-04-06,4385,4420,4350,4380,170300,4380
64,2018-04-09,4385,4420,4365,4400,109900,4400
65,2018-04-10,4460,4480,4395,4420,187100,4420
66,2018-04-11,4420,4425,4310,4340,144300,4340
67,2018-04-12,4375,4390,4330,4350,92300,4350
