,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,7910,8040,7910,8010,11500,8010
1,2018-01-05,8010,8090,7960,8010,15400,8010
2,2018-01-09,7980,8060,7920,7980,23300,7980
3,2018-01-10,7980,8000,7910,7960,9100,7960
4,2018-01-11,7880,8060,7880,7990,20400,7990
5,2018-01-12,7930,8050,7930,7980,25600,7980
6,2018-01-15,7930,7980,7910,7970,8100,7970
7,2018-01-16,7930,8000,7900,7940,21500,7940
8,2018-01-17,7880,7980,7860,7960,12700,7960
9,2018-01-18,8000,8020,7880,7880,20300,7880
10,2018-01-19,7870,8100,7810,8070,23600,8070
11,2018-01-22,7980,8120,7980,8090,25900,8090
12,2018-01-23,8090,8240,8090,8170,22600,8170
13,2018-01-24,8180,8350,8180,8320,34300,8320
14,2018-01-25,8370,8370,8270,8300,18500,8300
15,2018-01-26,8350,8400,8270,8290,19300,8290
16,2018-01-29,8390,8390,8170,8200,20400,8200
17,2018-01-30,7960,8240,7670,8060,96100,8060
18,2018-01-31,8000,8310,7960,8130,35100,8130
19,2018-02-01,8110,8370,8110,8350,16200,8350
20,2018-02-02,8350,8370,8160,8170,16400,8170
21,2018-02-05,8020,8140,7770,7770,23300,7770
22,2018-02-06,7450,7490,7200,7340,27800,7340
23,2018-02-07,7460,7620,7350,7350,15100,7350
24,2018-02-08,7350,7440,7270,7290,15400,7290
25,2018-02-09,7140,7220,7110,7200,15100,7200
26,2018-02-13,7240,7300,6900,6900,27300,6900
27,2018-02-14,6900,7030,6800,6820,16100,6820
28,2018-02-15,6840,6900,6780,6880,18300,6880
29,2018-02-16,6890,6950,6850,6880,12600,6880
30,2018-02-19,6930,7170,6930,7170,25700,7170
31,2018-02-20,7130,7140,6900,6980,15700,6980
32,2018-02-21,6980,7130,6980,7120,14100,7120
33,2018-02-22,7020,7110,7000,7050,9600,7050
34,2018-02-23,7010,7060,6950,6960,11700,6960
35,2018-02-26,7050,7060,6930,6960,11100,6960
36,2018-02-27,6990,7000,6900,6990,18100,6990
37,2018-02-28,7030,7180,7010,7100,17200,7100
38,2018-03-01,7100,7190,6970,7000,29200,7000
39,2018-03-02,6960,7280,6960,7170,25500,7170
40,2018-03-05,7040,7060,6560,6620,34800,6620
41,2018-03-06,6650,6830,6540,6780,30500,6780
42,2018-03-07,6770,6850,6700,6740,23300,6740
43,2018-03-08,6750,6810,6700,6780,17600,6780
44,2018-03-09,6850,6880,6740,6750,11800,6750
45,2018-03-12,6780,6910,6780,6870,17600,6870
46,2018-03-13,6870,7080,6870,7050,9100,7050
47,2018-03-14,7030,7340,7030,7230,19300,7230
48,2018-03-15,7240,7260,7000,7220,15100,7220
