,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,792,796,772,775,181400,775
1,2018-01-05,771,773,748,754,456700,754
2,2018-01-09,754,757,744,750,268000,750
3,2018-01-10,746,759,744,748,198500,748
4,2018-01-11,748,762,747,754,157500,754
5,2018-01-12,753,755,732,734,221000,734
6,2018-01-15,732,763,730,761,319600,761
7,2018-01-16,765,777,755,765,236600,765
8,2018-01-17,750,760,737,741,400700,741
9,2018-01-18,746,771,746,757,324800,757
10,2018-01-19,759,798,759,794,272300,794
11,2018-01-22,798,808,782,805,247900,805
12,2018-01-23,811,821,794,817,270500,817
13,2018-01-24,809,829,802,814,278200,814
14,2018-01-25,814,826,803,820,143600,820
15,2018-01-26,820,820,794,804,142300,804
16,2018-01-29,810,810,790,802,145300,802
17,2018-01-30,801,811,782,783,171700,783
18,2018-01-31,775,799,772,783,140400,783
19,2018-02-01,795,820,790,816,188300,816
20,2018-02-02,815,816,796,811,121100,811
21,2018-02-05,789,797,767,772,163400,772
22,2018-02-06,677,720,667,699,364700,699
23,2018-02-07,761,761,699,700,207800,700
24,2018-02-08,702,726,699,714,107700,714
25,2018-02-09,659,707,657,705,264100,705
26,2018-02-13,728,728,673,678,199500,678
27,2018-02-14,678,689,639,652,179000,652
28,2018-02-15,662,678,656,662,142700,662
29,2018-02-16,662,677,660,670,102800,670
30,2018-02-19,686,695,679,694,84100,694
31,2018-02-20,700,700,686,691,73300,691
32,2018-02-21,689,705,689,699,71700,699
33,2018-02-22,693,701,684,694,56400,694
34,2018-02-23,698,707,693,703,91100,703
35,2018-02-26,712,718,703,706,71400,706
36,2018-02-27,726,728,717,722,97200,722
37,2018-02-28,718,734,716,723,83000,723
38,2018-03-01,717,730,712,720,151200,720
39,2018-03-02,700,704,688,695,137900,695
40,2018-03-05,694,697,679,687,119300,687
41,2018-03-06,717,722,706,708,110500,708
42,2018-03-07,699,705,687,690,130900,690
43,2018-03-08,695,696,684,690,70400,690
44,2018-03-09,700,711,687,688,120100,688
45,2018-03-12,706,725,700,715,121600,715
46,2018-03-13,713,716,696,702,105900,702
47,2018-03-14,694,705,691,698,85200,698
48,2018-03-15,697,700,683,687,81400,687
49,2018-03-16,688,690,682,687,68800,687
50,2018-03-19,683,699,673,675,90100,675
51,2018-03-20,655,684,655,679,96000,679
52,2018-03-22,676,682,668,678,63900,678
53,2018-03-23,651,654,620,626,182100,626
54,2018-03-26,616,634,611,632,95700,632
55,2018-03-27,652,662,641,657,82300,657
56,2018-03-28,640,647,634,642,55200,642
57,2018-03-29,646,650,626,636,77500,636
58,2018-03-30,646,646,637,641,55300,641
59,2018-04-02,645,646,629,630,56400,630
60,2018-04-03,628,640,616,632,83900,632
61,2018-04-04,636,638,618,625,70500,625
62,2018-04-05,634,634,623,626,60600,626
63,2018-04-06,626,629,608,609,86300,609
64,2018-04-09,610,613,596,598,123500,598
65,2018-04-10,598,602,591,601,110500,601
66,2018-04-11,605,610,600,604,56200,604
67,2018-04-12,604,620,597,618,97600,618
68,2018-04-13,618,628,615,625,54300,625
69,2018-04-16,630,635,618,624,75900,624
70,2018-04-17,625,633,619,624,79000,624
71,2018-04-18,625,631,615,626,115300,626
72,2018-04-19,631,631,622,624,27700,624
73,2018-04-20,624,642,622,636,68700,636
74,2018-04-23,640,646,631,632,34200,632
75,2018-04-24,640,642,635,642,40900,642
76,2018-04-25,642,642,635,641,32900,641
77,2018-04-26,645,649,637,643,41400,643
78,2018-04-27,648,648,628,634,66400,634
79,2018-05-01,634,638,626,635,29400,635
80,2018-05-02,637,642,633,641,39000,641
81,2018-05-07,642,642,633,641,36400,641
82,2018-05-08,641,650,635,638,76500,638
83,2018-05-09,640,641,629,634,43400,634
84,2018-05-10,638,643,632,641,66000,641
85,2018-05-11,630,639,596,597,303300,597
86,2018-05-14,604,621,604,618,108800,618
87,2018-05-15,621,624,617,620,48900,620
88,2018-05-16,620,622,616,619,42300,619
89,2018-05-17,622,633,619,625,58000,625
90,2018-05-18,630,638,623,638,43700,638
91,2018-05-21,656,668,645,664,158200,664
92,2018-05-22,667,667,646,654,72500,654
93,2018-05-23,659,661,650,654,32400,654
94,2018-05-24,657,657,626,630,78000,630
95,2018-05-25,637,637,624,629,38100,629
96,2018-05-28,636,636,610,614,50500,614
97,2018-05-29,617,618,601,608,60200,608
98,2018-05-30,594,599,575,578,157900,578
99,2018-05-31,584,589,580,581,35700,581
100,2018-06-01,580,594,576,588,47500,588
101,2018-06-04,596,604,596,602,33200,602
102,2018-06-05,599,601,592,595,59400,595
103,2018-06-06,593,603,592,599,56300,599
104,2018-06-07,604,620,603,618,46700,618
105,2018-06-08,644,646,622,622,186500,622
106,2018-06-11,626,630,615,622,52200,622
107,2018-06-12,623,631,619,625,49300,625
108,2018-06-13,623,632,623,630,54300,630
109,2018-06-14,633,633,618,619,42300,619
110,2018-06-15,625,628,612,620,53300,620
111,2018-06-18,618,618,603,608,58500,608
112,2018-06-19,602,608,594,595,55500,595
113,2018-06-20,599,599,578,595,60800,595
114,2018-06-21,585,595,580,580,55300,580
115,2018-06-22,571,575,562,573,92100,573
116,2018-06-25,579,579,553,557,87500,557
117,2018-06-26,554,564,546,563,60200,563
118,2018-06-27,562,564,550,558,63100,558
119,2018-06-28,555,559,544,556,43500,556
120,2018-06-29,552,559,545,554,59200,554
121,2018-07-02,556,567,545,546,37500,546
122,2018-07-03,546,549,534,536,58000,536
123,2018-07-04,532,534,520,523,83900,523
