,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,4660,4710,4660,4675,64000,4675
1,2018-01-05,4700,4700,4650,4665,38300,4665
2,2018-01-09,4685,4685,4625,4645,62700,4645
3,2018-01-10,4645,4885,4625,4870,172100,4870
4,2018-01-11,4820,4890,4770,4840,119600,4840
5,2018-01-12,4850,4865,4785,4805,71100,4805
6,2018-01-15,4850,5040,4840,4970,168300,4970
7,2018-01-16,4970,4970,4860,4935,60000,4935
8,2018-01-17,4900,4920,4850,4865,91400,4865
9,2018-01-18,4880,4985,4880,4905,108200,4905
10,2018-01-19,4885,4980,4855,4970,79600,4970
11,2018-01-22,5000,5090,4955,4995,59200,4995
12,2018-01-23,4985,4985,4910,4945,62100,4945
13,2018-01-24,4935,4965,4890,4935,49000,4935
14,2018-01-25,4935,4935,4855,4860,48700,4860
15,2018-01-26,4855,4955,4805,4920,86000,4920
16,2018-01-29,4980,5030,4945,5000,72800,5000
17,2018-01-30,5000,5000,4860,4880,64600,4880
18,2018-01-31,4840,4950,4830,4850,59600,4850
19,2018-02-01,4865,4895,4850,4895,52600,4895
20,2018-02-02,4930,4965,4880,4915,58000,4915
21,2018-02-05,4830,4840,4690,4770,86400,4770
22,2018-02-06,4490,4545,4290,4400,93200,4400
23,2018-02-07,4480,4545,4305,4315,101300,4315
24,2018-02-08,4315,4370,4230,4315,121100,4315
25,2018-02-09,4105,4210,4090,4205,80800,4205
26,2018-02-13,4265,4275,4070,4080,105200,4080
27,2018-02-14,4095,4095,3940,3970,82200,3970
28,2018-02-15,4005,4065,3945,4060,65400,4060
29,2018-02-16,4090,4145,4050,4100,72000,4100
30,2018-02-19,4150,4270,4130,4270,60500,4270
31,2018-02-20,4205,4350,4185,4340,83600,4340
32,2018-02-21,4330,4385,4295,4320,35200,4320
33,2018-02-22,4255,4325,4195,4250,53200,4250
34,2018-02-23,4215,4310,4215,4300,26700,4300
35,2018-02-26,4385,4385,4240,4265,39900,4265
36,2018-02-27,4310,4350,4275,4345,35200,4345
37,2018-02-28,4415,4510,4390,4450,120300,4450
38,2018-03-01,4450,4555,4395,4540,136200,4540
39,2018-03-02,4400,4435,4350,4390,78200,4390
40,2018-03-05,4360,4415,4240,4265,71700,4265
41,2018-03-06,4375,4425,4320,4345,65600,4345
42,2018-03-07,4345,4365,4270,4305,46500,4305
43,2018-03-08,4345,4355,4235,4255,40800,4255
44,2018-03-09,4300,4395,4240,4250,67800,4250
45,2018-03-12,4300,4370,4295,4320,45200,4320
46,2018-03-13,4310,4400,4305,4390,56100,4390
47,2018-03-14,4375,4395,4340,4350,42900,4350
48,2018-03-15,4340,4355,4185,4330,149600,4330
