,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2398,2437,2395,2430,146000,2430
1,2018-01-05,2440,2448,2415,2423,95300,2423
2,2018-01-09,2436,2436,2375,2382,197400,2382
3,2018-01-10,2382,2417,2363,2376,134300,2376
4,2018-01-11,2370,2396,2367,2386,94200,2386
5,2018-01-12,2386,2412,2378,2381,96400,2381
6,2018-01-15,2400,2400,2351,2351,100900,2351
7,2018-01-16,2373,2373,2316,2324,89500,2324
8,2018-01-17,2308,2313,2117,2254,285600,2254
9,2018-01-18,2256,2268,2202,2202,225500,2202
10,2018-01-19,2199,2226,2190,2220,155300,2220
11,2018-01-22,2222,2224,2186,2195,175700,2195
12,2018-01-23,2204,2228,2191,2228,116800,2228
13,2018-01-24,2232,2298,2227,2263,275700,2263
14,2018-01-25,2255,2269,2238,2249,120300,2249
15,2018-01-26,2249,2270,2231,2254,117500,2254
16,2018-01-29,2256,2284,2236,2274,141600,2274
17,2018-01-30,2273,2277,2244,2255,90400,2255
18,2018-01-31,2248,2280,2232,2240,114600,2240
19,2018-02-01,2179,2195,2060,2096,547800,2096
20,2018-02-02,2093,2093,2065,2085,283400,2085
21,2018-02-05,2055,2083,2033,2082,233500,2082
22,2018-02-06,2032,2064,1967,2008,352000,2008
23,2018-02-07,2069,2089,2010,2014,206900,2014
24,2018-02-08,2000,2011,1980,2011,209100,2011
25,2018-02-09,1949,1971,1918,1970,200900,1970
26,2018-02-13,1986,1991,1946,1953,215300,1953
27,2018-02-14,1941,1946,1896,1904,245500,1904
28,2018-02-15,1909,1941,1892,1931,141600,1931
29,2018-02-16,1956,1963,1935,1954,99700,1954
30,2018-02-19,1960,2010,1955,2010,147000,2010
31,2018-02-20,2014,2041,2002,2040,189300,2040
32,2018-02-21,2020,2022,1985,2015,262700,2015
33,2018-02-22,2000,2013,1979,2006,193200,2006
34,2018-02-23,2008,2038,1985,2029,203300,2029
35,2018-02-26,2060,2097,2038,2090,397300,2090
36,2018-02-27,2107,2111,2080,2104,122000,2104
37,2018-02-28,2103,2122,2065,2082,194700,2082
38,2018-03-01,2066,2066,2010,2021,182300,2021
39,2018-03-02,2030,2085,2025,2064,307400,2064
40,2018-03-05,2050,2050,2002,2010,103100,2010
41,2018-03-06,2029,2082,2029,2055,135700,2055
42,2018-03-07,2041,2058,2030,2035,94200,2035
43,2018-03-08,2043,2046,2011,2020,65100,2020
44,2018-03-09,2049,2052,2013,2024,72200,2024
45,2018-03-12,2046,2083,2034,2079,115800,2079
46,2018-03-13,2075,2091,2055,2090,68600,2090
47,2018-03-14,2080,2117,2080,2106,103000,2106
48,2018-03-15,2101,2116,2064,2111,77600,2111
49,2018-03-16,2115,2115,2084,2097,73000,2097
50,2018-03-19,2090,2109,2068,2099,86900,2099
51,2018-03-20,2072,2100,2064,2085,89400,2085
52,2018-03-22,2100,2104,2070,2093,124200,2093
53,2018-03-23,2061,2063,2014,2020,148900,2020
54,2018-03-26,2011,2044,1997,2044,117900,2044
55,2018-03-27,2062,2098,2051,2096,129100,2096
56,2018-03-28,2017,2095,2017,2095,98600,2095
57,2018-03-29,2086,2099,2034,2055,70400,2055
58,2018-03-30,2068,2146,2063,2132,240000,2132
59,2018-04-02,2108,2120,2053,2093,235000,2093
60,2018-04-03,2085,2110,2074,2093,98700,2093
61,2018-04-04,2091,2098,2074,2093,58600,2093
62,2018-04-05,2100,2100,2076,2088,67200,2088
63,2018-04-06,2087,2106,2074,2077,66800,2077
64,2018-04-09,2073,2074,2047,2072,63800,2072
65,2018-04-10,2072,2107,2052,2105,94200,2105
66,2018-04-11,2120,2168,2120,2136,158900,2136
67,2018-04-12,2125,2149,2101,2132,80200,2132
68,2018-04-13,2131,2171,2131,2167,105000,2167
69,2018-04-16,2166,2185,2143,2185,77700,2185
70,2018-04-17,2196,2220,2188,2215,143000,2215
71,2018-04-18,2218,2228,2200,2219,66800,2219
72,2018-04-19,2225,2280,2225,2238,168400,2238
73,2018-04-20,2238,2267,2220,2256,103000,2256
74,2018-04-23,2249,2280,2242,2268,111200,2268
75,2018-04-24,2263,2268,2242,2266,61600,2266
76,2018-04-25,2243,2291,2223,2284,99600,2284
77,2018-04-26,2290,2294,2241,2246,103000,2246
78,2018-04-27,2320,2568,2315,2568,1035100,2568
79,2018-05-01,2549,2660,2523,2604,419000,2604
80,2018-05-02,2577,2577,2465,2548,194000,2548
81,2018-05-07,2546,2590,2523,2585,134000,2585
82,2018-05-08,2550,2578,2505,2517,120300,2517
83,2018-05-09,2503,2508,2452,2453,136900,2453
84,2018-05-10,2440,2480,2426,2437,131900,2437
85,2018-05-11,2451,2464,2418,2430,95100,2430
86,2018-05-14,2428,2450,2411,2439,88300,2439
87,2018-05-15,2440,2440,2412,2432,97200,2432
88,2018-05-16,2430,2464,2424,2458,143800,2458
89,2018-05-17,2460,2517,2460,2504,142100,2504
90,2018-05-18,2496,2566,2465,2559,223000,2559
91,2018-05-21,2549,2549,2463,2469,157000,2469
92,2018-05-22,2460,2519,2460,2490,99100,2490
93,2018-05-23,2461,2470,2422,2425,76000,2425
94,2018-05-24,2410,2455,2385,2451,165100,2451
95,2018-05-25,2411,2416,2339,2351,80900,2351
96,2018-05-28,2345,2366,2324,2342,66000,2342
97,2018-05-29,2323,2330,2268,2309,68000,2309
98,2018-05-30,2252,2283,2239,2254,65600,2254
99,2018-05-31,2283,2332,2252,2291,137600,2291
100,2018-06-01,2275,2325,2264,2311,71100,2311
101,2018-06-04,2340,2395,2333,2372,79100,2372
102,2018-06-05,2390,2442,2362,2440,164600,2440
103,2018-06-06,2406,2420,2393,2412,74800,2412
104,2018-06-07,2450,2450,2397,2419,47800,2419
105,2018-06-08,2369,2400,2340,2356,88300,2356
106,2018-06-11,2369,2374,2332,2374,57100,2374
107,2018-06-12,2385,2407,2364,2380,49600,2380
108,2018-06-13,2341,2351,2329,2338,85000,2338
109,2018-06-14,2325,2333,2307,2315,72600,2315
110,2018-06-15,2315,2322,2264,2280,52900,2280
111,2018-06-18,2272,2287,2215,2247,55200,2247
112,2018-06-19,2223,2278,2223,2229,57700,2229
113,2018-06-20,2232,2245,2191,2215,107100,2215
114,2018-06-21,2204,2229,2163,2171,216700,2171
115,2018-06-22,2170,2209,2150,2195,147600,2195
116,2018-06-25,2195,2209,2161,2173,65500,2173
117,2018-06-26,2150,2165,2124,2144,82600,2144
118,2018-06-27,2111,2125,2084,2097,73700,2097
119,2018-06-28,2110,2129,2058,2084,78800,2084
120,2018-06-29,2068,2097,2050,2097,63000,2097
121,2018-07-02,2120,2122,2055,2064,64400,2064
122,2018-07-03,2078,2078,2022,2066,104100,2066
123,2018-07-04,2095,2172,2095,2143,187000,2143
124,2018-07-05,2143,2168,2115,2127,118000,2127
125,2018-07-06,2115,2168,2104,2161,96100,2161
126,2018-07-09,2180,2211,2151,2202,86400,2202
127,2018-07-10,2202,2231,2196,2213,77400,2213
128,2018-07-11,2234,2242,2181,2214,106700,2214
129,2018-07-12,2215,2225,2168,2168,94300,2168
130,2018-07-13,2185,2221,2164,2202,102800,2202
131,2018-07-17,2209,2244,2187,2225,71600,2225
132,2018-07-18,2235,2244,2205,2207,30500,2207
133,2018-07-19,2207,2234,2196,2226,63200,2226
134,2018-07-20,2226,2228,2172,2182,38200,2182
135,2018-07-23,2180,2193,2155,2179,46500,2179
136,2018-07-24,2181,2216,2180,2206,48300,2206
137,2018-07-25,2220,2259,2219,2247,70700,2247
138,2018-07-26,2260,2281,2250,2265,54500,2265
139,2018-07-27,2271,2289,2251,2263,47600,2263
140,2018-07-30,2280,2304,2272,2297,48900,2297
141,2018-07-31,2310,2345,2297,2301,152800,2301
142,2018-08-01,2318,2378,2299,2365,106300,2365
143,2018-08-02,2358,2379,2330,2337,80400,2337
144,2018-08-03,2330,2348,2284,2300,88500,2300
145,2018-08-06,2350,2552,2297,2467,281600,2467
146,2018-08-07,2450,2517,2400,2484,161700,2484
147,2018-08-08,2456,2516,2421,2498,132400,2498
148,2018-08-09,2484,2490,2452,2455,55400,2455
149,2018-08-10,2450,2476,2442,2452,50900,2452
150,2018-08-13,2404,2436,2387,2409,46900,2409
151,2018-08-14,2411,2480,2411,2463,105600,2463
152,2018-08-15,2466,2466,2417,2431,29700,2431
153,2018-08-16,2415,2455,2394,2427,74600,2427
154,2018-08-17,2427,2476,2420,2462,52800,2462
155,2018-08-20,2459,2477,2440,2461,28800,2461
156,2018-08-21,2429,2461,2421,2424,25900,2424
157,2018-08-22,2424,2482,2424,2472,64000,2472
158,2018-08-23,2474,2484,2450,2463,60900,2463
159,2018-08-24,2479,2479,2393,2400,94000,2400
160,2018-08-27,2425,2486,2378,2397,185100,2397
161,2018-08-28,2434,2434,2353,2355,99100,2355
162,2018-08-29,2355,2387,2331,2333,71200,2333
163,2018-08-30,2341,2397,2331,2349,109600,2349
164,2018-08-31,2343,2360,2311,2327,102700,2327
165,2018-09-03,2310,2310,2247,2272,90000,2272
166,2018-09-04,2273,2284,2243,2250,60800,2250
167,2018-09-05,2240,2242,2208,2212,106300,2212
168,2018-09-06,2213,2239,2204,2220,76300,2220
169,2018-09-07,2210,2254,2207,2254,65300,2254
170,2018-09-10,2250,2280,2160,2220,172000,2220
171,2018-09-11,2220,2238,2177,2189,66300,2189
172,2018-09-12,2180,2191,2161,2185,46400,2185
173,2018-09-13,2209,2256,2208,2247,85700,2247
174,2018-09-14,2255,2310,2252,2262,131800,2262
175,2018-09-18,2255,2317,2250,2315,71300,2315
176,2018-09-19,2338,2389,2337,2349,102700,2349
177,2018-09-20,2357,2382,2305,2309,171700,2309
178,2018-09-21,2332,2374,2314,2357,146800,2357
179,2018-09-25,2370,2384,2333,2366,156800,2366
180,2018-09-26,2354,2397,2353,2365,106400,2365
181,2018-09-27,2360,2360,2322,2334,101700,2334
182,2018-09-28,2350,2377,2312,2340,197200,2340
183,2018-10-01,2330,2330,2303,2308,98900,2308
184,2018-10-02,2316,2344,2295,2299,74100,2299
185,2018-10-03,2298,2330,2280,2280,128500,2280
186,2018-10-04,2288,2314,2272,2306,114800,2306
187,2018-10-05,2270,2301,2251,2278,112700,2278
188,2018-10-09,2255,2255,2205,2211,86000,2211
189,2018-10-10,2212,2224,2185,2190,61600,2190
190,2018-10-11,2106,2140,2090,2104,171000,2104
191,2018-10-12,2080,2094,2062,2083,109300,2083
192,2018-10-15,2091,2091,2025,2029,152200,2029
193,2018-10-16,2037,2079,2035,2070,70000,2070
194,2018-10-17,2113,2114,2081,2096,60900,2096
195,2018-10-18,2100,2129,2075,2088,128900,2088
196,2018-10-19,2050,2065,2035,2057,70300,2057
197,2018-10-22,2057,2075,2033,2069,78900,2069
198,2018-10-23,2050,2050,2017,2019,64400,2019
199,2018-10-24,2040,2050,2008,2041,77000,2041
200,2018-10-25,2001,2010,1953,1978,147200,1978
201,2018-10-26,1998,2029,1986,2006,100800,2006
202,2018-10-29,2006,2049,2006,2027,68000,2027
203,2018-10-30,1998,2093,1998,2085,172100,2085
204,2018-10-31,2118,2167,2100,2163,115700,2163
205,2018-11-01,2132,2144,2107,2109,62400,2109
206,2018-11-02,2128,2144,2101,2143,50400,2143
207,2018-11-05,2124,2141,2110,2119,40200,2119
208,2018-11-06,2099,2146,2099,2131,37900,2131
209,2018-11-07,2130,2150,2090,2102,57900,2102
210,2018-11-08,2149,2161,2110,2117,70200,2117
211,2018-11-09,2150,2150,2066,2084,123300,2084
212,2018-11-12,2065,2065,2002,2006,138600,2006
213,2018-11-13,2004,2013,1986,2009,146700,2009
214,2018-11-14,2029,2029,1986,1988,107000,1988
215,2018-11-15,1981,2003,1954,2001,117400,2001
216,2018-11-16,2006,2015,1961,1961,91600,1961
217,2018-11-19,1953,1966,1930,1960,91800,1960
218,2018-11-20,1942,1954,1928,1941,54300,1941
219,2018-11-21,1912,1928,1906,1924,107100,1924
220,2018-11-22,1929,1932,1897,1907,69000,1907
221,2018-11-26,1907,1933,1892,1931,91700,1931
222,2018-11-27,1939,1940,1902,1916,76200,1916
223,2018-11-28,1920,1920,1897,1915,71500,1915
224,2018-11-29,1930,1940,1907,1929,66000,1929
225,2018-11-30,1927,1947,1919,1946,49700,1946
226,2018-12-03,1984,1984,1956,1970,81500,1970
227,2018-12-04,1960,1965,1908,1909,78200,1909
228,2018-12-05,1895,1895,1865,1869,125000,1869
229,2018-12-06,1861,1861,1836,1853,79300,1853
230,2018-12-07,1853,1854,1803,1825,103100,1825
231,2018-12-10,1820,1820,1782,1787,81900,1787
232,2018-12-11,1798,1799,1741,1743,75700,1743
233,2018-12-12,1760,1780,1742,1745,83500,1745
234,2018-12-13,1739,1771,1722,1770,145600,1770
235,2018-12-14,1757,1765,1722,1722,85400,1722
236,2018-12-17,1720,1745,1706,1721,106400,1721
237,2018-12-18,1702,1716,1672,1673,100300,1673
238,2018-12-19,1693,1695,1664,1675,75600,1675
239,2018-12-20,1663,1669,1602,1609,123100,1609
240,2018-12-21,1590,1604,1563,1565,162000,1565
241,2018-12-25,1503,1537,1475,1530,178500,1530
242,2018-12-26,1520,1583,1520,1542,175500,1542
243,2018-12-27,1617,1638,1582,1596,127500,1596
244,2018-12-28,1576,1625,1576,1601,86500,1601
