,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,5550,5570,5500,5550,11900,5550
1,2018-01-05,5550,5620,5520,5600,27400,5600
2,2018-01-09,5680,5700,5620,5700,20600,5700
3,2018-01-10,5710,5820,5710,5750,25600,5750
4,2018-01-11,5750,5760,5660,5680,13000,5680
5,2018-01-12,5650,5670,5600,5600,14300,5600
6,2018-01-15,5600,5670,5580,5580,21000,5580
7,2018-01-16,5580,5630,5550,5620,11300,5620
8,2018-01-17,5640,5640,5520,5530,13600,5530
9,2018-01-18,5540,5560,5440,5450,26100,5450
10,2018-01-19,5450,5550,5450,5530,13900,5530
11,2018-01-22,5530,5570,5530,5540,17400,5540
12,2018-01-23,5600,5640,5560,5630,12800,5630
13,2018-01-24,5620,5730,5620,5690,17700,5690
14,2018-01-25,5670,5720,5640,5690,9100,5690
15,2018-01-26,5700,5740,5680,5720,15100,5720
16,2018-01-29,5720,5720,5580,5580,16600,5580
17,2018-01-30,5570,5590,5480,5510,24800,5510
18,2018-01-31,5570,5640,5520,5530,17600,5530
19,2018-02-01,5530,5570,5520,5560,6700,5560
20,2018-02-02,5540,5550,5490,5520,19800,5520
21,2018-02-05,5120,5240,5030,5140,107100,5140
22,2018-02-06,4885,5050,4850,5000,87300,5000
23,2018-02-07,5200,5200,4935,4940,46200,4940
24,2018-02-08,4950,5010,4860,4910,42500,4910
25,2018-02-09,4750,4850,4720,4845,58800,4845
26,2018-02-13,4950,5040,4860,4870,34800,4870
27,2018-02-14,4875,4920,4780,4850,37700,4850
28,2018-02-15,4880,4965,4880,4910,23400,4910
29,2018-02-16,4990,5140,4975,5100,29500,5100
30,2018-02-19,5200,5220,5110,5150,32300,5150
31,2018-02-20,5130,5270,5080,5230,27200,5230
32,2018-02-21,5330,5330,5140,5170,33100,5170
33,2018-02-22,5330,5330,5200,5230,49500,5230
34,2018-02-23,5260,5420,5260,5400,43500,5400
35,2018-02-26,5440,5500,5370,5400,51900,5400
36,2018-02-27,5420,5420,5270,5300,45300,5300
37,2018-02-28,5280,5410,5270,5370,31600,5370
38,2018-03-01,5370,5370,5220,5260,26500,5260
39,2018-03-02,5120,5180,5090,5160,29600,5160
40,2018-03-05,5150,5250,5120,5160,16100,5160
41,2018-03-06,5200,5210,5140,5150,18400,5150
42,2018-03-07,5150,5300,5130,5210,27600,5210
43,2018-03-08,5260,5280,5190,5200,13100,5200
44,2018-03-09,5290,5360,5220,5240,38000,5240
45,2018-03-12,5310,5340,5260,5330,25800,5330
46,2018-03-13,5330,5370,5310,5350,22600,5350
47,2018-03-14,5370,5470,5360,5450,32000,5450
48,2018-03-15,5410,5430,5350,5390,17800,5390
49,2018-03-16,5430,5430,5360,5420,31600,5420
50,2018-03-19,5400,5400,5240,5290,31600,5290
51,2018-03-20,5200,5330,5180,5320,22300,5320
52,2018-03-22,5300,5310,5250,5310,19100,5310
53,2018-03-23,5150,5220,5150,5220,43200,5220
54,2018-03-26,5150,5270,5150,5260,24800,5260
55,2018-03-27,5300,5310,5240,5290,49600,5290
56,2018-03-28,5160,5220,5120,5200,19300,5200
57,2018-03-29,5210,5250,5170,5220,14800,5220
58,2018-03-30,5270,5280,5170,5200,40500,5200
59,2018-04-02,5180,5200,5130,5140,21300,5140
60,2018-04-03,5100,5150,5070,5140,17500,5140
61,2018-04-04,5140,5330,5130,5290,29700,5290
62,2018-04-05,5320,5370,5290,5340,23600,5340
63,2018-04-06,5380,5460,5350,5380,34600,5380
64,2018-04-09,5440,5640,5420,5620,54400,5620
65,2018-04-10,5670,5700,5580,5640,73700,5640
66,2018-04-11,5560,5590,5490,5560,31600,5560
67,2018-04-12,5590,5650,5570,5600,25500,5600
68,2018-04-13,5630,5640,5570,5620,25200,5620
69,2018-04-16,5690,5700,5590,5670,78900,5670
70,2018-04-17,5660,5680,5580,5600,26400,5600
71,2018-04-18,5600,5650,5540,5620,30100,5620
72,2018-04-19,5580,5680,5560,5660,36000,5660
73,2018-04-20,5660,5690,5600,5660,28500,5660
74,2018-04-23,5680,5680,5600,5610,12500,5610
75,2018-04-24,5630,5630,5560,5580,12100,5580
