,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,3250,3330,3215,3320,64700,3320
1,2018-01-05,3330,3345,3295,3335,57600,3335
2,2018-01-09,3335,3335,3305,3325,52000,3325
3,2018-01-10,3310,3355,3310,3355,39600,3355
4,2018-01-11,3345,3360,3325,3355,44800,3355
5,2018-01-12,3340,3350,3215,3225,102600,3225
6,2018-01-15,3250,3275,3240,3255,41900,3255
7,2018-01-16,3245,3255,3220,3225,52600,3225
8,2018-01-17,3200,3210,3185,3195,53300,3195
9,2018-01-18,3250,3270,3190,3195,90800,3195
10,2018-01-19,3195,3205,3165,3190,64400,3190
11,2018-01-22,3170,3170,3145,3170,59400,3170
12,2018-01-23,3185,3205,3180,3185,46800,3185
13,2018-01-24,3185,3220,3180,3210,40200,3210
14,2018-01-25,3210,3220,3155,3160,55000,3160
15,2018-01-26,3160,3220,3155,3215,72300,3215
16,2018-01-29,3215,3255,3205,3205,51800,3205
17,2018-01-30,3195,3205,3150,3150,58000,3150
18,2018-01-31,3150,3180,3080,3085,109900,3085
19,2018-02-01,3075,3085,2971,2985,194400,2985
20,2018-02-02,2973,2994,2948,2986,100200,2986
21,2018-02-05,2948,2970,2877,2884,149100,2884
22,2018-02-06,2800,2840,2748,2800,194700,2800
23,2018-02-07,2826,2930,2826,2870,132900,2870
24,2018-02-08,2870,2898,2838,2845,120200,2845
25,2018-02-09,2798,2811,2771,2789,106800,2789
26,2018-02-13,2860,2869,2780,2791,196700,2791
27,2018-02-14,2791,2804,2741,2751,90900,2751
28,2018-02-15,2781,2844,2755,2828,120100,2828
29,2018-02-16,2855,2900,2833,2840,68500,2840
30,2018-02-19,2883,2915,2883,2915,39700,2915
31,2018-02-20,2914,2927,2896,2917,35700,2917
32,2018-02-21,2898,2907,2866,2869,38600,2869
33,2018-02-22,2858,2910,2850,2901,84200,2901
34,2018-02-23,2911,2923,2899,2916,42700,2916
35,2018-02-26,2937,2981,2937,2949,72700,2949
36,2018-02-27,2952,2966,2905,2917,67200,2917
