,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,748,752,736,741,256800,741
1,2018-01-05,737,743,725,727,177000,727
2,2018-01-09,725,726,717,719,189100,719
3,2018-01-10,720,723,710,710,222900,710
4,2018-01-11,710,725,710,724,280300,724
5,2018-01-12,721,727,718,721,145100,721
6,2018-01-15,729,730,715,716,147800,716
7,2018-01-16,720,722,711,713,166900,713
8,2018-01-17,711,714,696,702,244900,702
9,2018-01-18,710,715,690,691,304200,691
10,2018-01-19,690,700,689,698,126800,698
11,2018-01-22,704,715,703,715,241900,715
12,2018-01-23,717,718,705,705,174500,705
13,2018-01-24,711,712,704,706,127000,706
14,2018-01-25,707,707,702,705,134500,705
15,2018-01-26,706,712,702,711,186000,711
16,2018-01-29,713,715,707,708,159400,708
17,2018-01-30,710,715,702,703,199600,703
18,2018-01-31,701,709,696,697,198100,697
19,2018-02-01,697,706,695,705,200800,705
20,2018-02-02,703,703,691,700,234500,700
21,2018-02-05,691,694,683,687,225900,687
22,2018-02-06,625,637,621,633,426600,633
23,2018-02-07,653,658,636,636,350800,636
24,2018-02-08,639,646,634,639,247100,639
25,2018-02-09,608,625,606,623,233100,623
26,2018-02-13,631,637,614,617,281000,617
27,2018-02-14,617,621,604,608,227600,608
28,2018-02-15,614,616,606,607,150000,607
29,2018-02-16,610,622,610,612,197600,612
30,2018-02-19,625,639,623,638,173600,638
31,2018-02-20,635,637,628,633,165500,633
32,2018-02-21,638,645,634,644,157000,644
33,2018-02-22,658,658,644,646,283100,646
34,2018-02-23,650,661,643,660,253500,660
35,2018-02-26,663,666,650,664,237300,664
36,2018-02-27,674,676,660,661,212500,661
37,2018-02-28,665,666,657,657,210500,657
38,2018-03-01,656,661,649,653,277600,653
39,2018-03-02,644,645,637,637,169100,637
40,2018-03-05,641,645,616,620,253400,620
41,2018-03-06,617,626,589,589,697900,589
42,2018-03-07,591,596,562,563,728300,563
43,2018-03-08,572,573,543,545,550100,545
44,2018-03-09,551,561,540,541,581600,541
45,2018-03-12,557,564,553,562,350400,562
46,2018-03-13,565,569,562,566,205200,566
47,2018-03-14,567,569,560,561,343700,561
48,2018-03-15,562,563,554,561,217000,561
49,2018-03-16,565,566,555,560,334200,560
50,2018-03-19,565,565,551,552,314000,552
51,2018-03-20,552,555,545,554,325100,554
52,2018-03-22,558,559,553,556,261000,556
53,2018-03-23,545,546,539,542,434300,542
54,2018-03-26,552,552,532,544,471600,544
55,2018-03-27,548,557,542,557,389200,557
56,2018-03-28,553,562,547,561,341400,561
57,2018-03-29,565,568,561,567,311400,567
58,2018-03-30,574,582,569,579,337500,579
59,2018-04-02,588,590,580,585,601200,585
60,2018-04-03,582,584,574,577,466200,577
61,2018-04-04,582,584,575,582,270500,582
62,2018-04-05,585,587,580,583,323600,583
63,2018-04-06,588,594,585,589,410100,589
64,2018-04-09,590,592,578,584,543300,584
65,2018-04-10,587,595,581,592,337600,592
66,2018-04-11,596,598,591,594,289500,594
67,2018-04-12,598,598,583,586,356200,586
68,2018-04-13,589,589,582,586,197700,586
69,2018-04-16,590,590,584,588,220600,588
70,2018-04-17,588,588,578,581,307600,581
71,2018-04-18,582,587,579,586,289600,586
72,2018-04-19,589,591,584,590,398100,590
73,2018-04-20,591,595,589,593,283800,593
74,2018-04-23,596,602,593,600,520400,600
75,2018-04-24,600,601,591,597,798100,597
