,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,6250,6250,6200,6250,3400,6250
1,2018-01-05,6290,6330,6250,6320,7500,6320
2,2018-01-09,6300,6390,6300,6390,4500,6390
3,2018-01-10,6390,6400,6300,6380,5400,6380
4,2018-01-11,6360,6460,6360,6410,3800,6410
5,2018-01-12,6370,6450,6340,6410,5900,6410
6,2018-01-15,6380,6410,6330,6360,2700,6360
7,2018-01-16,6370,6420,6370,6400,3400,6400
8,2018-01-17,6370,6520,6370,6490,9700,6490
9,2018-01-18,6500,6600,6470,6470,7800,6470
10,2018-01-19,6530,6610,6530,6560,5100,6560
11,2018-01-22,6600,6670,6530,6670,5300,6670
12,2018-01-23,6680,6730,6550,6680,6300,6680
13,2018-01-24,6610,6670,6610,6640,4700,6640
14,2018-01-25,6640,6660,6590,6590,4100,6590
15,2018-01-26,6580,6640,6550,6580,5100,6580
16,2018-01-29,6600,6610,6580,6590,1800,6590
17,2018-01-30,6590,6590,6470,6480,9200,6480
18,2018-01-31,6480,6620,6450,6520,6100,6520
19,2018-02-01,6580,6670,6550,6570,4800,6570
20,2018-02-02,6600,6650,6510,6650,4500,6650
21,2018-02-05,6550,6590,6520,6540,6000,6540
22,2018-02-06,6350,6350,6200,6240,22000,6240
23,2018-02-07,6390,6580,6280,6310,10200,6310
24,2018-02-08,6270,6310,6210,6210,8700,6210
25,2018-02-09,6020,6130,6020,6060,10700,6060
26,2018-02-13,6090,6180,6020,6040,8900,6040
27,2018-02-14,6040,6070,5980,5980,4800,5980
28,2018-02-15,5980,5990,5800,5800,7800,5800
29,2018-02-16,5810,5940,5810,5860,7900,5860
30,2018-02-19,5960,6030,5950,6030,5400,6030
31,2018-02-20,6000,6000,5860,5930,6400,5930
32,2018-02-21,5910,5990,5880,5880,7100,5880
33,2018-02-22,5870,5900,5800,5800,6200,5800
34,2018-02-23,5840,5880,5820,5860,4200,5860
35,2018-02-26,5860,5870,5820,5840,3700,5840
36,2018-02-27,5840,5900,5820,5840,6800,5840
37,2018-02-28,5840,5930,5840,5850,8500,5850
38,2018-03-01,5860,5860,5720,5760,9100,5760
39,2018-03-02,5730,6100,5730,6070,18300,6070
40,2018-03-05,6070,6070,5950,5960,4700,5960
41,2018-03-06,5970,6030,5940,5960,6000,5960
42,2018-03-07,5970,6000,5930,5950,4200,5950
43,2018-03-08,5990,6020,5950,6020,3300,6020
44,2018-03-09,5980,6020,5960,5960,7200,5960
45,2018-03-12,5960,6050,5960,6050,6200,6050
46,2018-03-13,6050,6090,6040,6070,7100,6070
47,2018-03-14,6070,6080,6040,6070,5500,6070
48,2018-03-15,6070,6070,6010,6050,3400,6050
49,2018-03-16,6050,6160,6050,6160,9500,6160
50,2018-03-19,6080,6100,6000,6070,9600,6070
51,2018-03-20,6030,6090,6030,6070,5100,6070
52,2018-03-22,6030,6070,6030,6040,13200,6040
53,2018-03-23,5980,6000,5920,5930,12500,5930
54,2018-03-26,5750,5870,5750,5850,32400,5850
55,2018-03-27,5770,5840,5750,5780,42200,5780
56,2018-03-28,5670,5790,5620,5770,14600,5770
57,2018-03-29,5770,5780,5680,5780,10000,5780
58,2018-03-30,5800,5800,5690,5690,6800,5690
59,2018-04-02,5700,5700,5670,5690,4300,5690
60,2018-04-03,5690,5790,5650,5760,8400,5760
61,2018-04-04,5730,5850,5730,5840,6900,5840
62,2018-04-05,5880,5970,5860,5970,7200,5970
63,2018-04-06,5970,6170,5940,6110,17600,6110
64,2018-04-09,6050,6080,6000,6070,7500,6070
65,2018-04-10,6100,6190,6070,6160,11300,6160
66,2018-04-11,6160,6160,6090,6120,9700,6120
67,2018-04-12,6120,6120,6000,6040,5400,6040
68,2018-04-13,6040,6100,6020,6080,5400,6080
69,2018-04-16,6040,6130,6020,6120,4000,6120
70,2018-04-17,6090,6130,6080,6100,6100,6100
71,2018-04-18,6100,6150,6030,6140,8400,6140
72,2018-04-19,6090,6160,6090,6140,5500,6140
73,2018-04-20,6130,6190,6080,6130,11700,6130
74,2018-04-23,6110,6130,6040,6080,8600,6080
75,2018-04-24,6080,6150,6070,6090,11100,6090
76,2018-04-25,6090,6110,6040,6100,6100,6100
77,2018-04-26,6100,6120,6040,6080,9500,6080
78,2018-04-27,6130,6130,6030,6100,4300,6100
79,2018-05-01,6120,6250,6030,6240,19100,6240
80,2018-05-02,6240,6240,6170,6230,14600,6230
81,2018-05-07,6200,6240,6180,6220,5700,6220
82,2018-05-08,6220,6270,6200,6230,10500,6230
83,2018-05-09,6220,6220,6120,6140,6300,6140
84,2018-05-10,6160,6200,6140,6180,2000,6180
85,2018-05-11,6150,6200,6150,6200,2500,6200
86,2018-05-14,6220,6250,6210,6230,8600,6230
87,2018-05-15,6220,6240,6200,6220,6300,6220
88,2018-05-16,6220,6370,6220,6350,11900,6350
89,2018-05-17,6300,6340,6260,6300,6000,6300
90,2018-05-18,6300,6350,6280,6340,6600,6340
91,2018-05-21,6260,6300,6220,6250,4400,6250
92,2018-05-22,6200,6210,6150,6160,5100,6160
93,2018-05-23,6190,6230,6150,6200,4000,6200
94,2018-05-24,6250,6250,6200,6230,3300,6230
95,2018-05-25,6250,6250,6140,6190,3500,6190
