,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,1725,1777,1725,1750,105300,1750
1,2018-01-05,1752,1768,1730,1763,81000,1763
2,2018-01-09,1780,1814,1760,1810,121400,1810
3,2018-01-10,1825,1891,1822,1839,242500,1839
4,2018-01-11,1830,1838,1800,1824,105400,1824
5,2018-01-12,1822,1840,1811,1832,103600,1832
6,2018-01-15,1718,1755,1635,1691,559900,1691
7,2018-01-16,1696,1740,1696,1707,196900,1707
8,2018-01-17,1715,1737,1692,1722,180300,1722
9,2018-01-18,1762,1783,1726,1761,273500,1761
10,2018-01-19,1763,1810,1763,1781,145000,1781
11,2018-01-22,1809,1809,1774,1779,112600,1779
12,2018-01-23,1806,1811,1764,1781,174600,1781
13,2018-01-24,1780,1784,1761,1769,166800,1769
14,2018-01-25,1785,1913,1783,1898,459900,1898
15,2018-01-26,1900,1925,1865,1895,200900,1895
16,2018-01-29,1925,1925,1851,1851,121500,1851
17,2018-01-30,1880,2019,1880,2001,505500,2001
18,2018-01-31,1976,2015,1953,1973,157000,1973
19,2018-02-01,2002,2018,1977,2004,117600,2004
20,2018-02-02,2018,2064,2008,2051,187100,2051
21,2018-02-05,1987,2032,1963,1982,174600,1982
22,2018-02-06,1824,1872,1713,1786,288000,1786
23,2018-02-07,1946,1946,1767,1767,179200,1767
24,2018-02-08,1777,1829,1772,1800,157100,1800
25,2018-02-09,1703,1750,1690,1733,198300,1733
26,2018-02-13,1773,1791,1746,1750,190000,1750
27,2018-02-14,1750,1758,1691,1700,129500,1700
28,2018-02-15,1712,1756,1692,1719,122200,1719
29,2018-02-16,1753,1788,1750,1774,88900,1774
30,2018-02-19,1800,1849,1794,1841,54600,1841
31,2018-02-20,1858,1892,1828,1884,69100,1884
32,2018-02-21,1896,1910,1859,1885,63600,1885
33,2018-02-22,1893,1928,1865,1907,82700,1907
34,2018-02-23,1920,1985,1918,1972,97400,1972
35,2018-02-26,1999,2046,1988,2011,165900,2011
36,2018-02-27,2004,2025,1980,2011,110300,2011
37,2018-02-28,2091,2217,2082,2170,574000,2170
38,2018-03-01,2200,2298,2195,2293,354800,2293
39,2018-03-02,2225,2272,2161,2219,298500,2219
40,2018-03-05,2208,2252,2193,2204,188300,2204
41,2018-03-06,2250,2282,2200,2276,115500,2276
42,2018-03-07,2240,2253,2185,2190,136100,2190
43,2018-03-08,2215,2234,2182,2203,80300,2203
44,2018-03-09,2235,2289,2211,2243,83500,2243
45,2018-03-12,2235,2266,2208,2256,78100,2256
46,2018-03-13,2231,2295,2210,2264,86700,2264
47,2018-03-14,2243,2297,2237,2272,55800,2272
48,2018-03-15,2248,2268,2213,2248,61300,2248
49,2018-03-16,2271,2277,2239,2266,48300,2266
50,2018-03-19,2222,2247,2170,2221,70600,2221
51,2018-03-20,2181,2224,2170,2218,33600,2218
52,2018-03-22,2232,2274,2218,2237,60400,2237
53,2018-03-23,2145,2177,2100,2158,77400,2158
54,2018-03-26,2092,2106,1980,2032,208300,2032
55,2018-03-27,2054,2118,2054,2101,103200,2101
56,2018-03-28,2102,2179,2102,2172,82100,2172
57,2018-03-29,2200,2200,2135,2162,93500,2162
58,2018-03-30,2412,2559,2400,2453,772100,2453
59,2018-04-02,2503,2523,2454,2484,332800,2484
60,2018-04-03,2434,2466,2411,2445,214700,2445
61,2018-04-04,2457,2457,2354,2412,167900,2412
62,2018-04-05,2425,2489,2380,2409,173300,2409
63,2018-04-06,2361,2402,2284,2314,190200,2314
64,2018-04-09,2314,2359,2300,2308,95000,2308
65,2018-04-10,2308,2308,2230,2258,181500,2258
66,2018-04-11,2269,2297,2240,2257,109400,2257
67,2018-04-12,2234,2317,2220,2277,98200,2277
68,2018-04-13,2288,2307,2243,2259,99500,2259
69,2018-04-16,2272,2338,2260,2266,153300,2266
70,2018-04-17,2250,2294,2218,2274,83300,2274
71,2018-04-18,2276,2379,2276,2375,128400,2375
72,2018-04-19,2400,2447,2357,2377,101400,2377
73,2018-04-20,2411,2498,2402,2459,210000,2459
74,2018-04-23,2459,2461,2375,2409,100900,2409
75,2018-04-24,2426,2490,2405,2485,85700,2485
76,2018-04-25,2457,2487,2420,2435,109400,2435
77,2018-04-26,2437,2438,2350,2386,253600,2386
78,2018-04-27,2379,2415,2368,2373,105000,2373
79,2018-05-01,2362,2406,2335,2386,63100,2386
80,2018-05-02,2402,2415,2363,2378,49600,2378
81,2018-05-07,2385,2547,2385,2544,160100,2544
82,2018-05-08,2544,2670,2536,2632,214000,2632
83,2018-05-09,2632,2710,2533,2545,164200,2545
84,2018-05-10,2545,2594,2513,2589,98600,2589
85,2018-05-11,2628,2655,2570,2576,92600,2576
86,2018-05-14,2592,2604,2541,2543,77200,2543
87,2018-05-15,2551,2569,2515,2516,53900,2516
88,2018-05-16,2511,2516,2475,2487,80300,2487
89,2018-05-17,2482,2527,2482,2506,119600,2506
90,2018-05-18,2491,2515,2483,2508,111400,2508
91,2018-05-21,2510,2555,2496,2549,168800,2549
92,2018-05-22,2585,2585,2516,2541,98300,2541
93,2018-05-23,2536,2558,2501,2533,92700,2533
94,2018-05-24,2516,2542,2496,2540,69500,2540
95,2018-05-25,2533,2562,2481,2482,142700,2482
96,2018-05-28,2491,2491,2422,2424,281900,2424
97,2018-05-29,2399,2399,2330,2341,146500,2341
